Time,Frame,nose_dist,body_dist,freezing,darting,Object,Mice
29.87,448,0.0121564830461122,0.0110805383834415,0,0,0,0
29.93,449,0.0076511476489901,0.0067461544754894,0,0,0,0
30.0,450,0.0067629483102672,0.0039083912872506,0,0,0,0
30.07,451,0.0122835032872064,0.0021318814047848,0,0,0,0
30.13,452,0.0128597698952531,0.002792049305284,0,0,1,0
30.2,453,0.0073990940386132,0.0019993399867054,0,0,1,0
30.27,454,0.0025620145503868,0.0017059812305613,0,0,1,0
30.33,455,0.0028035239680716,0.0023952344665293,0,0,1,0
30.4,456,0.0042760910821757,0.0053221737489166,0,0,1,0
30.47,457,0.0076194412254014,0.0066711288034994,0,0,1,0
30.53,458,0.0071570776409878,0.0057989579500591,0,0,1,0
30.6,459,0.0066192910296005,0.0043622190159008,0,0,0,0
30.67,460,0.0030232905308059,0.0027558337865183,0,0,0,0
30.73,461,0.0014227972853468,0.0027799708977879,0,0,0,0
30.8,462,0.0011072378221933,0.0010428349251977,0,0,0,0
30.87,463,0.0013040090492369,0.0010533975553389,0,0,0,0
30.93,464,0.0034726865685052,0.0032298211775528,0,0,0,0
31.0,465,0.0066127087249432,0.0036867974001506,0,0,0,0
31.07,466,0.0037611095303706,0.0008300372375628,0,0,0,0
31.13,467,0.0014794107745272,0.001199026898435,0,0,0,0
31.2,468,0.009626955125197,0.0067663466490475,0,0,0,0
31.27,469,0.0135248963234874,0.0105150653094506,0,0,0,0
31.33,470,0.0104609991739976,0.0088117856878403,0,0,0,0
31.4,471,0.0087362042271722,0.0035149464600716,0,0,1,0
31.47,472,0.001208680831171,0.0001976673413782,0,0,1,0
31.53,473,0.0033192095391736,0.0020858049825422,0,0,1,0
31.6,474,0.0025009256329254,0.0024622368920306,0,0,1,0
31.67,475,0.0010488671642039,0.0011133097275874,0,0,1,0
31.73,476,0.0002756087743846,0.0003124162265743,0,0,1,0
31.8,477,0.0023539498143892,0.0003228222797863,0,0,1,0
31.87,478,0.0092235214817964,0.0023012073534604,0,0,0,0
31.93,479,0.0118332170011552,0.0046754615821319,0,0,0,0
32.0,480,0.006460544447353,0.0036779375121061,0,0,0,0
32.07,481,0.0039097000115099,0.0045421338461338,0,0,0,0
32.13,482,0.0035233361489955,0.0020766405204949,0,0,0,0
32.2,483,0.0019835360427417,0.0003370891855108,0,0,0,0
32.27,484,0.0009813193269027,7.260550466583572e-05,0,0,0,0
32.33,485,0.0015186235866443,0.0002221979548909,0,0,0,0
32.4,486,6.789162998385179e-05,0.0002853996137723,0,0,0,0
32.47,487,0.0018057932199609,0.0004038681666431,0,0,0,0
32.53,488,0.0016732265582317,0.0002494818204047,0,0,0,0
32.6,489,0.0006424517497812,0.0003114456758586,0,0,0,0
32.67,490,0.0003541014303751,0.0001498765823004,0,0,0,0
32.73,491,0.0003968199159657,0.000110418315399,0,0,0,0
32.8,492,0.0002916849506175,6.063739215618672e-05,0,0,0,0
32.87,493,0.0007768052766354,0.0001563448906481,0,0,0,0
32.93,494,0.0013568202791152,0.0002277650099896,0,0,0,0
33.0,495,0.0012063910566332,0.0002308004261938,0,0,0,0
33.07,496,0.001338518386272,7.786801275698555e-05,0,0,0,0
33.13,497,0.0007608005817716,9.566323810155244e-05,0,0,0,0
33.2,498,6.226493692809674e-05,0.0001377738355597,0,0,0,0
33.27,499,4.0392442035754255e-05,0.0003798949996663,0,0,0,0
33.33,500,4.4176691081678895e-05,0.0001062497608718,0,0,0,0
33.4,501,9.847179188995324e-05,4.5989898389344745e-05,0,0,0,0
33.47,502,0.0008803003558088,0.0001264201806074,0,0,0,0
33.53,503,0.0009596954763146,4.8825154441420055e-05,0,0,0,0
33.6,504,8.014392944782436e-05,5.511690386064442e-05,0,0,0,0
33.67,505,0.000967851965362,0.0002146859305355,0,0,0,0
33.73,506,0.000358715678325,4.633133304446703e-05,0,0,0,0
33.8,507,0.0004979732471339,0.0001194598840847,0,0,0,0
33.87,508,0.0003589729651038,0.000370405130733,0,0,0,0
33.93,509,0.0008099102843605,3.253555503819825e-05,0,0,0,0
34.0,510,0.0007888476489251,0.0003057920563281,0,0,0,0
34.07,511,0.0009241483700496,8.486499914786268e-05,0,0,0,0
34.13,512,0.0009686963348944,0.0002305702952767,0,0,0,0
34.2,513,0.0002887398346558,5.6385194155117774e-05,0,0,0,0
34.27,514,0.0015000555147588,0.0006097540076827,0,0,0,0
34.33,515,0.0010763164946084,0.0005682398865536,0,0,0,0
34.4,516,0.0001423791421793,0.0001064532289849,0,0,0,0
34.47,517,0.0014156747623476,0.000309050647661,0,0,0,0
34.53,518,0.0008143069006461,0.0002953329915174,0,0,0,0
34.6,519,0.000682847972325,0.0004433110101189,0,0,0,0
34.67,520,0.0003376001682515,0.0001283010680709,0,0,0,0
34.73,521,0.0001488604878016,0.0002607287497882,0,0,0,0
34.8,522,0.0008018333163993,0.0002145300744476,0,0,0,0
34.87,523,0.0007665052805083,0.0002299365679731,0,0,0,0
34.93,524,0.001102868021956,0.000200436320633,0,0,0,0
35.0,525,0.0010914266605955,0.0001083992970143,0,0,0,0
35.07,526,0.0016494778182092,0.0005047026191973,0,0,0,0
35.13,527,0.0003630920313811,0.000123323993636,0,0,0,0
35.2,528,0.0016995163406876,9.453259680549288e-05,0,0,0,0
35.27,529,0.0003593792634908,0.0003952711611324,0,0,0,0
35.33,530,0.0003543618682098,0.0004237234519566,0,0,0,0
35.4,531,0.000957171125486,0.0007574054107749,0,0,0,0
35.47,532,0.0024187112608428,0.000266201622275,0,0,0,0
35.53,533,0.0005451462247586,0.000293951651386,0,0,0,0
35.6,534,0.0014159426611907,0.0003737371380569,0,0,0,0
35.67,535,0.0025757599745984,0.0005263815796225,0,0,0,0
35.73,536,0.0020382491035463,0.0001031943940558,0,0,0,0
35.8,537,0.0004179161268767,0.0010983075063194,0,0,0,0
35.87,538,0.0026931661112167,0.0013324179949662,0,0,0,0
35.93,539,0.0044020677499621,0.0008205255794495,0,0,0,0
36.0,540,0.0070043246093993,0.0020411304875504,0,0,0,0
36.07,541,0.0081959118698025,0.0027925303143685,0,0,0,0
36.13,542,0.0033812019904278,0.0026029581842903,0,0,0,0
36.2,543,0.0003080432249237,0.0004625795307523,0,0,0,0
36.27,544,0.0021761028907847,0.0012651308585415,0,0,0,0
36.33,545,0.0074609747763382,0.0028706799954272,0,0,1,0
36.4,546,0.0103644432866483,0.0007745011002354,0,0,1,0
36.47,547,0.0077579790291618,0.0007416761753272,0,0,1,0
36.53,548,0.0045630116072683,0.0017898931812997,0,0,1,0
36.6,549,0.0043492950983566,0.0010879312654374,0,0,1,0
36.67,550,0.0097666359945213,0.0032863650588328,0,0,1,0
36.73,551,0.0119332153704872,0.0032286742677248,0,0,1,0
36.8,552,0.0104510700171891,0.003804728860979,0,0,0,0
36.87,553,0.0090355752385195,0.0048408405347363,0,0,0,0
36.93,554,0.0118652883781959,0.0057139046499344,0,0,0,0
37.0,555,0.013303419177929,0.0088931582964733,0,0,0,0
37.07,556,0.0138255098235783,0.0158828341744207,0,0,0,0
37.13,557,0.0151002822763638,0.0186403651422335,0,0,0,0
37.2,558,0.0161204440425829,0.0181331197036193,0,0,0,0
37.27,559,0.0136651224919197,0.0092654422124926,0,0,0,0
37.33,560,0.010221368492013,0.0100277354896252,0,0,0,0
37.4,561,0.0074390588613288,0.0109491618361842,0,0,0,0
37.47,562,0.0045425450385702,0.0067037777678089,0,0,0,0
37.53,563,0.0068289278303622,0.0059898645789161,0,0,0,0
37.6,564,0.0078977699391993,0.0100535522308741,0,0,0,0
37.67,565,0.0082426208427905,0.0065762239115354,0,0,0,0
37.73,566,0.0061716375698763,0.0052506773735249,0,0,0,0
37.8,567,0.0119782624927694,0.0035701834901001,0,0,0,0
37.87,568,0.0099620076394259,0.0020832210308537,0,0,0,0
37.93,569,0.0065937274920607,0.0002546833857087,0,0,0,0
38.0,570,0.0067003022084579,0.0018610227756783,0,0,1,0
38.07,571,0.0080656792485234,0.0035935729922826,0,0,1,0
38.13,572,0.0093391769871617,0.0070653973314702,0,0,1,0
38.2,573,0.0032743247687048,0.0020923413444423,0,0,1,0
38.27,574,0.0010730881970005,0.0012048341082371,0,0,1,0
38.33,575,0.0011967290990317,0.0008496595730128,0,0,1,0
38.4,576,0.0004270782378318,0.0027666569024286,0,0,1,0
38.47,577,0.0005859586105311,0.0028178978933161,0,0,1,0
38.53,578,0.0009919963943037,0.0009197496016745,0,0,1,0
38.6,579,0.0042801111707811,0.0013031971768982,0,0,1,0
38.67,580,0.0075810071268566,0.0014262079783973,0,0,1,0
38.73,581,0.0100460469662707,0.000619097199956,0,0,1,0
38.8,582,0.0056247475098548,0.0011957943824884,0,0,1,0
38.87,583,0.0030004425835918,0.0015124860035627,0,0,1,0
38.93,584,0.0037747666368391,0.0008553824199018,0,0,1,0
39.0,585,0.0069187110965571,0.0007442077498446,0,0,1,0
39.07,586,0.0044538196514169,0.0007084237080957,0,0,1,0
39.13,587,0.001876151680704,0.001479857489186,0,0,1,0
39.2,588,0.0002172815112725,0.0007762481263651,0,0,1,0
39.27,589,0.0006327620888964,0.0003065340509344,0,0,1,0
39.33,590,0.0017576336469622,0.0010711644915207,0,0,1,0
39.4,591,0.0025312262919966,0.0027615887457453,0,0,1,0
39.47,592,0.0023171306904641,0.0021038177968316,0,0,1,0
39.53,593,0.0038397395545704,0.0021856133231215,0,0,1,0
39.6,594,0.0033579518405706,0.0014450988398351,0,0,1,0
39.67,595,0.0032376801852293,0.0023721858432782,0,0,1,0
39.73,596,0.002145968033321,0.0033627374172206,0,0,1,0
39.8,597,0.0054732611348954,0.0029818264120794,0,0,1,0
39.87,598,0.0074966231709239,0.0010061856706327,0,0,1,0
39.93,599,0.0067211010045876,0.0014631485377857,0,0,1,0
40.0,600,0.0084048892885686,0.0039890711667986,0,0,0,0
40.07,601,0.009324515962212,0.0040733985074563,0,0,0,0
40.13,602,0.0054139072583498,0.0035298876468141,0,0,0,0
40.2,603,0.0048620493836,0.0042642306896622,0,0,0,0
40.27,604,0.0011426237108735,0.0030852897434316,0,0,0,0
40.33,605,0.0010560987482297,0.0023356417670037,0,0,0,0
40.4,606,0.0025921206317051,0.0023182282094143,0,0,0,0
40.47,607,0.0021584188549183,0.0029621994730751,0,0,0,0
40.53,608,0.0056779611473839,0.0012004129436701,0,0,0,0
40.6,609,0.0076766620319864,0.0016605381014893,0,0,0,0
40.67,610,0.0053746569110065,0.0022730391782073,0,0,0,0
40.73,611,0.0052442746982024,0.00501035082382,0,0,0,0
40.8,612,0.00955067593614,0.0101509234940656,0,0,0,0
40.87,613,0.0129647416778141,0.0151885600123374,0,0,0,0
40.93,614,0.0143028946235083,0.012123282193961,0,0,0,0
41.0,615,0.0135993446928741,0.0140333134481631,0,0,0,0
41.07,616,0.0123368411897343,0.012817656919654,0,0,0,0
41.13,617,0.0086665596539939,0.0097226346625598,0,0,0,0
41.2,618,0.0053831888720324,0.0045416026886159,0,0,0,0
41.27,619,0.0090473215736212,0.0007747552735703,0,0,0,0
41.33,620,0.0058543414612785,0.0011103589230429,0,0,0,0
41.4,621,0.002889134042518,0.0013998741611204,0,0,0,0
41.47,622,0.0025729499205433,0.0010603901614735,0,0,0,0
41.53,623,0.003817803363135,0.0029351902290217,0,0,0,0
41.6,624,0.0049639443619337,0.0042261715536613,0,0,0,0
41.67,625,0.0060768969630315,0.0046459268478974,0,0,0,0
41.73,626,0.0035806523447378,0.0033579052507455,0,0,0,0
41.8,627,0.0025369953835878,0.0019428063366905,0,0,0,0
41.87,628,0.0038712602217699,0.0004983336821782,0,0,0,0
41.93,629,0.0145280578702768,0.0008738425025165,0,0,0,0
42.0,630,0.017987571453951,0.0022748544493654,0,0,0,0
42.07,631,0.0178315551273937,0.0020821279042547,0,0,0,0
42.13,632,0.0159720388467398,0.0014666523785198,0,0,0,0
42.2,633,0.0110916462639623,0.0013758762420359,0,0,0,0
42.27,634,0.010666943232432,0.0011498027468518,0,0,0,0
42.33,635,0.0116647890356114,0.0025120534184249,0,0,0,0
42.4,636,0.0066236362238075,0.0037022133694122,0,0,0,0
42.47,637,0.0021327448041456,0.0031215924342508,0,0,0,0
42.53,638,0.0019697584609077,0.0028971037466793,0,0,0,0
42.6,639,0.0018613721725139,0.0046433976298067,0,0,0,0
42.67,640,0.0042895288793831,0.0034044538280255,0,0,0,0
42.73,641,0.0051241661503994,0.002270079180163,0,0,0,0
42.8,642,0.0054625949191167,0.0028625256211867,0,0,0,0
42.87,643,0.0042430210020182,0.0012259112710135,0,0,0,0
42.93,644,0.0055088172391955,0.0011440733165601,0,0,0,0
43.0,645,0.008807349732818,0.0015581282559437,0,0,0,0
43.07,646,0.0151496418990716,0.0007021703061762,0,0,0,0
43.13,647,0.0157959043400727,0.0004394492414231,0,0,0,0
43.2,648,0.0133042841144462,0.0023214437862705,0,0,0,0
43.27,649,0.0103362303566764,0.0012864298245016,0,0,0,0
43.33,650,0.0061253472374441,0.0017151960308179,0,0,0,0
43.4,651,0.0108544111048682,0.0049942357135134,0,0,0,0
43.47,652,0.0137096752343133,0.0093631480392174,0,0,0,0
43.53,653,0.0126754822026919,0.0098545432296443,0,0,0,0
43.6,654,0.0132018306977606,0.007905945777484,0,0,1,0
43.67,655,0.009819246174139,0.0042562129956666,0,0,1,0
43.73,656,0.0029825936089846,0.0029534959166708,0,0,1,0
43.8,657,0.0022022755607402,0.0022615621741376,0,0,1,0
43.87,658,0.0075537603005932,0.0020953719576809,0,0,1,0
43.93,659,0.0078735842304996,0.0009882630588612,0,0,1,0
44.0,660,0.0054544355074528,0.0005189496389216,0,0,1,0
44.07,661,0.0025747629386088,0.0028871809448169,0,0,1,0
44.13,662,0.0014911738773182,0.0035572569989851,0,0,1,0
44.2,663,0.0041836323242575,0.0040132326443122,0,0,1,0
44.27,664,0.0043633238292604,0.0042860905553684,0,0,1,0
44.33,665,0.0053792004796297,0.0037554106811076,0,0,1,0
44.4,666,0.0105181305250889,0.0029406422225881,0,0,0,0
44.47,667,0.0109551572795442,0.0043012696469939,0,0,0,0
44.53,668,0.0075910448764641,0.0049595307326157,0,0,0,0
44.6,669,0.0036079303644775,0.0025751395137798,0,0,0,0
44.67,670,0.0011272165610497,0.0006634689114436,0,0,0,0
44.73,671,0.0099952936172296,0.0041274043387147,0,0,0,0
44.8,672,0.021626854392487,0.0048845709849243,0,0,1,0
44.87,673,0.035046402700139,0.0056928188182052,0,0,0,0
44.93,674,0.0552884964945848,0.006444282875969,0,0,0,0
45.0,675,0.0208804970402434,0.0066427641114748,0,0,0,0
45.07,676,0.0030683590250699,0.0062059131699517,0,0,0,0
45.13,677,0.0185154239895066,0.0055580614156415,0,0,0,0
45.2,678,0.06748786702243,0.007853746424655,0,0,0,0
45.27,679,0.0304075954876377,0.0151030139859306,0,0,0,0
45.33,680,0.0188461116151001,0.0193566844042241,0,0,0,0
45.4,681,0.0181874197401476,0.0173267401423838,0,0,0,0
45.47,682,0.0151108560149168,0.0150753658057542,0,0,0,0
45.53,683,0.0125362909430799,0.0126568481388639,0,0,0,0
45.6,684,0.0125056867322579,0.0108632158668338,0,0,0,0
45.67,685,0.0117463153320417,0.0118350817065787,0,0,0,0
45.73,686,0.0126156602972977,0.0131140049635874,0,0,0,0
45.8,687,0.0136977887688572,0.0145543290025838,0,0,0,0
45.87,688,0.0129295512957262,0.014505753380701,0,0,0,0
45.93,689,0.0106988043054962,0.0108042043242525,0,0,0,0
46.0,690,0.0034354076314805,0.004391225329622,0,0,0,0
46.07,691,0.0034622704621504,0.0027699317615342,0,0,0,0
46.13,692,0.0116830302791444,0.0006199449035467,0,0,0,0
46.2,693,0.0146256893698124,0.0017517791449738,0,0,0,0
46.27,694,0.0130416781395708,0.0030639237123146,0,0,0,0
46.33,695,0.0093275358641111,0.0010100957236892,0,0,0,0
46.4,696,0.0065280430615599,0.0023537475087388,0,0,0,0
46.47,697,0.0090661425733687,0.0035183928281205,0,0,0,0
46.53,698,0.0114060844655305,0.0034516461018983,0,0,0,0
46.6,699,0.0154451268195904,0.0093343485461189,0,0,0,0
46.67,700,0.0167612565451908,0.0135576581102961,0,0,1,0
46.73,701,0.0132505143198753,0.0100031062066694,0,0,1,0
46.8,702,0.0036755251383349,0.0025755896040912,0,0,1,0
46.87,703,0.00474539295676,0.0012379825099536,0,0,1,0
46.93,704,0.0066956400868321,0.0007873693028327,0,0,1,0
47.0,705,0.0057319968112386,0.0009090434799322,0,0,1,0
47.07,706,0.0067842817428274,0.0028999455847065,0,0,1,0
47.13,707,0.0042444863476896,0.0039512590654078,0,0,1,0
47.2,708,0.0019723045171556,0.0023292759318489,0,0,1,0
47.27,709,0.0042964257294526,0.004322865861976,0,0,1,0
47.33,710,0.0024730740948297,0.0028927698065261,0,0,1,0
47.4,711,0.0025510050184017,0.0016832405534923,0,0,1,0
47.47,712,0.0022813721973984,0.003061674702557,0,0,1,0
47.53,713,0.0008685145875319,0.0028023162622661,0,0,1,0
47.6,714,0.0063004207612877,0.0021702155490533,0,0,1,0
47.67,715,0.0127981119318894,0.0042123345970584,0,0,1,0
47.73,716,0.0123444541602027,0.0040077049806066,0,0,0,0
47.8,717,0.0111895706787189,0.0053089070796301,0,0,0,0
47.87,718,0.0126338892001399,0.0102309154005632,0,0,0,0
47.93,719,0.017374427910098,0.01639168550883,0,0,0,0
48.0,720,0.0177726227921517,0.0188429881564541,0,0,0,0
48.07,721,0.0178152183841431,0.0168899749094801,0,0,0,0
48.13,722,0.0144576483985772,0.0149331788975086,0,0,0,0
48.2,723,0.0106580336385393,0.0129963263195399,0,0,0,0
48.27,724,0.0109636676520696,0.0074565264169063,0,0,0,0
48.33,725,0.0134239417400466,0.0016069345555312,0,0,0,0
48.4,726,0.0079972051595443,0.0019459837520053,0,0,0,0
48.47,727,0.0049606782433458,0.001244149270007,0,0,0,0
48.53,728,0.0025500094579938,0.0008825843239,0,0,0,0
48.6,729,0.0010099938527045,0.0010899815456354,0,0,0,0
48.67,730,0.0071414602943357,0.001434448282566,0,0,0,0
48.73,731,0.0144459287922596,0.0011825870512818,0,0,0,0
48.8,732,0.0147269366127391,0.0025590650046644,0,0,0,0
48.87,733,0.0107301675775933,0.0038650959479252,0,0,0,0
48.93,734,0.0089026156760934,0.0042980719624691,0,0,0,0
49.0,735,0.0058094407638128,0.0060443328203404,0,0,0,0
49.07,736,0.0048183699813198,0.0062906028956815,0,0,0,0
49.13,737,0.0031104421156688,0.0049289497450691,0,0,0,0
49.2,738,0.0034424188755559,0.0043273246220673,0,0,0,0
49.27,739,0.0007074604672994,0.0010073178647334,0,0,0,0
49.33,740,0.0013263946268119,0.0009688821186638,0,0,0,0
49.4,741,0.0071493919537171,0.0038914076081659,0,0,0,0
49.47,742,0.0144139865138691,0.0053660341738155,0,0,0,0
49.53,743,0.0089130370013176,0.0043792018054534,0,0,1,0
49.6,744,0.0079718235166156,0.0032457702517081,0,0,1,0
49.67,745,0.0042881249639006,0.0003641598322816,0,0,1,0
49.73,746,0.0056255288603608,0.0023000780987749,0,0,1,0
49.8,747,0.0049672441946532,0.0047024754928208,0,0,1,0
49.87,748,0.0034103293242749,0.004214281526092,0,0,1,0
49.93,749,0.0033257005076705,0.0029427605963318,0,0,1,0
50.0,750,0.0038710370395697,0.0024878174689411,0,0,1,0
50.07,751,0.0058559004930089,0.0045586235791012,0,0,0,0
50.13,752,0.0059554419152159,0.005769869689579,0,0,0,0
50.2,753,0.0050206532259225,0.006203452533222,0,0,0,0
50.27,754,0.0036080547777517,0.0036796307833773,0,0,0,0
50.33,755,0.0015840428588593,0.0022482511887474,0,0,0,0
50.4,756,0.0016161347791405,0.0001019448654162,0,0,0,0
50.47,757,0.0014112906776816,0.0026546062765638,0,0,0,0
50.53,758,0.0065225332939213,0.0058969230603528,0,0,0,0
50.6,759,0.0134429169721264,0.0095708139871153,0,0,0,0
50.67,760,0.0102090524193055,0.0085625000107119,0,0,0,0
50.73,761,0.0051341727800575,0.0022367349375302,0,0,0,0
50.8,762,0.0033648481908441,0.0002023866813437,0,0,0,0
50.87,763,0.0016785968278967,0.0010124712896865,0,0,0,0
50.93,764,0.0037221219054423,0.0006355191040078,0,0,0,0
51.0,765,0.002107075381675,0.0004073485596722,0,0,1,0
51.07,766,0.0017764825964335,0.0015784282057349,0,0,1,0
51.13,767,0.0007646530201189,0.000884492522906,0,0,1,0
51.2,768,0.0011081873233395,0.0003066356428247,0,0,1,0
51.27,769,0.0024717378787333,0.0004446136356936,0,0,1,0
51.33,770,0.0028467962246265,0.0023530649924544,0,0,0,0
51.4,771,0.003298027304602,0.003937605072277,0,0,0,0
51.47,772,0.0046448399787619,0.0040833807541008,0,0,0,0
51.53,773,0.0060267209296673,0.0046123716507308,0,0,0,0
51.6,774,0.006782714169134,0.0049712765733317,0,0,0,0
51.67,775,0.0055496316834873,0.0042361292674447,0,0,0,0
51.73,776,0.0052263757974095,0.003551807473079,0,0,0,0
51.8,777,0.0021034982063965,0.0008112402881669,0,0,0,0
51.87,778,0.0007893229077776,0.0002927086400789,0,0,0,0
51.93,779,0.0010679511043229,0.0009942516518811,0,0,0,0
52.0,780,0.0011082839644057,0.0008110379290409,0,0,0,0
52.07,781,0.001800607632394,0.0017762721069242,0,0,0,0
52.13,782,0.00337409670558,0.0013523183786165,0,0,0,0
52.2,783,0.0032106305254498,0.0007988560127257,0,0,0,0
52.27,784,0.0041455164727804,0.0035835905190621,0,0,0,0
52.33,785,0.0039414916845519,0.0010918869084339,0,0,0,0
52.4,786,0.0011707394408802,0.0009174981290116,0,0,0,0
52.47,787,0.0039810479222242,0.003761026683121,0,0,0,0
52.53,788,0.0055688285040919,0.0027154465558598,0,0,0,0
52.6,789,0.0017992267956731,0.0003812398892024,0,0,0,0
52.67,790,0.0017753406640242,0.0009728301969023,0,0,0,0
52.73,791,0.0050468184837148,0.0044448871809774,0,0,0,0
52.8,792,0.0105038830362326,0.0095008275875796,0,0,0,0
52.87,793,0.0143453612066554,0.0115679786152796,0,0,0,0
52.93,794,0.0180962374562185,0.0096339093241017,0,0,1,0
53.0,795,0.0191153509602915,0.0038002642533949,0,0,1,0
53.07,796,0.0204262704035165,0.0009619234457082,0,0,0,0
53.13,797,0.0218276699408022,0.0043656450597119,0,0,0,0
53.2,798,0.0196937640842296,0.0080946135118454,0,0,0,0
53.27,799,0.0160870820958672,0.0121694534612525,0,0,0,0
53.33,800,0.0140121556396638,0.0140684892416811,0,0,0,0
53.4,801,0.0137052620214378,0.0129801516421645,0,0,0,0
53.47,802,0.0131806945958498,0.0138696176336724,0,0,0,0
53.53,803,0.0165223247637751,0.0166980732506789,0,0,0,0
53.6,804,0.0172649890343276,0.0181768835248675,0,0,0,0
53.67,805,0.0184636288912762,0.0204351486890496,0,0,0,0
53.73,806,0.0193691971740915,0.0191768426681863,0,0,0,0
53.8,807,0.0188204108440885,0.0174401223560607,0,0,0,0
53.87,808,0.0180355949656318,0.0179294823743164,0,0,0,0
53.93,809,0.0189929002179895,0.0197062136485584,0,0,0,0
54.0,810,0.0204233701035968,0.0208138868722812,0,0,0,0
54.07,811,0.0204588804324842,0.0214077752880578,0,0,0,0
54.13,812,0.0196098336681702,0.0203158306918893,0,0,0,0
54.2,813,0.0208541914532673,0.0190234624450275,0,0,0,0
54.27,814,0.0214457997638749,0.0209543520417988,0,0,0,0
54.33,815,0.0192145194135221,0.0187183490385517,0,0,0,0
54.4,816,0.0180800573037914,0.0170629487422817,0,0,0,0
54.47,817,0.0165308876906873,0.0165506826652221,0,0,0,0
54.53,818,0.0099249610764302,0.0125983458967345,0,0,0,0
54.6,819,0.0009460531167353,0.0036286280830697,0,0,0,0
54.67,820,0.0051570938635143,0.0012252198701323,0,0,0,0
54.73,821,0.0035254197363605,0.0021540908617385,0,0,0,0
54.8,822,0.0007415845134238,0.0013369515711295,0,0,0,0
54.87,823,0.000571195899565,0.0004079150341152,0,0,0,0
54.93,824,0.001635524543086,0.0003518152542578,0,0,0,0
55.0,825,0.0072208083500048,0.0013256857617418,0,0,0,0
55.07,826,0.0104444105264607,0.0033126807366484,0,0,0,0
55.13,827,0.007900014856504,0.0020232997529745,0,0,0,0
55.2,828,0.0075974273201313,0.0014127873709811,0,0,0,0
55.27,829,0.0044043794137348,0.0005795065068169,0,0,0,0
55.33,830,0.0056363175878547,0.0020360979873924,0,0,0,0
55.4,831,0.0107753672537499,0.002908279458499,0,0,0,0
