Time,Frame,nose_dist,body_dist,freezing,body,Known,Homecage
168.67,2530,0.0095419582266437,0.0040518928105455,0,red_chamber,0,0
168.73,2531,0.0075260280527551,0.0057997949711192,0,red_chamber,0,0
168.8,2532,0.0054451265059772,0.0054082728601814,0,red_chamber,0,0
168.87,2533,0.0052389802798338,0.0044486871976341,0,red_chamber,0,0
168.93,2534,0.007028128553016,0.0047165924973894,0,red_chamber,0,0
169.0,2535,0.0094256100733475,0.0064535005956417,0,red_chamber,0,0
169.07,2536,0.0058110011965576,0.0047920131039768,0,red_chamber,0,0
169.13,2537,0.0033256106625387,0.0029223063528101,0,red_chamber,0,0
169.2,2538,0.0015914576145154,0.0016730386635172,0,red_chamber,0,0
169.27,2539,0.0010360757087774,0.0015501146757414,0,red_chamber,0,0
169.33,2540,0.0052700233736091,0.0034210120380966,0,red_chamber,0,0
169.4,2541,0.0054130715227985,0.0048279906164384,0,red_chamber,0,0
169.47,2542,0.0071136654934348,0.0054879017048887,0,red_chamber,0,0
169.53,2543,0.0061846894198683,0.004603432772453,0,red_chamber,0,0
169.6,2544,0.0040066892766682,0.0043735878356115,0,red_chamber,0,0
169.67,2545,0.0039809945197106,0.0042176360098655,0,red_chamber,0,0
169.73,2546,0.0026495410699018,0.0042122150493028,0,red_chamber,0,0
169.8,2547,0.0033252677356512,0.0032772180941929,0,red_chamber,0,0
169.87,2548,0.00388935900007,0.0025078160003989,0,red_chamber,0,0
169.93,2549,0.0044944753546006,0.0039174294218981,0,red_chamber,0,1
170.0,2550,0.0047404297631641,0.0046026581911621,0,red_chamber,0,1
170.07,2551,0.0044366670920826,0.0030996878558421,0,red_chamber,0,1
170.13,2552,0.0035781727465429,0.0017820369429062,0,red_chamber,0,1
170.2,2553,0.0021472560615635,0.0013277208092152,0,red_chamber,0,1
170.27,2554,0.0003435890615134,0.001070548806414,0,red_chamber,0,1
170.33,2555,0.0009457815883994,0.0008988958760887,0,red_chamber,0,1
170.4,2556,0.0028601379957583,0.0008178120797765,0,red_chamber,0,1
170.47,2557,0.0017451176480589,0.0006849201586293,0,red_chamber,0,1
170.53,2558,0.0005387848870723,0.0004566074474606,0,red_chamber,0,1
170.6,2559,0.0001585845743926,0.0001149256402113,0,red_chamber,0,1
170.67,2560,0.0002509698989802,4.754255653334908e-05,0,red_chamber,0,1
170.73,2561,0.0002793483989596,0.0001086583133486,0,red_chamber,0,1
170.8,2562,0.0006919289596981,0.0002531311794335,0,red_chamber,0,1
170.87,2563,0.0007383574208886,0.0004213088548822,0,red_chamber,0,1
170.93,2564,0.0004102658348603,0.0001393048656066,0,red_chamber,0,1
171.0,2565,7.377027107609646e-05,0.0001057127661885,0,red_chamber,0,1
171.07,2566,0.0002159032093918,0.000212429250489,0,red_chamber,0,1
171.13,2567,0.0003053484742446,0.000171729045654,0,red_chamber,0,1
171.2,2568,0.0007917849627881,0.0001504350908908,0,red_chamber,0,1
171.27,2569,0.0010626213295594,0.0001539258352715,0,red_chamber,0,1
171.33,2570,0.0001185032349162,0.0001643598146757,0,red_chamber,0,1
171.4,2571,0.0007534137497495,0.0001787066730693,0,red_chamber,0,1
171.47,2572,0.000248284651894,0.0001964057777433,0,red_chamber,0,1
171.53,2573,3.7324826323010473e-06,0.0002163976312269,0,red_chamber,0,1
171.6,2574,0.0001675044312076,0.0002377971553058,0,red_chamber,0,1
171.67,2575,0.0004519566101843,0.0002600597572009,0,red_chamber,0,1
171.73,2576,0.0006793358694882,0.0002828167918354,0,red_chamber,0,1
171.8,2577,0.0008889236875541,0.0003057458539195,0,red_chamber,0,1
171.87,2578,0.0010659094562793,0.0003286788499367,0,red_chamber,0,1
171.93,2579,0.0011922037648034,0.0003514579065145,0,red_chamber,0,1
172.0,2580,0.0012647770334199,0.0003739912072659,0,red_chamber,0,1
172.07,2581,0.001284787151001,0.0003962482614696,0,red_chamber,0,1
172.13,2582,0.001256913240948,0.0004181067400271,0,red_chamber,0,1
172.2,2583,0.0012269874485658,0.0004395478253872,0,red_chamber,0,1
172.27,2584,0.0016864391791325,0.0004605895428961,0,red_chamber,0,1
172.33,2585,0.0039011668627175,0.0004811338795015,0,red_chamber,0,1
172.4,2586,0.0067558739774943,0.0005012615960161,0,red_chamber,0,1
172.47,2587,0.0070328838525298,0.000520890420578,0,red_chamber,0,1
172.53,2588,0.0086501499052941,0.0005845639530417,0,red_chamber,0,0
172.6,2589,0.0067989426313845,0.0006475305819073,0,red_chamber,0,0
172.67,2590,0.0060258128653754,0.0002041683922952,0,red_chamber,0,0
172.73,2591,0.0055309462939369,0.0004184553327381,0,red_chamber,0,0
172.8,2592,0.0052256617380218,0.0014678908785378,0,red_chamber,0,0
172.87,2593,0.0062808831123381,0.0023234856174303,0,red_chamber,0,0
172.93,2594,0.0086131215287792,0.0019910864990684,0,red_chamber,0,0
173.0,2595,0.0077898475954975,0.0011804576292769,0,red_chamber,0,0
173.07,2596,0.0059069564276545,0.0014072108103606,0,red_chamber,0,0
173.13,2597,0.0043333377799557,0.0014230494647095,0,red_chamber,0,0
173.2,2598,0.0040165824615453,0.0011098278220908,0,red_chamber,0,0
173.27,2599,0.0018786439812327,0.0002920866835099,0,red_chamber,0,0
173.33,2600,0.0020132668270256,0.0001175538536631,0,red_chamber,0,0
173.4,2601,0.000826295255829,0.000540379880101,0,red_chamber,0,0
173.47,2602,0.0020591389116366,0.0005599710093965,0,red_chamber,0,0
173.53,2603,0.0031308447125152,0.0009503824040417,0,red_chamber,0,0
173.6,2604,0.0061857978180547,0.0015861445270224,0,red_chamber,0,0
173.67,2605,0.0084503059800606,0.0011819769839003,0,red_chamber,0,0
173.73,2606,0.0102173747139146,0.0006963486466914,0,red_chamber,0,0
173.8,2607,0.0075394984954816,0.0007060467266186,0,red_chamber,0,0
173.87,2608,0.0054152929480389,0.0002993629134459,0,red_chamber,0,0
173.93,2609,0.007511372971544,0.0010969714255433,0,red_chamber,0,0
174.0,2610,0.0077135869161866,0.0016404136641561,0,red_chamber,0,0
174.07,2611,0.0014408015330578,0.0020229242586457,0,red_chamber,0,0
174.13,2612,0.0033906555587409,0.001120890131006,0,red_chamber,0,0
174.2,2613,0.0154864403934691,0.0031008478616303,0,red_chamber,0,0
174.27,2614,0.0266953457269088,0.0035695009537399,0,red_chamber,0,0
174.33,2615,0.0301624870527096,0.0123334525011389,0,red_chamber,0,0
174.4,2616,0.0314541872809338,0.0220341917423111,0,red_chamber,0,0
174.47,2617,0.0303769868783604,0.0294661643177285,0,red_chamber,0,0
174.53,2618,0.0317014889132203,0.0323055398655858,0,red_corner,0,0
174.6,2619,0.0374341930721431,0.0314606652455531,0,red_corner,0,0
174.67,2620,0.0367526936968404,0.0347755703698133,0,red_corner,0,0
174.73,2621,0.0242709309802218,0.0405989764095493,0,red_corner,0,0
174.8,2622,0.0076363252370164,0.0442240627679412,0,center,0,0
174.87,2623,0.0234621144087227,0.0368290421486791,0,center,0,0
174.93,2624,0.0858927157272891,0.0370643431709885,0,center,0,0
175.0,2625,0.0583864689513118,0.0426278674416023,0,center,0,0
175.07,2626,0.0411031763168261,0.0415129790498448,0,center,0,0
175.13,2627,0.0355297479900376,0.0392919807666456,0,center,0,0
175.2,2628,0.0314095637618893,0.0354026315624683,0,center,0,0
175.27,2629,0.028088315349278,0.0286568977737132,0,blue_corner,0,0
175.33,2630,0.0254078452106462,0.0223328900954875,0,blue_corner,0,0
175.4,2631,0.0252352813614097,0.021904923171609,0,blue_corner,0,0
175.47,2632,0.0247505018128264,0.0238214068199935,0,blue_corner,0,0
175.53,2633,0.0239253826229551,0.025834600484053,0,blue_corner,0,0
175.6,2634,0.0221786063782698,0.023200528934596,0,blue_chamber,0,0
175.67,2635,0.0201637930845902,0.0172481577713883,0,blue_chamber,0,0
175.73,2636,0.013980395544596,0.0124260775391881,0,blue_chamber,0,0
175.8,2637,0.0109754378007746,0.0092347315977792,0,blue_chamber,0,0
175.87,2638,0.0086176091830303,0.0062956242567574,0,blue_chamber,0,0
175.93,2639,0.0056932874940734,0.0039995044790985,0,blue_chamber,0,0
176.0,2640,0.0023371803255603,0.0023553098641217,0,blue_chamber,0,0
176.07,2641,0.0040003180765659,0.0010352027912486,0,blue_chamber,0,0
176.13,2642,0.0052918802757231,0.0020049330334629,0,blue_chamber,0,0
176.2,2643,0.0063158220698689,0.0011710809524041,0,blue_chamber,0,0
176.27,2644,0.0073938541000876,0.0009506168609022,0,blue_chamber,0,0
176.33,2645,0.007144750502295,0.0011938928214819,0,blue_chamber,0,0
176.4,2646,0.0049032633846176,0.0009720871944488,0,blue_chamber,0,0
176.47,2647,0.0005786400072441,0.0003255320733685,0,blue_chamber,0,0
176.53,2648,0.0036258853048125,0.0001641756485406,0,blue_chamber,0,0
176.6,2649,0.0052321812781028,0.000307313306991,0,blue_chamber,0,0
176.67,2650,0.0037684797725346,0.0011173136988549,0,blue_chamber,0,0
176.73,2651,0.0021353154995763,0.0026308309068724,0,blue_chamber,0,0
176.8,2652,0.0063363155188397,0.0054774005831686,0,blue_chamber,0,0
176.87,2653,0.0075905779135068,0.0062516411052938,0,blue_chamber,0,0
176.93,2654,0.0051677993576123,0.0056087830789227,0,blue_chamber,0,0
177.0,2655,0.002972358976168,0.0028478978261512,0,blue_chamber,0,0
177.07,2656,0.0164320095513849,0.0043835065323346,0,blue_chamber,0,0
177.13,2657,0.0231158973041461,0.001546204757406,0,blue_chamber,0,0
177.2,2658,0.0273472057919351,0.0048540394743185,0,blue_chamber,0,0
177.27,2659,0.0236976154239526,0.0139559707348667,0,blue_chamber,0,0
177.33,2660,0.0214367364203782,0.0191686133828047,0,blue_chamber,0,0
177.4,2661,0.0244028068463651,0.0240302960919921,0,blue_chamber,0,0
177.47,2662,0.0276371039333949,0.0269508511389112,0,blue_corner,0,0
177.53,2663,0.0254451547075727,0.0258466552290277,0,blue_corner,0,0
177.6,2664,0.0254730424969501,0.0242710517915248,0,blue_corner,0,0
177.67,2665,0.0227782159616486,0.0219684254125101,0,blue_corner,0,0
177.73,2666,0.0204915165369399,0.0200192676319363,0,blue_corner,0,0
177.8,2667,0.0177678165080708,0.0167293863735161,0,blue_corner,0,0
177.87,2668,0.0107997908231378,0.0128930260931941,0,blue_corner,0,0
177.93,2669,0.0114852158752533,0.0108912529347179,0,blue_corner,0,0
178.0,2670,0.0085517906358445,0.0097277799655055,0,blue_corner,0,0
178.07,2671,0.0065053382206826,0.0047180378160569,0,blue_corner,0,0
178.13,2672,0.002785476258129,0.0011062018007035,0,blue_corner,0,0
178.2,2673,0.0012692180394443,0.0009255915114006,0,blue_corner,0,0
178.27,2674,0.000532146579086,0.0002916794326741,0,blue_corner,0,0
178.33,2675,0.0002607030050525,8.096175766062621e-05,0,blue_corner,0,0
178.4,2676,0.0005842563008889,0.0003551326089798,0,blue_corner,0,0
178.47,2677,0.0032004973752133,0.0005397296114969,0,blue_corner,0,0
178.53,2678,0.0082243399613475,0.0006735542098927,0,blue_corner,0,0
178.6,2679,0.0093608767246766,0.0013894155107932,0,blue_corner,0,0
178.67,2680,0.0064819827315584,0.0028130525610901,0,blue_corner,0,0
178.73,2681,0.0059669836406916,0.0020759915589514,0,blue_corner,0,0
178.8,2682,0.0083284837854462,0.0022389749377431,0,blue_corner,0,0
178.87,2683,0.0105358417914366,0.0013853839710308,0,blue_corner,0,0
178.93,2684,0.0069636799815,0.0002416096540113,0,blue_corner,0,0
179.0,2685,0.0041131173522792,0.0002377966955773,0,blue_corner,0,0
179.07,2686,0.0027207745035743,0.001060301605878,0,blue_corner,0,0
179.13,2687,0.0022805230826497,0.0008825017745669,0,blue_corner,0,0
179.2,2688,0.0013947882582572,0.0006279593871131,0,blue_corner,0,0
179.27,2689,0.0009258773808636,0.0003032578632829,0,blue_corner,0,0
179.33,2690,0.0008790183128855,0.0004538311540992,0,blue_corner,0,0
179.4,2691,0.0020637998983106,0.0013955490604985,0,blue_corner,0,0
179.47,2692,0.0029618040137771,0.0013331982927243,0,blue_corner,0,0
179.53,2693,0.00087485641412,0.0016452949345512,0,blue_corner,0,0
179.6,2694,0.0058212307856356,0.0011641402563139,0,blue_corner,0,0
179.67,2695,0.0066628899659316,0.0002164162130877,0,blue_corner,0,0
179.73,2696,0.0042303605465566,5.6439339737455446e-05,0,blue_corner,0,0
179.8,2697,0.0006897112228063,4.045808396577014e-05,0,blue_corner,0,0
179.87,2698,0.0009931672677961,0.0001985731108942,0,blue_corner,0,0
179.93,2699,0.0018385379001408,9.288803457335558e-05,0,blue_corner,0,0
180.0,2700,0.001088588874224,0.0001233715905121,0,blue_corner,0,0
180.07,2701,0.0003984951826105,0.0002800396769783,0,blue_corner,0,0
180.13,2702,0.0003152731199281,0.0002450414872666,0,blue_corner,0,0
180.2,2703,0.001103479499593,0.0003443527377179,0,blue_corner,0,0
180.27,2704,0.0018822475199763,0.0001510798564645,0,blue_corner,0,0
180.33,2705,0.0044756089645511,0.0001632214699408,0,blue_corner,0,0
180.4,2706,0.0069226817913759,0.0010969027398421,0,blue_corner,0,0
180.47,2707,0.0076448378369468,0.0029645552079138,0,blue_corner,0,0
180.53,2708,0.0061233257399387,0.0032772765169179,0,blue_corner,0,0
180.6,2709,0.0014015130666708,0.0015661689330016,0,blue_corner,0,0
180.67,2710,0.0081328306070528,0.0003023939684409,0,blue_corner,0,0
180.73,2711,0.0143994139146787,0.0015909933881738,0,blue_corner,0,0
180.8,2712,0.0177098449559374,0.0009578384180489,0,blue_corner,0,0
180.87,2713,0.0184536707224921,0.0031537199236763,0,blue_corner,0,0
180.93,2714,0.0152946916282705,0.0041631343551324,0,blue_corner,0,0
181.0,2715,0.0087537999943155,0.0045622196910677,0,blue_corner,0,0
181.07,2716,0.0085203395163238,0.0081641647204883,0,blue_corner,0,0
181.13,2717,0.0063209504579846,0.0075596833726166,0,blue_corner,0,0
181.2,2718,0.0057371795615708,0.005619102234139,0,blue_corner,0,0
181.27,2719,0.0065198933688461,0.0064372902026523,0,blue_corner,0,0
181.33,2720,0.0078913843108756,0.005882856695483,0,blue_corner,0,0
181.4,2721,0.0062963100835805,0.0062485884738579,0,blue_corner,0,0
181.47,2722,0.0082249443799691,0.0065502639966397,0,blue_corner,0,0
181.53,2723,0.0087599678659107,0.0087934682246224,0,center,0,0
181.6,2724,0.0074691432341418,0.0076988206955768,0,center,0,0
181.67,2725,0.0095860864887949,0.0083229724771194,0,center,0,0
181.73,2726,0.0114860831419206,0.0107511864937947,0,center,0,0
181.8,2727,0.0103264045431074,0.0120154096657036,0,center,0,0
181.87,2728,0.0095930271805529,0.0102908557678392,0,center,0,0
181.93,2729,0.0078333219202269,0.0075699465136982,0,center,0,0
182.0,2730,0.0059031391475019,0.0050698928353558,0,center,0,0
182.07,2731,0.0051505633801344,0.0062754076599615,0,center,0,0
182.13,2732,0.0052206801313061,0.0069488989187819,0,center,0,0
182.2,2733,0.0052986084516344,0.0067499425744659,0,center,0,0
182.27,2734,0.0059077731272692,0.004885860598751,0,center,0,0
182.33,2735,0.0052854554037621,0.0051981707573423,0,center,0,0
182.4,2736,0.0036997231558074,0.0051857095836707,0,center,0,0
182.47,2737,0.0054602948206295,0.0036015036414574,0,center,0,0
182.53,2738,0.0072529890241805,0.0045648425375765,0,center,0,0
182.6,2739,0.0068828749779584,0.006546316293555,0,center,0,0
182.67,2740,0.0064697201494058,0.0069469419291576,0,center,0,0
182.73,2741,0.0063213748157346,0.0064288579711425,0,center,0,0
182.8,2742,0.0050790071964167,0.0061836609282917,0,center,0,0
182.87,2743,0.0080628236336637,0.0053674896158299,0,center,0,0
182.93,2744,0.0064957958505338,0.004811636014669,0,center,0,0
183.0,2745,0.0093344726160849,0.0065666543779022,0,center,0,0
183.07,2746,0.0072107226902605,0.0062797011948844,0,center,0,0
183.13,2747,0.0026884404443147,0.0030329571396637,0,center,0,0
183.2,2748,0.0029711080452142,0.001094536090429,0,center,0,0
183.27,2749,0.0082249992006534,0.0035297538817159,0,center,0,0
183.33,2750,0.0029114606282956,0.0027310172918563,0,center,0,0
183.4,2751,0.0003411690723199,0.0008121617065289,0,center,0,0
183.47,2752,0.0012309683612306,0.0001880095257836,0,center,0,0
183.53,2753,0.000377138970115,0.0001106134610739,0,center,0,0
183.6,2754,9.951512977281374e-05,0.000135414832933,0,center,0,0
183.67,2755,0.0002728392713219,8.702319967124637e-05,0,center,0,0
183.73,2756,6.275862113853344e-05,1.7078315180186496e-05,0,center,0,0
183.8,2757,0.0003604270890911,7.260283967357676e-05,0,center,0,0
183.87,2758,0.0001038050898933,0.0001500420503006,0,center,0,0
183.93,2759,0.0002813531134647,6.804772810395208e-05,0,center,0,0
184.0,2760,0.0002205650642967,6.734412050074762e-05,0,center,0,0
184.07,2761,7.59407459798154e-05,0.0002350701253278,0,center,0,0
184.13,2762,1.972702038108349e-05,6.896934420223576e-05,0,center,0,0
184.2,2763,0.0001178586293976,4.787583726630802e-05,1,center,0,0
184.27,2764,7.862943871652308e-05,7.932365369846898e-05,1,center,0,0
184.33,2765,1.8364113406077032e-05,0.0001151083707233,1,center,0,0
184.4,2766,7.726608073525397e-05,5.556199475497352e-05,1,center,0,0
184.47,2767,4.087707506326933e-05,9.028216488446332e-05,1,center,0,0
184.53,2768,5.306381058009974e-05,0.0001191301473829,1,center,0,0
184.6,2769,0.0002370666417427,1.1150884947068395e-05,1,center,0,0
184.67,2770,4.602102959673826e-05,7.665500126411559e-05,1,center,0,0
184.73,2771,5.623722906609208e-05,6.852897873935331e-05,1,center,0,0
184.8,2772,4.748204881320928e-05,2.9939697095015297e-05,1,center,0,0
184.87,2773,0.0001075277763911,6.08800426340627e-05,1,center,0,0
184.93,2774,4.972412468210729e-05,4.248413545863924e-06,1,center,0,0
185.0,2775,7.54965209569066e-05,4.475047450984994e-05,1,center,0,0
185.07,2776,6.137470094533582e-05,5.154914068468737e-05,1,center,0,0
185.13,2777,1.0322062371128933e-05,2.715162725375241e-05,1,center,0,0
185.2,2778,3.978467668918904e-05,3.908851691734397e-05,1,center,0,0
185.27,2779,0.000150200758309,0.0001462043729521,1,center,0,0
185.33,2780,7.221024868182226e-05,7.323686644319761e-05,1,center,0,0
185.4,2781,3.570088284724875e-05,1.9696745853440952e-05,1,center,0,0
185.47,2782,1.917007796611073e-05,1.6800281482941727e-05,1,center,0,0
185.53,2783,4.784093571875692e-05,3.613875640801319e-05,1,center,0,0
185.6,2784,0.0001508944034477,8.302784978265888e-05,1,center,0,0
185.67,2785,0.0004498052754629,3.915141156231425e-05,1,center,0,0
185.73,2786,0.0001134137850023,1.3030513493808106e-05,1,center,0,0
185.8,2787,0.0002595653585176,6.851075658613789e-05,1,center,0,0
185.87,2788,0.0002283124118023,4.913426188375681e-05,1,center,0,0
185.93,2789,0.000314348801027,9.996212397089834e-05,1,center,0,0
186.0,2790,0.0008993916249674,0.000211399916151,1,center,0,0
186.07,2791,0.0004638547028293,4.712061368081683e-05,1,center,0,0
186.13,2792,0.000142856865204,5.179180207803548e-05,1,center,0,0
186.2,2793,0.0002230166869961,4.5565838810530246e-05,1,center,0,0
186.27,2794,5.113658228380139e-05,8.451510298268399e-05,1,center,0,0
186.33,2795,0.000121798469844,5.526637285544929e-05,1,center,0,0
186.4,2796,0.0001595744891177,4.630390346667588e-05,1,center,0,0
186.47,2797,0.0001380670071007,0.0001047903623681,1,center,0,0
186.53,2798,0.000710368580989,7.55350766595011e-05,1,center,0,0
186.6,2799,0.0005338498015446,1.265018223632702e-05,1,center,0,0
186.67,2800,0.0007480198531199,3.9271364353893286e-05,1,center,0,0
186.73,2801,0.0002578384506582,6.853790004287116e-05,1,center,0,0
186.8,2802,7.752616792776362e-05,4.563945151903919e-05,1,center,0,0
186.87,2803,0.0001442210260608,1.4517739976734744e-05,1,center,0,0
186.93,2804,0.0001868579065343,4.194716517125836e-05,1,center,0,0
187.0,2805,0.0008322761287881,0.0001158887634998,1,center,0,0
187.07,2806,0.0003505749749972,6.467213276493089e-05,1,center,0,0
187.13,2807,0.0001065821424734,4.636796486237656e-05,1,center,0,0
187.2,2808,7.967970541722472e-05,1.360885618254074e-05,1,center,0,0
187.27,2809,0.0001692130336672,5.248404202070955e-05,1,center,0,0
187.33,2810,3.695163045010753e-05,2.3596137610377783e-05,1,center,0,0
187.4,2811,1.9205565139298528e-05,2.09124689505306e-06,1,center,0,0
187.47,2812,4.80944528935131e-05,5.737229964033465e-05,1,center,0,0
187.53,2813,0.0001315306100666,2.733055473951373e-05,1,center,0,0
187.6,2814,0.0003255120950538,2.2027594974389544e-05,1,center,0,0
187.67,2815,0.0001841165828864,0.0001278822529765,1,center,0,0
187.73,2816,5.428519999394008e-05,0.000110612732461,0,center,0,0
187.8,2817,7.385673769178883e-05,4.722903639120941e-05,0,center,0,0
187.87,2818,4.292755924616362e-05,2.6115338497889657e-05,0,center,0,0
187.93,2819,1.976693693934832e-05,6.38168691966845e-05,0,center,0,0
188.0,2820,2.837938971091045e-05,2.3504706303822355e-05,0,center,0,0
