Time,Frame,nose_dist,body_dist,freezing,darting,Homecage,Known
202.67,3040,0.0017790684873838,0.0017197942931478,0,0,0,0
202.73,3041,0.0014901483748458,0.0005761219337144,0,0,0,0
202.8,3042,0.003715466018377,0.0009220643133989,0,0,0,0
202.87,3043,0.0031901897347515,0.0006975147020578,0,0,0,0
202.93,3044,0.0018417331262675,0.0004823942962727,0,0,0,0
203.0,3045,0.0007924238714706,0.0003244876253381,0,0,0,0
203.07,3046,0.000191252047357,0.0006484265124623,0,0,0,0
203.13,3047,0.0006232629203747,0.0001111510213695,0,0,0,0
203.2,3048,0.0003329776382345,0.0001859830369568,0,0,0,0
203.27,3049,0.0019381094597705,0.0001092809209105,0,0,0,0
203.33,3050,0.0028533568881819,0.0005106064766676,0,0,0,0
203.4,3051,0.0010084991132827,0.0004111028928946,0,0,0,0
203.47,3052,0.0007789720028361,0.0001832672194705,0,0,0,0
203.53,3053,0.0034314388453173,0.0007818680356019,0,0,0,0
203.6,3054,0.0057629464425807,0.0015646105735338,0,0,0,0
203.67,3055,0.0026091228140133,0.0020025036278173,0,0,0,0
203.73,3056,0.0011145701254481,0.0011992790622295,0,0,0,0
203.8,3057,0.0018154136136285,0.0003479544136478,0,0,0,0
203.87,3058,0.0023515327739228,0.0006729676887286,0,0,0,0
203.93,3059,0.0016276221296149,0.0012974326318772,0,0,0,0
204.0,3060,0.003971171443959,0.0030011778094569,0,0,0,0
204.07,3061,0.0047866837611505,0.0030709484860723,0,0,0,0
204.13,3062,0.0013025629964438,0.0022782536712994,0,0,0,0
204.2,3063,0.0005283840846599,0.0012721631925926,0,0,0,0
204.27,3064,0.0006791919990401,0.0012188029884519,0,0,0,0
204.33,3065,0.0012186533009712,0.0013070336098013,0,0,0,0
204.4,3066,0.0005818776302292,0.0015735174954989,0,0,0,0
204.47,3067,8.800943703150825e-05,0.0011526359412025,0,0,0,0
204.53,3068,0.0007989346634623,0.0009024750166757,0,0,0,0
204.6,3069,0.0014143624947834,0.000724442688703,0,0,0,0
204.67,3070,0.0015137871061938,0.0023844884969879,0,0,0,0
204.73,3071,0.0030829030925066,0.0016434788214608,0,0,0,0
204.8,3072,0.0055004047904575,0.0014265607378274,0,0,0,0
204.87,3073,0.0059367829586424,0.0012251637532132,0,0,0,0
204.93,3074,0.0029310823132149,0.0013856785644223,0,0,0,0
205.0,3075,0.0035676479633748,0.0017503284057344,0,0,0,0
205.07,3076,0.0039241678820016,0.0019899359940111,0,0,0,0
205.13,3077,0.0024725116070121,0.0020626005153843,0,0,0,0
205.2,3078,0.0008014539432052,0.0022260375923102,0,0,0,0
205.27,3079,0.0003812981178728,0.0008577877785571,0,0,0,0
205.33,3080,0.0009659535163635,0.0003007909276446,0,0,0,0
205.4,3081,0.0043218089956538,0.0033719473789236,0,0,0,0
205.47,3082,0.0081301511730478,0.0089586224999215,0,0,0,0
205.53,3083,0.0094585429186528,0.0090693431243544,0,0,0,0
205.6,3084,0.0104291800444888,0.0074550133672991,0,0,0,0
205.67,3085,0.0059343370955001,0.0031944080978018,0,0,0,0
205.73,3086,0.0028758864499925,0.0004603280837382,0,0,0,0
205.8,3087,0.00230318122554,0.000376114017621,0,0,0,0
205.87,3088,0.002932904613378,8.545895541224954e-05,0,0,0,0
205.93,3089,0.0086068509610937,0.000293606318889,0,0,0,0
206.0,3090,0.0148314694513158,0.0007150066672376,0,0,0,0
206.07,3091,0.0193752106956818,0.0019653481627837,0,0,0,0
206.13,3092,0.013906944448657,0.0030460532504638,0,0,0,0
206.2,3093,0.0090593890526873,0.0031731569803747,0,0,0,0
206.27,3094,0.0023929473737124,0.0015155584469956,0,0,0,0
206.33,3095,0.0046132212986446,0.0013473675631588,0,0,0,0
206.4,3096,0.0063111771501368,0.0034700600495859,0,0,0,0
206.47,3097,0.0062833480417095,0.0051647410829119,0,0,0,0
206.53,3098,0.0020919110674106,0.0032842769227419,0,0,0,0
206.6,3099,0.0004659703360232,0.0056929138805079,0,0,0,0
206.67,3100,0.0027846776881042,0.003568454278308,0,0,0,0
206.73,3101,0.004558359923088,0.0005827826382639,0,0,0,0
206.8,3102,0.0077761304291766,0.0011888431439899,0,0,0,0
206.87,3103,0.008239520602938,0.0005991781303091,0,0,0,0
206.93,3104,0.0051612730365358,0.0004269496740328,0,0,0,0
207.0,3105,0.0042065451373558,0.0015016176109226,0,0,0,0
207.07,3106,0.0041456129998973,0.0044515858756652,0,0,0,0
207.13,3107,0.010950577921371,0.0099797584598406,0,0,0,0
207.2,3108,0.0148778267093323,0.0147223369946307,0,0,0,0
207.27,3109,0.0145212569977009,0.0167780850584972,0,0,0,0
207.33,3110,0.0129730512436008,0.0121313787250231,0,0,0,0
207.4,3111,0.0131685107609059,0.0094495965499589,0,0,0,0
207.47,3112,0.0134666412524713,0.0097776560696698,0,0,0,0
207.53,3113,0.0125823122857138,0.0103579110711664,0,0,0,0
207.6,3114,0.008014261714633,0.0070104548778341,0,0,0,0
207.67,3115,0.003942766666543,0.0044309625627707,0,0,0,0
207.73,3116,0.0007888568477694,0.0028406779456953,0,0,0,0
207.8,3117,0.0042827692038104,0.0004423994160078,0,0,0,0
207.87,3118,0.0101840277514589,0.0010174084529727,0,0,0,0
207.93,3119,0.0075574671512279,0.0013014490222606,0,0,0,0
208.0,3120,0.0037820679344768,0.0001568519895809,0,0,0,0
208.07,3121,0.0012413023113986,0.0006559491640724,0,0,0,0
208.13,3122,0.0004380022321158,0.0003953375222562,0,0,0,0
208.2,3123,0.0009468710254971,2.021391365338847e-05,0,0,0,0
208.27,3124,0.005178448626316,0.0005045010667416,0,0,0,0
208.33,3125,0.0096082321367503,0.0013878532824712,0,0,0,0
208.4,3126,0.0093977903509536,0.0006453253572626,0,0,0,0
208.47,3127,0.0103378042873831,0.0011843843076225,0,0,0,0
208.53,3128,0.0150977973510055,0.0042318662686345,0,0,0,0
208.6,3129,0.0165597462160983,0.0061324422644261,0,0,0,0
208.67,3130,0.0160187115532987,0.0058167779117162,0,0,0,0
208.73,3131,0.0081797575581741,0.0057359583642988,0,0,0,0
208.8,3132,0.0014329193193046,0.0066158414432705,0,0,0,0
208.87,3133,0.0069556532048286,0.0051616708518593,0,0,0,0
208.93,3134,0.0091235576152322,0.0010153820001764,0,0,0,0
209.0,3135,0.0120612348996975,0.0010286471243585,0,0,0,0
209.07,3136,0.0097644759604375,0.0032374682932128,0,0,0,0
209.13,3137,0.0049699476972056,0.0034946503447922,0,0,0,0
209.2,3138,0.0028672019523899,0.0021452914660416,0,0,0,0
209.27,3139,0.0012634856598951,0.0015187260033225,0,0,0,0
209.33,3140,0.0013490779258537,0.0008723542175001,0,0,0,0
209.4,3141,0.0007034894536221,0.0012119359535513,0,0,0,0
209.47,3142,0.0013165705607761,0.0025440593558839,0,0,0,0
209.53,3143,0.0031079391113046,0.003093949148402,0,0,0,0
209.6,3144,0.0044895441992832,0.0036216766677868,0,0,0,0
