Time,Frame,nose_dist,body_dist,freezing,darting,Known,Homecage
178.67,2680,0.0132805358130618,0.0116584670231518,0,0,1,0
178.73,2681,0.0069796621240949,0.0081560566098613,0,0,1,0
178.8,2682,0.0026466886422406,0.0035694141772043,0,0,1,0
178.87,2683,0.0026720469353032,0.0018567861500129,0,0,1,0
178.93,2684,0.0015554026825626,0.0033224161086084,0,0,1,0
179.0,2685,0.0015045589269541,0.0020442514091089,0,0,1,0
179.07,2686,0.0002150582809382,0.0009584830591516,0,0,1,0
179.13,2687,0.0006746011818032,7.052279401759905e-05,0,0,1,0
179.2,2688,0.0013188660594105,0.0008711578461666,0,0,1,0
179.27,2689,0.0028416132115523,0.0007470757094662,0,0,1,0
179.33,2690,0.001691351650761,0.0008883052480725,0,0,1,0
179.4,2691,0.0018270703440501,0.0001066413623973,0,0,1,0
179.47,2692,0.0023883599788148,0.000729065575936,0,0,1,0
179.53,2693,0.0012667754688031,9.542469501127326e-05,0,0,1,0
179.6,2694,0.0069372789833238,0.0005356081037691,0,0,0,0
179.67,2695,0.0157609523188471,0.0010367038849983,0,0,0,0
179.73,2696,0.0166742402060353,0.0036413347111041,0,0,0,0
179.8,2697,0.0159150288275189,0.0113554521586385,0,0,0,0
179.87,2698,0.0151980975874858,0.0151960030016307,0,0,0,0
179.93,2699,0.0141026714803406,0.0139385774056461,0,0,0,0
180.0,2700,0.0141823685585319,0.0144585234912381,0,0,0,0
180.07,2701,0.0141376027025526,0.0146450080754234,0,0,0,0
180.13,2702,0.0137383432952553,0.0122625572854077,0,0,0,0
180.2,2703,0.0072719634646861,0.0101243452203614,0,0,0,0
180.27,2704,0.0019913679831949,0.0037512961662131,0,0,0,0
180.33,2705,0.0042522890115555,0.001850735232715,0,0,0,0
180.4,2706,0.0126910414439587,0.0031117736448854,0,0,0,0
180.47,2707,0.0110775798707312,0.0096560314332307,0,0,0,0
180.53,2708,0.0054995478137131,0.0111558657177928,0,0,0,0
180.6,2709,0.0010785850613859,0.0090971234526701,0,0,0,0
180.67,2710,0.0003409772341942,0.0047133214185284,0,0,0,0
180.73,2711,0.0030937161892466,0.0027838585488649,0,0,0,0
180.8,2712,0.0139668784107744,0.0025978449079221,0,0,0,0
180.87,2713,0.0160057946419887,0.0001439301261414,0,0,0,0
180.93,2714,0.0044925129906751,0.0030189947128398,0,0,0,0
181.0,2715,0.0012593278676014,0.0038538214187584,0,0,0,0
181.07,2716,0.0012084138206276,0.0030530662918898,0,0,0,0
181.13,2717,0.0011585967701423,0.0003055272715228,0,0,0,0
181.2,2718,0.0011098736144078,0.0017303985595474,0,0,0,0
181.27,2719,0.0010622794254393,0.0022399434218478,0,0,0,0
181.33,2720,0.0010157467504416,0.0001623624222752,0,0,0,0
181.4,2721,0.0009703328859376,0.0014256463263158,0,0,0,0
181.47,2722,0.0009260273931995,0.0006162040246156,0,0,0,0
181.53,2723,0.0008827856636737,0.0011511613251294,0,0,0,0
181.6,2724,0.0008406457303546,0.0004883563606529,0,0,0,0
181.67,2725,0.0007996116323973,0.0007693848259887,0,0,0,0
181.73,2726,0.0007596598925147,0.0005242566931502,0,0,0,0
181.8,2727,0.0007208146410938,0.0005018325565327,0,0,0,0
181.87,2728,0.0006830361797217,0.0001480545606941,0,0,0,0
181.93,2729,0.0006463659498402,0.000151563155675,0,0,0,0
182.0,2730,0.0006107790277437,0.0001326762049948,0,0,0,0
182.07,2731,0.0005762560148051,0.000344655179885,1,0,0,0
182.13,2732,0.0005428227609169,0.0004005268225754,1,0,0,0
182.2,2733,0.0005104650383191,0.0002259438959793,1,0,0,0
182.27,2734,0.0004791816246753,9.70168562014356e-05,1,0,0,0
182.33,2735,0.0004489783138523,0.0001284291450047,1,0,0,0
182.4,2736,0.0004198385742501,0.0003980751097862,1,0,0,0
182.47,2737,0.0003917440550445,0.0001352077442268,1,0,0,0
182.53,2738,0.0003647294562148,5.857880486590777e-05,1,0,0,0
182.6,2739,0.0003387525202378,1.0036123808593142e-05,1,0,0,0
182.67,2740,0.0003138254068921,0.0002691014557382,1,0,0,0
182.73,2741,0.0002899198780982,0.0001799425003553,1,0,0,0
182.8,2742,0.0002670616031565,0.0003254809377379,1,0,0,0
182.87,2743,0.00024520226177,0.0001145459556205,1,0,0,0
182.93,2744,0.0002243397558159,8.683873576150799e-05,1,0,0,0
183.0,2745,0.000204468170645,0.0004384918206833,1,0,0,0
183.07,2746,0.0001855846968896,0.000176407811492,1,0,0,0
183.13,2747,0.0001676316312539,4.1303134524712713e-05,1,0,0,0
183.2,2748,0.0001506280677823,9.462322810260694e-05,1,0,0,0
183.27,2749,0.0001345160582837,8.130193591725553e-05,1,0,0,0
183.33,2750,0.0001192868576278,0.000552287968541,1,0,0,0
183.4,2751,0.0001048989049261,0.0011724701822577,1,0,0,0
183.47,2752,9.13027485861426e-05,0.0002204760446543,1,0,0,0
183.53,2753,7.84636012283475e-05,0.00029300925966,0,0,0,0
183.6,2754,6.632382908954415e-05,0.0003596908432275,0,0,0,0
183.67,2755,5.484234668603549e-05,0.0001773940028216,0,0,0,0
183.73,2756,4.394661804292504e-05,0.0001547023057162,0,0,0,0
183.8,2757,3.3560088627585404e-05,0.0007203847719615,0,0,0,0
183.87,2758,2.360837076101165e-05,0.0001576741760908,0,0,0,0
183.93,2759,1.321768780785149e-05,0.0015243973225351,0,0,0,0
184.0,2760,0.0019503843334505,0.0013651282013317,0,0,0,0
184.07,2761,0.008564012271794,0.0005522363985696,0,0,0,0
184.13,2762,0.0057165477128316,0.0005330528662968,0,0,0,0
184.2,2763,0.0040276743289839,0.0023020655428433,0,0,0,0
184.27,2764,0.0058628901108886,0.0030764873679991,0,0,0,0
184.33,2765,0.0085178693375594,0.0017914194949511,0,0,0,0
184.4,2766,0.0053530063630245,0.0011143060899346,0,0,0,0
184.47,2767,0.003863851333668,0.00065255142138,0,0,0,0
184.53,2768,0.0031644352212702,0.0009883345841109,0,0,0,0
184.6,2769,0.0051760093896419,0.0013364751590134,0,0,0,0
184.67,2770,0.0050951462258225,0.0003464464282916,0,0,0,0
184.73,2771,0.0041617100801062,0.0002986079869487,0,0,0,0
184.8,2772,0.0004441423792343,0.0005179551732748,0,0,0,0
184.87,2773,0.0017100351614782,0.0002701595801182,0,0,0,0
184.93,2774,0.0015365266630037,5.463736529177293e-05,0,0,0,0
185.0,2775,0.0011586813079148,0.0001077239307639,0,0,0,0
185.07,2776,0.0007077981069902,0.0003832694212557,0,0,0,0
185.13,2777,0.0004087185459438,0.0003667074770792,0,0,0,0
185.2,2778,0.0001956707788452,0.0001600173671218,0,0,0,0
185.27,2779,0.0004780802737218,0.0009272309188109,0,0,0,0
185.33,2780,0.0009990351093142,0.0001524089712077,0,0,0,0
185.4,2781,0.0021633289456691,0.0004113487941217,0,0,0,0
185.47,2782,0.0028790865106357,0.0003133381861437,0,0,0,0
185.53,2783,0.0074433547015707,0.0017331254932945,0,0,0,0
185.6,2784,0.0131849242006011,0.0031104979798464,0,0,0,0
185.67,2785,0.0190547065215106,0.0075854911951325,0,0,0,0
185.73,2786,0.0206318980873809,0.0058023629308227,0,0,0,0
185.8,2787,0.0154122782476227,0.0029760464166737,0,0,0,0
185.87,2788,0.0082278420397831,0.0004806444867657,0,0,0,0
185.93,2789,0.002698521987141,0.0012576147550213,0,0,0,0
186.0,2790,0.0019868549315883,0.001578495593238,0,0,0,0
186.07,2791,0.0003072147688959,0.0004664921292781,0,0,0,0
186.13,2792,0.0010130618984252,8.474071525743437e-05,0,0,0,0
186.2,2793,0.0006752107823157,0.0002447154165148,0,0,0,0
186.27,2794,0.0008034907582632,0.0004539045916698,0,0,0,0
186.33,2795,0.000431272016175,0.0007796546608756,0,0,0,0
186.4,2796,0.0009583917724369,0.0008101916650609,0,0,0,0
186.47,2797,0.0017577499729579,0.0002614955029775,0,0,0,0
186.53,2798,0.0008398670075977,7.781288573330967e-05,0,0,0,0
186.6,2799,0.0003295899877594,2.6761473144342634e-05,0,0,0,0
186.67,2800,8.594171489968369e-05,6.163691814087052e-05,0,0,0,0
186.73,2801,0.0003972917153579,9.745857325282944e-05,0,0,0,0
186.8,2802,0.000738528205015,4.388864861393652e-05,0,0,0,0
186.87,2803,0.0006367183863741,0.0001832693826611,0,0,0,0
186.93,2804,0.0002007175471463,0.0005451449775169,0,0,0,0
187.0,2805,0.0005935810952897,0.0004031310800929,0,0,0,0
187.07,2806,0.0007131032524702,0.0002151354659783,0,0,0,0
187.13,2807,0.0007850639275145,0.0004302236145421,0,0,0,0
187.2,2808,0.0010359432784383,0.0002511360487484,0,0,0,0
187.27,2809,0.00086423759341,0.0002449677871449,0,0,0,0
187.33,2810,0.000567837452191,0.0001115668946295,0,0,0,0
187.4,2811,0.0003173311798015,3.0916422368167486e-05,0,0,0,0
187.47,2812,0.0007446293042599,0.000132524688102,0,0,0,0
187.53,2813,0.0001609301103721,7.854342428629645e-05,0,0,0,0
187.6,2814,0.0004792692739169,0.0002479632830074,0,0,0,0
187.67,2815,0.0008568819649204,0.0003067309669039,0,0,0,0
187.73,2816,0.000211202486009,9.34803500467454e-05,0,0,0,0
187.8,2817,0.0001190907494696,0.0001118667773436,0,0,0,0
187.87,2818,0.0002184731786122,7.228358652425969e-05,0,0,0,0
187.93,2819,0.0002122664078086,3.24238399525141e-05,0,0,0,0
188.0,2820,0.0002106207461631,0.0001747429475951,0,0,0,0
188.07,2821,9.564672389577454e-05,6.79130977311851e-05,0,0,0,0
188.13,2822,0.0006612110150136,6.77959075269597e-05,0,0,0,0
188.2,2823,0.0052477821507004,0.0003945568243029,0,0,0,0
188.27,2824,0.011739995238681,0.0011625331792407,0,0,0,0
188.33,2825,0.0063878219281432,0.0027844088187454,0,0,0,0
188.4,2826,0.0028417968697629,0.0020022842843874,0,0,0,0
188.47,2827,0.0004966634164885,0.0002820236302633,0,0,0,0
188.53,2828,0.0057319559732586,0.0026433869540754,0,0,0,0
188.6,2829,0.0109118832398976,0.0042720873675772,0,0,0,0
188.67,2830,0.0088394874551145,0.0002963286618119,0,0,0,0
188.73,2831,0.0030383968794249,0.0040462460245186,0,0,0,0
188.8,2832,0.0025602115526683,0.0069422862384458,0,0,0,0
188.87,2833,0.0086991300478726,0.0068278117517461,0,0,0,0
188.93,2834,0.0113320857303857,0.003126621322916,0,0,0,0
189.0,2835,0.0085076774796624,0.0043240579999242,0,0,0,0
189.07,2836,0.0075520012187964,0.0039881750808575,0,0,0,0
189.13,2837,0.0072649402385973,0.0047412734195216,0,0,0,0
189.2,2838,0.0068177371283226,0.0086798446558114,0,0,0,0
189.27,2839,0.0062094082329547,0.010339993976101,0,0,0,0
189.33,2840,0.0054396967093405,0.0084669294207814,0,0,0,0
189.4,2841,0.0045094843739953,0.0037806863482056,0,0,0,0
189.47,2842,0.0034224999712688,0.0005439641189505,0,0,0,0
189.53,2843,0.0020693698114078,0.0006556720390622,0,0,0,0
189.6,2844,0.0020847793421145,0.0003620182881345,0,0,0,0
189.67,2845,0.009823329445907,0.0012774341932065,0,0,0,0
189.73,2846,0.0105996449330436,0.0006488164151619,0,0,0,0
189.8,2847,0.0032021338972997,0.0016169964087092,0,0,0,0
189.87,2848,0.0006337514705216,0.0004621086908431,0,0,0,0
189.93,2849,0.0003630726486521,0.0005735762999878,0,0,0,0
190.0,2850,0.0004344646554892,0.0013058976448302,0,0,0,0
190.07,2851,0.0013615488884059,0.0011060243172817,0,0,0,0
190.13,2852,0.0047335209359511,0.0004009227106224,0,0,0,0
190.2,2853,0.0019635546777396,0.0002879426083393,0,0,0,0
190.27,2854,0.0002496264179542,0.0001164943947443,0,0,0,0
190.33,2855,0.0001521888798396,0.0001874211850495,0,0,0,0
190.4,2856,0.0012112186821143,0.0004717048121568,0,0,0,0
190.47,2857,0.0004574988153749,0.0009845148347201,0,0,0,0
190.53,2858,0.0007693754010321,0.0002947737374988,0,0,0,0
190.6,2859,0.0005455315460075,6.527721906805863e-05,0,0,0,0
190.67,2860,0.0001640076622224,8.600489946188792e-05,0,0,0,0
190.73,2861,0.0005019881465395,6.287508000357726e-05,0,0,0,0
190.8,2862,0.0004012724497501,0.0002665248674974,0,0,0,0
190.87,2863,0.0003225487276467,0.0003334158186678,0,0,0,0
190.93,2864,0.0003337381040651,0.0012927401920163,0,0,0,0
191.0,2865,0.0010322103603204,0.0003498471191999,0,0,0,0
191.07,2866,0.0001808063335301,7.642250235168436e-05,0,0,0,0
191.13,2867,2.0642158988270896e-05,2.3091729499346214e-05,0,0,0,0
191.2,2868,0.0002105340628668,0.0001314769412905,0,0,0,0
191.27,2869,0.0008529852884697,0.0002994517182111,0,0,0,0
191.33,2870,0.0003089741070305,0.0001196670194731,0,0,0,0
191.4,2871,0.0002511200593224,0.0002409612734273,0,0,0,0
191.47,2872,0.0001859788305906,0.0004699559672256,0,0,0,0
191.53,2873,0.0002686932118043,0.0004010608200853,0,0,0,0
191.6,2874,0.0027126608368738,0.0003028246925723,0,0,0,0
191.67,2875,0.0076490088794556,0.0016146749261582,0,0,0,0
191.73,2876,0.0095570795019529,0.0034517935464091,0,0,0,0
191.8,2877,0.0071175426167533,0.0041029950089698,0,0,0,0
191.87,2878,0.0081643910560359,0.0034110377195846,0,0,0,0
191.93,2879,0.0114528102071466,0.0035356806128047,0,0,1,0
192.0,2880,0.0109419610659985,0.0049000746693777,0,0,1,0
192.07,2881,0.0041043413746382,0.0044422050988907,0,0,1,0
192.13,2882,0.0002458368232568,0.0019765790215863,0,0,1,0
192.2,2883,0.0031367766042238,0.0013252062475053,0,0,1,0
192.27,2884,0.0021369361042163,0.0009088126085405,0,0,1,0
192.33,2885,0.0033167507147299,0.0004161586128272,0,0,1,0
192.4,2886,0.0017508625711855,0.0013635864724602,0,0,1,0
192.47,2887,0.0119967862981294,0.0043024665516047,0,0,0,0
192.53,2888,0.0511226305497363,0.0047052255046678,0,0,0,0
192.6,2889,0.0113007341696004,0.0047109611634813,0,0,0,0
192.67,2890,0.0010825807961877,0.00462142447381,0,0,0,0
192.73,2891,0.0022046383794672,0.0020383740831978,0,0,0,0
192.8,2892,0.0013379974507868,0.0008043822186947,0,0,0,0
192.87,2893,0.0002376816917023,0.0006008191325059,0,0,0,0
192.93,2894,0.0016856408769837,0.0016069201890087,0,0,0,0
193.0,2895,0.000776114596029,0.0012034092952909,0,0,0,0
193.07,2896,0.0004286181672916,0.0004947166111607,0,0,0,0
193.13,2897,0.0004250992967565,0.0008867967151939,0,0,0,0
193.2,2898,0.0001008471325431,0.0004362419423215,0,0,0,0
193.27,2899,0.0002991455457476,0.0010658093427281,0,0,0,0
193.33,2900,0.0004564541590525,0.0013641346853772,0,0,0,0
193.4,2901,0.0005636134708501,0.0019610398748957,0,0,0,0
193.47,2902,0.0006519738146551,0.0011100019841831,0,0,0,0
193.53,2903,0.0007214808680704,0.0001090727056414,0,0,0,0
193.6,2904,0.0007721102534141,0.0015255288546427,0,0,0,0
193.67,2905,0.0008038471123271,0.0022155275942603,0,0,0,0
193.73,2906,0.0008166912141736,0.0019420548838575,0,0,0,0
193.8,2907,0.0008106449846001,0.0003170120255079,0,0,0,0
193.87,2908,0.0007856965243319,0.0013092843362264,0,0,0,0
193.93,2909,0.0007418456301523,0.002067815682239,0,0,0,0
194.0,2910,0.0006790930996489,0.0007523084834796,0,0,0,0
194.07,2911,0.000597441283665,0.0004192591711762,0,0,0,0
194.13,2912,0.0004968855978788,0.0003091331763052,0,0,0,0
194.2,2913,0.0003774229881138,0.0001371032515198,0,0,0,0
194.27,2914,0.0002249301744111,0.0004239586958222,0,0,0,0
194.33,2915,0.0002091349759959,0.0014867186700762,0,0,0,0
194.4,2916,0.0011427117034959,0.00015016129941,0,0,0,0
194.47,2917,0.0038093025695058,0.0018600545355962,0,0,0,0
194.53,2918,0.0044197474604463,0.0044122950681437,0,0,0,0
194.6,2919,0.0146347021582483,0.0065388770603039,0,0,0,0
194.67,2920,0.0646036662844542,0.0090940779244818,0,0,0,0
194.73,2921,0.0292863062626765,0.0146102521479203,0,0,0,0
194.8,2922,0.012988759144564,0.0147079961650543,0,0,0,0
194.87,2923,0.0110288921648544,0.0126711763843606,0,0,0,0
194.93,2924,0.0118858909998031,0.0126672331223423,0,0,0,0
195.0,2925,0.0171841981840609,0.0185763591392264,0,0,0,0
195.07,2926,0.0186144420578727,0.0232947919802395,0,0,0,0
195.13,2927,0.010440644704077,0.0139517662308053,0,0,0,0
195.2,2928,0.0083227062151654,0.0079241916581801,0,0,0,0
195.27,2929,0.0139893064110088,0.0033190512356051,0,0,1,0
195.33,2930,0.0125002070180006,0.0048049769838587,0,0,1,0
195.4,2931,0.0045148955284087,0.0027309823006865,0,0,1,0
195.47,2932,0.0018463722391031,0.0014695380864731,0,0,1,0
195.53,2933,0.0014763943066125,0.0009678523953304,0,0,1,0
195.6,2934,0.0010663719085676,0.0002020608376793,0,0,1,0
195.67,2935,0.0002897862183876,0.0015925821379823,0,0,1,0
195.73,2936,0.0007914508711173,0.0026325761968744,0,0,1,0
195.8,2937,0.0014614581445235,0.001660861128274,0,0,1,0
195.87,2938,0.0014492889270486,0.0004612759719876,0,0,1,0
195.93,2939,0.0006996791495932,0.000408880856875,0,0,1,0
196.0,2940,0.0004124801510277,0.0002949041259378,0,0,1,0
196.07,2941,0.000417361389874,0.0003254211126578,0,0,1,0
196.13,2942,0.0004082680054802,0.0004847898788198,0,0,1,0
196.2,2943,0.0002163417407953,0.0001808886505078,0,0,1,0
196.27,2944,0.0001343799722414,0.0006645408809352,0,0,1,0
196.33,2945,0.0004348548689964,0.0002240668476585,0,0,1,0
196.4,2946,0.0003789664794123,0.0002580297789048,0,0,1,0
196.47,2947,0.0005353332993973,0.0010613585836357,0,0,1,0
196.53,2948,0.0004129806167977,0.0002824978854685,0,0,1,0
196.6,2949,0.000913957814231,7.467755589848853e-05,0,0,1,0
196.67,2950,8.813383675164426e-05,0.0001169028386631,0,0,1,0
196.73,2951,0.0012475261056999,0.0006244402547709,0,0,1,0
196.8,2952,0.0004062791517727,0.0007756080556744,0,0,1,0
196.87,2953,0.0007653672584082,0.0004405848603714,0,0,1,0
196.93,2954,0.0007084674786281,0.0004302158495114,0,0,1,0
197.0,2955,0.0015556624374458,7.988530760832186e-05,0,0,1,0
197.07,2956,0.0003177420807214,0.0002793557216944,0,0,1,0
197.13,2957,0.0006070744709627,0.0010169273635925,0,0,1,0
197.2,2958,0.00058134528351,0.0004429806170416,0,0,1,0
197.27,2959,0.0006389101372415,0.0003568049086316,0,0,1,0
197.33,2960,0.0002075241598652,0.0008373963386491,0,0,1,0
197.4,2961,0.0012546962213543,0.0002460188306436,0,0,1,0
197.47,2962,0.000860457751261,2.0827449269915187e-05,0,0,1,0
197.53,2963,0.0002553345986258,3.782922806363789e-05,0,0,1,0
197.6,2964,0.0001713135170831,0.0001218692113629,0,0,1,0
197.67,2965,0.0007189725019773,0.0002538789447074,0,0,1,0
197.73,2966,0.0005748109502518,0.0003391958046933,0,0,1,0
197.8,2967,0.0003681090031445,0.0001855276263115,0,0,1,0
197.87,2968,0.000200722411002,0.0002403250010945,0,0,1,0
197.93,2969,0.0004438558142032,0.0006310138684602,0,0,1,0
198.0,2970,0.0009766702827586,0.000588349969184,0,0,1,0
198.07,2971,0.0013751406500848,0.0007549909764227,0,0,1,0
198.13,2972,0.0002916313688671,0.0001556427654508,0,0,1,0
198.2,2973,0.0002935154960513,0.000132809797586,0,0,1,0
198.27,2974,0.0003242168476277,0.000264181179806,0,0,1,0
198.33,2975,0.0022005408207621,0.0004351289511164,0,0,1,0
198.4,2976,0.0037217864158628,0.0021337170150974,0,0,1,0
198.47,2977,0.0014588801319943,0.0019388752427462,0,0,1,0
198.53,2978,0.0028447127882054,0.0027715253389648,0,0,1,0
198.6,2979,0.0060514265259673,0.0018430525744369,0,0,1,0
198.67,2980,0.0040760890424926,0.0007711350310314,0,0,1,0
198.73,2981,0.0016444987647127,0.0005714180967306,0,0,1,0
198.8,2982,0.0003947861884783,0.0001473243054026,0,0,1,0
198.87,2983,0.0014394878205267,0.0014842749508827,0,0,1,0
198.93,2984,0.0011718633247786,0.0019074942799541,0,0,1,0
199.0,2985,0.0036314736267246,0.0010721369060604,0,0,1,0
199.07,2986,0.0081974743078997,0.0001407470292994,0,0,1,0
199.13,2987,0.0097365501364328,0.0021459610392873,0,0,0,0
199.2,2988,0.0140133588100152,0.0069841199370828,0,0,0,0
199.27,2989,0.0180522583750704,0.0138767275767694,0,0,0,0
199.33,2990,0.0210622399903375,0.0187134125623362,0,0,0,0
199.4,2991,0.0199894995261309,0.0212627805512471,0,0,0,0
199.47,2992,0.0188171041195059,0.0197704364482259,0,0,0,0
199.53,2993,0.016917310204544,0.0142370802540335,0,0,0,0
199.6,2994,0.0085645933716125,0.0073507099567153,0,0,0,0
199.67,2995,0.0134220225959351,0.0020984369110148,0,0,0,0
199.73,2996,0.0118568569653416,0.0009219868440461,0,0,0,0
199.8,2997,0.0125985611274176,0.000983793776586,0,0,0,0
199.87,2998,0.0055290154808429,0.0013406263922611,0,0,0,0
199.93,2999,0.002282718398134,0.0006967142355737,0,0,0,0
200.0,3000,0.0036712692887461,0.0005658561239196,0,0,0,0
200.07,3001,0.0060339048896406,0.0015113808921154,0,0,0,0
200.13,3002,0.0060307678283762,0.0015088479278373,0,0,0,0
200.2,3003,0.0039040861311735,0.0015429158930051,0,0,0,0
200.27,3004,0.0013197749564468,0.0005287587489218,0,0,0,0
200.33,3005,0.0007171658084646,0.0002793489795605,0,0,0,0
200.4,3006,0.0012446091576595,0.0003651804018901,0,0,0,0
200.47,3007,0.0018472601888462,0.0005398570763835,0,0,0,0
200.53,3008,0.0013680195528907,0.0009340357221247,0,0,0,0
200.6,3009,0.0007373895945442,0.0008899164245801,0,0,0,0
200.67,3010,0.0008238720237088,0.0004568682858962,0,0,0,0
200.73,3011,0.0003482790754447,0.0004463477077955,0,0,0,0
200.8,3012,0.001760745177812,0.000547525565983,0,0,0,0
200.87,3013,0.003988993463529,0.0003393736716686,0,0,0,0
200.93,3014,0.0022587459765852,0.0001847261153312,0,0,0,0
201.0,3015,0.0009690764932331,0.0006296719377378,0,0,0,0
201.07,3016,0.0031380042716479,0.0005029304002293,0,0,0,0
201.13,3017,0.0051216052616031,0.0006774255815144,0,0,0,0
201.2,3018,0.0023056992102849,0.0016882218052787,0,0,0,0
201.27,3019,0.0001933602857534,0.0004726134755779,0,0,0,0
201.33,3020,0.0013590748264193,0.0001107772612756,0,0,0,0
201.4,3021,0.0001154880879241,0.0004260273926778,0,0,0,0
201.47,3022,0.0025616094073851,0.0008223339762867,0,0,0,0
201.53,3023,0.0083847829166878,0.0010941769174044,0,0,0,0
201.6,3024,0.004242676650732,0.0007082224160394,0,0,0,0
201.67,3025,0.0027804507902774,0.0013799528127013,0,0,0,0
201.73,3026,0.0099522463201507,0.0002527161494743,0,0,0,0
201.8,3027,0.0100469857392233,0.0010333842996491,0,0,0,0
201.87,3028,0.0113244692229813,0.0042330005349448,0,0,0,0
201.93,3029,0.012679559139418,0.0063876501419652,0,0,0,0
202.0,3030,0.0117475069233313,0.0063741897068743,0,0,0,0
202.07,3031,0.0105731278005116,0.0050452270472575,0,0,0,0
202.13,3032,0.0111201237763597,0.0045483278012499,0,0,0,0
202.2,3033,0.0121000776102314,0.0048341060279312,0,0,0,0
202.27,3034,0.0093938204951119,0.0024634294878339,0,0,0,0
202.33,3035,0.0088150543788403,0.0006559420816588,0,0,0,0
