Time,Frame,nose_dist,body_dist,freezing,darting,Homecage,Known
177.47,2662,0.0129544330320178,0.0005615139941359,0,0,1,0
177.53,2663,0.0177909373271286,0.0018297758860932,0,0,1,0
177.6,2664,0.0123012182839177,0.0006677822915946,0,0,1,0
177.67,2665,0.0063884599946391,0.0018521737660416,0,0,0,0
177.73,2666,0.0078115438317431,0.0093753377914799,0,0,0,0
177.8,2667,0.0046772681296361,0.0107070237599284,0,0,0,0
177.87,2668,0.0030286839984048,0.0058745990334102,0,0,0,0
177.93,2669,0.0033749504912203,0.0006588691182504,0,0,0,0
178.0,2670,0.0020494702041703,0.0014569791887526,0,0,0,0
178.07,2671,0.0077360345627579,0.0008186590708943,0,0,0,0
178.13,2672,0.0098263993432729,0.0004523864563273,0,0,0,0
178.2,2673,0.0097678602442683,0.0031585343453562,0,0,0,0
178.27,2674,0.0108069576348053,0.0076800871655533,0,0,0,0
178.33,2675,0.012118999962351,0.0113819269523732,0,0,0,0
178.4,2676,0.0086636004931979,0.0099889793377689,0,0,0,0
178.47,2677,0.0049925254161297,0.0060273384543517,0,0,0,0
178.53,2678,0.0064894164575459,0.0028393230947005,0,0,0,0
178.6,2679,0.0065153899374027,0.0029933450822636,0,0,0,0
178.67,2680,0.0045409055084192,0.003458350547047,0,0,0,0
178.73,2681,0.0023888188316068,0.0026210892286552,0,0,0,0
178.8,2682,0.0082486007449515,0.0016792566976404,0,0,0,0
178.87,2683,0.0074529459076412,0.0012203525224753,0,0,0,0
178.93,2684,0.0047164092032075,0.001108727370901,0,0,0,0
179.0,2685,0.0034256734686458,0.0012886883369989,0,0,0,0
179.07,2686,0.0080205774882781,0.0005787264912744,0,0,0,0
179.13,2687,0.0112686652408174,0.0011876407737401,0,0,0,0
179.2,2688,0.0098778083621196,0.0002300051356444,0,0,0,0
179.27,2689,0.0104502761066146,0.0031966145561777,0,0,0,0
179.33,2690,0.0105995129125652,0.0062626824287462,0,0,0,0
179.4,2691,0.0075288440580064,0.0058720608683555,0,0,1,0
179.47,2692,0.0059498380582398,0.002116137617108,0,0,1,0
179.53,2693,0.0012213217426828,0.0002752917741572,0,0,1,0
179.6,2694,0.0005356319257041,0.0001673775407314,0,0,1,0
179.67,2695,0.0016890705617551,0.0004580327940306,0,0,1,0
179.73,2696,0.001829599167852,0.0007675460752981,0,0,1,0
179.8,2697,0.0059351348917138,0.0009602159167859,0,0,1,0
179.87,2698,0.009960222966363,0.001803254951014,0,0,1,0
179.93,2699,0.0075195818322107,0.0020307668324838,0,0,1,0
180.0,2700,0.0033655992982969,0.0010107490740005,0,0,1,0
180.07,2701,0.0026769480012551,0.0014134215405488,0,0,1,0
180.13,2702,0.0026180625204723,0.0023401393653145,0,0,1,0
180.2,2703,0.0009961689659701,0.0019281966145551,0,0,1,0
180.27,2704,0.000136098543632,0.0005185091663437,0,0,1,0
180.33,2705,0.0003198039226102,0.0009722017306906,0,0,1,0
180.4,2706,0.0012595201940164,0.0007593990007008,0,0,1,0
180.47,2707,0.0018394978425406,0.0004039151724829,0,0,1,0
180.53,2708,0.0011695246224595,0.0003603323988331,0,0,1,0
180.6,2709,0.0007822080315752,7.619495812772361e-05,0,0,1,0
180.67,2710,0.0003580968233532,0.0001330080089613,0,0,1,0
180.73,2711,0.0003968928967947,3.554770227542248e-05,0,0,1,0
180.8,2712,0.0003153452247461,0.0001635306176697,0,0,1,0
180.87,2713,0.0010702420463642,5.632521363968378e-05,0,0,1,0
180.93,2714,0.0016644876442888,0.0003801439564625,0,0,1,0
181.0,2715,0.0020416648986876,0.00076718055285,0,0,1,0
181.07,2716,0.0008261719714874,0.0002540728401459,0,0,1,0
181.13,2717,0.0001924739412309,0.000366934038824,0,0,1,0
181.2,2718,0.0001244712923667,0.0003313153405099,0,0,1,0
181.27,2719,0.0023898601821145,0.0007538632641818,0,0,1,0
181.33,2720,0.0086307737154279,0.0027031528899658,0,0,1,0
181.4,2721,0.007649332848626,0.0012130660735268,0,0,1,0
181.47,2722,0.0020829136473711,0.0002039235009028,0,0,1,0
181.53,2723,0.0021285469159238,0.0004427720292413,0,0,1,0
181.6,2724,0.0014681753945665,0.0001882830546862,0,0,1,0
181.67,2725,0.001845550504425,0.0001910129567525,0,0,1,0
181.73,2726,0.0030170654949705,0.000933383171727,0,0,1,0
181.8,2727,0.0036836361010528,0.0008898236476667,0,0,1,0
181.87,2728,0.0012672873382682,0.0003699293397988,0,0,1,0
181.93,2729,0.0006561394212661,0.0004403420464135,0,0,1,0
182.0,2730,0.0011992637199418,0.0010719664970411,0,0,1,0
182.07,2731,0.001681952355,0.001081800697054,0,0,1,0
182.13,2732,0.0038420650443941,0.0007581359740281,0,0,1,0
182.2,2733,0.0132554956752209,0.0021270620288725,0,0,1,0
182.27,2734,0.0148696962237213,0.0028521466561895,0,0,0,0
182.33,2735,0.0162874455548258,0.0019652495814835,0,0,0,0
182.4,2736,0.0162519417550139,0.0021676598497565,0,0,0,0
182.47,2737,0.0156759373108179,0.0041195752735057,0,1,0,0
182.53,2738,0.0244790965181556,0.0058469708057349,0,1,0,0
182.6,2739,0.0268265154518763,0.0092079697925678,0,1,0,0
182.67,2740,0.0265792066068996,0.0196155165157095,0,1,0,0
182.73,2741,0.0271907035228031,0.027650746399043,0,1,0,0
182.8,2742,0.0291524085400032,0.0303401168782405,0,1,0,0
182.87,2743,0.0298855422508755,0.0304403683474059,0,1,0,0
182.93,2744,0.0299271705196944,0.0306694893088735,0,1,0,0
183.0,2745,0.0280844288750981,0.0314553764730664,0,1,0,0
183.07,2746,0.0270213748273672,0.026323923673669,0,1,0,0
183.13,2747,0.0198235428892451,0.0237722193215807,0,1,0,0
183.2,2748,0.0282267456393877,0.0265912482105861,0,1,0,0
183.27,2749,0.0203695791953067,0.0292301164715726,0,1,0,0
183.33,2750,0.0100740330786632,0.0134331997338347,0,1,0,0
183.4,2751,0.0045945096065174,0.0048250194193845,0,1,0,0
183.47,2752,0.0082839859421886,0.0025171969238366,0,1,0,0
183.53,2753,0.0149686105201062,0.0036447205955916,0,0,0,0
183.6,2754,0.0180046104322176,0.0025753274544717,0,0,0,0
183.67,2755,0.0069644213663395,0.0010647976096285,0,0,0,0
183.73,2756,0.0012988715897011,0.0029693655803808,0,0,0,0
183.8,2757,0.0013616745969475,0.0021654356871865,0,0,0,0
183.87,2758,0.0011148839428473,0.0005311125678825,0,0,0,0
183.93,2759,0.0009897448209126,0.0003894089001821,0,0,0,0
184.0,2760,0.0005967847192385,2.680625265855502e-05,0,0,0,0
184.07,2761,0.0004100103321433,0.0003613605102614,0,0,0,0
184.13,2762,0.000260732230431,0.0002087780221558,0,0,0,0
184.2,2763,0.0008172444667437,0.0001614584432379,0,0,0,0
184.27,2764,0.0007801630759992,0.0001911552702109,0,0,0,0
184.33,2765,0.0002700636093531,0.000206516061216,0,0,0,0
184.4,2766,0.0001042946968737,0.0003395174584671,0,0,0,0
184.47,2767,0.0008621760883976,0.0005449242580525,0,0,0,0
184.53,2768,0.0020664198525561,0.0006676701296928,0,0,0,0
184.6,2769,0.0001123144842694,0.0002637516173907,0,0,0,0
184.67,2770,0.0016026822516237,0.0003272326622209,0,0,0,0
184.73,2771,0.0004196834903594,0.0004879032549248,0,0,0,0
184.8,2772,7.571391303266159e-05,0.0002045377869702,0,0,0,0
184.87,2773,0.0004736229162848,0.0004342815076776,0,0,0,0
184.93,2774,0.0014052837709434,0.0006295587169558,0,0,0,0
185.0,2775,0.0007717034986962,0.0005582319919859,0,0,0,0
185.07,2776,0.0005346974998751,0.001237678219316,0,0,0,0
185.13,2777,0.0001685474163029,9.47548653979034e-05,0,0,0,0
185.2,2778,0.000448289326451,0.0009689921455806,0,0,0,0
185.27,2779,0.000714659670484,0.0013958382259297,0,0,0,0
185.33,2780,0.0003276980777658,0.0013210765475724,0,0,0,0
185.4,2781,0.0016300879774061,0.0016759096579916,0,0,0,0
185.47,2782,0.0036017028599374,0.0004464141324896,0,0,0,0
185.53,2783,0.0052324260540751,0.0015116991048022,0,0,0,0
185.6,2784,0.0098058649951041,0.0033597355232457,0,0,0,0
185.67,2785,0.0145963035970767,0.0055683017428138,0,0,0,0
185.73,2786,0.014100467104641,0.0093560264242291,0,0,0,0
185.8,2787,0.0156297492849531,0.0137817659044783,0,0,0,0
185.87,2788,0.0174650901766032,0.0159953529771491,0,0,0,0
185.93,2789,0.0161186702140927,0.0170359950871418,0,0,0,0
186.0,2790,0.01780556520098,0.0182766560413905,0,0,0,0
186.07,2791,0.0183526026548318,0.0182081223283852,0,0,0,0
186.13,2792,0.0144731885239094,0.0143230261297529,0,0,0,0
186.2,2793,0.0116446094765756,0.0129014211708514,0,0,0,0
186.27,2794,0.0117927583663397,0.0116993928468695,0,0,0,0
186.33,2795,0.0121427122790659,0.0113066279084289,0,0,0,0
186.4,2796,0.0122748968912427,0.0107453620329707,0,0,0,0
186.47,2797,0.0123444634171011,0.0125047295792339,0,0,0,0
186.53,2798,0.0148046419838242,0.012493338613569,0,0,0,0
186.6,2799,0.0121034051598069,0.0079193713989144,0,0,0,0
186.67,2800,0.0120321907345399,0.0034703444538729,0,0,0,0
186.73,2801,0.0179193794740712,0.0060055782042581,0,0,0,0
186.8,2802,0.0194255390227876,0.0119122325128834,0,0,0,0
186.87,2803,0.0209039121555979,0.0137070117473686,0,0,0,0
186.93,2804,0.0173067711819307,0.014914873814503,0,0,0,0
187.0,2805,0.0166037075736152,0.0183786256531786,0,0,0,0
187.07,2806,0.0157800779071815,0.0125528396133866,0,0,0,0
187.13,2807,0.0127042051916931,0.0128619264381653,0,0,0,0
187.2,2808,0.0165006249299343,0.0199739912246585,0,0,0,0
187.27,2809,0.0207426682488401,0.0217092424999336,0,0,0,0
187.33,2810,0.0214724928935593,0.0204502317869658,0,0,0,0
187.4,2811,0.0186772201034973,0.0239924532628718,0,0,0,0
187.47,2812,0.0154944003811873,0.0138763219661185,0,0,0,0
187.53,2813,0.0091573682633865,0.0090702657486229,0,0,0,0
187.6,2814,0.0158685266314032,0.0099070537319413,0,0,0,0
187.67,2815,0.0183561182269924,0.0162672696586952,0,0,0,0
187.73,2816,0.0200035739150104,0.0206105329463377,0,0,0,0
187.8,2817,0.0229690794297797,0.0228665315935388,0,0,0,0
187.87,2818,0.0224526284054582,0.0215855643981132,0,0,0,0
187.93,2819,0.0211142067025107,0.018842474088854,0,0,0,0
188.0,2820,0.0191426447359996,0.0170148647098819,0,0,0,0
188.07,2821,0.016080044912973,0.014559055973569,0,0,0,0
188.13,2822,0.0124851086713836,0.012389845777397,0,0,0,0
188.2,2823,0.0083249102690929,0.0080762763087361,0,0,0,0
188.27,2824,0.0031954543955387,0.0030789130757606,0,0,0,0
188.33,2825,0.0077924253643538,0.0021271152678222,0,0,0,0
188.4,2826,0.0137619042362357,0.0016118779738464,0,0,0,0
188.47,2827,0.0148709194467266,0.0019017716527382,0,0,0,0
188.53,2828,0.0113607691575842,0.004062307891983,0,0,0,0
188.6,2829,0.0054417639111317,0.0024529220801749,0,0,0,0
188.67,2830,0.0005350395073781,0.0012954353028663,0,0,0,0
188.73,2831,0.0091171790224377,0.0015249474725996,0,0,0,0
188.8,2832,0.0203646340136198,0.0032494382951811,0,0,0,0
188.87,2833,0.0206052023977229,0.0010637028115114,0,0,0,0
188.93,2834,0.0148938652992216,0.0017048310526603,0,0,0,0
189.0,2835,0.0162596320049443,0.010127283152512,0,0,0,0
189.07,2836,0.0242710165009789,0.0199025259988784,0,0,0,0
189.13,2837,0.0251661727913623,0.0246811652332759,0,0,0,0
189.2,2838,0.0245638242245031,0.0242865671565411,0,0,0,0
189.27,2839,0.0215372346058086,0.0180940834984304,0,0,0,0
189.33,2840,0.0165759360340506,0.0147719097854363,0,0,0,0
189.4,2841,0.0147590084344846,0.0152240901141076,0,0,0,1
189.47,2842,0.0138596920253193,0.0139772896073243,0,0,0,1
189.53,2843,0.0109400433803218,0.0104835713595939,0,0,0,1
189.6,2844,0.0070245083030758,0.0049836094773224,0,0,0,1
189.67,2845,0.0069138651117304,0.0027160101126241,0,0,0,1
189.73,2846,0.0064018615106743,0.0017241011938677,0,0,0,1
189.8,2847,0.0047732866039319,0.0021423318415145,0,0,0,1
189.87,2848,0.0045860000819226,0.0018191555576491,0,0,0,1
189.93,2849,0.001188966942585,0.0012164193107043,0,0,0,1
190.0,2850,0.0001123699498693,0.0005118041329203,0,0,0,1
190.07,2851,0.000658620849673,0.0002352976139275,0,0,0,1
190.13,2852,0.0004666332530123,0.0003078573740651,0,0,0,1
190.2,2853,0.0006756662916364,0.0004399661145346,0,0,0,1
190.27,2854,0.003046514661365,0.0013693008610887,0,0,0,1
190.33,2855,0.0071930962584014,0.002179165834212,0,0,0,1
190.4,2856,0.0070558650935937,0.0014130919029094,0,0,0,1
190.47,2857,0.0046538100997607,0.0001918671833601,0,0,0,1
190.53,2858,0.0016964575638145,0.0024642920987898,0,0,0,1
190.6,2859,0.0017219372646599,0.0038316591567609,0,0,0,1
190.67,2860,0.0014417087698808,0.0038503781264931,0,0,0,1
190.73,2861,0.0019187683694762,0.0044633897177465,0,0,0,1
190.8,2862,0.0027201445055023,0.002416604927472,0,0,0,1
190.87,2863,0.0032371582573696,0.0041753080225214,0,0,0,1
190.93,2864,0.0019237121875593,0.002168771185674,0,0,0,1
191.0,2865,0.0012496831696547,0.0008818634974898,0,0,0,1
191.07,2866,0.0026307592650498,0.001544287441336,0,0,0,1
191.13,2867,0.0064960396562007,0.0022292850440157,0,0,0,1
191.2,2868,0.009445422521467,0.0019441119035946,0,0,0,1
191.27,2869,0.007358978083661,0.0021238171978514,0,0,0,1
191.33,2870,0.0040096721162576,0.000699899165719,0,0,0,1
191.4,2871,0.000747578760566,0.0011807892546596,0,0,0,1
191.47,2872,0.0005476645567873,0.0010853449411044,0,0,0,1
191.53,2873,0.0017465833741232,0.0008213015314715,0,0,0,1
191.6,2874,0.0022063970270745,0.0006499086354394,0,0,0,1
191.67,2875,0.0009899479189446,0.002755791090516,0,0,0,1
191.73,2876,0.0013938602820172,0.0035577992233221,0,0,0,1
191.8,2877,0.0068752362375653,0.0040378355564429,0,0,0,1
191.87,2878,0.014968035796274,0.0049700162997161,0,0,0,1
191.93,2879,0.0130304529265375,0.0014343170163171,0,0,0,1
192.0,2880,0.0093900671658175,0.0024592898356571,0,0,0,0
192.07,2881,0.0034588020391103,0.0024378372648617,0,0,0,0
192.13,2882,0.0021685549530809,0.0017196490613757,0,0,0,0
192.2,2883,0.0031016839378334,0.0013084900826327,0,0,0,1
192.27,2884,0.0010824612370122,0.0011437588007063,0,0,0,1
192.33,2885,0.0010630802517035,0.0001104099832657,0,0,0,1
192.4,2886,0.0045940467418898,0.0009903959738805,0,0,0,1
192.47,2887,0.0016038658646207,0.001316347884637,0,0,0,1
192.53,2888,0.0020277911720823,0.0003564211993519,0,0,0,1
192.6,2889,0.0055356746202299,0.0010090337508322,0,0,0,1
192.67,2890,0.0015924934716839,0.001216877318082,0,0,0,1
192.73,2891,0.0034158738132626,0.0012678543934963,0,0,0,1
192.8,2892,0.0032548021855161,0.0023771007073889,0,0,0,1
192.87,2893,0.0011494418507627,0.0021636994410035,0,0,0,0
192.93,2894,0.0030533637478097,0.0022986261122192,0,0,0,0
193.0,2895,0.0040690448859636,0.0009952617402124,0,0,0,0
193.07,2896,0.0070758816055422,0.0006460102297842,0,0,0,0
193.13,2897,0.0147621583826728,0.0010878850232246,0,0,0,0
193.2,2898,0.0162629891026146,0.0022969293629503,0,1,0,0
193.27,2899,0.0189982813761888,0.0045932846080582,0,1,0,0
193.33,2900,0.0206899229575562,0.0101484584701693,0,1,0,0
193.4,2901,0.0221606393833762,0.0185787600393284,0,1,0,0
193.47,2902,0.0247101955480655,0.0266894546899764,0,1,0,0
193.53,2903,0.0283629946383706,0.0254775106214921,0,1,0,0
193.6,2904,0.0295322629686199,0.0289369103343264,0,1,0,0
193.67,2905,0.034123270031401,0.0356526585797423,0,1,0,0
193.73,2906,0.0360085480334956,0.0329935619120167,0,1,0,0
193.8,2907,0.0336507635444295,0.0336086723824726,0,1,0,0
193.87,2908,0.0277656355158223,0.0324308268781794,0,1,0,0
193.93,2909,0.029502103225877,0.0308481669801802,0,1,0,0
194.0,2910,0.0315057844856529,0.0391128260154849,0,1,0,0
194.07,2911,0.025221708215008,0.0188980660771313,0,1,0,0
194.13,2912,0.0236535306869539,0.0209182262870597,0,1,0,0
194.2,2913,0.0237874129605938,0.025890769259352,0,1,0,0
194.27,2914,0.0243824058866536,0.0230467876445319,0,1,0,0
194.33,2915,0.0237571450662858,0.0257726498833949,0,0,0,0
194.4,2916,0.0235913367183181,0.0250202297232354,0,0,0,0
194.47,2917,0.0220656957890706,0.0222024228765958,0,0,0,0
194.53,2918,0.0217657551486932,0.0199584893688788,0,0,0,0
194.6,2919,0.0202830090004637,0.0186395190239155,0,0,0,0
194.67,2920,0.0177195306776003,0.0200334940545308,0,0,0,0
194.73,2921,0.0146437584773839,0.0188309912391747,0,0,0,0
194.8,2922,0.0203965221965358,0.0223399011917522,0,0,0,0
194.87,2923,0.0220344872938295,0.0282191368770781,0,0,0,0
194.93,2924,0.0217795806028863,0.0173573866263751,0,0,0,0
195.0,2925,0.0229567387530105,0.0177139250025241,0,1,0,0
195.07,2926,0.0221401405233195,0.0229761898487298,0,1,0,0
195.13,2927,0.0164124682541418,0.022799624713179,0,0,0,0
195.2,2928,0.005072417125319,0.0071969167959216,0,0,0,0
195.27,2929,0.0028356846452578,0.0022975282440878,0,0,0,0
195.33,2930,0.0060947453505031,0.0049601415492255,0,0,0,0
195.4,2931,0.0168771610624274,0.0122958004708921,0,0,0,0
195.47,2932,0.0203797113124856,0.0185575039680826,0,0,0,0
195.53,2933,0.0183140098859824,0.0180569511022242,0,0,0,0
195.6,2934,0.0151683660236977,0.0133119433831716,0,0,0,0
195.67,2935,0.010439622880398,0.0111874629326736,0,0,0,0
195.73,2936,0.0158080962796817,0.0147520791830545,0,0,0,0
195.8,2937,0.0195625017745793,0.0193522702635877,0,0,0,0
195.87,2938,0.0201330991421744,0.0184708221440091,0,0,0,0
195.93,2939,0.0211243111561345,0.0157547713473026,0,0,0,0
196.0,2940,0.0201167070548171,0.0148945957937324,0,0,0,0
196.07,2941,0.01711184811799,0.015055313286098,0,0,0,0
196.13,2942,0.0129570598465372,0.0118769839802428,0,0,0,0
196.2,2943,0.005449320448767,0.0063091468636558,0,0,0,0
196.27,2944,0.0014033094557273,0.0042883181860064,0,0,0,0
196.33,2945,0.0023364291243147,0.0020739663253276,0,0,0,0
196.4,2946,0.0015782420412542,0.0034166525314221,0,0,0,0
196.47,2947,0.0010314247332801,0.0019654075849146,0,0,0,0
196.53,2948,0.000872771714254,0.0004076298692411,0,0,0,0
196.6,2949,0.0002757286281014,0.0002264039446896,0,0,0,0
196.67,2950,0.0010342356064481,0.0002304120325103,0,0,0,0
196.73,2951,0.0035148942596121,0.0007731813041998,0,0,0,0
196.8,2952,0.0086024576587642,0.0043749721575757,0,0,1,0
196.87,2953,0.0121125278560375,0.0098844470258222,0,0,1,0
196.93,2954,0.0127566599750888,0.0138890673044838,0,0,1,0
197.0,2955,0.0098970436948095,0.0146455899681917,0,0,1,0
197.07,2956,0.0038403156922984,0.014854965901372,0,0,1,0
197.13,2957,0.0096321181714506,0.005895373000197,0,0,1,0
197.2,2958,0.0098041274202993,0.0051731692560018,0,0,0,0
197.27,2959,0.0058700464657711,0.0038361740304902,0,0,0,0
197.33,2960,0.0053304359910981,0.0032731718202779,0,0,0,0
197.4,2961,0.0021243885302282,0.0018951390232156,0,0,0,0
197.47,2962,0.000966117050328,0.0007840581416256,0,0,0,0
197.53,2963,0.0010182522498478,0.0012197414300905,0,0,0,0
197.6,2964,0.0012360606539208,0.0007615947803912,0,0,0,0
197.67,2965,0.0016398353818628,0.0018134614686235,0,0,0,0
197.73,2966,0.000880937037188,0.0021369634843154,0,0,0,0
197.8,2967,0.0008623444089942,0.0034758989595822,0,0,0,0
197.87,2968,0.0011928578623194,0.0022665314243466,0,0,1,0
197.93,2969,0.000740193634336,7.43591886525665e-05,0,0,0,0
198.0,2970,0.0014264752645778,0.0012624616950469,0,0,0,0
198.07,2971,0.0001633838522002,0.0001457614753383,0,0,0,0
198.13,2972,0.0007677129900864,0.0008844433784828,0,0,0,0
198.2,2973,0.0002929932557607,0.0002418987951908,0,0,0,0
198.27,2974,8.395007716058582e-05,0.0001269085295094,0,0,0,0
198.33,2975,0.0003537668704425,0.0003488486967398,0,0,0,0
198.4,2976,0.0017747735300985,0.0004819311057877,0,0,0,0
198.47,2977,0.001722892137876,0.0003898570714849,0,0,0,0
198.53,2978,0.0012230297900231,0.0002578033827279,0,0,0,0
198.6,2979,0.0017024358682348,0.0013902855028393,0,0,0,0
198.67,2980,0.0022169279609152,0.0011708396807815,0,0,0,0
198.73,2981,0.0018712218351044,0.0008512716832798,0,0,0,0
198.8,2982,0.001312802997213,0.0007927178486288,0,0,1,0
198.87,2983,0.004594358256993,0.0006278510605796,0,0,1,0
198.93,2984,0.0061960551891289,0.0003675509359557,0,0,1,0
199.0,2985,0.0071697756038835,0.0010169474517615,0,0,1,0
199.07,2986,0.0035169177130504,0.0005224139649464,0,0,1,0
199.13,2987,0.0029010769216482,0.0009331865652914,0,0,1,0
199.2,2988,0.0015536399425324,0.0014320792839672,0,0,1,0
199.27,2989,0.0022342971365697,0.000379867413169,0,0,1,0
199.33,2990,0.0026736828094395,0.0002241598469488,0,0,1,0
199.4,2991,0.0022253213602995,0.0012168728354628,0,0,1,0
199.47,2992,0.0023588014447049,0.0010838691687134,0,0,1,0
199.53,2993,0.0026785918805829,0.0001252661329221,0,0,1,0
199.6,2994,0.0027871033656076,0.0012655874704974,0,0,1,0
199.67,2995,0.0026934720422488,0.0012203324954293,0,0,1,0
199.73,2996,0.0022502148847517,0.0011560127677022,0,0,1,0
199.8,2997,0.0009924259937074,0.0011597446783093,0,0,1,0
199.87,2998,0.0013286340687779,0.0011214144206404,0,0,1,0
199.93,2999,0.0004882776945866,0.0001431397860326,0,0,1,0
200.0,3000,0.0031061708450067,0.0017332948999538,0,0,1,0
200.07,3001,0.006510902673542,0.0045502274442633,0,0,1,0
200.13,3002,0.0068148774869427,0.0052484172640551,0,0,1,0
200.2,3003,0.0039824263691638,0.0034031773845516,0,0,1,0
200.27,3004,0.0005623443140663,0.0005042505374357,0,0,1,0
200.33,3005,0.0006624725183471,0.0014669068336709,0,0,1,0
200.4,3006,0.0003477741138001,0.0003054100787544,0,0,1,0
200.47,3007,0.0003937061362523,0.0004941134068047,0,0,1,0
200.53,3008,0.0018601905774244,0.0009827101705694,0,0,1,0
200.6,3009,0.0036989474237565,0.0003837496789255,0,0,1,0
200.67,3010,0.0023573711441042,0.0002348198164816,0,0,1,0
200.73,3011,0.0055374553062045,0.0010033679628666,0,0,1,0
200.8,3012,0.0071925834524289,0.0038790113477073,0,0,0,0
200.87,3013,0.0032854200098542,0.0020105535175582,0,0,0,0
200.93,3014,0.001317965496649,0.0015034944350958,0,0,0,0
201.0,3015,0.0022073594777564,0.0022501351512994,0,0,0,0
201.07,3016,0.0012122068508056,0.0003076740001984,0,0,0,0
201.13,3017,0.005710941167792,0.0013484857793346,0,0,0,0
201.2,3018,0.0053189237448035,0.0009046610290034,0,0,0,0
201.27,3019,0.0047906624173892,0.0002937930680088,0,0,0,0
201.33,3020,0.0017208121948772,0.0023034676937542,0,0,0,0
