Time,Frame,nose_dist,body_dist,freezing,darting,Known,Homecage
185.27,2779,0.005912426966441,0.0004207989146959,0,0,0,0
185.33,2780,0.0056885796542621,0.000127972850915,0,0,0,0
185.4,2781,0.0034316822151157,0.0003765250381094,0,0,0,0
185.47,2782,0.001106597469779,8.304195186332196e-05,0,0,0,0
185.53,2783,0.0008941269666045,8.080920148035796e-05,0,0,0,0
185.6,2784,0.0012637092837003,3.340284363441627e-05,0,0,0,0
185.67,2785,0.0004152883363537,0.0001741297353056,0,0,0,0
185.73,2786,0.0001818691260567,1.5825760859750497e-05,0,0,0,0
185.8,2787,0.0006295796290061,0.0001888529368023,0,0,0,0
185.87,2788,0.0002730511079861,5.5115173375755264e-05,0,0,0,0
185.93,2789,0.0028523071071639,0.0003144838546732,0,0,0,0
186.0,2790,0.0113243180534632,0.0017657847534517,0,0,0,0
186.07,2791,0.0173262302675842,0.0036279302359595,0,0,0,0
186.13,2792,0.0210212826963368,0.0083661146479494,0,0,0,0
186.2,2793,0.0243787595651611,0.0157196107029066,0,0,0,0
186.27,2794,0.0287716888992042,0.0287713400098898,0,0,0,0
186.33,2795,0.0325019314132613,0.0309950898878814,0,0,0,0
186.4,2796,0.0285852645691503,0.0272909291926247,0,0,0,0
186.47,2797,0.0156048520426494,0.0149121621488051,0,0,0,0
186.53,2798,0.0051612082504007,0.0066875823022919,0,0,0,0
186.6,2799,0.0013562374607002,0.0013336839704654,0,0,0,0
186.67,2800,0.0092425866190976,0.001357193756945,0,0,0,0
186.73,2801,0.0083521752910289,0.0011210413739992,0,0,0,0
186.8,2802,0.004388074467602,0.0017560437457856,0,0,0,0
186.87,2803,0.0036257895641705,0.0013336176192809,0,0,0,0
186.93,2804,0.004223973516119,0.0001463589971704,0,0,0,0
187.0,2805,0.0047819293651459,0.0005519979794889,0,0,0,0
187.07,2806,0.0011585129616456,0.0005996252424039,0,0,0,0
187.13,2807,0.0008051347282788,0.0003686011528597,0,0,0,0
187.2,2808,0.0015268284516231,0.0005060403142266,0,0,0,0
187.27,2809,0.0016018222361743,0.0008466524715313,0,0,0,0
187.33,2810,0.0003521548821489,0.000111358438791,0,0,0,0
187.4,2811,0.0006702102427171,0.0007824136037723,0,0,0,0
187.47,2812,0.0031535807648625,0.0013442035769341,0,0,0,0
187.53,2813,0.0030604447836361,0.0013679525618011,0,0,0,0
187.6,2814,0.0028684685071085,0.0032135895179666,0,0,0,0
187.67,2815,0.002808191124013,0.0014532488496912,0,0,0,0
187.73,2816,0.0026999186420451,0.0017429543217033,0,0,0,0
187.8,2817,0.0025398615000229,0.0012160780021851,0,0,0,0
187.87,2818,0.002322893057567,0.0013408861585243,0,0,0,0
187.93,2819,0.0020452802457146,0.0009298791971929,0,0,0,0
188.0,2820,0.0017042569168332,0.0018186767178172,0,0,0,0
188.07,2821,0.0012977699948076,0.0029398013888164,0,0,0,0
188.13,2822,0.0007753703439267,0.0008973647749522,0,0,0,0
188.2,2823,0.0020552228009048,0.0020146684676875,0,0,0,0
188.27,2824,0.0090244342955191,0.0062303541669849,0,0,0,0
188.33,2825,0.0084767754876257,0.0009399522778462,0,0,0,0
188.4,2826,0.0139433280579406,0.0053358095226459,0,0,0,0
188.47,2827,0.0169904911423385,0.0142884348068123,0,0,0,0
188.53,2828,0.0129192378612428,0.0120572013635602,0,0,0,0
188.6,2829,0.0062049861344618,0.005240277436282,0,0,0,0
188.67,2830,0.0043491421053933,0.0022365845375614,0,0,0,0
188.73,2831,0.0109613749605383,0.0015811540406573,0,0,0,0
188.8,2832,0.0140679552090611,0.001092557932482,0,0,0,0
188.87,2833,0.0134747744621644,0.0014256210540555,0,0,0,0
188.93,2834,0.0123409559906193,0.001994833790275,0,0,0,0
189.0,2835,0.0114363583855475,0.0061380457521759,0,0,0,0
189.07,2836,0.0160075581486363,0.0132530492222957,0,0,0,0
189.13,2837,0.0174725515107536,0.0167962669673073,0,0,0,0
189.2,2838,0.0136735404183205,0.0142849816094091,0,0,0,0
189.27,2839,0.0103421129979988,0.007853123299172,0,0,0,0
189.33,2840,0.0072390970313149,0.0080532922650884,0,0,0,0
189.4,2841,0.00316674018343,0.0056346906390347,0,0,0,0
189.47,2842,0.0017693367573825,0.0026724308727626,0,0,0,0
189.53,2843,0.0038005795019409,0.0009586802133733,0,0,0,0
189.6,2844,0.0039239171565868,0.0002865212569994,0,0,0,0
189.67,2845,0.0028599606334885,0.0002614885034232,0,0,0,0
189.73,2846,0.0019805431241747,0.0011774897427232,0,0,0,0
189.8,2847,0.0027234900705347,0.0010093632496636,0,0,0,0
189.87,2848,0.0062670031653861,0.0009380326472283,0,0,0,0
189.93,2849,0.0079198696120431,0.0015399605732147,0,0,0,0
190.0,2850,0.0057713565055556,0.0016006374381811,0,0,0,0
190.07,2851,0.001191141013027,0.001804213498129,0,0,0,0
190.13,2852,0.0027835601039644,0.0059369334812081,0,0,0,0
190.2,2853,0.0070845720453897,0.0040367427234758,0,0,0,0
190.27,2854,0.0057068970444303,0.0024160733894847,0,0,0,0
190.33,2855,0.0016362245618225,0.0041924286556568,0,0,0,0
190.4,2856,0.004681160441189,0.0039747255135195,0,0,0,0
190.47,2857,0.0092345548342343,0.0004345077365825,0,0,0,0
190.53,2858,0.0088663948885119,0.0033670735398289,0,0,0,0
190.6,2859,0.0037251192390947,0.0032715366172417,0,0,0,0
190.67,2860,0.001389596796699,0.0010070979404225,0,0,0,0
190.73,2861,0.0035646302231937,0.0009274162595714,0,0,0,0
190.8,2862,0.0040745607143504,0.0001384946135095,0,0,0,0
190.87,2863,0.0007100451746468,0.0005935994200693,0,0,0,0
190.93,2864,0.0037832294865044,0.0010107382094594,0,0,0,0
191.0,2865,0.0036252249744135,0.0010996003382265,0,0,0,0
191.07,2866,0.0017353328378667,0.0008334526414182,0,0,0,0
191.13,2867,0.0010754544360453,0.0005435694694208,0,0,0,0
191.2,2868,0.0018480520608073,0.000266683578772,0,0,0,0
191.27,2869,0.0011929783114361,0.0002140032027754,0,0,0,0
191.33,2870,0.0039131161802366,0.0004045313421908,0,0,0,0
191.4,2871,0.0036373807781824,0.0007003363285713,0,0,0,0
191.47,2872,0.0005048291683923,0.0001773953630964,0,0,0,0
191.53,2873,0.0065797524864492,0.0003157187455868,0,0,0,0
191.6,2874,0.0094675688533567,0.0010903807654488,0,0,0,0
191.67,2875,0.0050197417695048,0.0017332929040835,0,0,0,0
191.73,2876,0.0004260143344308,0.0016365641205349,0,0,0,0
191.8,2877,0.0055799904619284,0.0020693957779402,0,0,0,0
191.87,2878,0.0073399650062951,0.0003129820448497,0,0,0,0
191.93,2879,0.0051051923641597,0.0014140984792926,0,0,0,0
192.0,2880,0.0041965092458288,0.0015387058892973,0,0,0,0
192.07,2881,0.0014640696387251,0.0006881441072236,0,0,0,0
192.13,2882,0.0015572260199169,0.0004005603331464,0,0,0,0
192.2,2883,0.0037046839872151,0.0013235511748597,0,0,0,0
192.27,2884,0.0031304279779718,0.0019286104358757,0,0,0,0
192.33,2885,0.0019483139337195,0.0014059771791587,0,0,0,0
192.4,2886,0.0022386497972661,0.0014768455948448,0,0,0,0
192.47,2887,0.0019381117617337,0.0013027537335857,0,0,0,0
192.53,2888,0.001688648747498,0.0015986806777789,0,0,0,0
192.6,2889,0.0017914721425958,0.0020136092063808,0,0,0,0
192.67,2890,0.002618544702825,0.0028659743522647,0,0,0,0
192.73,2891,0.002570147784763,0.0032300896778141,0,0,0,0
192.8,2892,0.004508207747646,0.0063625576296307,0,0,0,0
192.87,2893,0.0049079515435073,0.0088514520351048,0,0,0,0
192.93,2894,0.003375317626609,0.0045681454911258,0,0,0,0
193.0,2895,0.0024856112860769,0.0021449018997105,0,0,0,0
193.07,2896,0.0012273964891308,0.000359430081782,0,0,0,0
193.13,2897,0.0009230776936857,0.0004747121229326,0,0,0,0
193.2,2898,0.00079884544754,0.0011784637259904,0,0,0,0
193.27,2899,0.0005563748826166,0.001040721008868,0,0,0,0
193.33,2900,0.0001257863927431,0.0009504012626726,0,0,0,0
193.4,2901,0.0001050669301901,0.0007490047679316,0,0,0,0
193.47,2902,0.0010764214462635,0.0002061181353834,0,0,0,0
193.53,2903,0.0030812008408987,3.517095310566161e-05,0,0,0,0
193.6,2904,0.0020379185804128,5.6006344437362935e-05,0,0,0,0
193.67,2905,0.0003595180097596,0.0002099752253688,0,0,0,0
193.73,2906,0.000211318568397,0.0001395325785657,0,0,0,0
193.8,2907,0.0009599950965834,0.0004321367188317,0,0,0,0
193.87,2908,0.0027036184360435,0.0005437174801303,0,0,0,0
193.93,2909,0.0041392797313942,0.0014605883370876,0,0,0,0
194.0,2910,0.0038127023999996,0.0040730319804026,0,0,0,0
194.07,2911,0.0031662369683895,0.0039969278664988,0,0,0,0
194.13,2912,0.0008525790631329,0.0011434815391853,0,0,0,0
194.2,2913,0.002744527637888,0.0016876400811559,0,0,0,0
194.27,2914,0.0100664251288044,0.0050290526582422,0,0,0,0
194.33,2915,0.0079329632186527,0.0049694559532294,0,0,0,0
194.4,2916,0.0040766159738994,0.0040338647360171,0,0,0,0
194.47,2917,0.0016361068471545,0.0019193066061413,0,0,0,0
194.53,2918,0.0011537763010366,0.0009462329600459,0,0,0,0
194.6,2919,0.0024857639456361,0.0010501050584742,0,0,0,0
194.67,2920,0.0053984094706551,0.0006066725105944,0,0,0,0
194.73,2921,0.0034288145847879,0.0002517385488819,0,0,0,0
194.8,2922,0.0006003249065101,0.0003285191727303,0,0,0,0
194.87,2923,0.000630814692214,0.0003149529899124,0,0,0,0
194.93,2924,0.0002533745870273,0.0001752862225735,0,0,0,0
195.0,2925,0.0006916170981692,0.0003082507733319,0,0,0,0
195.07,2926,0.0021123863105253,0.0006535117306791,0,0,0,0
195.13,2927,0.0009214958981829,0.0011457665717539,0,0,0,0
195.2,2928,0.0063554673998995,0.0023135627748086,0,0,0,0
195.27,2929,0.0063677813326715,0.0021793824690273,0,0,0,0
195.33,2930,0.004195567607189,0.0003911922602265,0,0,0,0
195.4,2931,0.001200125778877,0.0002333558289567,0,0,0,0
195.47,2932,0.0005245332290247,0.0006237044626503,0,0,0,0
195.53,2933,0.0003244321288496,0.0003915179487854,0,0,0,0
195.6,2934,0.0009069734198935,0.000246537998698,0,0,0,0
195.67,2935,0.0030245104211378,0.001064265907579,0,0,0,0
195.73,2936,0.0021480889655051,0.0010952646407629,0,0,0,0
195.8,2937,0.0022792348001767,0.0008502442121897,0,0,0,0
195.87,2938,0.0033697146465768,0.000683579363598,0,0,0,0
195.93,2939,0.0021475586055856,0.0005905750555416,0,0,0,0
196.0,2940,0.0007413940125759,0.0003022715401181,0,0,0,0
196.07,2941,0.0004434917108707,0.000666522629213,0,0,0,0
196.13,2942,0.0001607061399813,0.0001670863206844,0,0,0,0
196.2,2943,4.719575517722536e-05,0.0002517346190889,0,0,0,0
196.27,2944,0.000261588031779,0.000130406208244,0,0,0,0
196.33,2945,0.000704256470549,0.0006081567623337,0,0,0,0
196.4,2946,0.0008162974139485,0.0004253716211829,0,0,0,0
196.47,2947,0.0009375690840631,0.0003793549749592,0,0,0,0
196.53,2948,0.0005055345362647,0.0006270007135878,0,0,0,0
196.6,2949,0.000389779050944,0.0007425431181129,0,0,0,0
196.67,2950,0.0001767645264463,0.0001647069113183,0,0,0,0
196.73,2951,0.0007259950597981,0.0002581901083291,0,0,0,0
196.8,2952,0.0002607268934442,0.0002201892214197,0,0,0,0
196.87,2953,0.0003080691589679,0.0001508553673756,0,0,0,0
196.93,2954,0.0001612352396884,7.794324999417244e-05,0,0,0,0
197.0,2955,0.0004830887476795,4.4347192793323326e-05,0,0,0,0
197.07,2956,0.0006002686288357,0.0002333946888533,0,0,0,0
197.13,2957,0.0009533332975391,3.962376227048726e-05,0,0,0,0
197.2,2958,0.0009126077219715,0.0001635012378137,0,0,0,0
197.27,2959,0.0018046733264276,0.0005450470742181,0,0,0,0
197.33,2960,0.0012375315866172,0.0008791982818297,0,0,0,0
197.4,2961,0.0016700972759645,0.000747614963467,0,0,0,0
197.47,2962,0.00098917634145,0.0003147752653769,0,0,0,0
197.53,2963,0.0014405986728833,0.0007607624854029,0,0,0,0
197.6,2964,0.0031437960862643,0.0032603018720247,0,0,0,0
197.67,2965,0.0056738938932946,0.006975591697549,0,0,0,0
197.73,2966,0.0066741385595245,0.0067525572537874,0,0,0,0
197.8,2967,0.0064464655994739,0.0048022284265815,0,0,0,0
197.87,2968,0.0024332090501056,0.0040673145518054,0,0,0,0
197.93,2969,0.0028050521898551,0.0041865523240286,0,0,0,0
198.0,2970,0.0055624386096889,0.0056952442152638,0,0,0,0
198.07,2971,0.0119070381303561,0.0120430002841322,0,0,0,0
198.13,2972,0.0147198820564396,0.0152015786187448,0,0,0,0
198.2,2973,0.0098518882166851,0.0106481368522833,0,0,0,0
198.27,2974,0.0040976953623627,0.0050061816876156,0,0,0,0
198.33,2975,0.0065942889889273,0.0035651374788835,0,0,0,0
198.4,2976,0.0085826684759027,0.0015239139435477,0,0,0,0
198.47,2977,0.0061405288386362,0.0015581789025126,0,0,0,0
198.53,2978,0.0044853121059416,0.0016591857308718,0,0,0,0
198.6,2979,0.002315152076559,0.0010374292200571,0,0,0,0
198.67,2980,0.0014826858015414,0.0011513199372111,0,0,0,0
198.73,2981,0.0015054131850692,0.0006306566234591,0,0,0,0
198.8,2982,0.0013602544345689,0.0008183679312583,0,0,0,0
198.87,2983,0.0042310391712902,0.0012754482008764,0,0,0,0
198.93,2984,0.00343219609344,0.0008400474345332,0,0,0,0
199.0,2985,0.0044262250087684,0.001860591274595,0,0,0,0
199.07,2986,0.0153355523830075,0.0060708656709365,0,0,0,0
199.13,2987,0.0157260698925087,0.0040738770399065,0,0,0,0
199.2,2988,0.0108686999984333,0.0011471222936432,0,0,0,0
199.27,2989,0.0137388115525088,0.0041987299478827,0,0,0,0
199.33,2990,0.0194751586916358,0.0053405813561821,0,0,0,0
199.4,2991,0.0210421277880167,0.0061427674698039,0,0,0,0
199.47,2992,0.0238401530188221,0.0105673269510315,0,0,0,0
199.53,2993,0.0137364240485234,0.0131848194887393,0,0,0,0
199.6,2994,0.0018510785070211,0.0072418852774087,0,0,0,0
199.67,2995,0.0024938525367542,0.0044009081296474,0,0,0,0
199.73,2996,0.0041400627644783,0.0027004781381516,0,0,0,0
199.8,2997,0.0053746604039771,0.0008498743435433,0,0,0,0
199.87,2998,0.0063564277295118,6.878929964194142e-05,0,0,0,0
199.93,2999,0.0070853851552032,0.000599282052497,0,0,0,0
200.0,3000,0.0075616100221927,0.0025516740007654,0,0,0,0
200.07,3001,0.0077851555566553,0.0041717808791277,0,0,0,0
200.13,3002,0.0077560652894504,0.0026899539406704,0,0,0,0
200.2,3003,0.0077471241506463,0.001184708276606,0,0,0,0
200.27,3004,0.007350889988512,0.0005554380808241,0,0,0,0
200.33,3005,0.0027497317815523,0.0008384677843949,0,0,0,0
200.4,3006,0.0014196373065111,0.0013854282486829,0,0,0,0
200.47,3007,0.0010687541836567,0.0003774267925861,0,0,0,0
200.53,3008,0.0012212401896503,0.0003667688091842,0,0,0,0
200.6,3009,0.0004113417898209,0.0002975931232463,0,0,0,0
200.67,3010,0.0021923008281385,0.0007753498874851,0,0,0,0
200.73,3011,0.0027345830200738,0.0005647999984131,0,0,0,0
200.8,3012,0.0026290202185561,0.0004954316679521,0,0,0,0
200.87,3013,0.0043321202895358,0.0008957227384695,0,0,0,0
200.93,3014,0.0043395289583463,0.0012900911202187,0,0,0,0
201.0,3015,0.0029619594763509,0.0009573762280187,0,0,0,0
201.07,3016,0.0072867381576134,0.0013805361259578,0,0,0,0
201.13,3017,0.0110629694759672,0.0007055360449635,0,0,0,0
201.2,3018,0.0168269486408368,0.0015703779764812,0,0,0,0
201.27,3019,0.0205765350454131,0.0030439051575602,0,0,0,0
201.33,3020,0.0215767263514164,0.0064562675631465,0,0,0,0
201.4,3021,0.0259488898313035,0.0153030214142805,0,0,0,0
201.47,3022,0.0310702576621857,0.028124110924825,0,0,0,0
201.53,3023,0.028516219017185,0.0301484952913003,0,0,0,0
201.6,3024,0.0302409557502855,0.0294623825356911,0,0,0,0
201.67,3025,0.0260985166532202,0.0287687453312356,0,0,0,0
201.73,3026,0.0200888976264584,0.0256105654219099,0,0,0,0
201.8,3027,0.022293523334741,0.0215014936674467,0,0,0,0
201.87,3028,0.0226459803507806,0.0194413965907929,0,0,0,0
201.93,3029,0.0182841758583515,0.0173162258504678,0,0,0,0
202.0,3030,0.0147860221497326,0.0146115876710459,0,0,0,0
202.07,3031,0.0151968044718812,0.0126771003187937,0,0,0,0
202.13,3032,0.0162124826525616,0.0147633920763943,0,0,0,0
202.2,3033,0.0144595669853187,0.0138518332096157,0,0,0,0
202.27,3034,0.0109004965823072,0.009077256842195,0,0,0,0
202.33,3035,0.0119888290910207,0.0068506338563446,0,0,0,0
202.4,3036,0.0101691905550197,0.0078746339821563,0,0,0,0
202.47,3037,0.0094186293789791,0.0099641183184436,0,0,0,0
202.53,3038,0.009421600988018,0.0088541767849603,0,0,0,0
202.6,3039,0.0063164431221666,0.0064277786649782,0,0,0,0
202.67,3040,0.0026847384458856,0.0047844584516204,0,0,0,0
202.73,3041,0.0012675419409275,0.0033394511951896,0,0,0,0
202.8,3042,0.0011790044417578,0.0028790903071269,0,0,0,0
202.87,3043,0.0042667980048664,0.0017628059136383,0,0,0,0
202.93,3044,0.0053168673028158,0.0016444927980998,0,0,0,0
203.0,3045,0.0033087520617841,0.0010488027322859,0,0,0,0
203.07,3046,0.0042614380345348,0.0025739620993933,0,0,0,0
203.13,3047,0.0066699699711718,0.0061478458193095,0,0,0,0
203.2,3048,0.0120319999566014,0.0117308984581566,0,0,0,0
203.27,3049,0.0132222009389063,0.0129548861440258,0,0,0,0
203.33,3050,0.0110749439498343,0.0104644941341886,0,0,0,0
203.4,3051,0.0118125282292014,0.0114988232829344,0,0,0,0
203.47,3052,0.0119186019949978,0.0130502682618969,0,0,0,0
203.53,3053,0.0111391346885355,0.0102371324614733,0,0,0,0
203.6,3054,0.0095850777453881,0.0093908641697713,0,0,0,0
203.67,3055,0.0131323161919477,0.0080189729411642,0,0,0,0
203.73,3056,0.0064296216941276,0.0048158751676233,0,0,0,0
203.8,3057,0.0044419827905706,0.0031648123525085,0,0,0,0
203.87,3058,0.0058920080672023,0.0047568271773853,0,0,0,0
203.93,3059,0.0044681105327456,0.0050878405509663,0,0,0,0
204.0,3060,0.0017423195395986,0.0029035481737482,0,0,0,0
204.07,3061,0.0016382680909006,0.0033846398790813,0,0,0,0
204.13,3062,0.0015096067657635,0.0025078763039086,0,0,0,0
204.2,3063,0.0010550098368993,0.0028888711503865,0,0,0,0
204.27,3064,0.0002141021307268,0.0015818410530597,0,0,0,0
204.33,3065,0.0014556028630298,0.0007284949754278,0,0,0,0
204.4,3066,0.0079668672283042,0.0024211678215045,0,0,0,0
204.47,3067,0.0127333346187391,0.0030719431420299,0,0,0,0
204.53,3068,0.0122728417526746,0.0003859048997262,0,0,0,0
204.6,3069,0.0025026242245641,0.0011665483785576,0,0,0,0
204.67,3070,0.0054022178092139,0.0004007224064558,0,0,0,0
204.73,3071,0.0059419139990886,0.0001910450134777,0,0,0,0
204.8,3072,0.0072205107301199,0.0010902272688253,0,0,0,0
204.87,3073,0.0107162221141261,0.0011249878126162,0,0,0,0
204.93,3074,0.0087627905610065,0.000856992128062,0,0,0,0
205.0,3075,0.0043644582793668,0.0028761989305209,0,0,0,0
205.07,3076,0.0029747801712038,0.0033619605462253,0,0,0,0
205.13,3077,0.0006197009380074,0.0008892999754625,0,0,0,0
205.2,3078,0.0023305375721085,0.0004595965081575,0,0,0,0
205.27,3079,0.0061366791773038,0.0029653148731506,0,0,0,0
205.33,3080,0.0081926979409163,0.0064788720770188,0,0,0,0
205.4,3081,0.0023153884877344,0.0052687665278081,0,0,0,0
205.47,3082,0.0028426582425099,0.0046709026379343,0,0,0,0
205.53,3083,0.0013091038834402,0.0019441912150004,0,0,0,0
205.6,3084,0.008924214354169,0.0006854624834852,0,0,0,0
205.67,3085,0.009336268569782,0.0012435299114305,0,0,0,0
205.73,3086,0.0081095212945927,0.0008048510845328,0,0,0,0
205.8,3087,0.0059461303688786,0.0017510024467059,0,0,0,0
205.87,3088,0.0107853143206125,0.0018808202311332,0,0,0,0
205.93,3089,0.0107481954742798,0.003804960844972,0,0,0,0
206.0,3090,0.012877840180292,0.0102230696224606,0,0,0,0
206.07,3091,0.011674740917285,0.0113242361363577,0,0,0,0
206.13,3092,0.0078482001953064,0.0077931532654941,0,0,0,0
206.2,3093,0.0101808186931728,0.0045975926061125,0,0,0,0
206.27,3094,0.0121322666150176,0.0042696701154219,0,0,0,0
206.33,3095,0.0089826547978205,0.0049595503113457,0,0,0,0
206.4,3096,0.0033402961649731,0.0033702239252674,0,0,0,0
206.47,3097,0.0046785388067324,0.0028892127917004,0,0,0,0
206.53,3098,0.0090814863362862,0.0041800116485474,0,0,0,0
206.6,3099,0.008089946037565,0.0030103554428385,0,0,0,0
206.67,3100,0.0013452485384481,0.0010280673251028,0,0,0,0
206.73,3101,0.005321026210505,0.0008722486073153,0,0,0,0
206.8,3102,0.0167534083895277,0.0028222293710283,0,0,0,0
206.87,3103,0.0207610893866117,0.0027717520367756,0,0,0,0
206.93,3104,0.0152349399365059,0.0043520600421607,0,0,0,0
207.0,3105,0.0141149770330364,0.0076477736650803,0,0,0,0
207.07,3106,0.0139201679869522,0.0126972262687976,0,0,0,0
207.13,3107,0.0193524572688706,0.0169110173356403,0,0,0,0
207.2,3108,0.0188289497423859,0.0180420823642995,0,0,0,0
207.27,3109,0.0184797756027103,0.0168637079124456,0,0,0,0
207.33,3110,0.0164755085461711,0.0125786441711575,0,0,0,0
207.4,3111,0.0147985942656894,0.01293186884163,0,0,0,0
207.47,3112,0.0113909391864458,0.010989809642428,0,0,0,0
207.53,3113,0.009853368129969,0.0085317092872132,0,0,0,0
207.6,3114,0.0122238383260204,0.0078867296197821,0,0,0,0
207.67,3115,0.0121119548604232,0.0099396255542908,0,0,0,0
207.73,3116,0.0092995825818594,0.008270779301474,0,0,0,0
207.8,3117,0.0058540899045511,0.0052906119929091,0,0,0,0
207.87,3118,0.0068942334894445,0.0034238837225382,0,0,0,0
207.93,3119,0.0068861068634886,0.0028154501332653,0,0,0,0
208.0,3120,0.0081066373013116,0.0037897734256833,0,0,0,0
208.07,3121,0.0112283354485869,0.0023639681052894,0,0,0,0
208.13,3122,0.0105946843724209,0.0022403627471129,0,0,0,0
208.2,3123,0.008416462066645,0.0027343648239355,0,0,0,0
208.27,3124,0.006138756369866,0.0024557402326819,0,0,0,0
208.33,3125,0.0055841374911899,0.0017582875509504,0,0,0,0
208.4,3126,0.0041631022279568,0.0018480855324896,0,0,0,0
208.47,3127,0.0024440948102602,0.0015785549008176,0,0,0,0
208.53,3128,0.0033406921552331,0.0036370442637413,0,0,0,0
208.6,3129,0.005745581967472,0.0068630218269149,0,0,0,0
208.67,3130,0.0106342523691123,0.0119329686979375,0,0,0,0
208.73,3131,0.0221332029753965,0.0178305097765141,0,0,0,0
208.8,3132,0.0243737733522158,0.016907761627483,0,0,0,0
208.87,3133,0.0219164754977135,0.0192777285740689,0,0,0,0
208.93,3134,0.0163861856624329,0.0218971197562638,0,0,0,0
209.0,3135,0.0100495813839219,0.0181715165874508,0,0,0,0
209.07,3136,0.0128826329272623,0.011850662048556,0,0,0,0
