Time,Frame,nose_dist,body_dist,freezing,darting,Homecage,Known
247.93,3719,0.0057063341831263,0.0056052946653658,0,0,0,0
248.0,3720,0.0046948446267047,0.0040216606680571,0,0,0,0
248.07,3721,0.0017661171760643,0.002504464444557,0,0,0,0
248.13,3722,0.0001605542360156,0.0006819177393033,0,0,0,0
248.2,3723,0.0017643269864938,0.000152814517694,0,0,0,0
248.27,3724,0.0072404463136977,0.0015798820825331,0,0,0,0
248.33,3725,0.0124939557566046,0.0046785717203624,0,0,0,0
248.4,3726,0.0155367744645653,0.0055124119405634,0,1,0,0
248.47,3727,0.0258106408758042,0.0049879936800432,0,1,0,0
248.53,3728,0.032131256363969,0.0036501926985931,0,1,0,0
248.6,3729,0.0320575555096524,0.0109762904717956,0,1,0,0
248.67,3730,0.0257984209702076,0.0197523190623962,0,1,0,0
248.73,3731,0.0106898021505462,0.0326470933945712,0,1,0,0
248.8,3732,0.0162736895291868,0.0308262266199949,0,1,0,0
248.87,3733,0.0209745411263152,0.0338018434179686,0,1,0,0
248.93,3734,0.0869003358614577,0.0329169089849689,0,1,0,0
249.0,3735,0.0498240623566936,0.0335884463911962,0,1,0,0
249.07,3736,0.0341306945704461,0.0305950538531806,0,1,0,0
249.13,3737,0.0284581027879698,0.0289904541933201,0,1,0,0
249.2,3738,0.0182419848644146,0.0175749448319834,0,1,0,0
249.27,3739,0.0119243275026028,0.012545699373395,0,1,0,0
249.33,3740,0.007365394523974,0.010012449361695,0,1,0,0
249.4,3741,0.0045229201412798,0.006862773198651,0,1,0,0
249.47,3742,0.0041604310095125,0.0049622286971572,0,1,0,0
249.53,3743,0.001952582326895,0.0030596868154121,0,1,0,0
249.6,3744,0.0014357752899225,0.0019286981007862,0,0,0,0
249.67,3745,0.0032052123832617,0.0015340599031591,0,0,0,0
249.73,3746,0.0105540021433603,0.0050258912386126,0,0,0,0
249.8,3747,0.0201784051851592,0.0143632064406833,0,0,0,0
249.87,3748,0.0202503877465623,0.026623544539727,0,0,0,0
249.93,3749,0.0197778487639734,0.0254845548955018,0,0,0,0
250.0,3750,0.020150704808611,0.0149604004415712,0,0,0,0
250.07,3751,0.0227109552394373,0.0183507469048716,0,0,0,0
250.13,3752,0.0219283851809161,0.0219752503930401,0,0,0,0
250.2,3753,0.0237011015020188,0.0238362496322512,0,0,0,0
250.27,3754,0.0243384414051252,0.0237993362357828,0,0,0,0
250.33,3755,0.0248673107730948,0.0220999256435513,0,0,0,0
250.4,3756,0.0200484254050625,0.0205431853733068,0,0,0,0
250.47,3757,0.0236863054284069,0.023012242482827,0,0,0,0
250.53,3758,0.02312683622393,0.0233260579928998,0,0,0,0
250.6,3759,0.006506383724937,0.0133719342486464,0,0,0,0
250.67,3760,0.0024594874113183,0.00582709706373,0,0,0,0
250.73,3761,0.0111098542622246,0.0036603647950003,0,0,0,0
250.8,3762,0.0033910196816803,0.0025569756293692,0,0,0,0
250.87,3763,0.0013234862273397,0.000414924994887,0,0,0,0
250.93,3764,0.0019340060849726,0.0003450217087547,0,0,0,0
251.0,3765,0.0018680490896587,0.0005145547015484,0,0,0,0
251.07,3766,0.0017424001131839,0.0007228054447427,0,0,0,0
251.13,3767,0.0010005540085115,0.00101089729362,0,0,0,0
251.2,3768,0.0007313438967353,0.0001729375752704,0,0,0,0
251.27,3769,0.0018749498264637,0.000481134713846,0,0,0,0
251.33,3770,0.0002621295453223,0.0002227140560592,0,0,0,0
251.4,3771,0.0011941835971652,7.381120048304571e-05,0,0,0,0
251.47,3772,0.0006320221683643,0.000172713529364,0,0,0,0
251.53,3773,0.0045345338994837,0.0008388760558622,0,0,0,0
251.6,3774,0.0086845779096074,0.0043306442727884,0,0,0,0
251.67,3775,0.0162465799337861,0.0122774704973003,0,0,0,0
251.73,3776,0.020213993088736,0.0178134901553386,0,0,0,0
251.8,3777,0.0214612487779396,0.026374129136965,0,0,0,0
251.87,3778,0.0197178638050137,0.0194538950223511,0,0,0,0
251.93,3779,0.0159480988978354,0.0109556806925919,0,0,0,0
252.0,3780,0.013115373528366,0.0119725169191431,0,0,0,0
252.07,3781,0.0116687030853161,0.013243516840044,0,0,0,0
252.13,3782,0.012269130476694,0.0138490687647525,0,0,0,0
252.2,3783,0.0137963366099077,0.0143584898362419,0,0,0,0
252.27,3784,0.0134692253607892,0.0132625782909418,0,0,0,0
252.33,3785,0.0154545076670808,0.0146172740583907,0,0,0,0
252.4,3786,0.0168044095406612,0.017347583981118,0,0,0,0
252.47,3787,0.0161108261686168,0.0172397204879228,0,0,0,0
252.53,3788,0.0161336917882539,0.0169055908025063,0,0,0,0
252.6,3789,0.0151661723020474,0.016411732731055,0,0,0,0
252.67,3790,0.0146032812595664,0.0150769574041754,0,0,0,0
252.73,3791,0.0147567577357256,0.0135845428570194,0,0,0,0
252.8,3792,0.0179655231656768,0.0164566349500828,0,0,0,0
252.87,3793,0.0190887205743206,0.0183197410301478,0,0,0,0
252.93,3794,0.0177636522853963,0.0176851833255928,0,0,0,0
253.0,3795,0.0136205213579214,0.0114035892467823,0,0,0,0
253.07,3796,0.0092188032583263,0.0083178803846965,0,0,0,1
253.13,3797,0.0016753859925111,0.0036399690721482,0,0,0,1
253.2,3798,0.0013868200281295,0.0005246432992828,0,0,0,0
253.27,3799,0.0005346774729516,0.000461105208393,0,0,0,0
253.33,3800,0.0016771457853204,0.0014145527711968,0,0,0,0
253.4,3801,0.003570696553631,0.0015585306192253,0,0,0,0
253.47,3802,0.00498247256902,0.0006301467271384,0,0,0,1
253.53,3803,0.0055756286554471,0.0007903195581809,0,0,0,1
253.6,3804,0.0057229334302674,0.0025169268238974,0,0,0,1
253.67,3805,0.0071836740894587,0.0030158644534767,0,0,0,1
253.73,3806,0.0054392031099009,0.0029677677340576,0,0,0,1
253.8,3807,0.0028502370421608,0.0008763365873963,0,0,0,1
253.87,3808,0.00061319892542,0.0005025303149101,0,0,0,1
253.93,3809,0.0011473388010139,0.0008325747638202,0,0,0,1
254.0,3810,0.0033496779264307,0.0012004992908766,0,0,0,1
254.07,3811,0.0041856155852073,0.000956736167905,0,0,0,1
254.13,3812,0.0034595237705542,0.0008167141403079,0,0,0,1
254.2,3813,0.0039632197851376,0.0004421382432065,0,0,0,1
254.27,3814,0.000920354018799,0.0004993759294143,0,0,0,1
254.33,3815,0.0023118654815051,0.0004060939473403,0,0,0,1
254.4,3816,0.0058285339699629,4.681857254239341e-05,0,0,0,1
254.47,3817,0.0108799060006999,0.000229745559889,0,0,0,1
254.53,3818,0.0085178086386747,0.0004750505877316,0,0,0,1
254.6,3819,0.0033432508043948,0.0003018763321823,0,0,0,1
254.67,3820,0.0018458878400355,5.8828224020402685e-05,0,0,0,1
254.73,3821,0.0009501704586103,0.0001020553228296,0,0,0,1
254.8,3822,0.0017641216437914,0.0002808172814006,0,0,0,1
254.87,3823,0.0016547586170047,0.0004224170066721,0,0,0,1
254.93,3824,0.0008486020669179,0.0007575409674741,0,0,0,1
255.0,3825,0.0054233120604669,0.0014431122583194,0,0,0,1
255.07,3826,0.005661809286767,0.0019148897370959,0,0,0,1
255.13,3827,0.0043856604580713,0.0016475132454525,0,0,0,1
255.2,3828,0.0015215752177213,0.0004001606192321,0,0,0,1
255.27,3829,0.0065526522630089,0.0007803743668008,0,0,0,1
255.33,3830,0.0085185427309554,0.0012247127724135,0,0,0,0
255.4,3831,0.0090378989277786,0.0011940569396407,0,0,0,0
255.47,3832,0.0051996893813476,0.0007851989183363,0,0,0,0
255.53,3833,0.000932457854159,0.0003276194406479,0,0,0,0
255.6,3834,0.0006817206585196,0.0003832885239688,0,0,0,0
255.67,3835,0.0016717635036452,0.0002476325105937,0,0,0,0
255.73,3836,0.0006476512240265,6.695745974558374e-05,0,0,0,0
255.8,3837,0.0025954203691732,0.0003656972740718,0,0,0,0
255.87,3838,0.0010632815729841,0.0012612648078053,0,0,0,0
255.93,3839,0.0073404081901481,0.0016441306881401,0,0,0,0
256.0,3840,0.0103620235032324,0.0031277765929109,0,0,0,0
256.07,3841,0.0125108018420479,0.0048183485729573,0,0,0,0
256.13,3842,0.0128201369079631,0.0063886741303889,0,0,0,0
256.2,3843,0.0190262584012486,0.0094443753612456,0,0,0,0
256.27,3844,0.0214252212403351,0.0179616144165576,0,1,0,0
256.33,3845,0.0280906340297438,0.0284599302770186,0,1,0,0
256.4,3846,0.0316212291879793,0.0317472916489739,0,0,0,0
256.47,3847,0.031424200030006,0.033035681794737,0,0,0,0
256.53,3848,0.0303108004205302,0.029116397329869,0,0,0,0
256.6,3849,0.0286852718195347,0.0274838010121005,0,0,0,0
256.67,3850,0.0236000597510126,0.0241653406724921,0,0,0,0
256.73,3851,0.0255219012844257,0.020628029332549,0,0,0,0
256.8,3852,0.0214349521313181,0.0155036387602154,0,0,0,0
256.87,3853,0.0135003227909186,0.0131262784180878,0,0,0,0
256.93,3854,0.0107365040202755,0.010900935295452,0,0,0,0
257.0,3855,0.0125394650572178,0.0118949544645902,0,0,0,0
257.07,3856,0.0118473697228298,0.0083624666907219,0,0,0,0
257.13,3857,0.0076203587951943,0.0047508472184643,0,0,0,0
257.2,3858,0.0023914293987122,0.0016000204843958,0,0,0,0
257.27,3859,0.000710429618768,0.0003933893788769,0,0,0,0
257.33,3860,0.0005356112382216,0.000235781939975,0,0,0,0
257.4,3861,0.0038312134142417,0.0005593733561292,0,0,0,0
257.47,3862,0.0142960433675773,0.0016439894713428,0,0,0,0
257.53,3863,0.0196595614377672,0.0006854204487394,0,0,0,0
257.6,3864,0.0196752836957884,0.006131324700233,0,0,0,0
257.67,3865,0.0197651965014483,0.0151560346739399,0,0,0,0
257.73,3866,0.022578071613023,0.0223352376050913,0,0,0,0
257.8,3867,0.0193532480105797,0.0231618742239236,0,0,0,0
257.87,3868,0.0073660223487697,0.0263686666006338,0,0,0,0
257.93,3869,0.0206836221098523,0.0255492911626432,0,0,0,0
258.0,3870,0.0326653427240028,0.0134666861426337,0,0,0,0
258.07,3871,0.0185630626575063,0.0097272307675008,0,0,0,0
258.13,3872,0.0102018759385518,0.0066086525700268,0,0,0,0
258.2,3873,0.005870670471344,0.0021588300545637,0,0,0,0
258.27,3874,0.0019268730059694,0.001195145813893,0,0,0,0
258.33,3875,0.0004340331595602,0.0004905995284195,0,0,0,0
258.4,3876,0.0028921745960925,0.0008140427828358,0,0,0,0
258.47,3877,0.0077049908941093,0.0039430893589409,0,0,0,0
258.53,3878,0.009507347525263,0.009653965351504,0,0,0,0
258.6,3879,0.0120486627119558,0.0125586703704004,0,0,0,0
258.67,3880,0.0115374410797251,0.0120200559243188,0,0,0,0
258.73,3881,0.0129148495860703,0.0129665690678792,0,0,0,0
258.8,3882,0.0143020966878269,0.0123781105829619,0,0,0,0
258.87,3883,0.0119090094303029,0.01136237490828,0,0,0,0
258.93,3884,0.0118647616517219,0.0119413571716153,0,0,0,0
259.0,3885,0.0111601935343333,0.0108836222788705,0,0,0,0
259.07,3886,0.0092083392121877,0.0093871596229044,0,0,0,0
259.13,3887,0.0095790404790985,0.0095294767246016,0,0,0,0
259.2,3888,0.0095535531001873,0.0095800057246744,0,0,0,0
259.27,3889,0.0128989080963984,0.013264440128485,0,0,0,0
259.33,3890,0.014225536051946,0.0135591442740534,0,0,0,0
259.4,3891,0.014303477386151,0.0135996619976181,0,0,0,0
259.47,3892,0.0138763037901406,0.0138307375212154,0,0,0,0
259.53,3893,0.0144246034590667,0.013005850261434,0,0,0,0
259.6,3894,0.0144178237324735,0.014030889863572,0,0,0,0
259.67,3895,0.0148869907278071,0.0154867855680618,0,0,0,0
259.73,3896,0.0146042668775067,0.0144589711412431,0,0,0,0
259.8,3897,0.0097709398479531,0.0079328214781333,0,0,0,0
259.87,3898,0.004988931340426,0.003325671860191,0,0,0,0
259.93,3899,0.0053973444949221,0.0010125685036451,0,0,0,0
260.0,3900,0.0022275521162073,0.0013586035870162,0,0,0,0
260.07,3901,0.0022660152127023,0.0044466789433695,0,0,0,0
260.13,3902,0.002952930663329,0.0027013492713953,0,0,0,0
260.2,3903,0.002216487855141,0.0009080098103433,0,0,0,0
260.27,3904,0.0017446286662576,0.0004495831070993,0,0,0,0
260.33,3905,0.0061250258311768,0.0005113222939266,0,0,0,0
260.4,3906,0.0125084305855311,0.0008017817700453,0,0,0,0
260.47,3907,0.0106543193172433,0.0003915728274634,0,0,0,0
260.53,3908,0.0085283440811077,0.0005378378346832,0,0,0,0
260.6,3909,0.0107958012154248,0.0013237459790252,0,0,0,0
260.67,3910,0.0121863404121065,0.0008056786778752,0,0,0,0
260.73,3911,0.0109247510375415,0.0008083094881657,0,0,0,0
260.8,3912,0.0131699823428986,0.0021642271940807,0,0,0,0
260.87,3913,0.0151959588562745,0.0076635722121454,0,0,0,0
260.93,3914,0.0184339431357271,0.0138215934247347,0,0,0,0
261.0,3915,0.0201476198078646,0.0176460792700707,0,0,0,0
261.07,3916,0.0199370004568896,0.0198824895687962,0,0,0,0
261.13,3917,0.0180349965272467,0.0173176612075038,0,0,0,0
261.2,3918,0.0164115140108917,0.0134512403453774,0,0,0,0
261.27,3919,0.0120998987616963,0.0106515471937259,0,0,0,0
261.33,3920,0.0041123913408487,0.0073652939211061,0,0,0,0
261.4,3921,0.0026007023028217,0.0043224413834919,0,0,0,0
261.47,3922,0.0036310173818057,0.004631738681256,0,0,0,0
261.53,3923,0.0041833638357559,0.0032390476148584,0,0,0,0
261.6,3924,0.0011062030633955,0.0016901909281606,0,0,0,0
261.67,3925,0.0003180090475701,0.0012591823809098,0,0,0,0
261.73,3926,0.0001704219838722,0.0003044321524552,0,0,0,0
261.8,3927,0.0004024812850249,0.0020785597627856,0,0,0,0
261.87,3928,0.0011574724457426,0.0015743389234029,0,0,0,0
261.93,3929,0.0022170613594622,0.0002492233882121,0,0,0,0
262.0,3930,0.0003631540071317,0.0004075500542737,0,0,0,0
262.07,3931,0.0031596932075607,0.0015859235635535,0,0,0,0
262.13,3932,0.0080678448423334,0.0030823234739029,0,0,0,0
262.2,3933,0.0091466673572193,0.005020970210401,0,0,0,0
262.27,3934,0.0038709069378813,0.002634419022292,0,0,0,0
262.33,3935,0.0005048880304386,0.0013280771268119,0,0,0,0
262.4,3936,0.0002699780013817,0.0003389420639352,0,0,0,0
262.47,3937,6.066175857065518e-05,0.00038749397486,0,0,0,0
262.53,3938,0.0002338263039165,0.0001883761180319,0,0,0,0
262.6,3939,0.0018829267342661,0.0003297198884436,0,0,0,0
262.67,3940,0.0079341112927752,0.001032033393499,0,0,0,0
262.73,3941,0.0111799894384268,0.0009169241790642,0,0,0,0
262.8,3942,0.0108507590045373,0.0010849948206206,0,0,0,0
262.87,3943,0.0065213448930179,0.0016379855234864,0,0,0,0
262.93,3944,0.0006087566541597,0.0011192634308106,0,0,0,0
263.0,3945,0.0027034383320081,0.0014493304163625,0,0,0,0
263.07,3946,0.0017796017082376,0.0025781286198663,0,0,0,0
263.13,3947,0.0014243049094224,0.0034968799921646,0,0,0,0
263.2,3948,0.0023541161577124,0.0019513406816049,0,0,0,0
263.27,3949,0.0030695065700587,0.0014590308683171,0,0,0,0
263.33,3950,0.0016859711321006,0.0026368809333112,0,0,0,0
263.4,3951,0.0002728624791205,0.0017231921200773,0,0,0,0
263.47,3952,0.0015472038204642,0.0002989034329938,0,0,0,0
263.53,3953,0.0032217658082485,0.0001928738108308,0,0,0,0
263.6,3954,0.0045402956267782,0.0008498242382365,0,0,0,0
263.67,3955,0.0120618445396844,0.0009289326738959,0,0,0,0
263.73,3956,0.016495553945302,0.0003101100413388,0,0,0,0
263.8,3957,0.0134971290104682,0.0017880122230835,0,0,0,0
263.87,3958,0.0075870054429281,0.0032870924647639,0,0,0,0
263.93,3959,0.002644810839929,0.002616313891701,0,0,0,0
264.0,3960,0.000472554301905,0.0030292600312239,0,0,0,0
264.07,3961,0.0021368394861803,0.0052089623344893,0,0,0,0
264.13,3962,0.0007149421583895,0.0037026749389708,0,0,0,0
264.2,3963,0.0001253765107524,0.0012912623686212,0,0,0,0
264.27,3964,0.0003424469591936,0.0003635574180658,0,0,0,0
264.33,3965,0.0007198339752906,0.0003667965871247,0,0,0,0
264.4,3966,0.0010860210115549,0.000540951162865,0,0,0,0
264.47,3967,0.0029070430466435,0.0003782387086408,0,0,0,0
264.53,3968,0.0068323663707575,0.0030502127266501,0,0,0,0
264.6,3969,0.0146108284515094,0.0098091935648372,0,0,0,0
264.67,3970,0.0175412682468202,0.0091263670207518,0,0,0,0
264.73,3971,0.0167621334013903,0.0039249091774135,0,0,0,0
264.8,3972,0.0201695988697969,0.0032448069951519,0,0,0,0
264.87,3973,0.018203212852974,0.0051310562477216,0,0,0,0
264.93,3974,0.0184088422184927,0.009616514586553,0,0,0,0
265.0,3975,0.0215091545578284,0.0215193106098274,0,0,0,0
265.07,3976,0.0227875908190492,0.0284328781895223,0,0,0,0
265.13,3977,0.0197682385421286,0.0246889245861509,0,0,0,0
265.2,3978,0.0197203614244788,0.0184404327009137,0,0,0,0
265.27,3979,0.0196385574474223,0.0198437794477207,0,0,0,0
265.33,3980,0.0169225472829741,0.0144865258581357,0,0,0,0
265.4,3981,0.0120527776321827,0.0111084061739432,0,0,0,0
265.47,3982,0.0099829741373637,0.0099056523274187,0,0,0,0
265.53,3983,0.0125224650148766,0.0102142282179184,0,0,0,0
265.6,3984,0.0116325724562622,0.0111319292115214,0,0,0,0
265.67,3985,0.0135157481183999,0.0101364373201685,0,0,0,0
265.73,3986,0.0075817934215432,0.0085265688203169,0,0,0,0
265.8,3987,0.0056898600609788,0.0048293159680865,0,0,0,0
265.87,3988,0.0020686696770198,0.0015229689040173,0,0,0,0
265.93,3989,0.0032397709983198,0.0008601503052308,0,0,0,0
266.0,3990,0.004883777421592,0.0008687376329841,0,0,0,0
266.07,3991,0.0014802083081717,0.0001611330207591,0,0,0,0
266.13,3992,0.0012458340501502,0.0001349277886405,0,0,0,0
266.2,3993,0.0020577467726549,0.0004607871187755,0,0,0,0
266.27,3994,0.0025136455297399,0.0005912945893977,0,0,0,0
266.33,3995,0.0030020445023968,0.0004107198367265,0,0,0,0
266.4,3996,0.0026158671511408,0.0007559446501732,0,0,0,0
266.47,3997,0.0015901422606597,0.0003372349185085,0,0,0,0
266.53,3998,0.0017484111745928,0.0021130894717109,0,0,0,0
266.6,3999,0.0038620422039777,0.0024575792808527,0,0,0,0
266.67,4000,0.0051683126099153,0.0016125689524972,0,0,0,0
266.73,4001,0.0030460338957341,0.0005611146094108,0,0,0,0
266.8,4002,0.0052475090372743,0.0030929614798273,0,0,0,0
266.87,4003,0.0089399301111355,0.0050868049841636,0,0,0,0
266.93,4004,0.0078213575062842,0.0044309104479061,0,0,0,0
267.0,4005,0.0014684975939614,0.0014126533035599,0,0,0,0
267.07,4006,0.0036300276482882,0.0001009363422508,0,0,0,0
267.13,4007,0.0082997667148076,0.0006880822847914,0,0,0,0
267.2,4008,0.0091980471901016,0.0017583466145955,0,0,0,0
267.27,4009,0.0083008613906973,0.003476326039395,0,0,0,0
267.33,4010,0.0019980406650264,0.0026878536506725,0,0,0,0
267.4,4011,0.0005066708996549,0.0008459188317484,0,0,0,0
267.47,4012,0.00024770788368,0.000123598908125,0,0,0,0
267.53,4013,4.201495031630044e-05,2.214199585994883e-05,0,0,0,0
267.6,4014,0.0002783503006185,1.2367200954024006e-05,0,0,0,0
267.67,4015,0.0008510809286995,7.195799218971093e-05,0,0,0,0
267.73,4016,0.0037443581253283,0.0001525950393278,0,0,0,0
267.8,4017,0.0048657888633042,0.0005391925630051,0,0,0,0
267.87,4018,0.010013573079627,0.0020331458035032,0,0,0,0
267.93,4019,0.017394407420241,0.0017850153251906,0,0,0,0
268.0,4020,0.0154454245070956,0.0003928788952708,0,0,0,0
268.07,4021,0.0145542252039842,0.0007016874266396,0,0,0,0
268.13,4022,0.0090388602887623,0.0022585024293077,0,0,0,0
268.2,4023,0.0084205658282111,0.003944565761865,0,0,0,0
268.27,4024,0.008522617835094,0.0066317992038712,0,0,0,0
268.33,4025,0.0096740837920986,0.0094118926220576,0,0,0,0
268.4,4026,0.0088857093098873,0.0092236026392128,0,0,0,0
268.47,4027,0.0073387048695996,0.0067534651661557,0,0,0,0
268.53,4028,0.0033562531764794,0.0026444488756654,0,0,0,0
268.6,4029,0.0010318599987647,0.0004330278002837,0,0,0,0
268.67,4030,0.0004570749332254,0.0001114460799901,0,0,0,0
268.73,4031,0.0006157069682311,7.544989937659746e-05,0,0,0,0
268.8,4032,0.0004234992561104,0.0001262743729093,0,0,0,0
268.87,4033,7.595554582319343e-05,0.0001441662388618,0,0,0,0
268.93,4034,0.0007612598644622,5.94489580989872e-05,0,0,0,0
269.0,4035,0.0009829814145354,0.0001054334427244,0,0,0,0
269.07,4036,0.0010778073278116,0.0003254030201281,0,0,0,0
269.13,4037,0.0025531736726795,0.0005622106451425,0,0,0,0
269.2,4038,0.0035972501722466,0.0016720106008381,0,0,0,0
269.27,4039,0.0038705344249519,0.0033985501497554,0,0,0,0
269.33,4040,0.0044648467104854,0.0048114742284275,0,0,0,0
269.4,4041,0.005589969622877,0.0054869371223897,0,0,0,0
269.47,4042,0.0063403782699255,0.0053225202604419,0,0,0,0
269.53,4043,0.0040614802818358,0.0053277144679219,0,0,0,0
269.6,4044,0.0013636890706132,0.0023298452727943,0,0,0,0
269.67,4045,0.0012380762618415,0.0023902037882022,0,0,0,0
269.73,4046,0.0024946865714236,0.0020190259727694,0,0,0,0
269.8,4047,8.256316710237967e-05,0.0008148402115166,0,0,0,0
269.87,4048,0.0022075822216324,0.0001979116205426,0,0,0,0
269.93,4049,0.0008469201586659,0.0018662420440461,0,0,0,0
270.0,4050,0.0070266974884878,0.005218804085457,0,0,0,0
270.07,4051,0.0101999627313582,0.006999961186119,0,0,0,0
270.13,4052,0.0102153132924119,0.0079054756510332,0,0,0,0
270.2,4053,0.0081045141961087,0.0083526235479833,0,0,0,0
270.27,4054,0.0046460576530235,0.0052285431319686,0,0,0,0
270.33,4055,0.0027452596212889,0.0032962311381713,0,0,0,0
270.4,4056,0.0024485659964111,0.0016333813333497,0,0,0,0
270.47,4057,0.001142109372943,0.000633422880274,0,0,0,0
270.53,4058,0.0002572960993702,0.0006734880456953,0,0,0,0
270.6,4059,0.001710280268478,0.0014908612158052,0,0,0,0
270.67,4060,0.0035403036952587,0.000924653288273,0,0,0,0
270.73,4061,0.0031563590615444,0.0011473781316723,0,0,0,0
270.8,4062,0.0023386968302259,0.0003409435907262,0,0,0,0
270.87,4063,0.0024353581014,0.0003227134285663,0,0,0,0
270.93,4064,0.0033002207418247,0.0013757064985406,0,0,0,0
271.0,4065,0.0032254440702374,0.0018829027648015,0,0,0,0
271.07,4066,0.0027115567839479,0.0012207365950007,0,0,0,0
271.13,4067,0.0029608182936983,0.0002386238405993,0,0,0,0
271.2,4068,0.0048053909435955,7.131975491695914e-05,0,0,0,0
271.27,4069,0.0052182775092917,0.0004149776655687,0,0,0,0
271.33,4070,0.0023947641823338,0.00162390672897,0,0,0,0
271.4,4071,0.001652128183143,0.0019106034015258,0,0,0,0
271.47,4072,0.0032209486166645,0.0018721521303245,0,0,0,0
271.53,4073,0.0069410108727641,0.003396440392214,0,0,0,0
271.6,4074,0.0067389517101607,0.0042162059542073,0,0,0,0
271.67,4075,0.0068644188813182,0.0062260851048923,0,0,0,0
271.73,4076,0.0047125953016231,0.0064932072410884,0,0,0,0
271.8,4077,0.0029232342552588,0.002840656348704,0,0,0,0
