Time,Frame,nose_dist,body_dist,freezing,darting,Known,Homecage
168.47,2527,0.0019791658823613,0.0011213442600855,0,0,0,0
168.53,2528,0.0016174268679274,0.0018016830583815,0,0,0,0
168.6,2529,0.0016220402294018,0.0025997123144825,0,0,0,0
168.67,2530,0.0016841549410944,0.0028263488130746,0,0,0,0
168.73,2531,0.0017185670165978,0.0020783930521504,0,0,0,0
168.8,2532,0.0017253027449742,0.0005364783206118,0,0,0,0
168.87,2533,0.0017043664765806,5.911417026716103e-05,0,0,0,0
168.93,2534,0.0016557389932741,0.0004274161595678,0,0,0,0
169.0,2535,0.0015794417665422,0.0010961672855267,0,0,0,0
169.07,2536,0.0014754744097474,0.0008458374551112,0,0,0,0
169.13,2537,0.0013438603803895,7.701305250428835e-05,0,0,0,0
169.2,2538,0.0011846132019133,0.0005445110543442,0,0,0,0
169.27,2539,0.0009977632316171,0.0005651743535887,0,0,0,0
169.33,2540,0.0007834148790852,0.0004026999365282,0,0,0,0
169.4,2541,0.0005418969605519,0.0005665198182244,0,0,0,0
169.47,2542,0.0004452602115044,0.0016831059593875,0,0,0,0
169.53,2543,0.0014183808828536,0.0007842594933825,0,0,0,0
169.6,2544,0.0015871150477401,0.0027777497047072,0,0,0,0
169.67,2545,0.005176989849705,0.0007072054302925,0,0,0,0
169.73,2546,0.0051777858019055,8.671562658841043e-05,0,0,0,0
169.8,2547,0.001082661555921,0.0001307577893562,0,0,0,0
169.87,2548,0.0001027147797447,0.000168344321351,0,0,0,0
169.93,2549,8.494919257158303e-05,0.0002011964077211,0,0,0,0
170.0,2550,0.0001217869465777,0.0002286460446513,0,0,0,0
170.07,2551,5.327571508337216e-05,0.0002504006120743,0,0,0,0
170.13,2552,0.0005338261022308,0.0002663093224755,0,0,0,0
170.2,2553,0.0019452441882114,0.0002763204593807,0,0,0,0
170.27,2554,0.0006905794412033,0.0002803585012337,0,0,0,0
170.33,2555,0.0008235659391605,0.0002784322437102,0,0,0,0
170.4,2556,0.0019262414375382,0.0002806199600755,0,0,0,0
170.47,2557,0.0029784427502269,0.0005792657724505,0,0,0,0
170.53,2558,0.0061986835689511,0.0028895036475447,0,0,0,0
170.6,2559,0.0100579937521165,0.0046439569708672,0,0,0,0
170.67,2560,0.0116064388457845,0.0042936530479157,0,0,0,0
170.73,2561,0.0063851408799977,0.0041000179458393,0,0,0,0
170.8,2562,0.0043402936539028,0.0040510585812217,0,0,0,0
170.87,2563,0.003668256374974,0.0039610589374777,0,0,0,0
170.93,2564,0.0030963370664312,0.0038294487411784,0,0,0,0
171.0,2565,0.002624669175034,0.0036557767245249,0,0,0,0
171.07,2566,0.0022534577006366,0.0034397034423463,0,0,0,0
171.13,2567,0.0019829651457236,0.0031809376951032,0,0,0,0
171.2,2568,0.0018134012719815,0.0028792632928627,0,0,0,0
171.27,2569,0.001744805431677,0.0025345019865088,0,0,0,0
171.33,2570,0.0017769305397176,0.0021465170593329,0,0,0,0
171.4,2571,0.001909287862928,0.0017152413810781,0,0,0,0
171.47,2572,0.00214143821937,0.0012398364533179,0,0,0,0
171.53,2573,0.0036931899065622,0.0007452498066969,0,0,0,0
171.6,2574,0.013872791479746,0.000986701776817,0,0,0,0
171.67,2575,0.0159007718052916,0.0033170117430175,0,0,0,0
171.73,2576,0.0161508716047244,0.0058212992661655,0,0,0,0
171.8,2577,0.0131433742311816,0.0078366374181139,0,0,0,0
171.87,2578,0.0102063656962895,0.0076902602827822,0,0,0,0
171.93,2579,0.0082255035976504,0.0067726105963537,0,0,0,0
172.0,2580,0.0043429745298824,0.0043204752584903,0,0,0,0
172.07,2581,0.0011480869305038,0.0037209491978746,0,0,0,0
172.13,2582,0.0010783290895417,0.0024652291112023,0,0,0,0
172.2,2583,0.0005844621492241,0.0014301161586146,0,0,0,0
172.27,2584,5.933718215217821e-05,0.0008893797872569,0,0,0,0
172.33,2585,0.0020189528223421,0.0007867308736079,0,0,0,0
172.4,2586,0.0090218548569068,0.0033416916122554,0,0,0,0
172.47,2587,0.0116599296703712,0.0025717274240976,0,0,0,0
172.53,2588,0.0139036335784075,0.0003220776393931,0,0,0,0
172.6,2589,0.0140371111645179,0.0012259560603807,0,0,0,0
172.67,2590,0.0116996614786346,0.0040087642199893,0,0,0,0
172.73,2591,0.0122206230075598,0.00602192708283,0,0,0,0
172.8,2592,0.0155495077190749,0.007776253053526,0,0,0,0
172.87,2593,0.0154263346297135,0.0109674224124605,0,0,0,0
172.93,2594,0.0101319018882106,0.0113432440322751,0,0,0,0
173.0,2595,0.0095581249202473,0.0092745285857373,0,0,0,0
173.07,2596,0.0083881066962613,0.0064228334001255,0,0,0,0
173.13,2597,0.0113359183303765,0.0065988401178976,0,0,0,0
173.2,2598,0.0098429410900403,0.0068555128905333,0,0,0,0
173.27,2599,0.0055554246002989,0.0046852606519701,0,0,0,0
173.33,2600,0.0042885344349585,0.0044830141897883,0,0,0,0
173.4,2601,0.0050737016267897,0.0042756041793017,0,0,0,0
173.47,2602,0.0039687492492869,0.0028889252115149,0,0,0,0
173.53,2603,0.0025462749934065,0.0014775534781877,0,0,0,0
173.6,2604,0.0009529230986495,0.000393087205904,0,0,0,0
173.67,2605,0.0003310786046297,0.0001241268660292,0,0,0,0
173.73,2606,0.000425932696748,0.0001287112324466,0,0,0,0
173.8,2607,0.0007112812400443,0.0002829775114977,0,0,0,0
173.87,2608,0.0001868080066609,0.0001671287075407,0,0,0,0
173.93,2609,3.27085702960647e-05,7.856313769763033e-05,0,0,0,0
174.0,2610,0.0001228785617119,0.0001981146987305,0,0,0,0
174.07,2611,0.0004655011804606,0.0005072555478592,0,0,0,0
174.13,2612,0.00024331536503,0.0001855508042065,0,0,0,0
174.2,2613,0.0002062498980617,3.21498086263497e-05,0,0,0,0
174.27,2614,0.0001562883604564,8.537820641696393e-05,0,0,0,0
174.33,2615,0.0002781261268583,0.0001797132293411,0,0,0,0
174.4,2616,0.0001769841044028,0.0002244427158289,0,0,0,0
174.47,2617,0.0001779182240184,0.0001649687290169,0,0,0,0
174.53,2618,0.0001774860059512,0.0001019898241152,0,0,0,0
174.6,2619,0.0001643242935483,9.340888030452856e-05,1,0,0,0
174.67,2620,8.604315355201028e-05,0.0001620607314821,1,0,0,0
174.73,2621,7.340978134317007e-05,6.690421580772817e-05,1,0,0,0
174.8,2622,0.0001525166340387,2.837017910789817e-05,0,0,0,0
174.87,2623,0.0001327237067514,9.891810832342743e-05,0,0,0,0
174.93,2624,0.0001000500892498,7.812571210252503e-05,0,0,0,0
175.0,2625,2.6128799166519112e-05,0.000152560480703,0,0,0,0
175.07,2626,0.0001601791237717,0.0001185825280239,0,0,0,0
175.13,2627,0.0002371980179353,3.34705614749249e-05,0,0,0,0
175.2,2628,0.0001078573093188,8.777324707127442e-05,0,0,0,0
175.27,2629,0.0002044568561469,0.0001688303314432,0,0,0,0
175.33,2630,3.5031357941191644e-05,7.376166892611091e-05,0,0,0,0
175.4,2631,0.0003976191013568,7.047217712822838e-05,0,0,0,0
175.47,2632,0.0019054722573993,0.0003854290184203,0,0,0,0
175.53,2633,0.0044220833199951,0.0017740328456346,0,0,0,0
175.6,2634,0.0082959418738537,0.0052839300139585,0,0,0,0
175.67,2635,0.009780044379159,0.0098247899059635,0,0,0,0
175.73,2636,0.0123595652091788,0.0150139161012398,0,0,0,0
175.8,2637,0.0140934525962813,0.0161684581508908,0,0,0,0
175.87,2638,0.0133479193485587,0.0128928307272822,0,0,0,0
175.93,2639,0.011337294695571,0.0083785737977643,0,0,0,0
176.0,2640,0.0087188065802031,0.0099436028057435,0,0,0,0
176.07,2641,0.008896212215122,0.0093172709101366,0,0,0,0
176.13,2642,0.0099407630792721,0.0106148141058225,0,0,0,0
176.2,2643,0.007670109044463,0.0084992641116283,0,0,0,0
176.27,2644,0.0082979904187618,0.0043094993237937,0,0,0,0
176.33,2645,0.0096880975191101,0.0017435005227326,0,0,0,0
176.4,2646,0.0118033779064824,0.0013042948720572,0,0,0,0
176.47,2647,0.0097077388832374,0.0006378930680803,0,0,0,0
176.53,2648,0.0038152333265491,0.0002877622506353,0,0,0,0
176.6,2649,0.002837751619073,0.0002949960435435,0,0,0,0
176.67,2650,0.0068876519729515,0.0005813849630411,0,0,0,0
176.73,2651,0.0112504626374601,0.0004136765556759,0,0,0,0
176.8,2652,0.011575709482106,0.0026868255915739,0,0,0,0
176.87,2653,0.0103133388592733,0.004190661631196,0,0,0,0
176.93,2654,0.0118752336147032,0.0078472683801266,0,0,0,0
177.0,2655,0.0143001496087927,0.0114682653656395,0,0,0,0
177.07,2656,0.0137204700888543,0.0141975958535377,0,0,0,0
177.13,2657,0.0096975422429082,0.0114362033823139,0,0,0,0
177.2,2658,0.012582639300302,0.0076495573235139,0,0,0,0
177.27,2659,0.0139691873257053,0.0084774403178086,0,0,0,0
177.33,2660,0.0139066668594573,0.0111389849360334,0,0,1,0
177.4,2661,0.0144400873690113,0.0132346167371392,0,0,1,0
177.47,2662,0.0107101137158109,0.0076378510870894,0,0,1,0
177.53,2663,0.0042324297777667,0.0039571246471901,0,0,1,0
177.6,2664,0.0010018688878988,0.0018653318421244,0,0,1,0
177.67,2665,0.000117687196146,0.0003265536988407,0,0,1,0
177.73,2666,0.0001563681396717,0.0001026919123817,0,0,1,0
177.8,2667,0.0013868306329761,0.0005607882275223,0,0,1,0
177.87,2668,0.0057811289455868,0.0019918640191414,0,0,1,0
177.93,2669,0.0020643605811116,0.0020806548482922,0,0,1,0
178.0,2670,0.0017298499569423,0.0028274293742273,0,0,1,0
178.07,2671,0.0061568529007524,0.0009233668495071,0,0,1,0
178.13,2672,0.0083157651276967,0.0011906332346883,0,0,1,0
178.2,2673,0.008912427839893,0.0015819561771365,0,0,0,0
178.27,2674,0.0080116887298931,0.0025858579617544,0,0,0,0
178.33,2675,0.0025115664085189,0.0036066730638331,0,0,0,0
178.4,2676,0.0017153293910255,0.0026693005033523,0,0,0,0
178.47,2677,0.0015564604512136,0.0024249206343905,0,0,1,0
178.53,2678,0.0020608441681665,0.0032116150995747,0,0,1,0
178.6,2679,0.0034778892345081,0.0046386356021024,0,0,1,0
178.67,2680,0.0037940987127087,0.0041357552497744,0,0,1,0
178.73,2681,0.0046116382769846,0.0020718672951252,0,0,1,0
178.8,2682,0.0029946445976313,0.0017728177692488,0,0,1,0
178.87,2683,0.0013192790788512,0.0014904286938608,0,0,1,0
178.93,2684,0.0005248712537795,0.0005764109786926,0,0,1,0
179.0,2685,0.0002815720783312,0.0005269017620392,0,0,1,0
179.07,2686,0.0001274276312071,9.373002418288704e-05,0,0,1,0
179.13,2687,0.0009748777177639,0.0001881374508694,0,0,1,0
179.2,2688,0.0051737281475452,0.0006363258833479,0,0,1,0
179.27,2689,0.0113264294444784,0.0010373786492838,0,0,0,0
179.33,2690,0.0099213287388557,0.0003721350407853,0,0,0,0
179.4,2691,0.0083456862700973,0.002305399912035,0,0,0,0
179.47,2692,0.0118546154273721,0.0059856091269249,0,0,0,0
179.53,2693,0.0140652280101612,0.0107010495527277,0,0,0,0
179.6,2694,0.0123371107603726,0.0120178900570409,0,0,0,0
179.67,2695,0.0113171507328722,0.0113650930440632,0,0,0,0
179.73,2696,0.010707456473328,0.0123690498006722,0,0,0,0
179.8,2697,0.0148740223699261,0.0133963641293891,0,0,0,0
179.87,2698,0.0128514256388197,0.0119149137883087,0,0,0,0
179.93,2699,0.0115612687260032,0.0133606967811534,0,0,0,0
180.0,2700,0.012003519097539,0.009435608855628,0,0,0,0
180.07,2701,0.0128487328769,0.0110077277272433,0,0,0,0
180.13,2702,0.0078286252420954,0.0076923322900109,0,0,0,0
180.2,2703,0.003636852020412,0.0021297760136378,0,0,0,0
180.27,2704,0.0019273878872423,0.002605341907264,0,0,0,0
180.33,2705,0.0016359179454706,0.0028229184935709,0,0,0,0
180.4,2706,0.0015418561121994,0.004116046387011,0,0,0,0
180.47,2707,0.0027393978826135,0.0022615370458549,0,0,0,0
180.53,2708,0.0015084260143177,0.000469333415876,0,0,0,0
180.6,2709,0.001761047160744,0.0001901126465081,0,0,0,0
180.67,2710,0.0019541684697186,0.0006142702320359,0,0,0,0
180.73,2711,0.0007119476306466,0.0009605068676944,0,0,0,0
180.8,2712,0.0004828713621612,0.0001274108648096,0,0,0,0
180.87,2713,0.0009735762859245,0.0004747120774339,0,0,0,0
180.93,2714,0.0005777995118743,0.0005711286724019,0,0,0,0
181.0,2715,0.000248348385244,9.264221012795864e-05,0,0,0,0
181.07,2716,6.140585695338306e-05,0.0001343094135134,0,0,0,0
181.13,2717,0.0004004425442744,7.744259628841824e-05,0,0,0,0
181.2,2718,0.0002082022510111,3.337767621079111e-05,0,0,0,0
181.27,2719,0.0002722102538139,7.246109489046961e-05,0,0,0,0
181.33,2720,0.0001033960027386,0.000309407849229,0,0,0,0
181.4,2721,0.0001098813081809,9.1803099942706e-05,0,0,0,0
181.47,2722,0.0001442851113657,6.332541717113139e-05,0,0,0,0
181.53,2723,0.000150148235669,1.3858764144828224e-05,0,0,0,0
181.6,2724,0.0002973068084814,6.216179668729861e-05,0,0,0,0
181.67,2725,5.0399167643040674e-05,0.0001869019942196,0,0,0,0
181.73,2726,0.0001363057661242,4.559885247521097e-05,0,0,0,0
181.8,2727,5.691578142131234e-05,1.499013679262623e-05,0,0,0,0
181.87,2728,3.474547516288864e-05,8.101525095502941e-06,1,0,0,0
181.93,2729,4.930773033115421e-05,6.327422373128563e-06,1,0,0,0
182.0,2730,0.0001421395811286,6.977914959995567e-05,0,0,0,0
182.07,2731,0.0001623359260068,0.0002154611498036,0,0,0,0
182.13,2732,5.816897316321292e-05,0.0002237312482541,0,0,0,0
182.2,2733,0.0001542035702831,0.0001279875055453,0,0,0,0
182.27,2734,8.395256978257411e-05,0.0001373250078401,0,0,0,0
182.33,2735,1.875645509200702e-05,3.8121738058233856e-05,0,0,0,0
182.4,2736,0.0001640739426971,5.091172963940823e-05,0,0,0,0
182.47,2737,0.0006175863853003,0.0004196723304029,0,0,0,0
182.53,2738,0.0011599313127344,0.00216916874348,0,0,0,0
182.6,2739,0.0054338869559388,0.0052494950429493,0,0,0,0
182.67,2740,0.0037223780251368,0.0025306697356663,0,0,0,0
182.73,2741,0.0024553596979342,0.0007371281063862,0,0,0,0
182.8,2742,0.002368346057889,0.0011052515084791,0,0,0,0
182.87,2743,0.0035282688952564,0.0023271567144623,0,0,0,0
182.93,2744,0.005299380929334,0.0037800849265972,0,0,0,0
183.0,2745,0.0060627296658073,0.0024723682276173,0,0,0,0
183.07,2746,0.0083268768454404,0.0019791170115195,0,0,0,0
183.13,2747,0.0094193875714573,0.0028778970350428,0,0,0,0
183.2,2748,0.0098055853042965,0.0037555240897488,0,0,0,0
183.27,2749,0.0072762729058025,0.003862445726787,0,0,0,0
183.33,2750,0.0042297550720851,0.0019381477589473,0,0,0,0
183.4,2751,0.0056296727802204,0.000934827264163,0,0,0,0
183.47,2752,0.0041131358618322,0.0005833998654228,0,0,0,0
183.53,2753,0.0034368265230664,0.0010672324151966,0,0,0,0
183.6,2754,0.0049778635005457,0.0017109528302903,0,0,0,0
183.67,2755,0.0032812010539389,0.0017801580696743,0,0,0,0
183.73,2756,0.0016635575509825,0.0007225750579437,0,0,0,0
183.8,2757,0.0022084496772375,0.0006810382426681,0,0,0,0
183.87,2758,0.0013530953294833,0.0005582294460633,0,0,0,0
183.93,2759,0.0002485634612144,0.0003049932286563,0,0,0,0
184.0,2760,0.0010390473200247,0.0001926284241523,0,0,0,0
184.07,2761,0.0044835596152186,0.0012316554395016,0,0,0,0
184.13,2762,0.0066948601827561,0.0016321567504181,0,0,0,0
184.2,2763,0.0058610641629901,0.0012592189830507,0,0,0,0
184.27,2764,0.0042494652550057,0.0014645803528037,0,0,0,0
184.33,2765,0.0031402238961837,0.001399111616817,0,0,0,0
184.4,2766,0.0039759415295006,0.0023223700658598,0,0,0,0
184.47,2767,0.0121075097040113,0.009608720783522,0,0,0,0
184.53,2768,0.0238739859613729,0.0145205155500505,0,0,0,0
184.6,2769,0.0251420978186189,0.0093206720020806,0,0,0,0
184.67,2770,0.0308951915765302,0.0043296049194927,0,0,0,0
184.73,2771,0.0317472857570208,0.0060875190246399,0,0,0,0
184.8,2772,0.0284528957007978,0.0121877904318998,0,0,0,0
184.87,2773,0.01894336310567,0.0135968552804179,0,0,0,0
184.93,2774,0.0110342676140162,0.010418251858379,0,0,0,0
185.0,2775,0.0077172664485258,0.004345799971267,0,0,0,0
185.07,2776,0.0075316216843237,0.0072289798173996,0,0,0,0
185.13,2777,0.0106239046387227,0.0064541999080209,0,0,0,0
185.2,2778,0.0121821698994555,0.0058904485206427,0,0,0,0
185.27,2779,0.0133605103362615,0.011078014910563,0,0,0,0
185.33,2780,0.0156373645474507,0.0156647942881205,0,0,0,0
185.4,2781,0.0136601579434807,0.0137699588854321,0,0,0,0
185.47,2782,0.0122976152315832,0.0121485842950638,0,0,0,0
185.53,2783,0.0104691219191458,0.0100882965303913,0,0,0,0
185.6,2784,0.0090033467524428,0.0087817509784103,0,0,0,0
185.67,2785,0.0101567230874316,0.0097211896559964,0,0,0,0
185.73,2786,0.0114626025054011,0.0125137618250609,0,0,0,0
185.8,2787,0.0098631966187258,0.0116219069206731,0,0,0,0
185.87,2788,0.0092972092930175,0.0097840612141556,0,0,0,0
185.93,2789,0.0098330531568555,0.0094652495345386,0,0,0,0
186.0,2790,0.0132402621596481,0.0140851130018161,0,0,0,0
186.07,2791,0.0198506096593865,0.0166316795012084,0,0,0,0
186.13,2792,0.018280782077397,0.0167953683829678,0,0,0,0
186.2,2793,0.017202995202503,0.0167289463675005,0,0,0,0
186.27,2794,0.019398808680936,0.0181089531948655,0,0,0,0
186.33,2795,0.0185945125764917,0.0177052117421356,0,0,0,0
186.4,2796,0.0152780260856234,0.019883242669059,0,0,0,0
186.47,2797,0.0179182575396135,0.0174160467666618,0,0,0,0
186.53,2798,0.0184840629192735,0.0152233278951682,0,0,0,0
186.6,2799,0.0133635300194937,0.0143235231937352,0,0,0,0
186.67,2800,0.0097908156335322,0.0140975186433946,0,0,0,0
186.73,2801,0.0076920809518553,0.0135829884144009,0,0,0,0
186.8,2802,0.0050326930330129,0.007183659765483,0,0,0,0
186.87,2803,0.0053099130794038,0.0033946615245282,0,0,0,0
186.93,2804,0.0059552499065132,0.0011307643343973,0,0,0,0
187.0,2805,0.0054307642216084,0.0002312493038791,0,0,0,0
187.07,2806,0.0014239332671183,0.0004105769543014,0,0,0,0
187.13,2807,0.0009298966594733,8.019362531090373e-05,0,0,0,0
187.2,2808,0.0012017336906522,0.0001884200818779,0,0,0,0
187.27,2809,0.005358437578796,0.0002724053281175,0,0,0,0
187.33,2810,0.011158389823438,0.001232946283278,0,0,0,0
187.4,2811,0.0106033703492505,0.0003873010278463,0,0,0,0
187.47,2812,0.0067831721313247,0.0005346030011013,0,0,0,0
187.53,2813,0.0035666716388065,0.0015447489552916,0,0,0,0
187.6,2814,0.0023903857127865,0.0011261187780899,0,0,0,0
187.67,2815,0.0004813232146474,0.0007092096403509,0,0,0,0
187.73,2816,0.0008152717428079,0.0002878744356312,0,0,0,0
187.8,2817,0.0017665113504735,0.0001111361881251,0,0,0,0
187.87,2818,0.001165576860124,0.0004011934831679,0,0,0,0
187.93,2819,0.0002192015382446,0.0004830850517281,0,0,0,0
188.0,2820,0.0004539806551865,0.000162530559098,0,0,0,0
188.07,2821,0.0020304798385541,0.0008506738642203,0,0,0,0
188.13,2822,0.0053203170410798,0.001672641318615,0,0,0,0
188.2,2823,0.0076460284880566,0.0051682973838085,0,0,0,0
188.27,2824,0.0100239584861742,0.0103947284153991,0,0,0,0
188.33,2825,0.0142676063634207,0.0105523831685444,0,0,0,0
188.4,2826,0.012836552143371,0.0116035890491459,0,0,0,0
188.47,2827,0.0109512993164636,0.012389224247949,0,0,0,0
188.53,2828,0.0117058026144683,0.0128376966734703,0,0,0,0
188.6,2829,0.010863964793897,0.011367230095533,0,0,0,0
188.67,2830,0.0084470476742103,0.0085867008665932,0,0,0,0
188.73,2831,0.0081048107714561,0.0061241552179054,0,0,0,0
188.8,2832,0.0094791233724517,0.0069208247008931,0,0,0,0
188.87,2833,0.0156876326700108,0.008236916115067,0,0,0,0
188.93,2834,0.020288268864031,0.0086094176224938,0,0,0,0
189.0,2835,0.0209885591393552,0.0152927752775124,0,0,0,0
189.07,2836,0.01947342224243,0.0201905339360726,0,0,0,0
189.13,2837,0.0216837055137607,0.0188382233732484,0,0,0,0
189.2,2838,0.0179912015518977,0.0151872539471854,0,0,0,0
189.27,2839,0.0150404519002255,0.0127524598254305,0,0,0,0
189.33,2840,0.0127577919254682,0.0112085293847038,0,0,0,0
189.4,2841,0.009229055008512,0.0088288460933457,0,0,0,0
189.47,2842,0.0068122714931864,0.0062552758294402,0,0,0,0
189.53,2843,0.0040695927945718,0.0066470868669332,0,0,0,0
189.6,2844,0.0044473203038648,0.003953243049669,0,0,0,0
189.67,2845,0.0042690450311708,0.0020645370608853,0,0,0,0
189.73,2846,0.0016829066761444,0.00040914753771,0,0,0,0
189.8,2847,0.0014238640685325,0.000459237972775,0,0,0,0
189.87,2848,0.0035028543652879,0.000585312882804,0,0,0,0
189.93,2849,0.0043342487727643,0.0015089348784849,0,0,0,0
190.0,2850,0.0034396644773505,0.0013306463364796,0,0,0,0
190.07,2851,0.0022036441793202,0.000967159825778,0,0,0,0
190.13,2852,0.0039680930616165,0.001718427039733,0,0,0,0
190.2,2853,0.0047532195369952,0.0034459261410335,0,0,0,0
190.27,2854,0.0043396718986021,0.005828840080263,0,0,0,0
190.33,2855,0.0048473647945902,0.0055114166129492,0,0,0,0
190.4,2856,0.0045549564040724,0.0055878290577977,0,0,0,0
190.47,2857,0.0029124333338475,0.006373251772361,0,0,0,0
190.53,2858,0.004140997496959,0.0055875520413813,0,0,0,0
190.6,2859,0.0031786788434782,0.0045986086685955,0,0,0,0
190.67,2860,0.0006263213114283,0.0018381969641317,0,0,0,0
190.73,2861,2.699467727315416e-05,0.0006322153774849,0,0,0,0
190.8,2862,2.594450511004444e-05,0.0002458452963436,0,0,0,0
190.87,2863,3.3173240521872664e-05,0.0002678002575677,0,0,0,0
190.93,2864,4.655182726479362e-05,0.0002145650351221,0,0,0,0
191.0,2865,6.381136950483224e-05,0.0001324436979807,0,0,0,0
191.07,2866,8.415061566614674e-05,4.926928585631342e-05,0,0,0,0
191.13,2867,0.0001073252681465,2.4593034580502968e-05,0,0,0,0
191.2,2868,0.0001333048040995,2.138207897767052e-05,0,0,0,0
191.27,2869,0.0001620979542437,6.511012644884077e-05,0,0,0,0
191.33,2870,0.0001937419655733,4.654264013242167e-05,0,0,0,0
191.4,2871,0.0002282813142681,6.112820427190766e-05,0,0,0,0
191.47,2872,0.0002657537027436,0.0001965133670143,0,0,0,0
191.53,2873,0.0023529801574652,0.0007077736083129,0,0,0,0
191.6,2874,0.0085071387558335,0.0013795315178478,0,0,0,0
191.67,2875,0.0020283507224157,0.0010250305255112,0,0,0,0
191.73,2876,0.0010823921787423,0.0001910875818732,0,0,0,0
191.8,2877,0.000661400178413,0.0003765881419238,0,0,0,0
191.87,2878,0.0018961028958285,0.002455766490475,0,0,0,0
191.93,2879,0.0055951397346892,0.0058280949036657,0,0,0,0
192.0,2880,0.0171667352782279,0.0070439535020409,0,0,0,0
192.07,2881,0.0229179907667031,0.0101136924024908,0,0,0,0
