Time,Frame,nose_dist,body_dist,freezing,Known,Novel
17.04,426,5.736841344914055e-05,2.6063392603436334e-05,0,0.0,0.0
17.08,427,0.000160887205216,0.0001465301460959,0,0.0,0.0
17.12,428,0.0006773475215304,0.0003781421054843,0,0.0,0.0
17.16,429,0.0019650479815115,0.0009297747631939,0,0.0,0.0
17.2,430,0.0056780592797734,0.002692049478795,0,0.0,0.0
17.24,431,0.0017915290723258,0.0006641476028515,0,0.0,0.0
17.28,432,0.0021960009779852,3.549602660450901e-06,0,0.0,0.0
17.32,433,0.0030624618315329,9.868280413578913e-05,0,0.0,0.0
17.36,434,0.0021048591329567,0.0007929577500774,0,0.0,0.0
17.4,435,0.002327645535494,0.0020163772992705,0,0.0,0.0
17.44,436,0.0010058577841872,0.0010033893419026,0,0.0,0.0
17.48,437,0.0028839060953869,0.0028195893851603,0,0.0,0.0
17.52,438,0.0043309607018462,0.004558293728767,0,0.0,0.0
17.56,439,0.003048752028293,0.002976141795204,0,0.0,0.0
17.6,440,0.00390104759685,0.0016313471558002,0,0.0,0.0
17.64,441,0.0014000122570896,0.0004270925438617,0,0.0,0.0
17.68,442,0.0026680326619649,0.0005308800468703,0,0.0,0.0
17.72,443,0.0033417733544475,0.0007799579149119,0,0.0,0.0
17.76,444,0.0027826804675934,0.000613407828697,0,0.0,0.0
17.8,445,0.0024731128555017,0.0002798947338205,0,0.0,0.0
17.84,446,0.0009462773376247,0.0001005712927408,0,0.0,0.0
17.88,447,0.0021883112429961,0.0002660080023965,0,0.0,0.0
17.92,448,0.002596799625472,0.0003338176957152,0,0.0,0.0
17.96,449,0.0039793678727988,0.0010320613624482,0,0.0,0.0
18.0,450,0.009204767554626,0.000287345107108,0,0.0,0.0
18.04,451,0.0026003938492367,0.0,0,0.0,0.0
18.08,452,0.002248392429315,0.0005493097225457,0,0.0,0.0
18.12,453,0.0043981367957846,0.0022424446679893,0,0.0,0.0
18.16,454,0.0039877515206643,0.0026933453713431,0,0.0,0.0
18.2,455,0.0053808421181045,0.0034119315642798,0,0.01,0.0
18.24,456,0.0017664233689653,0.0011604984192444,0,0.01,0.0
18.28,457,0.0021624517700312,0.0016222291036226,0,0.01,0.0
18.32,458,0.0015774291616933,0.0014930997849796,0,0.02,0.0
18.36,459,0.0041981465354827,0.004434538623653,0,0.04,0.0
18.4,460,0.0037655353553293,0.0022405897193014,0,0.18,0.01
18.44,461,0.008403317694347,0.0051849495385556,0,0.68,0.01
18.48,462,0.003580145935383,0.0015686722189245,0,0.87,0.01
18.52,463,0.0009488212195812,0.0003599039818101,0,0.89,0.01
18.56,464,0.0003265199584204,0.0007758183520264,0,0.9,0.01
18.6,465,0.001959559612878,0.0010255693824781,0,0.83,0.01
18.64,466,0.0057627507876136,0.0002592032248754,0,0.47,0.01
18.68,467,0.0028303380146778,0.0004360821954639,0,0.08,0.01
18.72,468,0.0062308302121326,0.0018790884897859,0,0.03,0.01
18.76,469,0.0057801538047621,0.003948243833664,0,0.01,0.01
18.8,470,0.006323831196436,0.0056764287575352,0,0.01,0.01
18.84,471,0.0023505069299711,0.0020413879003708,0,0.01,0.01
18.88,472,0.0039142403684526,0.002926776412246,0,0.01,0.01
18.92,473,0.0031119585470068,0.0030061402217543,0,0.01,0.01
18.96,474,0.009633267535709,0.0104338018827377,0,0.0,0.01
19.0,475,0.010034472030881,0.0099737482142006,0,0.0,0.01
19.04,476,0.0130295554950241,0.0130088050283144,0,0.0,0.01
19.08,477,0.0041235673718582,0.0042331880393187,0,0.01,0.01
19.12,478,0.0069389543324603,0.0069612282577259,0,0.01,0.01
19.16,479,0.010402607937181,0.0110465811432029,0,0.01,0.01
19.2,480,0.0068850946500793,0.0059043984698224,0,0.01,0.01
19.24,481,0.005580843835414,0.0053359134074765,0,0.01,0.01
19.28,482,0.0020750675511687,0.0021409918907917,0,0.01,0.01
19.32,483,0.0048171284820332,0.0052270308614969,0,0.01,0.01
19.36,484,0.0054179519127875,0.0067054076585458,0,0.01,0.01
19.4,485,0.0019654278342737,0.0017907248712298,0,0.01,0.01
19.44,486,0.0006794074636755,0.0008180764653642,0,0.01,0.01
19.48,487,0.000254864312605,0.0003997316761714,0,0.01,0.01
19.52,488,0.0007326029788864,0.0008581778061504,0,0.01,0.01
19.56,489,0.0007189412013062,0.000374427269283,0,0.01,0.01
19.6,490,0.0007128281862273,0.0002366592462535,0,0.01,0.01
19.64,491,0.0007264034302203,5.714057575177733e-05,0,0.01,0.01
19.68,492,0.0007317534141378,0.0005357467542619,0,0.01,0.01
19.72,493,0.0007288757413612,0.0010331148476653,0,0.01,0.01
19.76,494,0.0007177686465429,0.0004787031136157,0,0.01,0.01
19.8,495,0.0006984308006366,7.345942124403522e-05,0,0.01,0.01
19.84,496,0.0006708611839722,1.0063804983390431e-05,0,0.01,0.01
19.88,497,0.0006350590011976,1.973426136912711e-05,0,0.01,0.01
19.92,498,0.0005910236228187,5.419022312912994e-05,0,0.01,0.01
19.96,499,0.0005387545441132,0.0002195115406759,0,0.01,0.01
20.0,500,0.000478251355683,0.0005128441444644,0,0.01,0.01
20.04,501,0.0004095137219723,0.0001820897415857,0,0.01,0.01
20.08,502,0.0003325413653552,0.0004225827390584,0,0.01,0.01
20.12,503,0.0002473340542011,0.0012379592954619,0,0.01,0.01
20.16,504,0.0001506236344218,0.0003093584050262,0,0.01,0.01
20.2,505,5.174793822581439e-05,1.8414568706621948e-06,0,0.01,0.01
20.24,506,1.8753100971677056e-05,2.556112336853795e-05,0,0.01,0.01
20.28,507,1.4900440144636209e-05,0.0001598572993061,0,0.01,0.01
20.32,508,0.0002623643578708,0.0004829860067399,0,0.01,0.01
20.36,509,0.0010572886432659,0.0006163524586741,0,0.01,0.01
20.4,510,0.000820932714413,0.0002517775426994,0,0.01,0.01
20.44,511,0.0001918914627574,4.960056120819623e-05,0,0.01,0.01
20.48,512,4.946400406628664e-05,2.4850564287873506e-05,0,0.01,0.01
20.52,513,0.0001205040969538,0.0001044120059092,0,0.01,0.01
20.56,514,0.0001939443979469,0.0001106574106588,0,0.01,0.01
20.6,515,0.0002628208150632,0.0003559418801306,0,0.01,0.01
20.64,516,0.0003271106947591,8.889691829163742e-05,0,0.01,0.01
20.68,517,0.0003868077980406,3.352975221501904e-05,0,0.01,0.01
20.72,518,0.0004419097137196,0.0001325916646872,0,0.01,0.01
20.76,519,0.000492415313276,0.000237395110766,0,0.01,0.01
20.8,520,0.0005383239980702,0.0004529568510529,0,0.01,0.01
20.84,521,0.0005796354210207,0.0001066204641443,0,0.01,0.01
20.88,522,0.0006163493670318,7.88036655545689e-05,0,0.01,0.01
20.92,523,0.0006484656957023,0.0003345141024621,0,0.01,0.01
20.96,524,0.0006759843114924,0.0001880331098427,0,0.01,0.01
21.0,525,0.0006989051471318,0.0001975257469932,0,0.01,0.01
21.04,526,0.0007172281538836,0.0001386475619522,0,0.01,0.01
21.08,527,0.0007309532955735,0.0003229398149548,0,0.01,0.01
21.12,528,0.0007400805447868,0.0002821800019628,0,0.01,0.01
21.16,529,0.0007446098803683,0.0001827110590081,0,0.01,0.01
21.2,530,0.0007445412857327,0.0001320594537246,0,0.01,0.01
21.24,531,0.0007398747476933,0.000114119555364,0,0.01,0.01
21.28,532,0.0007306102556344,0.0004302050825896,0,0.01,0.01
21.32,533,0.0007167478009133,0.000207897467204,0,0.01,0.01
21.36,534,0.0006982873764228,0.0005569534963323,0,0.01,0.01
21.4,535,0.0006752289762644,0.0006596833623019,0,0.01,0.01
21.44,536,0.0006475725955019,0.0003557873801681,0,0.01,0.01
21.48,537,0.0006153182299729,0.0001507895550348,0,0.01,0.0
21.52,538,0.0005784658761429,7.364339952615146e-05,0,0.01,0.0
21.56,539,0.000537015530991,5.934171070700645e-05,0,0.01,0.0
21.6,540,0.0004909671919202,0.0001150904190308,0,0.01,0.0
21.64,541,0.0004403208566854,0.0001932805256239,0,0.01,0.0
21.68,542,0.0003850765233357,0.0003172261789295,0,0.01,0.0
21.72,543,0.0003252341901679,0.0002191104036378,0,0.01,0.0
21.76,544,0.0002607938556885,0.000688133035513,0,0.01,0.0
21.8,545,0.0001917555185827,0.0007379906123751,0,0.01,0.0
21.84,546,0.0001162111970708,0.0003737006733906,0,0.01,0.0
21.88,547,3.9853631026433824e-05,0.000499944751419,0,0.01,0.0
21.92,548,0.0005638448136494,0.000256820017788,0,0.01,0.0
21.96,549,0.0033660130711379,0.0005450924397577,0,0.01,0.01
22.0,550,0.0059079338657843,0.002163396622509,0,0.01,0.01
22.04,551,0.0043537662831413,0.0021584604697963,0,0.01,0.01
22.08,552,0.0052313182120697,0.0032728862932092,0,0.01,0.01
22.12,553,0.0018211636304364,0.0010809608259621,0,0.01,0.01
22.16,554,0.0029760651323463,0.0020440690581794,0,0.01,0.01
22.2,555,0.0042759177188872,0.003839808706236,0,0.01,0.01
22.24,556,0.0028488108072674,0.0034077754129571,0,0.01,0.01
22.28,557,0.0042538727759717,0.0041093070603102,0,0.01,0.02
22.32,558,0.0014535351202211,0.0011601602285757,0,0.01,0.03
22.36,559,0.0026911024285847,0.0016376690144995,0,0.01,0.06
22.4,560,0.0043321830744712,0.004035940451286,0,0.01,0.19
22.44,561,0.0025074727740642,0.0019447436447676,0,0.01,0.46
22.48,562,0.0016729466019581,0.0011227642917288,0,0.01,0.67
22.52,563,0.000566812872995,0.0003814805710839,0,0.01,0.79
22.56,564,0.0015639974722138,0.0007131196421868,0,0.01,0.84
22.6,565,0.0022929342476271,0.0010668892282547,0,0.01,0.87
22.64,566,0.0014754577930193,0.0006713528870401,0,0.01,0.89
22.68,567,0.0020440097789272,0.0003721992579968,0,0.01,0.9
22.72,568,0.0012823169349318,0.000881171254022,0,0.01,0.91
22.76,569,0.0013078296069588,0.0012994416135626,0,0.01,0.92
22.8,570,0.0011971420173981,0.0011390123641189,0,0.01,0.92
22.84,571,0.0005546972614928,0.0004118415356697,0,0.01,0.93
22.88,572,0.0012122718549178,0.000924578499918,0,0.01,0.93
22.92,573,0.0009049540681948,0.0012162973408598,0,0.01,0.93
22.96,574,0.0025572235052782,0.0040612251377571,0,0.01,0.94
23.0,575,0.0007253058100548,0.001012259023499,0,0.01,0.94
23.04,576,0.0001040289429739,0.0002899739419696,0,0.01,0.94
23.08,577,0.000267144849616,0.001164976407749,0,0.01,0.94
23.12,578,0.0006872878766754,0.000425509385312,0,0.01,0.94
23.16,579,0.0003886804355098,0.0005314202626689,0,0.01,0.95
23.2,580,0.0009162784755281,0.000150806688103,0,0.01,0.95
23.24,581,0.000521503817211,0.0003088479571763,0,0.01,0.95
23.28,582,0.0018427967592803,0.0014092656214753,0,0.01,0.95
23.32,583,0.0019222310123627,0.0015410354365368,0,0.01,0.95
23.36,584,0.0015720508281103,0.001430917775962,0,0.01,0.95
23.4,585,0.0016530357244041,0.0011442310769603,0,0.01,0.95
23.44,586,0.000843684674212,0.0008019711340583,0,0.01,0.95
23.48,587,0.0022458462576846,0.0023102721274823,0,0.01,0.95
23.52,588,0.0017985438948683,0.0005757689807632,0,0.01,0.95
23.56,589,0.0013081392658535,0.0002618315180109,0,0.01,0.95
23.6,590,0.0042351473315666,0.0010535747223616,0,0.01,0.95
23.64,591,0.0016810459844532,0.0009829458907945,0,0.01,0.94
23.68,592,0.0045503240780434,0.003796811422847,0,0.01,0.94
23.72,593,0.0072034645734806,0.0052013190507983,0,0.01,0.92
23.76,594,0.0040724679999722,0.0035400213824086,0,0.01,0.9
23.8,595,0.0025844175109106,0.0015850068327844,0,0.01,0.86
23.84,596,0.0075058778087512,0.0037825080893645,0,0.01,0.56
23.88,597,0.0030418478573995,0.0015074045697651,0,0.01,0.13
23.92,598,0.0090115405097398,0.0026531006212484,0,0.01,0.03
23.96,599,0.0183651133085189,0.00229654588239,0,0.01,0.02
24.0,600,0.0092538188474192,0.0012534912647616,0,0.01,0.01
24.04,601,0.0046343365830094,0.001211295895762,0,0.01,0.01
24.08,602,0.0015802859470164,0.0007225674125762,0,0.01,0.01
24.12,603,0.0046388393506842,0.0022156459627438,0,0.01,0.01
24.16,604,0.0086587606201742,0.0035039106282231,0,0.01,0.01
24.2,605,0.0056351774031322,0.0048036352219493,0,0.01,0.01
24.24,606,0.0073729256240954,0.0074893230068766,0,0.01,0.01
24.28,607,0.0025361633883383,0.0024118247976119,0,0.01,0.01
24.32,608,0.0051145630615373,0.0039588350246022,0,0.01,0.01
24.36,609,0.009121139321734,0.00868015568882,0,0.0,0.0
24.4,610,0.0092830756132403,0.0079534839934071,0,0.0,0.0
24.44,611,0.0110869357520574,0.0101955262523112,0,0.0,0.0
24.48,612,0.0035337993357307,0.0031504515904602,0,0.01,0.0
24.52,613,0.007008455368191,0.006171691529894,0,0.01,0.0
24.56,614,0.013331907286072,0.0129910137879408,0,0.01,0.0
24.6,615,0.0124006365182696,0.0129974085420023,0,0.01,0.0
24.64,616,0.0151032441432744,0.0161735849746359,0,0.01,0.0
24.68,617,0.004951627551142,0.0049854096782229,0,0.0,0.0
24.72,618,0.0061895290165953,0.0055157081653303,0,0.0,0.0
24.76,619,0.0041213367965762,0.0042243904380731,0,0.0,0.0
24.8,620,0.0117292989995713,0.0125127127828842,0,0.0,0.0
24.84,621,0.0103312939410313,0.0102777079733824,0,0.0,0.0
24.88,622,0.0133529449628777,0.0114413714282818,0,0.0,0.0
24.92,623,0.0035242948604155,0.0032657288884632,0,0.0,0.0
24.96,624,0.0037401444989424,0.0033552127765336,0,0.0,0.0
25.0,625,0.005617490885934,0.0034824285938171,0,0.0,0.0
25.04,626,0.0016470670644303,0.0010427879515887,0,0.0,0.0
25.08,627,0.0035931233594207,0.0020930966974662,0,0.0,0.0
25.12,628,0.008903841732308,0.0021688552443231,0,0.0,0.0
25.16,629,0.0079104197829369,0.000855767885892,0,0.0,0.0
25.2,630,0.0068245196648906,0.0009538753268413,0,0.0,0.0
25.24,631,0.0021149844765651,0.0005114234145534,0,0.0,0.0
25.28,632,0.0050044654046235,0.0024752643847344,0,0.0,0.0
25.32,633,0.0102017880037649,0.0066738702679793,0,0.0,0.0
25.36,634,0.0076632479737352,0.0060305845863112,0,0.0,0.0
25.4,635,0.0074670816209885,0.0075232024440211,0,0.0,0.0
25.44,636,0.0056030776621801,0.0065833254011488,0,0.0,0.0
25.48,637,0.0010943809074507,0.0016403641665013,0,0.0,0.0
25.52,638,0.0004690689720634,0.0012844175406643,0,0.0,0.0
25.56,639,0.0001518053356526,0.0011343005872714,0,0.0,0.0
25.6,640,0.000253200590494,0.0004265962855433,0,0.0,0.0
25.64,641,0.0004009786721624,0.0014140469323406,0,0.0,0.0
25.68,642,0.0005296117370107,0.001689080277706,0,0.0,0.0
25.72,643,0.0006393671526844,0.0008980460455063,0,0.0,0.0
25.76,644,0.0007304159037593,0.0002252733668058,0,0.0,0.0
25.8,645,0.0008029809848323,0.0003447675192977,0,0.0,0.0
25.84,646,0.0008573580817338,0.000213512394528,0,0.0,0.0
25.88,647,0.0008939465971275,5.074818337322766e-05,0,0.0,0.0
25.92,648,0.0009132972150771,7.4820075010269e-05,0,0.0,0.0
25.96,649,0.0009161865070909,0.0002749023197619,0,0.0,0.0
26.0,650,0.0009037365732285,0.0004782324433433,0,0.0,0.0
26.04,651,0.0008776104657597,0.0004378823652711,0,0.0,0.0
26.08,652,0.0008403340830159,0.001279596428232,0,0.0,0.0
26.12,653,0.0007958182715799,0.0004371465399825,0,0.0,0.0
26.16,654,0.000750146611704,0.0004934302307209,0,0.0,0.0
26.2,655,0.0007125204123172,0.0001792679477088,0,0.0,0.0
26.24,656,0.0006903710111803,2.7470519575234663e-05,0,0.0,0.0
26.28,657,0.0012359361203325,0.0002189968124975,0,0.0,0.0
26.32,658,0.0040512355991819,0.0014486744222931,0,0.0,0.0
26.36,659,0.0081921565332175,0.0038331918920513,0,0.0,0.0
26.4,660,0.0055399143489862,0.0035531746098606,0,0.01,0.0
26.44,661,0.004294459859961,0.002960008360257,0,0.01,0.0
26.48,662,0.0016255385219594,0.0011310457901226,0,0.01,0.0
26.52,663,0.0030595385312578,0.0021064486955737,0,0.01,0.0
26.56,664,0.0014318324214003,0.0026118498942731,0,0.01,0.0
26.6,665,0.0014905482999651,0.0019102375638138,0,0.01,0.0
26.64,666,0.0037839337000013,0.0018362964583785,0,0.01,0.0
26.68,667,0.0015336701670905,0.0004007572470971,0,0.01,0.0
26.72,668,0.0003776072540709,0.0001362497973368,0,0.01,0.0
26.76,669,0.0005591248418712,0.0007042554391993,0,0.01,0.0
26.8,670,0.0005234742918149,0.0008268641488809,0,0.01,0.0
26.84,671,0.0001060435620594,0.0003565712935725,0,0.01,0.0
26.88,672,0.0002741707162429,7.68410895753862e-05,0,0.01,0.0
26.92,673,0.0014478533502956,0.0005067945032652,0,0.01,0.0
26.96,674,0.0019040485595118,0.0019538646586127,0,0.01,0.0
27.0,675,0.0016474025301309,0.0013423671439196,0,0.01,0.0
27.04,676,0.0015216881815857,0.00162357461529,0,0.01,0.0
27.08,677,0.0011905085575066,0.0004511088543099,0,0.01,0.0
27.12,678,0.0056745880227201,0.0006400523247589,0,0.01,0.0
27.16,679,0.0092459347212206,0.0008987197137403,0,0.01,0.0
27.2,680,0.0038119865626519,0.0002123456693288,0,0.0,0.0
27.24,681,0.0020539212933729,9.923754307009092e-05,0,0.0,0.0
27.28,682,0.0009105014565773,0.0001235680419366,0,0.01,0.0
27.32,683,0.0005286363030767,0.0001266016429352,0,0.01,0.0
27.36,684,0.0019650222617824,0.0004538901682514,0,0.01,0.0
27.4,685,0.0028857162698429,0.0012742149806901,0,0.01,0.0
27.44,686,0.0045958353028792,0.0020757093328708,0,0.01,0.0
27.48,687,0.0015351489938234,0.0005968560410832,0,0.01,0.0
27.52,688,0.0031625405274729,0.0008808583020037,0,0.01,0.0
27.56,689,0.0036731760488509,0.0018684248028832,0,0.01,0.0
27.6,690,0.0010659191788999,0.0019641124069141,0,0.01,0.0
27.64,691,0.0008037798794278,0.0005838464862526,0,0.01,0.0
27.68,692,0.0007860104623287,0.0005220502778791,0,0.01,0.0
27.72,693,0.0051091960376329,0.0023761735280905,0,0.01,0.0
27.76,694,0.0097949765651736,0.0058184602916011,0,0.01,0.0
27.8,695,0.0091398632356692,0.0047824050835927,0,0.01,0.0
27.84,696,0.0084937801612332,0.0061062488714857,0,0.01,0.0
27.88,697,0.0045259224316912,0.0025156507990369,0,0.01,0.0
27.92,698,0.0012193199741392,0.0009106373667423,0,0.01,0.0
27.96,699,0.0024072919669722,0.0026472850162666,0,0.01,0.0
28.0,700,0.0036065113368796,0.0031266381675865,0,0.01,0.0
28.04,701,0.0052600762491453,0.0064958429583923,0,0.01,0.0
28.08,702,0.0019065046710876,0.0024608065430898,0,0.01,0.0
28.12,703,0.0002210332505024,0.000355463535375,0,0.01,0.0
28.16,704,0.0001506933034041,7.418928059582441e-05,0,0.01,0.0
28.2,705,0.0016542032540866,0.0012752148036406,0,0.01,0.0
28.24,706,0.0056353035145303,0.0041684817290303,0,0.01,0.0
28.28,707,0.0042869388370104,0.0015209040143388,0,0.01,0.0
28.32,708,0.0031189018915411,0.000880816361716,0,0.0,0.0
28.36,709,0.002645329530525,0.0010543177348431,0,0.0,0.0
28.4,710,0.0034209574687409,0.001941046199628,0,0.0,0.0
28.44,711,0.0012979296656636,0.0007644480236765,0,0.0,0.0
28.48,712,0.0024522740303242,0.0016409527055831,0,0.0,0.0
28.52,713,0.002122880327322,0.0012806412959467,0,0.0,0.0
28.56,714,0.0028085067995402,0.0018534107188138,0,0.0,0.0
28.6,715,0.0058137221780546,0.0031297886689492,0,0.0,0.0
28.64,716,0.0027370210615922,0.0011723023178452,0,0.0,0.0
28.68,717,0.0069647617244199,0.0027360191007055,0,0.0,0.0
28.72,718,0.008274062088603,0.0025469883249891,0,0.0,0.0
28.76,719,0.0061379132975936,0.0014681367423095,0,0.0,0.0
28.8,720,0.0059174109705779,0.0011187596843019,0,0.0,0.0
28.84,721,0.0018468923643773,0.0007127944772934,0,0.0,0.0
28.88,722,0.0037884030741855,0.0025626787000065,0,0.0,0.0
28.92,723,0.005555197668221,0.004106950342227,0,0.0,0.0
28.96,724,0.0022892576881224,0.0024265555754509,0,0.0,0.0
29.0,725,0.0014098258706133,0.001506470618642,0,0.0,0.0
29.04,726,0.0003030946870641,0.0003187627516905,0,0.0,0.0
29.08,727,0.0004229625974381,0.0002527615395766,0,0.0,0.0
29.12,728,0.0018416318397917,0.0010648277657656,0,0.0,0.0
29.16,729,0.0020363787490821,0.0016870113031006,0,0.0,0.0
29.2,730,0.0037560738221902,0.0028030803312901,0,0.0,0.0
29.24,731,0.0016512961047829,0.001555139297835,0,0.01,0.0
29.28,732,0.0051974904057785,0.0049949873747611,0,0.01,0.0
29.32,733,0.0085495063519893,0.0073541697284556,0,0.01,0.0
29.36,734,0.0079104414620022,0.005519799677131,0,0.01,0.0
29.4,735,0.0098232389731367,0.003422512253676,0,0.01,0.0
29.44,736,0.0105085288673639,0.0028333559514371,0,0.01,0.0
29.48,737,0.0098574878357825,0.0034707842616733,0,0.01,0.0
29.52,738,0.0030414284127571,0.0012789525317149,0,0.01,0.0
29.56,739,0.0051728458408798,0.0017775721909566,0,0.01,0.0
29.6,740,0.0057231534871518,0.0025152450303365,0,0.01,0.0
29.64,741,0.0036966956610602,0.0015339512389922,0,0.01,0.0
29.68,742,0.0043805797251109,0.0003771828148469,0,0.01,0.0
29.72,743,0.001152997479768,0.0002913142475697,0,0.01,0.0
29.76,744,0.0010620217617908,0.0014380076441605,0,0.01,0.0
29.8,745,0.0008994301681602,0.00283710953619,0,0.01,0.0
29.84,746,0.0020415868564517,0.0021551439816134,0,0.01,0.0
29.88,747,0.0044529052664766,0.0014095461805941,0,0.01,0.0
29.92,748,0.0018623636799097,0.000622993703344,0,0.01,0.0
29.96,749,0.0034878581396313,0.0007372332773198,0,0.01,0.0
30.0,750,0.0021082528752971,0.0005490445910809,0,0.01,0.0
30.04,751,0.0003620743246927,0.0002549367288086,0,0.01,0.0
30.08,752,0.00057135079968,8.643559546994306e-05,0,0.01,0.0
30.12,753,0.0002913518941841,7.767440100308657e-05,0,0.01,0.0
30.16,754,0.0007592039545275,0.0002570391713001,0,0.01,0.0
30.2,755,0.0007976030937838,0.0005431825667994,0,0.01,0.0
30.24,756,0.0001902214180237,0.0008029196591098,0,0.01,0.0
30.28,757,2.278168667955926e-05,0.0009460810965007,0,0.01,0.0
30.32,758,0.0002935781219625,0.0003192669533013,0,0.01,0.0
30.36,759,0.0011503288686479,0.0005122075468279,0,0.01,0.0
30.4,760,0.0007283532876792,0.000723032144818,0,0.01,0.0
30.44,761,0.0009594985143438,0.0005326705378139,0,0.01,0.0
30.48,762,0.0003508037489062,0.0003865474999365,0,0.01,0.0
30.52,763,7.029014076811912e-05,0.0002732878717874,0,0.01,0.0
30.56,764,0.0007130191493142,0.0010073930183269,0,0.01,0.0
30.6,765,0.0033681573945038,0.0013997315115046,0,0.01,0.0
30.64,766,0.0031385628652143,0.0011921174070371,0,0.01,0.0
30.68,767,0.0010016024052853,0.0010448191815133,0,0.01,0.0
30.72,768,0.0006246746443235,0.0002192722354561,0,0.01,0.0
30.76,769,0.0013051915548024,5.258010502819488e-05,0,0.01,0.0
30.8,770,0.0025324895955997,0.0002114978933778,0,0.01,0.0
30.84,771,0.0036959749479971,0.0002312965884634,0,0.01,0.0
30.88,772,0.004617227667261,0.0006570841409876,0,0.01,0.0
30.92,773,0.0052854106392551,0.0002799820816081,0,0.01,0.0
30.96,774,0.0056975251975202,0.0018554799795366,0,0.01,0.0
31.0,775,0.0058526552444424,0.0048201636846391,0,0.01,0.0
31.04,776,0.0057508141773877,0.003039835923482,0,0.01,0.0
31.08,777,0.00539281757327,0.0016855657258047,0,0.01,0.0
31.12,778,0.0047808056550203,0.0006461092064526,0,0.01,0.0
31.16,779,0.0039202376360339,0.0012835705851006,0,0.01,0.0
31.2,780,0.0028714861296204,0.000357392706046,0,0.01,0.0
31.24,781,0.0019516376319491,0.0008325575790794,0,0.01,0.0
31.28,782,0.0015554945024277,0.0011717633027379,0,0.01,0.0
31.32,783,0.0004452667469309,0.0004746181532943,0,0.01,0.0
31.36,784,0.0015378945623205,0.0012596989306962,0,0.01,0.0
31.4,785,0.0038917679088869,0.0020749883911416,0,0.0,0.0
31.44,786,0.0010936490130518,0.0010342687412168,0,0.0,0.0
31.48,787,0.0002531828332717,0.0005490108796147,0,0.0,0.0
31.52,788,0.0004140047288286,0.0004857509647134,0,0.0,0.0
31.56,789,0.0020212307865434,0.0007653912501582,0,0.0,0.0
31.6,790,0.0040036123229334,0.0005737922231645,0,0.0,0.0
31.64,791,0.0027505993239761,0.0002674571881156,0,0.01,0.0
31.68,792,0.0007500632247121,0.0002215433885937,0,0.01,0.0
31.72,793,0.0010712301266253,0.0003074079714188,0,0.01,0.0
31.76,794,0.0027559740416158,0.0008112974751705,0,0.01,0.0
31.8,795,0.00187396045943,0.0002087592213219,0,0.01,0.0
31.84,796,0.0028274910302551,0.0,0,0.01,0.0
31.88,797,0.0008513902969441,0.0001972006641045,0,0.01,0.0
31.92,798,0.0017440593407009,0.0009116485515715,0,0.01,0.0
