Frame,nose_dist,body_dist,freezing,Novel,Known
10779,0.0001883545784768,0.0003762503082873,0,0,0
10780,0.0002390914267897,0.0001257084340845,0,0,0
10781,0.0002623847598653,5.100857814344694e-05,0,0,0
10782,0.0005522796113273,0.0002163717494351,0,0,0
10783,0.0002073289209906,0.0005053200660893,0,0,0
10784,0.000102823674578,7.684889568194579e-05,0,0,0
10785,0.0002895024871522,0.0003045030163023,0,0,0
10786,0.0001593342748784,0.0007152583938839,0,0,0
10787,4.889084603855133e-05,0.0002737640498295,0,0,0
10788,0.0001132927249509,2.9891000362464577e-05,0,0,0
10789,0.0001533273057148,0.0001802388429235,0,0,0
10790,0.0006490131783783,0.0005581004097465,0,0,0
10791,9.998898320816992e-05,0.0012493632820004,0,0,0
10792,0.0003321455519472,0.0002722829102239,0,0,0
10793,0.0003481525461306,0.0001985381063358,0,0,0
10794,0.0003595537854802,0.0002713236166011,0,0,0
10795,0.0001222422659477,0.000217298458658,0,0,0
10796,4.1737744519658005e-05,0.0001801973891501,0,0,0
10797,0.0001863596038625,5.11788016739242e-05,0,0,0
10798,0.0006909075567162,9.85946526270668e-05,0,0,0
10799,0.0003559296056963,0.000219149301511,0,0,0
10800,3.634513296550925e-05,0.0007704270458862,0,0,0
10801,0.0003484763815254,0.0002576705482854,0,0,0
10802,0.000745869634203,0.0003640572464368,0,0,0
10803,0.0001774841269667,0.0005159901476525,0,0,0
10804,8.255802905028302e-05,0.0003179052960689,0,0,0
10805,0.000261125490972,0.0002202018489281,0,0,0
10806,0.0006868778641985,0.0003591761178778,0,0,0
10807,0.0002927965473349,0.0002612146385724,0,0,0
10808,0.0001924381017037,0.0006348244104195,0,0,0
10809,3.8548175567271846e-05,0.0007156804762529,0,0,0
10810,0.000249456814942,0.0007742341070356,0,0,0
10811,0.0001752599935451,0.0005447540225418,0,0,0
10812,0.0004337086362509,0.0005446067861532,0,0,0
10813,0.0003025176079111,0.0006186390338514,0,0,0
10814,9.78680436187875e-05,0.00030364711225,0,0,0
10815,9.492333911139e-05,0.0001017611032073,0,0,0
10816,0.0002176214863557,0.0003619873911698,0,0,0
10817,0.0002286993102761,8.730955065595618e-05,0,0,0
10818,0.000453274437183,0.0004256470890337,0,0,0
10819,0.0002066862829853,0.0002754132305896,0,0,0
10820,0.0002506013626258,9.195876572984184e-05,0,0,0
10821,0.0002008270859995,0.0001576669043078,0,0,0
10822,0.0003101536473573,7.687001741235703e-05,0,0,0
10823,6.43524008931974e-05,0.0002012045735873,0,0,0
10824,0.0002904120820434,0.0001390148963038,0,0,0
10825,0.0010157955076171,0.0002537959823315,0,0,0
10826,0.0002121507480248,0.0005349206302335,0,0,0
10827,0.000874252792219,0.0005828690451754,0,0,0
10828,0.0008147731784336,0.0004820325404304,0,0,0
10829,0.0001863049801566,0.0007288491110545,0,0,0
10830,0.0011675692969494,0.0008111698609924,0,0,0
10831,0.0011580983080183,0.0012674454261357,0,0,0
10832,0.0005850905355286,0.0012958333049306,0,0,0
10833,0.0006689215406686,0.0008623126103819,0,0,0
10834,0.0002103306438334,0.0007397147133275,0,0,0
10835,5.190454686463904e-05,0.0001807370913701,0,0,0
10836,0.0001404709529007,0.0001387921345366,0,0,0
10837,9.622836590979042e-05,0.0005908160272022,0,0,0
10838,1.9388670494074075e-05,0.0001687556038487,0,0,0
10839,0.0002517065418885,2.8884526703217255e-05,0,0,0
10840,0.0010227299972283,0.0001782843821007,0,0,0
10841,0.0021890292642571,0.0006634177453433,0,0,0
10842,0.0036358961332283,0.0014545292060333,0,0,0
10843,0.0022327888393103,0.001889423487186,0,0,0
10844,0.0007030160135776,0.0014350043273844,0,0,0
10845,0.0009451773001678,0.0008509561003851,0,0,0
10846,0.0004985679675261,0.0005780403159356,0,0,0
10847,0.0001368785705106,0.0005322289857902,0,0,0
10848,0.0006793425021195,0.0002591023804169,0,0,0
10849,0.0001717336418965,0.0002016285536853,0,0,0
10850,6.219007213371358e-05,0.00019861289274,0,0,0
10851,0.00015009872248,0.0006079020206893,0,0,0
10852,6.701416111055635e-05,0.0001551476143531,0,0,0
10853,0.0002196845803456,0.0004598412297916,0,0,0
10854,0.0001352571575488,0.0003003455618896,0,0,0
10855,4.36406458888854e-05,6.045087066485447e-05,0,0,0
10856,0.0002331145123375,9.904866438727902e-05,0,0,0
10857,0.0006551902201711,0.0004198862161087,0,0,0
10858,0.0008477525909755,0.0002324894301131,0,0,0
10859,0.0032548354743222,0.0002879210780324,0,0,0
10860,0.0027571556517933,0.000702512583329,0,0,0
10861,0.0012294152122161,0.00045405384894,0,0,0
10862,0.0008824325316858,0.0001835597572726,0,0,0
10863,0.0010342158351819,0.000732114389884,0,0,0
10864,0.0010557380186915,0.0007343837753953,0,0,0
10865,0.0017857873650018,0.0003202065267881,0,0,0
10866,0.0010304183780995,0.0004838024617274,0,0,0
10867,0.0016030653373802,0.0005443781486691,0,0,0
10868,0.0027604690698496,0.0009846406937283,0,0,0
10869,0.0035126464039823,0.0003243208996748,0,0,0
10870,0.0036841058963337,0.0014364600446154,0,0,0
10871,0.0033526022825435,0.0009399003054607,0,0,0
10872,0.0047846468898582,0.0001370581633407,0,0,0
10873,0.004860263321811,0.0009870951436096,0,0,0
10874,0.0049384199434923,0.001018345710793,0,0,0
10875,0.0052684445513942,0.0014643554402285,0,0,0
10876,0.0033849649478253,0.0011380338384703,0,0,0
10877,0.001883732190181,0.0009523307898585,0,0,0
10878,0.0051351720061001,0.0007300582918371,0,0,0
10879,0.0065314867567418,0.0010089428339171,0,0,0
10880,0.0048889504290321,0.0009608791212643,0,0,0
10881,0.0046455551002314,0.0007425220217706,0,0,0
10882,0.0034421679995295,0.0009720075663139,0,0,0
10883,0.0028212174630521,0.0010500979547964,0,0,0
10884,0.0027262134564701,0.0011583070666837,0,0,0
10885,0.0017278811284385,0.0011482505418698,0,0,0
10886,0.0011757802056865,0.0012681665142567,0,0,0
10887,0.0014646663712365,0.002214287102845,0,0,0
10888,0.0023932739058767,0.0025235565775364,0,0,0
10889,0.0031897851726881,0.0024893932417613,0,0,0
10890,0.0031911449643296,0.0021860567649441,0,0,0
10891,0.0025743397886126,0.0013206345137508,0,0,0
10892,0.0045587375488915,0.0009517514137941,0,0,0
10893,0.0036432052435064,0.0020430288090639,0,0,0
10894,0.0028600689688163,0.0032397883003586,0,0,0
10895,0.0028741575230261,0.0024585810852777,0,0,0
10896,0.0019734044692663,0.0006939036496864,0,0,0
10897,0.0012101336590688,0.0010662183262971,0,0,0
10898,0.0012287548995359,0.0019418064574907,0,0,0
10899,0.0004785399110952,0.0023454404450354,0,0,0
10900,0.0018063590190851,0.0011212219046961,0,0,0
10901,0.000747269106137,0.0006935148350135,0,0,0
10902,0.0004858322318392,0.0002415694484734,0,0,0
10903,0.0010604230485928,0.0003085238360875,0,0,0
10904,0.001851175893928,0.0005640121127647,0,0,0
10905,0.001353581071987,0.0007819080922894,0,0,0
10906,0.0014142141242683,0.0007113478956895,0,0,0
10907,0.0017164823489636,0.0008424522713069,0,0,0
10908,0.0017652608749744,0.0017150825928334,0,0,0
10909,0.0020018416978251,0.0015057442277915,0,0,0
10910,0.001537469501681,0.0011093832628132,0,0,0
10911,0.0023773497581204,0.0012237886543677,0,0,0
10912,0.003174004819148,0.0009149352334108,0,0,0
10913,0.0035934791520325,0.0015879574236377,0,0,0
10914,0.0029389745452185,0.0018588417089825,0,0,0
10915,0.0011206372394067,0.0017341365790386,0,0,0
10916,4.159562965032433e-05,0.0004147211116906,0,0,0
10917,0.0009904287607857,0.0001600056416759,0,0,0
10918,0.0034138330103,0.0005607435911955,0,0,0
10919,0.005307961996527,0.0005142013880858,0,0,0
10920,0.0039628556280174,0.0001461111077848,0,0,0
10921,0.0015483152602199,0.0002334273358699,0,0,0
10922,0.0007655618658735,0.001096556573473,0,0,0
10923,0.0021084053279273,0.0012749187306299,0,0,0
10924,0.003722386144677,0.0013686888629316,0,0,0
10925,0.0026693158560527,0.0013977614586147,0,0,0
10926,0.0020274349920432,0.0015740288750315,0,0,0
10927,0.0029889489001393,0.0017060155166143,0,0,0
10928,0.0021098328431105,0.0008112128965567,0,0,0
10929,0.0017943168252931,0.0003664943295312,0,0,0
10930,0.0021304127592637,0.0002410924736653,0,0,0
10931,0.0004673682775703,0.0003210463819557,0,0,0
10932,0.001599060711944,0.0003808544154674,0,0,0
10933,0.0022451856779615,0.000191878342324,0,0,0
10934,0.0009145124490718,0.0001921696723771,0,0,0
10935,0.0011688040683077,0.0002663416792046,0,0,0
10936,0.0033673147818598,0.0003072887617953,0,0,0
10937,0.0026341783130153,0.0003678951877658,0,0,0
10938,0.0025880596057382,0.0002587857690714,0,0,0
10939,0.0018465701836236,0.0003846849512279,0,0,0
10940,0.0018750090604062,0.0009684867990752,0,0,0
10941,0.0051936085658874,0.0011845195987403,0,0,0
10942,0.0070024670107767,0.0012040703484849,0,0,0
10943,0.0052833459181461,0.0013825114591006,0,0,0
10944,0.0042633394455642,0.000751121854561,0,0,0
10945,0.003065993127023,0.0023244099316182,0,0,0
10946,0.0020176988102831,0.0016488222769973,0,0,0
10947,0.0020371758122176,0.0012163234639882,0,0,0
10948,0.0015444347726031,0.0008849682469536,0,0,0
10949,0.0022411020211066,0.000289969867865,0,0,0
10950,0.0035758764599489,0.0007044002874333,0,0,0
10951,0.0030220019418103,0.0008865404490231,0,0,0
10952,0.0030367125890351,0.0010413823085647,0,0,0
10953,0.0015518744593155,0.0010047969324589,0,0,0
10954,0.0007477866756844,0.0006798227309517,0,0,0
10955,0.001029874322159,0.0005267279947535,0,0,0
10956,0.0018167407406042,0.0004221768978207,0,0,0
10957,0.0027973302331554,0.0002149583634781,0,0,0
10958,0.0053246117604734,0.0002057450470013,0,0,0
10959,0.0058833421287775,0.000462475170475,0,0,0
10960,0.0034704733743185,0.0006257104151778,0,0,0
10961,0.0018461912506787,4.868128299711248e-05,0,0,0
10962,0.0014596445236663,0.0004429405020048,0,0,0
10963,0.0007967712357432,0.0005218591096399,0,0,0
10964,0.0014386490247102,0.0010449036310721,0,0,0
10965,0.0014299720622826,0.0011016661702675,0,0,0
10966,0.0019020845872823,0.0017314299089729,0,0,0
10967,0.0012767235232782,0.0019910350080243,0,0,0
10968,0.0010375877103143,0.0011399651829169,0,0,0
10969,0.001254309567665,0.0006354816193758,0,0,0
10970,0.0022087691688083,0.0014981949232426,0,0,0
10971,0.0040879650839639,0.0024176143029045,0,0,0
10972,0.0083047330402872,0.0035859773971993,0,0,0
10973,0.011657721508431,0.0037911516932812,0,0,0
10974,0.0075098536652276,0.0019356212047762,0,0,0
10975,0.005082952063144,0.0002660565874125,0,0,0
10976,0.004577971835482,0.0004526837170615,0,0,0
10977,0.0039535016995052,0.0010111781153337,0,0,0
10978,0.0031914061795903,0.0009840066681296,0,0,0
10979,0.0014625697498115,0.0007939081632948,0,0,0
10980,0.0004832125090017,0.0008262945077835,0,0,0
10981,0.0009222248158214,0.0007356820829825,0,0,0
10982,0.002169900950558,0.000745371913405,0,0,0
10983,0.0026069166625249,0.0003306238327074,0,0,0
10984,0.0028924214414796,0.0001183885858708,0,0,0
10985,0.0011868770532183,0.0005352433710104,0,0,0
10986,0.0002673206616169,0.0006528360809509,0,0,0
10987,0.0002822911784004,0.0002915189593882,0,0,0
10988,0.0004055859056535,9.300133798859118e-05,0,0,0
10989,0.0008265729900876,0.0003254081367683,0,0,0
10990,0.0015324673749493,0.0004211705147852,0,0,0
10991,0.0019896689792553,0.0002737510690148,0,0,0
10992,0.0009389305479877,0.0001009174007189,0,0,0
10993,0.0004305555971244,8.39413530192113e-05,0,0,0
10994,0.000411542377656,9.778784348277164e-06,0,0,0
10995,0.0001805897473537,4.484484065870413e-05,0,0,0
10996,0.000111078504624,3.3784970276177695e-05,0,0,0
10997,0.0001173875582757,4.7432635823172544e-05,0,0,0
10998,8.635536783478392e-05,0.0001117658185855,0,0,0
10999,8.32962139340723e-05,6.438430216997601e-05,0,0,0
11000,2.747535031198549e-05,5.53354063886652e-05,0,0,0
11001,5.347565439809309e-05,7.997189353506398e-05,0,0,0
11002,5.666618166523708e-05,6.695076759191032e-05,0,0,0
11003,0.0006690515560221,0.0001739583462815,0,0,0
11004,0.0028223608595404,0.0005900050606721,0,0,0
11005,0.0035672683730138,0.0012579704930248,0,0,0
11006,0.0060502289977501,0.0021806926740811,0,0,0
11007,0.0059644416510675,0.0022897847438125,0,0,0
11008,0.0049806189098433,0.0022356587918472,0,0,0
11009,0.0042054836682625,0.0014537206343087,0,0,0
11010,0.0030606894780666,0.0010287601134691,0,0,0
11011,0.00271540484732,0.0007737422529283,0,0,0
11012,0.0040917627303456,0.0020379702720294,0,0,0
11013,0.0037256670896419,0.0018850974190499,0,0,0
11014,0.0050165012659756,0.0016103504299575,0,0,0
11015,0.0057102857065653,0.0023644369260523,0,0,0
11016,0.0081348032283089,0.0023579796521297,0,0,0
11017,0.008524943746599,0.0023625095042653,0,0,0
11018,0.006141747262399,0.0019936410209302,0,0,0
11019,0.0050705095031984,0.0018101152046255,0,0,0
11020,0.004680790269254,0.0016707649885615,0,0,0
11021,0.0042649595954576,0.0018857933342458,0,0,0
11022,0.0061078791688282,0.0030408052911828,0,0,0
11023,0.0046217602948219,0.0027021938089106,0,0,0
11024,0.0053480834810911,0.0020250186329765,0,0,0
11025,0.0053867955584671,0.0018165470301299,0,1,0
11026,0.0028214837944754,0.0009183399430807,0,1,0
11027,0.0020630521365465,0.0001921574294521,0,1,0
11028,0.0004883371413532,0.0002918366492119,0,1,0
11029,0.000249438026728,0.0004836979938829,0,1,0
11030,0.000217528163393,0.0002320576194231,0,1,0
11031,0.0001910782173754,3.9820622116901866e-05,0,1,0
11032,8.493727384458612e-05,0.0002476090469802,0,1,0
11033,0.0011080764134835,0.00038588815605,0,1,0
11034,0.0031872701399544,0.0011193231579682,0,1,0
11035,0.0023722234966646,0.0003429954521867,0,1,0
11036,0.0017336141200838,0.0001932489509249,0,1,0
11037,0.0013314909748991,0.0003931146154936,0,1,0
11038,0.000132259340558,0.0003062223246576,0,1,0
11039,0.0013777971047569,0.0006392752555323,0,1,0
11040,0.002488530091061,0.0004991725060544,0,1,0
11041,0.0012066203767787,0.0003994846823854,0,1,0
11042,0.0006323069604602,0.0003028697962949,0,1,0
11043,0.0009079377323553,0.0002009467799538,0,1,0
11044,0.0040547837561018,0.0002402922232512,0,1,0
11045,0.0092356982312577,0.000489564550663,0,0,0
11046,0.0080039813587073,0.002220473073084,0,0,0
11047,0.0061303234718202,0.002780105797124,0,0,0
11048,0.00449772369299,0.0037749939102916,0,0,0
11049,0.0059319038151209,0.0044637109997736,0,0,0
11050,0.0050634090901544,0.0052006652465338,0,0,0
11051,0.0053515003786713,0.0061956223611069,0,0,0
11052,0.0064836626672198,0.0058718120016194,0,0,0
11053,0.0056797567205977,0.0063088081387348,0,0,0
11054,0.005411398241841,0.0045560987477925,0,0,0
11055,0.0048675216946102,0.0039774482313194,0,0,0
11056,0.0051498875351618,0.003816995982668,0,0,0
11057,0.0027784966909216,0.0033298247306867,0,0,0
11058,0.0021315314299505,0.0030972451004222,0,0,0
11059,0.0005872806130091,0.0030438925749429,0,0,0
11060,0.0003315755746695,0.0024889285644887,0,0,0
11061,0.0003492843406295,0.0017862001419745,0,0,0
11062,0.0018409164202242,0.0014682875532872,0,0,0
11063,0.0009851742149622,0.0002160160512646,0,0,0
11064,0.0004536581223889,0.0009013422276339,0,0,0
11065,0.000820041873444,0.0010109226373098,0,0,0
11066,0.0006097014024483,0.0007918626945319,0,0,0
11067,0.00098076011882,0.0006624371265651,0,0,0
11068,0.0017558441951127,0.0003806399468455,0,0,0
11069,0.0015292494225919,0.000581108748908,0,0,0
11070,0.0009538508444966,0.0003807908723622,0,0,0
11071,0.0005008254034944,0.000632409648283,0,0,0
11072,0.0002566535367443,0.0005213839405313,0,0,0
11073,0.0002196878134905,0.0003378390469667,0,0,0
11074,0.0003214938317969,0.0005782399624851,0,0,0
11075,0.0005964282184493,0.0004406091936935,0,0,0
11076,0.0006293590597182,0.0001626542755287,0,0,0
11077,0.0003440801270192,0.0001296388500312,0,0,0
11078,7.406912524547285e-05,6.920400180453503e-05,0,0,0
11079,1.045601298026519e-05,0.0001823042718377,0,0,0
11080,0.0002349842590894,0.0005821232694781,0,0,0
11081,0.001159555911072,0.0006233364296515,0,0,0
11082,0.001227912635303,0.0007248317064475,0,0,0
11083,0.000782738010426,0.0006686467391087,0,0,0
11084,0.0005735137794407,0.0006183728634059,0,0,0
11085,0.0001362665052149,0.0002228770347147,0,0,0
11086,0.0001023459915128,4.995027883919916e-05,0,0,0
11087,0.0005988844430273,7.06572706557467e-05,0,0,0
11088,0.0011292364392562,0.0003041841225598,0,0,0
11089,0.0016010545488565,0.0003634070565591,0,0,0
11090,0.0005053750306804,0.0001795373655356,0,0,0
11091,0.0002996242462865,0.0001302241060069,0,0,0
11092,0.0009916611282977,0.000537032020538,0,0,0
11093,0.0017005903734904,0.0011449809157497,0,0,0
11094,0.0012589038002872,0.0007135561147256,0,0,0
11095,0.0011807309739588,0.0002921317398039,0,0,0
11096,0.0009077009363674,0.0002935576213432,0,0,0
11097,0.0014057456620478,0.0006495263759254,0,0,0
11098,0.0017917468529849,0.0011654341321016,0,0,0
11099,0.000862751748609,0.0013590284525974,0,0,0
11100,0.0007808244871952,0.0009356175387985,0,0,0
11101,0.000176907479879,0.0003831823064983,0,0,0
11102,4.748792565668079e-05,6.505031889291919e-05,0,0,0
11103,0.0002249595003547,9.742841925968988e-05,0,0,0
11104,0.0009053764722368,4.744081385995884e-05,0,0,0
11105,0.0007420878227106,0.0001096244932933,0,0,0
11106,0.0003525900219206,0.000178938388408,0,0,0
11107,0.0001201757847788,0.0002393009615369,0,0,0
11108,0.0007724175684964,0.0004314415053852,0,0,0
11109,0.0027210501737807,0.0007455081185819,0,0,0
11110,0.0011535559424539,0.0018078284613447,0,0,0
11111,0.0005865118075252,0.0036789125166045,0,0,0
11112,0.0009565999978206,0.0018438197399449,0,0,0
11113,0.0012900398912357,0.000842582819757,0,0,0
11114,0.0010704033984158,0.0006968428531053,0,0,0
11115,0.0003942269919091,0.000622495220647,0,0,0
11116,0.0005828976809752,0.0006258745933507,0,0,0
11117,0.0004141785902626,0.0008988394975358,0,0,0
11118,0.0001298997603466,0.0006619056840111,0,0,0
11119,0.0001119050165863,0.0003917422031463,0,0,0
11120,0.0004992268181568,7.81497125105346e-05,0,0,0
11121,0.0011733241066746,7.893960247588545e-05,0,0,0
11122,0.0007969495555221,0.0002498048075254,0,0,0
11123,0.0006069490512525,0.0003894724336331,0,0,0
11124,0.0005323226341173,0.0003131756714123,0,0,0
11125,0.0001166298970458,8.385782555682106e-05,0,0,0
11126,0.000856816504852,0.0007530119287151,0,0,0
11127,0.0002473303197653,0.0010063851734773,0,0,0
11128,2.3785905080308084e-05,0.0006566538754646,0,0,0
11129,0.000182295762805,0.0002346853181679,0,0,0
11130,0.0006209041017589,0.0001956063612784,0,0,0
11131,0.0006203353086306,5.479606921076848e-05,0,0,0
11132,0.0005129017521583,6.009105450346824e-05,0,0,0
11133,0.0001281399942779,0.0002033150955322,0,0,0
11134,5.738446560361701e-05,0.000153030071566,0,0,0
11135,3.907557524621668e-05,7.084202877396221e-05,0,0,0
11136,0.0002795286481417,0.0001702606989517,0,0,0
11137,0.0011625821115133,0.0004629968057719,0,0,0
11138,0.0014320976304966,0.0006976865310458,0,0,0
11139,0.0024193358770653,0.0011494669784511,0,0,0
11140,0.0022083657250835,0.0014684087327791,0,0,0
11141,0.0022635459214262,0.0019538220718862,0,0,0
11142,0.0018768611125574,0.001779686200366,0,0,0
11143,0.0023787849740423,0.0019570378481171,0,0,0
11144,0.0035674167887295,0.0019901264060575,0,0,0
11145,0.002415877375662,0.0018033279425779,0,0,0
11146,0.0015808258791358,0.001469714232096,0,0,0
11147,0.0010321527279233,0.0016525329918497,0,0,0
11148,0.0022139235387283,0.0020302328400586,0,0,0
11149,0.0021483077490749,0.0022001164858325,0,0,0
11150,0.0019954098052082,0.0022891413833129,0,0,0
11151,0.0013703962205838,0.0012886537419529,0,0,0
11152,0.0006282658441566,0.0009239881354424,0,0,0
11153,0.0017664320181703,0.001306315470819,0,0,0
11154,0.003123808627472,0.0023735031694274,0,0,0
11155,0.0036057875878776,0.0024187072122477,0,0,0
11156,0.0029744728820988,0.002146354787964,0,0,0
11157,0.0025847434731235,0.0024483116403625,0,0,0
11158,0.0034276280659703,0.0025693610949398,0,0,0
11159,0.0038567386058707,0.0029748348193593,0,0,0
11160,0.0036032496524596,0.003616557280256,0,0,0
