Time,Frame,nose_dist,body_dist,freezing,Known,Novel
161.72,4043,0.0003611096298166,0.0007361156768321,0,0.0,0.03
161.76,4044,0.0013246987365134,0.0009872645343257,0,0.0,0.03
161.8,4045,0.0033091578476362,0.0011152378850624,0,0.0,0.02
161.84,4046,0.0021347581411963,0.0006739310023843,0,0.0,0.02
161.88,4047,0.0004443974477823,0.000659378753732,0,0.0,0.02
161.92,4048,4.841116899392141e-05,0.0002606398574567,0,0.0,0.02
161.96,4049,0.0002175400720272,0.0003061190996363,0,0.0,0.02
162.0,4050,0.0005193194220073,9.358714085238044e-05,0,0.0,0.02
162.04,4051,0.0009507599679574,0.0002699761804438,0,0.0,0.02
162.08,4052,0.0013664171734782,0.0004586631537623,0,0.0,0.02
162.12,4053,0.0003666602644077,0.0001723605411431,0,0.0,0.02
162.16,4054,0.0004035474565353,0.0002467977030732,0,0.0,0.03
162.2,4055,0.0003654112619139,0.0002711271173731,0,0.0,0.03
162.24,4056,0.0011361615926598,0.0002165214298006,0,0.0,0.04
162.28,4057,0.0029987836982448,0.0002989632897205,0,0.0,0.05
162.32,4058,0.0013255180112564,6.718486464672553e-05,0,0.0,0.07
162.36,4059,0.0035675214777937,0.0002899899732388,0,0.0,0.15
162.4,4060,0.0059034327238852,0.0013443594937537,0,0.0,0.5
162.44,4061,0.0037283246264188,0.0014636319110335,0,0.0,0.83
162.48,4062,0.0029584830041023,0.0019668722724478,0,0.0,0.89
162.52,4063,0.000635507314254,0.0006063830068388,0,0.0,0.88
162.56,4064,0.001201337412358,0.0006936179821242,0,0.0,0.66
162.6,4065,0.0039351812081627,0.0006162345821909,0,0.0,0.44
162.64,4066,0.003074743330145,0.0010709431008108,0,0.0,0.2
162.68,4067,0.0024311354149715,0.0012659422007717,0,0.0,0.09
162.72,4068,0.0088047680001545,0.0053027973490044,0,0.0,0.08
162.76,4069,0.0123933142306082,0.0098392916920743,0,0.0,0.07
162.8,4070,0.0181980594891996,0.0166742370522521,0,0.0,0.06
162.84,4071,0.0044858548358882,0.0049221670095628,0,0.0,0.03
162.88,4072,0.0020207689907265,0.0041099928094907,0,0.0,0.02
162.92,4073,0.0029389069217408,0.0038342978568372,0,0.0,0.01
162.96,4074,0.0040154675770985,0.0045754713577261,0,0.0,0.01
163.0,4075,0.0097552136276766,0.0067179336477796,0,0.0,0.01
163.04,4076,0.0033944652140625,0.0031255837324949,0,0.0,0.01
163.08,4077,0.0073012018134512,0.0087565955803121,0,0.0,0.01
163.12,4078,0.0106049319808941,0.0105127819017345,0,0.0,0.0
163.16,4079,0.006433544317527,0.0057066127104103,0,0.0,0.0
163.2,4080,0.0058196516246877,0.0049990008705074,0,0.0,0.0
163.24,4081,0.0078715530387545,0.0032282942059711,0,0.0,0.0
163.28,4082,0.008333527889234,0.0034405449734717,0,0.0,0.0
163.32,4083,0.0049168382808726,0.0034546369993083,0,0.0,0.0
163.36,4084,0.0013193925060517,0.0013261281455968,0,0.0,0.0
163.4,4085,0.0018933693925942,0.0022061114541002,0,0.0,0.0
163.44,4086,0.0006462263648471,0.0007057483900926,0,0.01,0.0
163.48,4087,0.0007705400447371,0.0002770490212127,0,0.01,0.0
163.52,4088,0.0012200514819711,0.0001420061427248,0,0.01,0.0
163.56,4089,0.002016208339522,0.0005068692746026,0,0.01,0.0
163.6,4090,0.0093611128574585,0.000284089987873,0,0.01,0.0
163.64,4091,0.0104454210548949,0.000593213598645,0,0.0,0.0
163.68,4092,0.0030817994256972,0.000164783550327,0,0.0,0.0
163.72,4093,0.0047102029875554,0.0003568995289116,0,0.0,0.0
163.76,4094,0.0043919784866068,0.0005892778402379,0,0.0,0.0
163.8,4095,0.0010961334755938,0.0004255418311215,0,0.0,0.0
163.84,4096,0.001401657093243,0.0008255148382873,0,0.0,0.0
163.88,4097,0.0030267474642477,0.0002428685656611,0,0.0,0.0
163.92,4098,0.0041793598969538,0.0004543793384542,0,0.0,0.0
163.96,4099,0.0048003039197345,0.0005389873054971,0,0.0,0.0
164.0,4100,0.0061922295099486,0.0009173479934394,0,0.0,0.0
164.04,4101,0.0085519101445187,0.0028388851556241,0,0.01,0.0
164.08,4102,0.0027141132467288,0.0011722831691863,0,0.01,0.0
164.12,4103,0.005058747413229,0.0028525418226077,0,0.01,0.0
164.16,4104,0.0081805889261587,0.0051442154861486,0,0.01,0.0
164.2,4105,0.0058968828368454,0.0040139442101186,0,0.01,0.0
164.24,4106,0.0034735527206519,0.0021604522887528,0,0.01,0.0
164.28,4107,0.0009384318519956,0.0006163138212582,0,0.01,0.0
164.32,4108,0.0020211695147462,0.0019208264388759,0,0.01,0.0
164.36,4109,0.0041697482607746,0.0049607995113501,0,0.01,0.0
164.4,4110,0.0031264464006719,0.0036519268509911,0,0.01,0.0
164.44,4111,0.001925161803733,0.0017028651306153,0,0.01,0.0
164.48,4112,0.0054490787603543,0.0043271448110031,0,0.01,0.0
164.52,4113,0.0017034113435481,0.0016279762019976,0,0.01,0.0
164.56,4114,0.0032656327695664,0.0030323767232611,0,0.01,0.0
164.6,4115,0.0051717613288007,0.003995905051973,0,0.01,0.0
164.64,4116,0.0029476595249028,0.001688933933281,0,0.01,0.0
164.68,4117,0.0017129157403155,0.0013390688277363,0,0.01,0.0
164.72,4118,0.0019719631254225,0.0012411903096632,0,0.01,0.0
164.76,4119,0.0005298175040247,0.0003839270019486,0,0.01,0.0
164.8,4120,0.0004415333557893,0.0006389072580373,0,0.01,0.0
164.84,4121,0.0030694766125288,0.0028568465263558,0,0.01,0.0
164.88,4122,0.0062352383799827,0.0041919682074615,0,0.01,0.0
164.92,4123,0.001514306766388,0.0010862643209317,0,0.01,0.0
164.96,4124,0.0005084465613176,0.0008546178801353,0,0.01,0.0
165.0,4125,0.0018483389033889,0.0012863222423376,0,0.01,0.0
165.04,4126,0.0008696435031893,0.001304963977508,0,0.01,0.0
165.08,4127,0.0008376710796245,0.0006578794740913,0,0.01,0.0
165.12,4128,0.0011060143759636,0.0001031278883931,0,0.01,0.0
165.16,4129,0.0004038743139307,1.2957781322018626e-05,0,0.01,0.0
165.2,4130,0.0008669325365396,5.198554807589936e-05,0,0.01,0.0
165.24,4131,0.0002239319704654,1.3037362464604356e-05,0,0.01,0.0
165.28,4132,0.0001344979312184,0.0001527267904376,0,0.01,0.0
165.32,4133,0.0009574395286476,0.000897112495533,0,0.01,0.0
165.36,4134,0.0024197974605285,0.0015413141848004,0,0.01,0.0
165.4,4135,0.002815924157588,0.000978404884604,0,0.01,0.0
165.44,4136,0.0020914114881556,0.0004518713917701,0,0.01,0.0
165.48,4137,0.00625198748504,0.0014042061425452,0,0.01,0.0
165.52,4138,0.0022942850269074,0.0005788512973957,0,0.01,0.0
165.56,4139,0.0059806242443437,0.0015575346018421,0,0.03,0.0
165.6,4140,0.0113702105759688,0.0047199837898922,0,0.16,0.0
165.64,4141,0.0059236248693357,0.002639453237585,0,0.63,0.0
165.68,4142,0.0025864274826878,0.0010341597540077,0,0.81,0.0
165.72,4143,0.0004740089676536,0.0002529717649423,0,0.88,0.0
165.76,4144,0.0026225230053012,0.0009479020496313,0,0.87,0.0
165.8,4145,0.0095729177057102,0.0043284132887185,0,0.81,0.0
165.84,4146,0.0079924329901812,0.0060058309030778,0,0.51,0.0
165.88,4147,0.0105931645449395,0.0102915010818595,0,0.21,0.0
165.92,4148,0.0035073779981193,0.0040597046954463,0,0.1,0.0
165.96,4149,0.007050234889888,0.008420919121123,0,0.03,0.0
166.0,4150,0.0133371888485521,0.0125357737855581,0,0.01,0.0
166.04,4151,0.0099320690475164,0.0101199126875725,0,0.01,0.0
166.08,4152,0.0111779274661697,0.0111718360674455,0,0.01,0.0
166.12,4153,0.0034418574358593,0.0031950679168361,0,0.01,0.0
166.16,4154,0.0058436470428142,0.0041177452819999,0,0.01,0.0
166.2,4155,0.0063109411601433,0.0062877615132481,0,0.01,0.0
166.24,4156,0.0048743144757429,0.0031555414697899,0,0.01,0.0
166.28,4157,0.0081541035631589,0.0022964345589399,0,0.01,0.0
166.32,4158,0.0032170337550071,0.0013005109999455,0,0.01,0.0
166.36,4159,0.0074247813422756,0.004890185930206,0,0.01,0.0
166.4,4160,0.0112526913264297,0.009833290240347,0,0.01,0.0
166.44,4161,0.0077333264316319,0.0071146389978999,0,0.01,0.0
166.48,4162,0.008433938099489,0.0091636938897821,0,0.0,0.0
166.52,4163,0.0036426801767706,0.0031218437660284,0,0.0,0.0
166.56,4164,0.0103761097686766,0.00761247326782,0,0.01,0.0
166.6,4165,0.0166697696988901,0.0153439910769613,0,0.01,0.0
166.64,4166,0.0142019925329093,0.0133625666385961,0,0.0,0.0
166.68,4167,0.0158137153167027,0.0167786044720344,0,0.0,0.0
166.72,4168,0.004947252682838,0.0054877160099402,0,0.0,0.0
166.76,4169,0.0084943827881021,0.0098222155965747,0,0.0,0.0
166.8,4170,0.0120800909894291,0.0142438250791638,0,0.0,0.0
166.84,4171,0.0056294999152186,0.0055526787479161,0,0.0,0.0
166.88,4172,0.0008048756039088,0.0006442206525614,0,0.0,0.0
166.92,4173,0.001164589056906,0.0004255794997613,0,0.0,0.0
166.96,4174,0.0066208901441768,0.001961786692654,0,0.0,0.0
167.0,4175,0.0091582169566564,0.0016392381471126,0,0.0,0.0
167.04,4176,0.0025933989642769,0.0009560116133582,0,0.0,0.0
167.08,4177,0.0003561838176134,0.0001760013520853,0,0.0,0.0
167.12,4178,0.0002402415945138,0.000132441551041,0,0.0,0.0
167.16,4179,0.0002259053822378,0.000480988601793,0,0.0,0.0
167.2,4180,0.0002120947918487,0.0002031982226741,0,0.0,0.0
167.24,4181,0.0001988121212652,2.473718067662087e-05,0,0.0,0.0
167.28,4182,0.0001860601373021,0.000436878131933,0,0.0,0.0
167.32,4183,0.0001738424336753,0.0017433448208203,0,0.0,0.0
167.36,4184,0.0001621636380281,0.0004578878871328,0,0.0,0.0
167.4,4185,0.000151029665561,0.0001808582345012,0,0.0,0.0
167.44,4186,0.0001404480258722,0.0006743776236818,0,0.0,0.0
167.48,4187,0.0001304281871737,0.000816875660894,0,0.0,0.0
167.52,4188,0.0001209819961049,0.0002344828186284,0,0.0,0.0
167.56,4189,0.0001121241393651,0.0005084377361917,0,0.0,0.0
167.6,4190,0.0001038726116139,0.0001648483536405,0,0.0,0.0
167.64,4191,9.624911777896404e-05,9.089694377912178e-05,0,0.0,0.0
167.68,4192,8.927928268443694e-05,0.0001350191533373,0,0.0,0.0
167.72,4193,8.299246668020883e-05,0.000333800627493,0,0.0,0.0
167.76,4194,7.742090547772158e-05,0.0010931534670929,0,0.0,0.0
167.8,4195,7.259784440384738e-05,0.0005412376845597,0,0.0,0.0
167.84,4196,6.855439706718166e-05,0.0005383574197857,0,0.0,0.0
167.88,4197,6.531512385002893e-05,0.000316568303472,0,0.0,0.0
167.92,4198,6.28928459115449e-05,0.0002388528996557,0,0.0,0.0
167.96,4199,6.128385934180306e-05,9.946558712057867e-05,0,0.0,0.0
168.0,4200,6.046511946516643e-05,0.0003712765649185,0,0.0,0.0
168.04,4201,6.039468693034814e-05,0.0002704760748422,0,0.0,0.0
168.08,4202,6.101568286360608e-05,8.725670034043597e-05,0,0.0,0.0
168.12,4203,6.226271267361752e-05,0.0001509599160111,0,0.0,0.0
168.16,4204,6.406895929020903e-05,0.0001085711331695,0,0.0,0.0
168.2,4205,6.63722758830576e-05,0.000244884456196,0,0.0,0.0
168.24,4206,6.911934542370979e-05,0.0003490938059846,0,0.0,0.0
168.28,4207,7.226777672831512e-05,0.0001837632858815,0,0.0,0.0
168.32,4208,7.578651841895742e-05,4.170545034629214e-05,0,0.0,0.0
168.36,4209,7.965514403247331e-05,2.7998188252000843e-05,0,0.0,0.0
168.4,4210,8.386251303738591e-05,0.0001257782917283,0,0.0,0.0
168.44,4211,8.840517882237166e-05,0.0002628421416325,0,0.0,0.0
168.48,4212,9.328577959578048e-05,0.0002560584606004,0,0.0,0.0
168.52,4213,9.85115444873064e-05,0.0002861507787129,0,0.0,0.0
168.56,4214,0.0001040929784885,6.286431542791689e-05,0,0.0,0.0
168.6,4215,0.0001100427485489,0.0,0,0.0,0.0
168.64,4216,0.0001163747699296,4.28156365368082e-06,0,0.0,0.0
168.68,4217,0.0001231034796156,3.514373060114118e-05,0,0.0,0.0
168.72,4218,0.0001302432774921,0.0001242370835151,0,0.0,0.0
168.76,4219,0.0001378081133892,0.0001067082068668,0,0.0,0.0
168.8,4220,0.0001458111975223,0.0001288026745159,0,0.0,0.0
168.84,4221,0.0001542648125236,7.762027386342568e-05,0,0.0,0.0
168.88,4222,0.0001631802067624,0.0001213187497146,0,0.0,0.0
168.92,4223,0.0001725675506774,7.374701108074216e-05,0,0.0,0.0
168.96,4224,0.000182435940195,0.0001284209613275,0,0.0,0.0
169.0,4225,0.0001927934337688,0.0002297238637619,0,0.0,0.0
169.04,4226,0.0002036471120088,0.0001364800581406,0,0.0,0.0
169.08,4227,0.0002150031511333,6.810449077146785e-05,0,0.0,0.0
169.12,4228,0.0002268669035076,7.076642078512416e-05,0,0.0,0.0
169.16,4229,0.0002392429802767,0.0002985762510872,0,0.0,0.0
169.2,4230,0.0002521353325422,0.0002329826913865,0,0.0,0.0
169.24,4231,0.0002655473286981,0.0007370725183825,0,0.0,0.0
169.28,4232,0.0002794818264397,0.0014539740152643,0,0.0,0.0
169.32,4233,0.0002939412386413,0.000441728273233,0,0.0,0.0
169.36,4234,0.0003089275927897,0.0003898985612492,0,0.0,0.0
169.4,4235,0.0006518171559093,0.0001992658985402,0,0.0,0.0
169.44,4236,0.0016897160831165,0.0002665069993832,0,0.0,0.0
169.48,4237,0.0005492384878801,0.0002654258284043,0,0.0,0.0
169.52,4238,0.0004940358055582,0.0002438324320355,0,0.0,0.0
169.56,4239,0.0012954777720195,0.0007910299708655,0,0.0,0.0
169.6,4240,0.004496406414707,0.0005282584608234,0,0.0,0.0
169.64,4241,0.0025364268283312,0.0004067828370419,0,0.0,0.0
169.68,4242,0.00432189406302,0.0004581177669853,0,0.0,0.0
169.72,4243,0.001105268170861,0.0002447200267169,0,0.0,0.0
169.76,4244,0.000752626817374,0.0007533785610625,0,0.0,0.0
169.8,4245,0.0015489391836465,0.0009554215131936,0,0.0,0.0
169.84,4246,0.0007889709291703,0.0007731950057627,0,0.0,0.0
169.88,4247,0.0001257104053867,0.0001885949474187,0,0.0,0.0
169.92,4248,0.0004365377455787,0.000115320357045,0,0.0,0.0
169.96,4249,0.0026978070212689,0.0004610316629074,0,0.0,0.0
170.0,4250,0.0053914746211313,0.0002969730184836,0,0.0,0.0
170.04,4251,0.0062527149452559,0.0009443578010295,0,0.0,0.0
170.08,4252,0.0056798499963917,0.0019814626138652,0,0.0,0.0
170.12,4253,0.0011611458347466,0.0006820752800723,0,0.0,0.0
170.16,4254,0.0012241574837355,0.0012680459755691,0,0.0,0.0
170.2,4255,0.0049309761457363,0.0027465983485315,0,0.0,0.0
170.24,4256,0.0052722032397443,0.0039379007159293,0,0.0,0.0
170.28,4257,0.0061817610012675,0.0057759646318931,0,0.0,0.0
170.32,4258,0.0022090524553398,0.0021583726173118,0,0.0,0.0
170.36,4259,0.0050224637315359,0.004531516560524,0,0.0,0.0
170.4,4260,0.0066302642988742,0.0059662767849239,0,0.0,0.0
170.44,4261,0.001746642472228,0.0020396972820259,0,0.0,0.0
170.48,4262,0.001454290527285,0.0031028283338625,0,0.0,0.0
170.52,4263,0.0027234860976751,0.0009458239855989,0,0.0,0.0
170.56,4264,0.0021971784346084,6.999531625679795e-05,0,0.0,0.0
170.6,4265,0.0004090481603725,0.0002056956046292,0,0.0,0.0
170.64,4266,5.717819838135914e-05,0.0004571411766694,0,0.0,0.0
170.68,4267,0.0003996158429311,0.0004052534766176,0,0.0,0.0
170.72,4268,0.001710939384249,0.000269220563478,0,0.0,0.0
170.76,4269,0.0053135260231557,0.0005033356169293,0,0.0,0.0
170.8,4270,0.0094485676264427,0.0014578608874866,0,0.0,0.0
170.84,4271,0.0030599834365771,0.0009014996519453,0,0.0,0.0
170.88,4272,0.0047549564382561,0.0003961850274715,0,0.0,0.0
170.92,4273,0.0061747702033144,6.660918487191961e-05,0,0.0,0.0
170.96,4274,0.0032273986146066,0.0004290722671582,0,0.0,0.0
171.0,4275,0.0031229673018515,0.0017216863283068,0,0.0,0.0
171.04,4276,0.0010195218172233,0.0005316191331501,0,0.0,0.0
171.08,4277,0.0028245891233897,0.0007718516888616,0,0.0,0.0
171.12,4278,0.0054775119305847,0.0019161329862881,0,0.0,0.0
171.16,4279,0.0046390578919038,0.0026719812932064,0,0.0,0.0
171.2,4280,0.0061487886609087,0.0045982639484124,0,0.0,0.0
171.24,4281,0.0021912910280215,0.0019077384500727,0,0.01,0.0
171.28,4282,0.0050555441056909,0.0046553609420784,0,0.01,0.0
171.32,4283,0.0086531662517136,0.0071688157721664,0,0.01,0.0
171.36,4284,0.0067249259092418,0.007371546847484,0,0.01,0.0
171.4,4285,0.0085099197982721,0.0097933104338929,0,0.01,0.0
171.44,4286,0.0029970535914294,0.0033422455056195,0,0.01,0.0
171.48,4287,0.005430730442371,0.0057986194526584,0,0.01,0.0
171.52,4288,0.0058629397327132,0.0068470444743669,0,0.01,0.0
171.56,4289,0.0068344412095178,0.005793414907121,0,0.01,0.0
171.6,4290,0.0096887685774381,0.0095641382321721,0,0.01,0.0
171.64,4291,0.0037088538661108,0.0035163878581612,0,0.01,0.0
171.68,4292,0.0087982759378864,0.0080921050570835,0,0.01,0.0
171.72,4293,0.0145382175992806,0.0149637164174156,0,0.01,0.0
171.76,4294,0.0124648106598409,0.0139693906571657,0,0.01,0.0
171.8,4295,0.0162615948112404,0.0167358728007403,0,0.01,0.0
171.84,4296,0.0093707605045165,0.0105018798501316,0,0.01,0.0
171.88,4297,0.005766943847223,0.0061142889014914,0,0.01,0.0
171.92,4298,0.0027489189826707,0.0045027183348278,0,0.01,0.0
171.96,4299,0.0006449804483199,0.0012945326115695,0,0.01,0.0
172.0,4300,0.0008649373637179,0.0015966331683881,0,0.01,0.0
172.04,4301,0.0022490307187168,0.0016463757190754,0,0.01,0.0
172.08,4302,0.0097066456836568,0.0071767818378127,0,0.01,0.0
172.12,4303,0.0087307060953382,0.0102179715707512,0,0.01,0.01
172.16,4304,0.0029113417513399,0.0035154174280305,0,0.01,0.01
172.2,4305,0.0017619998213164,0.0016893767457686,0,0.01,0.01
172.24,4306,0.0025969064697314,0.0011213134194705,0,0.01,0.01
172.28,4307,0.0010792354410843,0.0004077004822268,0,0.01,0.01
172.32,4308,0.0028933094570775,0.0020857469406369,0,0.01,0.01
172.36,4309,0.0066204204025123,0.0050047106886431,0,0.01,0.01
172.4,4310,0.0101685209507765,0.0081524158951836,0,0.01,0.01
172.44,4311,0.0025675613041855,0.0019719588637663,0,0.01,0.01
172.48,4312,0.0024826709901645,0.0007132501399144,0,0.01,0.01
172.52,4313,0.0034325262915592,0.002434248857024,0,0.01,0.01
172.56,4314,0.0021909987916361,0.0011916812427796,0,0.01,0.01
172.6,4315,0.0028153836828473,0.0008152675137741,0,0.01,0.01
172.64,4316,0.0006397681445059,0.0001909985445812,0,0.01,0.01
172.68,4317,5.218640459992097e-05,0.0,0,0.01,0.01
172.72,4318,0.0008885826172014,0.000403723182627,0,0.01,0.01
172.76,4319,0.0047901718553269,0.0024055409014875,0,0.01,0.01
172.8,4320,0.0070680580011519,0.0037688574428195,0,0.01,0.01
172.84,4321,0.0023061101790341,0.001630428194516,0,0.01,0.01
172.88,4322,0.0054712694679736,0.0046353249460884,0,0.01,0.01
172.92,4323,0.0062496477910168,0.0068429127674632,0,0.01,0.01
172.96,4324,0.0017291521377177,0.0020460968991008,0,0.01,0.01
173.0,4325,0.0007570609006339,0.0001911991261192,0,0.01,0.01
173.04,4326,0.000406541818143,0.0001772718845112,0,0.01,0.01
173.08,4327,0.0023327859660373,0.0010932239061301,0,0.01,0.01
173.12,4328,0.0044621838529705,0.0032788497190015,0,0.01,0.01
173.16,4329,0.0031999385103286,0.0024335829080547,0,0.01,0.01
173.2,4330,0.0025695859948995,0.0016237931171923,0,0.01,0.01
173.24,4331,0.0012471492212709,0.0003370526813998,0,0.01,0.01
173.28,4332,0.0042696077162116,0.0008119261829837,0,0.01,0.01
173.32,4333,0.0069442784862328,0.0039378826324714,0,0.01,0.01
173.36,4334,0.0044119220904085,0.0043841887768338,0,0.01,0.01
173.4,4335,0.0032361383685031,0.0040321473000628,0,0.01,0.01
173.44,4336,0.0008073606977289,0.0012689676856796,0,0.01,0.01
173.48,4337,0.0007105452653455,0.0017624710131998,0,0.01,0.01
173.52,4338,0.0014323315648309,0.0006937483006143,0,0.01,0.01
173.56,4339,0.0022575774938867,0.0005541205696447,0,0.01,0.0
173.6,4340,0.0017217452861092,0.0004382904034237,0,0.01,0.0
173.64,4341,0.0007516776381817,9.509913580303526e-05,0,0.01,0.0
173.68,4342,0.0018582038567368,1.4659741477594992e-05,0,0.01,0.0
173.72,4343,0.0006581524076629,3.446014819949101e-05,0,0.01,0.0
173.76,4344,0.002737629420343,0.0002046527394772,0,0.01,0.0
173.8,4345,0.004127313533666,0.0004326368170527,0,0.01,0.01
173.84,4346,0.0013114238512874,0.0002651763618543,0,0.01,0.01
173.88,4347,0.0028932791433878,0.0012240676547405,0,0.01,0.01
173.92,4348,0.0060975727064447,0.0025331091116892,0,0.01,0.01
173.96,4349,0.0060021879776251,0.0015968984870884,0,0.01,0.01
174.0,4350,0.0029068729586518,0.0008119216777351,0,0.01,0.01
174.04,4351,0.0006300026619951,0.0001941287779335,0,0.01,0.01
174.08,4352,0.0015170242172787,0.0002677867997953,0,0.01,0.01
174.12,4353,0.0033517966586001,0.0006174458867973,0,0.01,0.01
174.16,4354,0.0032261827412619,0.0011438531654847,0,0.01,0.01
174.2,4355,0.00266564291895,0.0012614932237351,0,0.01,0.01
174.24,4356,0.0027368371338509,0.0008147166031685,0,0.01,0.01
174.28,4357,0.0015491615597912,0.0008710103370023,0,0.01,0.01
174.32,4358,0.0071064351741553,0.0035595463751231,0,0.01,0.01
174.36,4359,0.0200108094562125,0.0054380261199211,0,0.0,0.01
174.4,4360,0.0305667498437949,0.0030095623878795,0,0.0,0.01
174.44,4361,0.0128560370556704,0.0008622594924569,0,0.0,0.01
174.48,4362,0.003836497341994,0.0002842734760528,0,0.01,0.01
174.52,4363,0.0016206757419758,0.0003551582151011,0,0.01,0.01
174.56,4364,0.0062712329610465,0.0019831886711674,0,0.01,0.0
174.6,4365,0.0110295453485336,0.0043535935882221,0,0.01,0.0
174.64,4366,0.0091510752236908,0.0047258572578687,0,0.0,0.0
174.68,4367,0.0080897434612569,0.0075652940889306,0,0.0,0.0
174.72,4368,0.0054013956073406,0.004708649678538,0,0.0,0.0
174.76,4369,0.0041116806365696,0.005120365777514,0,0.0,0.0
174.8,4370,0.0045726568250046,0.0050254012171888,0,0.0,0.0
174.84,4371,0.0064040024612696,0.0077993551032437,0,0.0,0.0
174.88,4372,0.0023582473037125,0.0025433784802262,0,0.0,0.0
174.92,4373,0.0038814577343797,0.0032323052365629,0,0.0,0.01
174.96,4374,0.003202539760079,0.0019795506290633,0,0.0,0.01
175.0,4375,0.0029466174051131,0.0016131028004707,0,0.0,0.02
175.04,4376,0.0040213234681698,0.0030157919991338,0,0.0,0.03
175.08,4377,0.0014044591150963,0.001133873407957,0,0.0,0.09
175.12,4378,0.0028699864310074,0.0026907656120582,0,0.0,0.32
175.16,4379,0.0044634282931383,0.0045891492114315,0,0.01,0.72
175.2,4380,0.0036091286145042,0.0025829137799622,0,0.01,0.87
175.24,4381,0.0060131595051232,0.0026556317072366,0,0.01,0.92
175.28,4382,0.0016996580640555,0.0012124625157647,0,0.01,0.94
175.32,4383,0.0016700650326641,0.0028636930103023,0,0.01,0.94
175.36,4384,0.0035736793322671,0.0029458512793116,0,0.01,0.94
175.4,4385,0.0038931639412808,0.0018276838925395,0,0.01,0.95
175.44,4386,0.0011097696624232,0.0010080573144205,0,0.01,0.94
175.48,4387,0.0017841853237497,0.0026945137760077,0,0.01,0.94
175.52,4388,0.0005582042463373,0.0007220497460106,0,0.01,0.93
175.56,4389,0.0002024845610226,0.0007532309484546,0,0.01,0.93
175.6,4390,0.00077531594198,0.0032461772435427,0,0.01,0.92
175.64,4391,0.0009880532544124,0.0020559351492885,0,0.01,0.92
175.68,4392,0.0002170189820862,0.001073095066002,0,0.01,0.92
175.72,4393,5.184621806282601e-06,0.0001943609710689,0,0.01,0.92
175.76,4394,6.119702260585694e-06,4.90515787225954e-05,0,0.01,0.92
175.8,4395,3.5977278239872424e-05,0.0002391151064794,0,0.01,0.92
175.84,4396,0.0001462833223273,0.0002236455832829,0,0.01,0.93
175.88,4397,8.954918645738126e-06,0.0001290851811254,0,0.01,0.94
