Frame,nose_dist,body_dist,freezing,Known,Novel
10741,0.0016828516468993,0.002017425478827,0,0,0
10742,0.000508088324654,0.0006013975057214,0,0,0
10743,0.0008259020552834,0.0011987740882166,0,0,0
10744,0.0010015389302449,0.0011066892603901,0,0,0
10745,0.0006459496208859,0.0005416702632256,0,0,0
10746,0.0025119174535915,0.0010734406386238,0,0,0
10747,0.0037484720984738,0.0006580657286316,0,0,0
10748,0.0013143170778478,0.000468263439502,0,0,0
10749,0.0025369096311192,0.0017644976650634,0,0,0
10750,0.0046788637026918,0.0016325363381877,0,0,0
10751,0.0064848076048954,0.0011106358283968,0,0,0
10752,0.0071371221827394,0.0001845486393483,0,0,0
10753,0.0042011823231784,0.0009357338558791,0,0,0
10754,0.0015359949226075,0.0007035104652653,0,0,0
10755,0.0042665628031462,0.0025454009715483,0,0,0
10756,0.0046027916825483,0.0036691090001957,0,0,0
10757,0.0055342444362621,0.0045089236386338,0,0,0
10758,0.007370786351854,0.0051934783096006,0,0,0
10759,0.0047610837625837,0.0041115413055572,0,0,0
10760,0.0015899925158642,0.0014044221081597,0,0,0
10761,0.0037632058172417,0.0031957498341794,0,0,0
10762,0.0047988359103698,0.004873621410504,0,0,0
10763,0.004343409110182,0.0054917406963974,0,0,0
10764,0.0076888086037013,0.006084720743927,0,0,0
10765,0.0049708203427784,0.003302953282496,0,0,0
10766,0.0014685670514816,0.0016943458769351,0,0,0
10767,0.0032935131919865,0.0056026385162613,0,0,0
10768,0.0041608952700183,0.0056208271769577,0,0,0
10769,0.0055189012907684,0.0050935935248183,0,0,0
10770,0.0113531258119626,0.0070268379246142,0,0,0
10771,0.0071805447871019,0.0049617984860099,0,0,0
10772,0.0022389004609919,0.0019447984851217,0,0,0
10773,0.0048677097494027,0.0052288814535392,0,0,0
10774,0.00653607791796,0.0074623292096066,0,0,0
10775,0.0092371645141401,0.0089183477853697,0,0,0
10776,0.0066824796383125,0.0071998832082191,0,0,0
10777,0.0041491007297292,0.0041424222026691,0,0,0
10778,0.0011593788728376,0.0010072334741334,0,0,0
10779,0.0016237018199177,0.0015193337588993,0,0,0
10780,0.0004630731461727,0.0014611761137252,0,0,0
10781,0.0012328964997822,0.0006112053847615,0,0,0
10782,0.0055601660031189,0.0019563981188046,0,0,0
10783,0.0047715900095677,0.0010943685899736,0,0,0
10784,0.0015126938076317,0.0005265497238627,0,0,0
10785,0.0028891760378609,0.0012406114256534,0,0,0
10786,0.0032353795956801,0.0004471855551309,0,0,0
10787,0.003567086316138,0.0013597280643716,0,0,0
10788,0.0045503233119881,0.0016193605772579,0,0,0
10789,0.0033824681914608,0.0003493613174862,0,0,0
10790,0.0013699200550738,0.0001022435799469,0,0,0
10791,0.0036980782682728,0.0004056664679304,0,0,0
10792,0.0050604015904858,0.0003288918023111,0,0,0
10793,0.0033744630653481,0.0005088251300916,0,0,0
10794,0.0015734478105022,0.0008190468621509,0,0,0
10795,0.0006056231480314,0.0008645907513325,0,0,0
10796,0.0006423899395404,0.000476817073192,0,0,0
10797,0.0013079030095344,0.0012852931640223,0,0,0
10798,0.0013445536500913,0.0011760792669357,0,0,0
10799,0.0025723268006805,0.0008586515132786,0,0,0
10800,0.0029290373797589,0.0010325806429618,0,0,0
10801,0.0015763452131571,0.0013331846670107,0,0,0
10802,0.0009675820692078,0.0006640282835576,0,0,0
10803,0.0036601945613054,0.0016291581335809,0,0,0
10804,0.0042673017005419,0.0011991069132303,0,0,0
10805,0.0033699949921266,0.0014251887742114,0,0,0
10806,0.0027990418407639,0.0020714748506607,0,0,0
10807,0.0022532592470719,0.0015439408110854,0,0,0
10808,0.0005109237486263,0.0004334338823057,0,0,0
10809,0.0001502072302305,0.0006712078177012,0,0,0
10810,0.0003122831344598,0.0006945435805904,0,1,0
10811,0.0012007357329929,0.0002020249393535,0,0,0
10812,0.0054572535432753,6.541714294936463e-05,0,0,0
10813,0.0037427170973701,0.0001866564272315,0,0,0
10814,0.0012241549567547,0.0002098747164076,0,0,0
10815,0.0022984876891982,0.0007134861264293,0,0,0
10816,0.0013667227266393,0.0008433461286537,0,0,0
10817,0.002020634806126,0.0015157166334579,0,0,0
10818,0.0023041822481109,0.0016328592627023,0,0,0
10819,0.0020134595111353,0.0007514004684563,0,0,0
10820,0.0012142122813869,0.0006774753580435,0,0,0
10821,0.0041942046962248,0.0028798065993816,0,0,0
10822,0.004611148024587,0.0035637755705772,0,0,0
10823,0.0049647874813703,0.0032274287271563,0,0,0
10824,0.0075309958578879,0.0057587362955164,0,0,0
10825,0.0037323908728896,0.0035420923464486,0,0,0
10826,0.0014912972537859,0.0011641168406538,0,0,0
10827,0.0043592509327388,0.0030698093682413,0,0,0
10828,0.0037784485678607,0.0037090351019503,0,0,0
10829,0.0045827960430325,0.0049828138311892,0,0,0
10830,0.0073644480128684,0.007239477558219,0,0,0
10831,0.0049513071550655,0.0041112668161204,0,0,0
10832,0.0016335948460969,0.0014251953878773,0,0,0
10833,0.0039611356959007,0.0042588552117622,0,0,0
10834,0.005094396879087,0.0054814468621522,0,0,0
10835,0.0055189143915604,0.0055151416398253,0,0,0
10836,0.0092077166454529,0.0092915982515444,0,0,0
10837,0.0055812816730043,0.0056070477622451,0,0,0
10838,0.0014125399607413,0.0019466935323209,0,0,0
10839,0.0021495361687512,0.004823970318122,0,0,0
10840,0.0014328873692397,0.0041802802466103,0,0,0
10841,0.0033529254318802,0.0034781340569486,0,0,0
10842,0.0024192618807598,0.0008880382086034,0,0,0
10843,0.0015592053010094,0.0003732815420397,0,0,0
10844,0.0006351225666956,0.0002165153497061,0,0,0
10845,0.0016925936340377,0.0007053780375594,0,0,0
10846,0.0028361734746801,0.0002912425252627,0,0,0
10847,0.0021698674393393,0.0008491408552273,0,0,0
10848,0.0015191571074218,0.0009702819099346,0,0,0
10849,0.0010611212610963,0.0004562004073436,0,0,0
10850,0.000310340567147,5.9572209550890486e-05,0,0,0
10851,0.0004328541023586,0.0004737737873731,0,0,0
10852,0.0003490279277937,0.0006329032391755,0,0,0
10853,0.0003032725233023,7.718231478114739e-05,0,0,0
10854,0.0015015789228371,0.0007956264198968,0,0,0
10855,0.0027531669437409,0.0010685494481309,0,0,0
10856,0.000645088475193,0.0002347121096503,0,0,0
10857,0.0007884709967616,0.0003131098099015,0,0,0
10858,0.0061246346052195,0.0043663855967786,0,0,0
10859,0.0140469087649102,0.0138103487285639,0,0,0
10860,0.0090450908408456,0.0081607117470566,0,0,0
10861,0.0053159363649532,0.0051429074497788,0,0,0
10862,0.0043975000442758,0.0033608736243779,0,0,0
10863,0.0141137376943476,0.009654673557502,0,0,0
10864,0.0058007756690539,0.0038499360728226,0,0,0
10865,0.0018329334022746,0.0043187334768678,0,0,0
10866,0.0009714419056872,0.0023148034928551,0,0,0
10867,0.0006671756087493,0.0009974297694007,0,0,0
10868,0.0009814918502068,0.0004089549051418,0,0,0
10869,0.0035919681906363,0.000987786505079,0,0,0
10870,0.0032885068668604,0.0014361322989534,0,0,0
10871,0.0022826432850708,0.0024156462223875,0,0,0
10872,0.0034562241181944,0.0026129401314124,0,0,0
10873,0.0034806044518156,0.0028003210781291,0,0,0
10874,0.0010152496145149,0.001141272670393,0,0,0
10875,0.0013311157026888,0.0025091430527904,0,0,0
10876,0.001768007991113,0.0022552131051797,0,0,0
10877,0.0019335081656315,0.0021098229362878,0,0,0
10878,0.0010788493859175,0.0021969372929517,0,0,0
10879,0.0021101095279722,0.0016192966498655,0,0,0
10880,0.0010489329668607,0.0004985278856909,0,0,0
10881,0.0025918449057639,0.0011225888813799,0,0,0
10882,0.0033447832227951,0.0012710414175656,0,0,0
10883,0.0035392148496951,0.0017650344566066,0,0,0
10884,0.0026100503267318,0.0019770523976139,0,0,0
10885,0.0005994558485967,0.0008920272162052,0,0,0
10886,0.0003864214730468,0.0002476926163284,0,0,0
10887,0.0021616534284289,0.0005264840510528,0,0,0
10888,0.0037029717810116,0.0006861886503454,0,0,0
10889,0.0023044338342984,0.0003865068841491,0,0,0
10890,0.0008819795561026,0.0004672247823758,0,0,0
10891,0.0015034262835596,0.000454854205839,0,0,0
10892,0.0004514993793614,0.0001190434425229,0,0,0
10893,0.0003338539630011,0.0001517486276516,0,0,0
10894,0.0004797418610913,0.0005246122259569,0,0,0
10895,0.0003536962195333,0.0005295205787205,0,0,0
10896,0.0007692687202128,0.0006253724853637,0,0,0
10897,0.0019515081762433,0.0004241265212964,0,0,0
10898,0.0014471829858039,7.023263438833216e-05,0,0,0
10899,0.0039802836431806,9.870104948510026e-05,0,0,0
10900,0.0016204475178976,0.0001362226673886,0,0,0
10901,0.0006057164744296,6.393385990457368e-05,0,0,0
10902,0.0015841849569454,0.0002435466359379,0,0,0
10903,0.0010523635559428,0.0001133263140229,0,0,0
10904,0.0002606030368317,9.6506448392561e-06,0,0,0
10905,0.0005866729600465,8.546359036228063e-05,0,0,0
10906,0.000755076396073,6.269457643488253e-05,0,0,0
10907,0.0008362101476823,0.0001051521526024,0,0,0
10908,0.0017800361598194,0.0002346121655281,0,0,0
10909,0.0004576939975179,0.0001249805380905,0,0,0
10910,4.2711794264243166e-05,2.2296976191995855e-05,0,0,0
10911,2.854244318126712e-05,3.184579217872194e-05,0,0,0
10912,9.18526607987063e-05,8.593117916702783e-05,0,0,0
10913,6.503965111720472e-05,5.159402388648665e-05,0,0,0
10914,4.436936894861353e-05,5.614663220445082e-06,0,0,0
10915,0.0001193872170618,1.946710371326629e-05,0,0,0
10916,0.0006470926543775,0.0001319093174225,0,0,0
10917,0.0028764938633291,0.0004934087549538,0,0,0
10918,0.0027729191969095,0.0001653276720318,0,0,0
10919,0.0006991560967839,0.0006458867205914,0,0,0
10920,0.0002172459178514,0.0015986647629459,0,0,0
10921,0.0002373106196542,0.001039038696679,0,0,0
10922,0.000124733785229,0.0002317583857635,0,0,0
10923,0.0003589192221519,0.0002392352301535,0,0,0
10924,0.0005922075185334,0.0002556530961556,0,0,0
10925,0.000955189928091,0.0005483760821631,0,0,0
10926,0.0037350148873802,0.0018857556837329,0,0,0
10927,0.0026598772371659,0.0012724884261795,0,0,0
10928,0.0004593181785316,0.000354088973527,0,0,0
10929,4.7265338144462174e-05,0.0006739733599087,0,0,0
10930,0.0001356246755596,0.0006063390491559,0,0,0
10931,0.0002292259423393,0.0001347429849394,0,0,0
10932,0.0003222143256598,0.0002183822944275,0,0,0
10933,0.0004162955699615,0.0002139461321485,0,0,0
10934,0.000511677232694,4.933737915322466e-05,0,0,0
10935,0.0006085798934204,9.892626874313612e-05,0,0,0
10936,0.0007071974758716,0.0004187796278627,0,0,0
10937,0.0008077324032098,5.747952778819386e-05,0,0,0
10938,0.0009103667580342,0.0006881029120945,0,0,0
10939,0.0010152954240455,0.0005998958202614,0,0,0
10940,0.001122690412544,0.0012083362177737,0,0,0
10941,0.001232711523083,0.0005833937919154,0,0,0
10942,0.0013455339487797,5.717076720991655e-05,0,0,0
10943,0.0021535170268515,0.0001766511668899,0,0,0
10944,0.0049955076047755,0.0003990099216198,0,0,0
10945,0.0037165665864642,0.0004548959644607,0,0,0
10946,0.0007962060753321,0.0002505035335814,0,0,0
10947,0.000792845747063,0.000813523716935,0,0,0
10948,0.0012715682812941,0.0005550855756377,0,0,0
10949,0.0008370862146302,0.0002508378559836,0,0,0
10950,0.0009210796513846,0.0002478083612915,0,0,0
10951,0.0004403977117241,0.0001982705686764,0,0,0
10952,8.263384541349056e-05,4.820027404420667e-05,0,0,0
10953,7.094120239547344e-05,1.7261078552160137e-05,0,0,0
10954,3.0093786206800043e-05,3.074589083203273e-05,0,0,0
10955,0.0001883083126399,5.6352760950805485e-05,0,0,0
10956,3.03666351908829e-05,4.254271997720633e-06,0,0,0
10957,0.0001132014926701,6.276396395297717e-05,0,0,0
10958,4.6640677212458346e-05,2.4609911133665184e-05,0,0,0
10959,8.613884050419574e-05,2.574264103592001e-05,0,0,0
10960,0.000226454067123,7.14992673250388e-05,0,0,0
10961,0.000287723437427,0.0002256782459688,0,0,0
10962,0.0003096491479522,8.158268188877917e-05,0,0,0
10963,0.0001026844627437,0.0001325406490144,0,0,0
10964,3.955387390208409e-05,5.464851393935815e-05,0,0,0
10965,8.125747320147518e-05,7.189358976089584e-05,0,0,0
10966,0.0002395060815998,0.0001198226555909,0,0,0
10967,0.0001563470628347,0.0001059714822684,0,0,0
10968,0.0004759822827972,0.0001374959288823,0,0,0
10969,0.001317142261162,2.7700239246804906e-05,0,0,0
10970,0.0011700611423801,0.000150095320641,0,0,0
10971,0.0041149557538006,0.0005980276151601,0,0,0
10972,0.004454882833124,0.0008495908801753,0,0,0
10973,0.0030307428900537,0.0010690600526936,0,0,0
10974,0.0012771990974996,0.0013121898306615,0,0,0
10975,0.0005061033321905,0.0003746792805799,0,0,0
10976,0.0003062586762776,0.0001695499670682,0,0,0
10977,0.0015192397015207,0.0006759477028465,0,0,0
10978,0.0029195639264296,0.0011229640965453,0,0,0
10979,0.0040001439321615,0.001702252669423,0,0,0
10980,0.0061062625908324,0.0035760327504178,0,0,0
10981,0.0069435741648838,0.005250924881226,0,0,0
10982,0.0033007628720834,0.0025854905886546,0,0,0
10983,0.0105095622109414,0.0087620987777713,0,0,0
10984,0.0160313614236978,0.0155421447860248,0,0,0
10985,0.009745654700978,0.0115866295204511,0,0,0
10986,0.0089567016903797,0.009569652053045,0,0,0
10987,0.0030010880695243,0.0043690670317645,0,0,0
10988,0.0007965232824294,0.0009388352279962,0,0,0
10989,0.0021315946679926,0.0017150282738973,0,0,0
10990,0.0017427734611488,0.0024629888742486,0,0,0
10991,0.0013711635093683,0.001314102817384,0,0,0
10992,0.0051456583101016,0.0002054701744196,0,0,0
10993,0.0026425911328113,0.0002478801056336,0,0,0
10994,0.0007143918716313,0.0001873980163165,0,0,0
10995,0.0017345583592035,0.0007930898899516,0,0,0
10996,0.0023384392412703,0.000999098422223,0,0,0
10997,0.0039560724592744,0.0012847597854343,0,0,0
10998,0.005773099953468,0.0021059057442304,0,0,0
10999,0.0019450109583461,0.0008360030083826,0,0,0
11000,0.0005757265517111,0.0001893445967544,0,0,0
11001,0.0014884447918279,0.0004278522322759,0,0,0
11002,0.000684257370753,0.0004919909518408,0,0,0
11003,0.0007303951391793,0.0002345609416595,0,0,0
11004,0.002340165923648,0.0005193344664513,0,0,0
11005,0.0006071290202854,0.0005933727485159,0,0,0
11006,4.4578752771007406e-05,0.000171074406168,0,0,0
11007,0.000264878707991,0.00027585600843,0,0,0
11008,0.0003514093394922,0.0004648256848827,0,0,0
11009,0.0007811786175069,6.139408779107152e-05,0,0,0
11010,0.000666161783437,0.0004657928891715,0,0,0
11011,0.0006093148610008,0.0008023351533597,0,0,0
11012,0.000244352203738,0.0002210238987655,0,0,0
11013,0.0007789537908128,0.0002601354094548,0,0,0
11014,0.0008351242121902,0.0005383330606464,0,0,0
11015,0.00212286605461,0.0004436065366193,0,0,0
11016,0.0025497215519709,0.0005995153535025,0,0,0
11017,0.0018791799791947,0.0010169794994472,0,0,0
11018,0.0006055664400069,0.0004031173989349,0,0,0
11019,0.0016433218791274,0.0007713466953422,0,0,0
11020,0.0015152575478077,0.0008962154645815,0,0,0
11021,0.0012827615852934,0.0005286737986273,0,0,0
11022,0.0034730441422705,0.0002184157864386,0,0,0
11023,0.0033601535013614,0.0001419241789022,0,0,0
11024,0.001083031408331,3.1522749235616224e-05,0,0,0
11025,0.0015009581018645,5.952818787265208e-05,0,0,0
11026,0.0007474649164026,0.0001971197606206,0,0,0
11027,0.0019295461529071,0.000365532291051,0,0,0
11028,0.0025386632694667,0.0015320391232098,0,0,0
11029,0.0012184795355137,0.0009871425745332,0,0,0
11030,0.0005200074959641,0.0003308968507191,0,0,0
11031,0.0011424345799716,0.0005266157319279,0,0,0
11032,0.0003996072027907,0.0001149725784479,0,0,0
11033,0.0023924201248847,0.0003151283658592,0,0,0
11034,0.0022755898660575,0.001075192381702,0,0,0
11035,0.0008174417835536,0.0003788157607676,0,0,0
11036,0.0003491669412868,9.85128657712272e-05,0,0,0
11037,0.0006740247084328,0.0002548771853011,0,0,0
11038,0.0002630483768829,0.0002206977598481,0,0,0
11039,0.0008802353288375,9.603376442092532e-05,0,0,0
11040,0.0021414312236108,0.0002701156053773,0,0,0
11041,0.0009849707954043,0.0001331757677212,0,0,0
11042,0.0001742748473447,0.0001211305410051,0,0,0
11043,0.0003065338036831,0.0004768826142564,0,0,0
11044,0.0009872038641182,0.0003578434270788,0,0,0
11045,0.0012041815616778,0.0006522964716586,0,0,0
11046,0.0010761724732062,0.0004115725284569,0,0,0
11047,0.0005028249226917,0.0003305969923415,0,0,0
11048,7.992702760962162e-05,5.354986116188396e-05,0,0,0
11049,0.0005328382702184,0.0001477264506063,0,0,0
11050,0.0020541406764829,0.0004133644276441,0,0,0
11051,0.0034801918791816,0.0010038591865031,0,0,0
11052,0.0064027137891656,0.0021392046106685,0,0,0
11053,0.0049354379329933,0.0021307592150887,0,0,0
11054,0.0016136190842876,0.0009112064363301,0,0,0
11055,0.0034506218751325,0.0021370744505448,0,0,0
11056,0.0038922281594848,0.0019727354024404,0,0,0
11057,0.0038127503893055,0.0018975583159458,0,0,0
11058,0.0043471819884211,0.0022586929954656,0,0,0
11059,0.0020994402957014,0.0017439120190263,0,0,0
11060,0.0003838659677877,0.0006921263276068,0,0,0
11061,0.0003832572840341,0.0015403386102234,0,0,0
11062,0.0001333668060487,0.0011169118240004,0,0,0
11063,0.0012884452347655,4.351669563797988e-05,0,0,0
11064,0.0028969370778266,0.0012366732193682,0,0,0
11065,0.0016468235930024,0.0013500377649188,0,0,0
11066,0.000795992300656,0.0004088967230103,0,0,0
11067,0.0018930946065508,0.0008336087970177,0,0,0
11068,0.0016477275995054,0.0006140749672539,0,0,0
11069,0.0022839850025836,0.0004560962026847,0,0,0
11070,0.0024816147700867,0.0009330148487693,0,0,0
11071,0.0014069223936274,0.0003503914962819,0,0,0
11072,0.0002962212309545,0.0001434974907199,0,0,0
11073,0.0004861207341322,0.0002506032365347,0,0,0
11074,0.0008676420243856,0.0003626496000985,0,0,0
11075,0.0006461285104629,0.0003590298065244,0,0,0
11076,0.000291518985718,0.0005062091685491,0,0,0
11077,0.0004509633771101,0.0001334486139591,0,0,0
11078,0.0002102729644012,0.0001010564685595,0,0,0
11079,0.0004385285094986,0.0004842713221041,0,0,0
11080,0.000345575970797,0.000386979844762,0,0,0
11081,0.0005565761580448,0.0001345388817763,0,0,0
11082,0.0009130188969273,9.438300484785346e-05,0,0,0
11083,0.000381201638968,6.10404297605991e-05,0,0,0
11084,5.253173198998992e-05,1.9875791610287797e-05,0,0,0
11085,9.002986844852299e-05,4.9718480607745415e-05,0,0,0
11086,0.0002078611711598,0.0001689636947615,0,0,0
11087,0.0001876684563097,8.580600250461212e-05,0,0,0
11088,5.095755755984506e-05,1.654406758026763e-05,0,0,0
11089,6.967301046122108e-05,4.533311511874063e-05,0,0,0
11090,2.09259115326234e-05,1.213953523188845e-05,0,0,0
11091,6.529971098537162e-05,7.034034159546474e-05,0,0,0
11092,0.000159006985693,3.33044985154874e-05,0,0,0
11093,0.0002414382933101,4.977921042422088e-05,0,0,0
11094,0.0007458027528068,4.682657823614308e-05,0,0,0
11095,0.0004174464421838,1.4516919547074364e-05,0,0,0
11096,5.060342530964914e-05,2.306661331762328e-05,0,0,0
11097,0.0001867029891458,0.0001048635959051,0,0,0
11098,0.0004902717266524,0.0001766247689631,0,0,0
11099,0.0009186068043831,4.4922652378886434e-05,0,0,0
11100,0.0037331163023367,0.0001773480789281,0,0,0
11101,0.0027524576290571,0.0001506304106635,0,0,0
11102,0.0005589654480531,6.446065101746538e-05,0,0,0
11103,0.000296945620095,0.000112214415271,0,0,0
11104,0.0002097606122173,8.466423305548707e-05,0,0,0
11105,0.0002707275728845,0.0001168257772128,0,0,0
11106,0.0009216708231581,0.000181721131318,0,0,0
11107,0.0006639906715058,5.9944461502650325e-05,0,0,0
11108,0.0002626210087415,4.548660252744865e-05,0,0,0
11109,0.0004617118715819,7.407574828740778e-05,0,0,0
11110,0.000798318026092,0.0001350037760792,0,0,0
11111,0.0029825929823599,0.000427705371094,0,0,0
11112,0.0016607231926557,0.0003886595559803,0,0,0
11113,0.001755153267831,0.0004549675742153,0,0,0
11114,0.0011760268858147,0.000309010910274,0,0,0
11115,0.0035858242055981,0.0011370654428178,0,0,0
11116,0.0034269456315921,0.0012837852611941,0,0,0
11117,0.0027288023243289,0.000915735409704,0,0,0
11118,0.0027982920971463,0.0009233529133492,0,0,0
11119,0.0021178353651156,0.0018724882445976,0,0,0
11120,0.000495725489392,0.0007607718069387,0,0,0
11121,0.0009824233177564,0.0017942712081948,0,0,0
11122,0.0019444915595707,0.0027833101133258,0,0,0
