Time,Frame,nose_dist,body_dist,freezing,body,Mice,Object
25.93,389,0.0053718491840011,0.0014863863542814,0,blue_chamber,1,0
26.0,390,0.0140353593321426,0.0001807017818669,0,blue_chamber,0,0
26.07,391,0.0113285224872673,0.0010448494247856,0,blue_chamber,0,0
26.13,392,0.0075324217458067,0.0009471513617092,0,blue_chamber,0,0
26.2,393,0.0075305420392186,0.001525635216236,0,blue_chamber,0,0
26.27,394,0.0077748504889799,0.0038738333589478,0,blue_chamber,0,0
26.33,395,0.0087446340733071,0.007453801231986,0,blue_chamber,0,0
26.4,396,0.0098851840693698,0.0085750048747916,0,blue_chamber,0,0
26.47,397,0.0124529631741609,0.0151152107073274,0,blue_chamber,0,0
26.53,398,0.0131992173610769,0.037454468915191,0,blue_chamber,0,0
26.6,399,0.0123116992025999,0.0091889141215491,0,blue_chamber,0,0
26.67,400,0.0137698037852245,0.042727400951313,0,blue_chamber,0,0
26.73,401,0.0146840165509168,0.0212286998190906,0,blue_chamber,0,0
26.8,402,0.0133281996227972,0.015838022179002,0,blue_chamber,0,0
26.87,403,0.0100865114077684,0.0128172794885963,0,blue_chamber,0,0
26.93,404,0.0052340394797924,0.0104081731445314,0,blue_chamber,0,0
27.0,405,0.0067804192370169,0.013238306698547,0,blue_chamber,0,0
27.07,406,0.0088548022396749,0.0132436422769735,0,blue_chamber,0,0
27.13,407,0.0078274718715615,0.0071141957531719,0,blue_chamber,0,0
27.2,408,0.0085029842563666,0.004340963140539,0,blue_chamber,0,0
27.27,409,0.0126732180787722,0.0055027282111769,0,blue_chamber,0,0
27.33,410,0.0112629309297232,0.0056809115777997,0,blue_chamber,0,0
27.4,411,0.0075507857152621,0.0039075075447431,0,blue_chamber,0,0
27.47,412,0.005478816499793,0.0018519664723619,0,blue_chamber,0,0
27.53,413,0.0004161968438936,0.0008225090318338,0,blue_chamber,0,0
27.6,414,0.0041068114322309,0.0006777826817964,0,blue_chamber,0,0
27.67,415,0.008110723563303,0.0006868551447038,0,blue_chamber,0,0
27.73,416,0.0089352597493152,0.0007366606470751,0,blue_chamber,0,0
27.8,417,0.0071128280425812,0.0007960643092844,0,blue_chamber,0,0
27.87,418,0.0038322940693487,0.0008508396776022,0,blue_chamber,0,0
27.93,419,0.004629148388539,0.0009063896590694,0,blue_chamber,0,0
28.0,420,0.0061089980468165,0.0009818181437942,0,blue_chamber,0,0
28.07,421,0.0048899925119874,0.0012173797881888,0,blue_chamber,0,0
28.13,422,0.0032187964440054,0.002121869948025,0,blue_chamber,1,0
28.2,423,0.0024614121570953,0.0036470497447186,0,blue_chamber,1,0
28.27,424,0.0125018964581949,0.0036007182870694,0,blue_chamber,0,0
28.33,425,0.0522757862253497,0.0029154028321297,0,blue_chamber,0,0
28.4,426,0.0130683939110969,0.001402030013171,0,blue_chamber,0,0
28.47,427,0.016273027159778,0.0011695227691945,0,blue_chamber,0,0
28.53,428,0.0570038910623519,0.0013788177387626,0,blue_chamber,0,0
28.6,429,0.0161526230297905,0.0034048259409105,0,blue_chamber,0,0
28.67,430,0.0018829094359106,0.0053316165117084,0,blue_chamber,0,0
28.73,431,0.0008200425325988,0.0047372625342066,0,blue_chamber,0,0
28.8,432,0.0009685256396214,0.0018624014264105,0,blue_chamber,0,0
28.87,433,0.0003594085350526,0.0012105889448627,0,blue_chamber,1,0
28.93,434,0.0002875891642732,0.0005508764642042,0,blue_chamber,1,0
29.0,435,0.0005372832679688,0.0009941165749905,0,blue_chamber,1,0
29.07,436,0.000100769944412,0.0002709024724534,0,blue_chamber,1,0
29.13,437,0.0007540097349402,0.0001077973083295,0,blue_chamber,1,0
29.2,438,0.0034190829966221,0.0006643563549499,0,blue_chamber,0,0
29.27,439,0.0062948676834213,0.001384177316895,0,blue_chamber,0,0
29.33,440,0.0052621125032388,0.0015245112221093,0,blue_chamber,0,0
29.4,441,0.0067969629041378,0.0028602997532672,0,blue_chamber,0,0
29.47,442,0.0100263798754329,0.0044074959562537,0,blue_chamber,0,0
29.53,443,0.0080318592741346,0.0051325273773532,0,blue_chamber,0,0
29.6,444,0.0050933646914233,0.0045681957262609,0,blue_chamber,0,0
29.67,445,0.0034671255377342,0.0045661361241953,0,blue_chamber,0,0
29.73,446,0.000616492580949,0.0023090412509219,0,blue_chamber,0,0
29.8,447,0.0017903098196794,0.0020880609578124,0,blue_chamber,0,0
29.87,448,0.0044101943904507,0.0022107569851967,0,blue_chamber,0,0
29.93,449,0.0081612502253541,0.0051541990661054,0,blue_chamber,0,0
30.0,450,0.0059630364129507,0.0058964165690937,0,blue_chamber,0,0
30.07,451,0.0067512570917422,0.0057187258072588,0,blue_chamber,0,0
30.13,452,0.0058435654256573,0.0053663113045878,0,blue_chamber,0,0
30.2,453,0.0014624926223612,0.0048054030855822,0,blue_chamber,0,0
30.27,454,0.0042250547510528,0.0039877160450487,0,blue_chamber,0,0
30.33,455,0.0071253847015587,0.0018660934334862,0,blue_chamber,0,0
30.4,456,0.0086230010485344,0.0026926736487924,0,blue_chamber,0,0
30.47,457,0.0133291301919768,0.0067874749910464,0,blue_chamber,0,0
30.53,458,0.0098987649687945,0.0051949567771719,0,blue_chamber,1,0
30.6,459,0.004858104658878,0.0022021345216668,0,blue_chamber,1,0
30.67,460,0.0027678163697848,0.0016516188181469,0,blue_chamber,1,0
30.73,461,0.0021293534397876,0.0016788893683414,0,blue_chamber,1,0
30.8,462,0.0010960797608107,0.0015126321700503,0,blue_chamber,1,0
30.87,463,0.0006994841543246,0.0012027425827772,0,blue_chamber,1,0
30.93,464,0.0010641156929939,0.0005057626245669,0,blue_chamber,1,0
31.0,465,0.0007537432528635,0.0002548526786651,0,blue_chamber,1,0
31.07,466,0.0002028315576714,0.0007130175057527,0,blue_chamber,1,0
31.13,467,0.0001208520491416,0.0004974154726241,0,blue_chamber,1,0
31.2,468,7.672757529490163e-05,0.0008300250556735,0,blue_chamber,1,0
31.27,469,0.0002060541613582,0.0002301504356566,0,blue_chamber,0,0
31.33,470,0.0001908213574069,0.0005034751973225,0,blue_chamber,0,0
31.4,471,0.0011823599221197,0.0008588317506142,0,blue_chamber,0,0
31.47,472,0.0022563635968902,0.0025973284079505,0,blue_chamber,1,0
31.53,473,0.001935112267627,0.00108123568058,0,blue_chamber,1,0
31.6,474,0.004020078687858,0.0002754862757185,0,blue_chamber,1,0
31.67,475,0.0076528214507408,0.0001092376765184,0,blue_chamber,0,0
31.73,476,0.0082313835013724,0.0002863586624891,0,blue_chamber,0,0
31.8,477,0.0079973502071358,0.001076549972918,0,blue_chamber,0,0
31.87,478,0.0088813003770446,0.000712483332609,0,blue_chamber,0,0
31.93,479,0.0075962656661687,0.0010566565971502,0,blue_chamber,0,0
32.0,480,0.0085895510275854,0.0022227485883536,0,blue_chamber,0,0
32.07,481,0.0105675640823916,0.0034146346418841,0,blue_chamber,0,0
32.13,482,0.0112982906849531,0.0056425796145622,0,blue_chamber,0,0
32.2,483,0.011006523936859,0.0099180694629718,0,blue_chamber,0,0
32.27,484,0.0123122027626875,0.0118741008129243,0,blue_chamber,0,0
32.33,485,0.0122861424694318,0.0107582775065471,0,blue_chamber,0,0
32.4,486,0.0098464907655369,0.0084598800115712,0,blue_chamber,0,0
32.47,487,0.0076953212911777,0.0057546422896899,0,blue_chamber,0,0
32.53,488,0.0044495952100203,0.0049782890402275,0,blue_chamber,0,0
32.6,489,0.0044790356346727,0.0074159856176569,0,blue_chamber,0,0
32.67,490,0.0075309757281856,0.0061723570505,0,blue_chamber,0,0
32.73,491,0.0093415220189645,0.0069196036582983,0,blue_chamber,0,0
32.8,492,0.0081264297293234,0.0083986400398817,0,blue_chamber,0,0
32.87,493,0.0068205890483375,0.0066507004150097,0,blue_chamber,0,0
32.93,494,0.0039075796196483,0.004251489047225,0,blue_chamber,0,0
33.0,495,0.0043637138314622,0.0041453055985252,0,blue_chamber,0,0
33.07,496,0.0008150108294255,0.0033346669802149,0,blue_chamber,0,0
33.13,497,0.002664617883572,0.0027838635023028,0,blue_chamber,0,0
33.2,498,0.0109951789046089,0.0030592967998968,0,blue_chamber,0,0
33.27,499,0.0149393641767385,0.0021886795837819,0,blue_chamber,0,0
33.33,500,0.0152714918178414,0.0003795850234053,0,blue_chamber,0,0
33.4,501,0.0141349653350352,0.0033787449951151,0,blue_chamber,0,0
33.47,502,0.0105954898660396,0.0044631008735428,0,blue_chamber,0,0
33.53,503,0.0077653941583048,0.0052574749831892,0,blue_chamber,0,0
33.6,504,0.0082220495609202,0.0048843130279721,0,blue_chamber,0,0
33.67,505,0.010862987309527,0.0067138226191512,0,blue_chamber,0,0
33.73,506,0.0117805626216527,0.0075149971428937,0,blue_chamber,0,0
33.8,507,0.0092661116735363,0.0072300902131155,0,blue_chamber,0,0
33.87,508,0.0085189173285419,0.0075483229503378,0,blue_chamber,0,0
33.93,509,0.0066625808818884,0.0059405933379908,0,blue_chamber,1,0
34.0,510,0.0033231823570711,0.0037211694543765,0,blue_chamber,1,0
34.07,511,0.003986633903001,0.0039901745324945,0,blue_chamber,1,0
34.13,512,0.004508240518287,0.0036124819674139,0,blue_chamber,1,0
34.2,513,0.0047667127682437,0.0034510609745611,0,blue_chamber,1,0
34.27,514,0.0033344498620462,0.0034400914320268,0,blue_chamber,1,0
34.33,515,0.0028809203494812,0.0016748492311605,0,blue_chamber,1,0
34.4,516,0.0043437799177014,0.0022113833196613,0,blue_chamber,1,0
34.47,517,0.0028914971078762,0.0017015702028303,0,blue_chamber,1,0
34.53,518,0.0002964559935048,0.0005916990047541,0,blue_chamber,1,0
34.6,519,0.0010125224158848,0.0003363096454999,0,blue_chamber,1,0
34.67,520,0.0011970534170668,0.0002603267702582,0,blue_chamber,1,0
34.73,521,0.0022228400278953,0.0008251187737282,0,blue_chamber,1,0
34.8,522,0.0016378805762525,0.0014583842371267,0,blue_chamber,1,0
34.87,523,0.0010849454718982,0.0013356063079952,0,blue_chamber,1,0
34.93,524,0.0018044487657347,0.0016645046141602,0,blue_chamber,1,0
35.0,525,0.0023360275530988,0.0021549942792185,0,blue_chamber,1,0
35.07,526,0.0012036380041567,0.0018101375940778,0,blue_chamber,1,0
35.13,527,0.0021033987379911,0.0022764673479366,0,blue_chamber,1,0
35.2,528,0.0043549105000338,0.0031899707085802,0,blue_chamber,1,0
35.27,529,0.0034606937540386,0.0019850285458762,0,blue_chamber,1,0
35.33,530,0.0010143395739523,0.0004658928844212,0,blue_chamber,1,0
35.4,531,0.0003579982634837,0.0002537288023503,0,blue_chamber,1,0
35.47,532,0.0004406884531903,0.0010093460823864,0,blue_chamber,1,0
35.53,533,0.0003566056590627,0.0017927863198824,0,blue_chamber,1,0
35.6,534,0.0018134667131933,0.0010756673763412,0,blue_chamber,1,0
35.67,535,0.0013942448182203,0.00023869367285,0,blue_chamber,1,0
35.73,536,8.951451983102382e-05,0.0003572568309195,0,blue_chamber,1,0
35.8,537,0.0013579349511812,5.945660881738315e-05,0,blue_chamber,1,0
35.87,538,0.0004254032315391,0.0006946019894881,0,blue_chamber,1,0
35.93,539,0.0003226598819934,0.001187038806401,0,blue_chamber,1,0
36.0,540,0.0003092412901695,0.0013511803968108,0,blue_chamber,1,0
36.07,541,0.001480452410783,0.0017404567295643,0,blue_chamber,1,0
36.13,542,0.0036880160992157,0.0024164140952398,0,blue_chamber,1,0
36.2,543,0.0035499499035291,0.0018282276542031,0,blue_chamber,1,0
36.27,544,0.0019109613274208,0.0020201436229355,0,blue_chamber,0,0
36.33,545,0.0022797630579745,0.001456068749108,0,blue_chamber,0,0
36.4,546,0.0003951034072338,0.0003350865912929,0,blue_chamber,0,0
36.47,547,0.0050989578725101,0.0033371558269701,0,blue_chamber,0,0
36.53,548,0.0136968501210531,0.0116713973329365,0,blue_chamber,1,0
36.6,549,0.0182031411455243,0.012082128577565,0,blue_chamber,1,0
36.67,550,0.0131076414915827,0.0048181507422911,0,blue_chamber,1,0
36.73,551,0.0076247795811114,0.0014590377750469,0,blue_chamber,1,0
36.8,552,0.0058486146234401,0.002621581831658,0,blue_chamber,0,0
36.87,553,0.0040272248168417,0.0031020243659363,0,blue_chamber,1,0
36.93,554,0.0007956644454003,0.0015365799142155,0,blue_chamber,0,0
37.0,555,0.0037389760300475,0.0002648603985048,0,blue_chamber,0,0
37.07,556,0.0076793786411944,0.0018528667242874,0,blue_chamber,0,0
37.13,557,0.0077192231092161,0.0003998625685448,0,blue_chamber,0,0
37.2,558,0.0042185713604101,0.0005842873185491,0,blue_chamber,0,0
37.27,559,0.001591147174317,0.0002333885241279,0,blue_chamber,0,0
37.33,560,0.0002370503064764,0.000117028583114,0,blue_chamber,0,0
37.4,561,3.697790575245046e-05,0.0001030913983892,0,blue_chamber,0,0
37.47,562,0.000566648256984,7.727761716735705e-05,0,blue_chamber,0,0
37.53,563,0.0026820857720263,0.0006865825578383,0,blue_chamber,0,0
37.6,564,0.0056808152142126,0.0032591806946557,0,blue_chamber,0,0
37.67,565,0.0096913342336788,0.008871043542102,0,blue_chamber,0,0
37.73,566,0.0155630179863329,0.0135859815750947,0,blue_chamber,0,0
37.8,567,0.0162348067796304,0.0148731001141988,0,blue_chamber,0,0
37.87,568,0.0130919224833378,0.0137588277764154,0,blue_chamber,0,0
37.93,569,0.0123740597965407,0.0152488211223104,0,blue_chamber,0,0
38.0,570,0.0121736018585418,0.0131477205080675,0,blue_chamber,0,0
38.07,571,0.0149833305563136,0.0165949246260751,0,blue_chamber,0,0
38.13,572,0.0130215051317159,0.0169684042986617,0,blue_chamber,0,0
38.2,573,0.0081870227277533,0.0130574837217062,0,blue_chamber,0,0
38.27,574,0.0073145659257146,0.0102463894121837,0,blue_chamber,0,0
38.33,575,0.0077043473639609,0.0086859570704925,0,blue_chamber,0,0
38.4,576,0.0074745700986635,0.0070125450266554,0,blue_chamber,0,0
38.47,577,0.0063753948433111,0.0059959183092378,0,blue_chamber,0,0
38.53,578,0.0041557174415959,0.0054383713874201,0,blue_chamber,0,0
38.6,579,0.0009011398275299,0.0048682596107145,0,blue_chamber,0,0
38.67,580,0.0013193711817541,0.0042860646832791,0,blue_chamber,0,0
38.73,581,0.005711262138128,0.0036926282976766,0,blue_chamber,0,0
38.8,582,0.0050425446696944,0.003087708244957,0,blue_chamber,0,0
38.87,583,0.0052190532064567,0.0024453802382485,0,blue_chamber,0,0
38.93,584,0.0080728212286582,0.0021864091378554,0,blue_chamber,0,0
39.0,585,0.0067351437891291,0.0028838554148836,0,blue_chamber,0,0
39.07,586,0.0020568826892247,0.0013472540190976,0,blue_chamber,0,0
39.13,587,0.0021618730438175,0.0008708232904344,0,blue_chamber,0,0
39.2,588,0.0061100470850347,0.0008121588469421,0,blue_chamber,0,0
39.27,589,0.0055674212680296,0.0007551953732691,0,blue_chamber,0,0
39.33,590,0.0021023603200145,0.000699931796661,0,blue_chamber,0,0
39.4,591,0.0008255168825762,0.0006463558440727,0,blue_chamber,0,0
39.47,592,0.0015347448349825,0.0005944696088817,0,blue_chamber,0,0
39.53,593,0.0018254129236512,0.0005442554635313,0,blue_chamber,0,0
39.6,594,0.001467329414767,0.0004957186832879,0,blue_chamber,0,0
39.67,595,0.0019919261585702,0.0004488399886713,0,blue_chamber,0,0
39.73,596,0.0020361199638367,0.0004036267553573,0,blue_chamber,0,0
39.8,597,0.000785837935179,0.0003600624966994,0,blue_chamber,0,0
39.87,598,0.0035815044825222,0.0003181500941329,0,blue_chamber,0,0
39.93,599,0.0049947193785779,0.0002778896721216,0,blue_chamber,0,0
40.0,600,0.0031354993423932,0.0002392890809321,0,blue_chamber,0,0
40.07,601,0.0030689686073812,0.000202378924381,0,blue_chamber,0,0
40.13,602,0.0035890274003589,0.0001672013497611,0,blue_chamber,0,0
40.2,603,0.0012110041609659,0.0001338758345164,0,blue_chamber,0,0
40.27,604,0.0005277059698199,0.0001026567134651,0,blue_chamber,0,0
40.33,605,0.0014960873991183,7.421589940265182e-05,0,blue_chamber,0,0
40.4,606,0.0003334853013015,4.87753373635401e-05,0,blue_chamber,0,0
40.47,607,0.0005409660315034,2.8363969930894745e-05,0,blue_chamber,0,0
40.53,608,0.0001145614003086,3.447345963107214e-05,0,blue_chamber,0,0
40.6,609,0.0001609603539302,1.4436493158162382e-05,0,blue_chamber,0,0
40.67,610,0.0003318838438682,9.28977165542789e-05,0,blue_chamber,0,0
40.73,611,0.0001072016805436,0.0001334481499281,0,blue_chamber,0,0
40.8,612,9.430032049253843e-05,0.0001131948775571,0,blue_chamber,0,0
40.87,613,0.0002182131004454,4.760120750621709e-05,0,blue_chamber,0,0
40.93,614,0.0001433083483097,0.0001389806981809,0,blue_chamber,0,0
41.0,615,6.137284697534642e-05,0.0001700556341769,0,blue_chamber,0,0
41.07,616,5.94048324088543e-05,2.6626287202129387e-05,0,blue_chamber,0,0
41.13,617,0.0002152652973915,0.0002610738742648,0,blue_chamber,0,0
41.2,618,0.0016849849944611,0.0003197589620907,0,blue_chamber,0,0
41.27,619,0.0047804101027471,0.0001018984908183,0,blue_chamber,0,0
41.33,620,0.0026237496579333,6.880895483368888e-05,0,blue_chamber,0,0
41.4,621,0.0022210704520597,0.0001380930886506,0,blue_chamber,0,0
41.47,622,0.0043332471924441,0.0004646241210507,0,blue_chamber,0,0
41.53,623,0.004792633408839,0.0008418352794299,0,blue_chamber,0,0
41.6,624,0.0032630057674198,0.0015784135609881,0,blue_chamber,0,0
41.67,625,0.0020983896429667,0.001322089052059,0,blue_chamber,0,0
41.73,626,0.0013558112116325,0.0004421293357162,0,blue_chamber,0,0
41.8,627,0.0012544761786224,0.0002598010639549,0,blue_chamber,0,0
41.87,628,0.0042591029784708,0.0001948790741677,0,blue_chamber,0,0
41.93,629,0.0057672850088663,0.0002953819769106,0,blue_chamber,0,0
42.0,630,0.0103623715329599,0.0012690348841136,0,blue_chamber,0,0
42.07,631,0.0070214723377752,0.0020829160474007,0,blue_chamber,0,0
42.13,632,0.0086389346156027,0.0026647256903902,0,blue_chamber,0,0
42.2,633,0.0094240653668709,0.0030988804782979,0,blue_chamber,0,0
42.27,634,0.007190315969264,0.0033890128377577,0,blue_chamber,0,0
42.33,635,0.0060155559363789,0.0035406527213848,0,blue_chamber,0,0
42.4,636,0.0057663757956028,0.0035580934375306,0,blue_chamber,0,0
42.47,637,0.004702139777274,0.0034565612144668,0,blue_chamber,1,0
42.53,638,0.0030962882866524,0.0028086393013347,0,blue_chamber,1,0
42.6,639,0.0012357657322298,0.0001074583444379,0,blue_chamber,1,0
42.67,640,0.0082598852443035,0.002402774803469,0,blue_chamber,0,0
42.73,641,0.0079475807142323,0.0031598672969107,0,blue_chamber,0,0
42.8,642,0.0078898287752136,0.0029427916130522,0,blue_chamber,0,0
42.87,643,0.0071227578114293,0.0034546373673568,0,blue_chamber,0,0
42.93,644,0.0031773363575623,0.0008938365343744,0,blue_chamber,0,0
43.0,645,0.000776856406491,0.0004801339239815,0,blue_chamber,0,0
43.07,646,0.0012648612304282,0.0002991354271269,0,blue_chamber,0,0
43.13,647,0.0034283110135453,0.0009155252540838,0,blue_chamber,0,0
43.2,648,0.0027951456928544,0.0006901493052517,0,blue_chamber,0,0
43.27,649,0.0008815821500005,0.000319698781584,0,blue_chamber,0,0
43.33,650,0.0028517869435419,0.0002072703133079,0,blue_chamber,0,0
43.4,651,0.0027689728787519,0.0002120940706117,0,blue_chamber,0,0
43.47,652,0.0030128285124752,8.926780670864804e-05,0,blue_chamber,0,0
43.53,653,0.0039974846942814,0.0005092490720871,0,blue_chamber,0,0
43.6,654,0.0076011277029656,0.0005283513101971,0,blue_chamber,0,0
43.67,655,0.0043536738424068,0.0009536802577676,0,blue_chamber,0,0
43.73,656,0.0032251851121279,0.0013725307917791,0,blue_chamber,0,0
43.8,657,0.0021596238067769,0.0008214144136304,0,blue_chamber,0,0
43.87,658,0.0005112012192011,0.0005293095605608,0,blue_chamber,0,0
43.93,659,0.0003021031703506,0.0002603464296288,0,blue_chamber,0,0
44.0,660,5.65523283637455e-05,0.0002471663965385,0,blue_chamber,0,0
44.07,661,0.0004068156662998,0.0002223714678763,0,blue_chamber,0,0
44.13,662,0.0001302570240337,0.0002388551735909,0,blue_chamber,0,0
44.2,663,7.138078111386514e-05,0.00012916879043,0,blue_chamber,0,0
44.27,664,0.0001039428538149,0.0001367706809643,0,blue_chamber,0,0
44.33,665,3.4495226065405735e-05,7.625282738042832e-05,0,blue_chamber,0,0
44.4,666,2.8004731123700364e-05,8.156753932004271e-05,0,blue_chamber,0,0
44.47,667,0.0001926343177171,0.0002068660997005,0,blue_chamber,0,0
44.53,668,0.0001448085297786,0.0001884153034817,0,blue_chamber,0,0
44.6,669,4.64374943162618e-05,0.000307683502536,0,blue_chamber,0,0
44.67,670,0.0003043863644835,3.487661270601865e-05,0,blue_chamber,0,0
44.73,671,0.0022347604149155,0.0004066972132244,0,blue_chamber,0,0
44.8,672,0.0054542717764393,0.0016446433039626,0,blue_chamber,0,0
44.87,673,0.0057269352390285,0.0027558806006398,0,blue_chamber,0,0
44.93,674,0.0060408687302009,0.0034448191851,0,blue_chamber,0,0
45.0,675,0.0047296750287455,0.0030373258326809,0,blue_chamber,0,0
45.07,676,0.0012181895629157,0.0018849238882495,0,blue_chamber,0,0
45.13,677,0.0006548692851933,0.0006322937763017,0,blue_chamber,0,0
45.2,678,0.0021342210614528,0.0016909306020477,0,blue_chamber,0,0
45.27,679,0.0010735129941723,0.0006071604532502,0,blue_chamber,0,0
45.33,680,0.0019750139825148,0.0039285375294256,0,blue_chamber,0,0
45.4,681,0.0063132759761582,0.0057291857184459,0,blue_chamber,0,0
45.47,682,0.001707294278534,0.0083674325962481,0,blue_chamber,0,0
45.53,683,0.0060303380863225,0.0098204457388489,0,blue_chamber,0,0
45.6,684,0.006128449800617,0.0089972655289017,0,blue_chamber,0,0
45.67,685,0.0015138657183602,0.0088514543448603,0,blue_chamber,0,0
45.73,686,0.0036216339334838,0.0098169265005213,0,blue_chamber,0,0
45.8,687,0.0076068867465247,0.0107974349709787,0,blue_chamber,0,0
45.87,688,0.0093922444453057,0.0116047442347787,0,blue_chamber,0,0
45.93,689,0.0103024042594619,0.0122606047555156,0,blue_chamber,0,0
46.0,690,0.0108985594570109,0.0127650430696095,0,blue_chamber,0,0
46.07,691,0.0111805682901688,0.013118055711797,0,blue_chamber,0,0
46.13,692,0.0111483245736755,0.0133196354914516,0,blue_chamber,0,0
46.2,693,0.0108022511386188,0.0133697879392157,0,blue_chamber,0,0
46.27,694,0.0103426210188212,0.0132685348415333,0,blue_chamber,0,0
