Time,Frame,nose_dist,body_dist,freezing,darting,Novel,Known
154.47,2317,0.0069657132456793,0.002366739505681,0,0,0,0
154.53,2318,0.0052057733627982,0.0029428398334755,0,0,0,0
154.6,2319,0.0037038765161878,0.0027474407164091,0,0,0,0
154.67,2320,0.00381396683709,0.0026449117631617,0,0,0,0
154.73,2321,0.0059268734450254,0.0025588050943163,0,0,0,0
154.8,2322,0.0106156853382188,0.0018322799305312,0,0,0,0
154.87,2323,0.0126256890014697,0.0005446356830047,0,0,0,0
154.93,2324,0.0099970615031961,0.0025186308405934,0,0,0,0
155.0,2325,0.0130273547246828,0.0090388880332511,0,0,0,1
155.07,2326,0.0156124614820882,0.0134446370022823,0,0,0,0
155.13,2327,0.0101373851937999,0.0091362824775147,0,0,0,0
155.2,2328,0.0055978549642127,0.0040561734677745,0,0,0,1
155.27,2329,0.0035855410342833,0.0018110246487932,0,0,0,0
155.33,2330,0.0010663513631742,0.0043638166598758,0,0,0,0
155.4,2331,0.0031078180968333,0.0056863906246041,0,0,0,0
155.47,2332,0.0070352372868537,0.0046162933344759,0,0,0,1
155.53,2333,0.0119564211104011,0.0029814254637195,0,0,0,1
155.6,2334,0.0088573460169381,0.0020649864164756,0,0,0,1
155.67,2335,0.0041049500987109,0.0028024003914945,0,0,0,1
155.73,2336,0.0021105923341371,0.0046675896171963,0,0,0,1
155.8,2337,0.001644229961133,0.00372998402255,0,0,0,1
155.87,2338,0.0015353272962093,0.0014311391106441,0,0,0,1
155.93,2339,0.0046031001439035,0.0010382149183643,0,0,0,1
156.0,2340,0.0101594756291502,0.0014639057938675,0,0,0,1
156.07,2341,0.0131167108054591,0.0022697624731692,0,0,0,1
156.13,2342,0.0107391984254024,0.0024419937007764,0,0,0,0
156.2,2343,0.0090081755428708,0.0039376937078799,0,0,0,0
156.27,2344,0.0013205646497218,0.0047707182192043,0,0,0,0
156.33,2345,0.0129286246977358,0.0057391591343624,0,0,0,1
156.4,2346,0.0078389573115754,0.0033186572093359,0,0,0,1
156.47,2347,0.005852777260647,0.0009971414250846,0,0,0,1
156.53,2348,0.0082713844896079,0.0014120176699103,0,0,0,1
156.6,2349,0.0087487852788034,0.0024532087780377,0,0,0,1
156.67,2350,0.0099845002702663,0.0019242520106193,0,0,0,1
156.73,2351,0.0108077179354822,0.0012503447980685,0,0,0,0
156.8,2352,0.0132439859082437,0.0014639412442567,0,0,0,0
156.87,2353,0.0199802528798672,0.000375287109944,0,0,0,0
156.93,2354,0.021425309474996,0.004107351162058,0,0,0,0
157.0,2355,0.0144639412696392,0.0070965716825293,0,0,0,0
157.07,2356,0.0083797878281262,0.0069966945013207,0,0,0,0
157.13,2357,0.0085995256670749,0.0028293527433812,0,0,0,0
157.2,2358,0.0081356465767105,0.0064058863206061,0,0,0,0
157.27,2359,0.0110384027585863,0.0094689723961845,0,0,0,0
157.33,2360,0.0100404441375123,0.010927209728746,0,0,0,0
157.4,2361,0.0035918881196098,0.0088151570573367,0,0,0,0
157.47,2362,0.0005918524434717,0.0047678569598559,0,0,0,0
157.53,2363,0.001895131515266,0.0022781141545813,0,0,0,0
157.6,2364,0.0043979571550365,0.0018302770628049,0,0,0,0
157.67,2365,0.0058763837535863,0.0006242538772921,0,0,0,0
157.73,2366,0.005474481496139,0.0008658638045891,0,0,0,0
157.8,2367,0.0036174483035941,0.001095398987381,0,0,0,0
157.87,2368,0.0044053018071289,0.000626890002321,0,0,0,0
157.93,2369,0.0060796710336828,0.0020929776874243,0,0,0,0
158.0,2370,0.0076805655621948,0.0056027931234049,0,0,0,0
158.07,2371,0.010189736390659,0.0020923023299579,0,1,0,0
158.13,2372,0.0175199170842995,0.0108682434635189,0,1,0,0
158.2,2373,0.0269968792233066,0.0245473873216635,0,1,0,0
158.27,2374,0.0284239108662313,0.0308605615659577,0,1,0,0
158.33,2375,0.026863787526057,0.0283346106561693,0,1,0,0
158.4,2376,0.0268010115407292,0.0235472761263875,0,1,0,0
158.47,2377,0.0284698443649149,0.0282291519226002,0,1,0,0
158.53,2378,0.0278041838561974,0.0296189942139134,0,1,0,0
158.6,2379,0.0171393155653203,0.0239152080541005,0,1,0,0
158.67,2380,0.0066207603017469,0.0171719300850179,0,1,0,0
158.73,2381,0.004736926138378,0.0066332185930421,0,1,0,0
158.8,2382,0.0041288992394255,0.0028455022735758,0,0,0,0
158.87,2383,0.0035572404794137,0.0014928897988333,0,0,0,0
158.93,2384,0.0030207471734423,0.0011603525585456,0,0,0,0
159.0,2385,0.0025168943667081,0.0010700794090397,0,0,0,0
159.07,2386,0.0020426759683229,0.0020709053613568,0,0,0,0
159.13,2387,0.0015947535196091,0.0034198375401379,0,0,0,0
159.2,2388,0.0011561126307565,0.0039757879001538,0,0,0,0
159.27,2389,0.0007399647396935,0.0014339233973441,0,0,0,0
159.33,2390,0.0006318637998266,0.0002792646029808,0,0,0,0
159.4,2391,0.0009290512655755,0.000194920711278,0,0,0,0
159.47,2392,0.0010068835966732,0.0007655125995649,0,0,0,0
159.53,2393,0.0002123204485216,0.0006596344217034,0,0,0,0
159.6,2394,0.0005095153406916,0.000194963827641,0,0,0,0
159.67,2395,0.0020435524959018,0.0001559115658267,0,0,0,0
159.73,2396,0.0003210457362788,0.0003721555360864,0,0,0,0
159.8,2397,0.0032564732810223,4.893141251177843e-05,0,0,0,0
159.87,2398,0.0008572368900591,0.0005365187604594,0,0,0,0
159.93,2399,0.0006733774146881,0.0005242039677484,0,0,0,0
160.0,2400,0.0009864072683507,0.0007262093063391,0,0,0,0
160.07,2401,0.0011743856643532,0.0013714507219783,0,0,0,0
160.13,2402,0.0012390920592251,0.0004015217560968,0,0,0,0
160.2,2403,0.0011817170684739,3.745550829123089e-05,0,0,0,0
160.27,2404,0.0010053171914597,0.0002106768178832,0,0,0,0
160.33,2405,0.000680475685772,0.0018559640536552,0,0,0,0
160.4,2406,0.0036068523375168,0.0081003166169282,0,0,0,0
160.47,2407,0.015721187888547,0.0133344084810028,0,0,0,0
160.53,2408,0.0146933983130774,0.015235314570317,0,0,0,0
160.6,2409,0.014636756471216,0.0135743512207205,0,0,0,0
160.67,2410,0.0175005314147562,0.0161351615670269,0,0,0,0
160.73,2411,0.0234109649854437,0.0235199622443282,0,0,0,0
160.8,2412,0.0238238809181041,0.0232483999217628,0,0,0,0
160.87,2413,0.0215856498157837,0.0188894915846541,0,0,0,0
160.93,2414,0.0198893413398347,0.0205656179899847,0,0,0,0
161.0,2415,0.0185853705573491,0.0175261036961168,0,0,0,0
161.07,2416,0.0149913735443621,0.0139011042975279,0,0,0,0
161.13,2417,0.013673815504741,0.0109191899322212,0,0,0,0
161.2,2418,0.0157955122382628,0.0135729755481935,0,0,0,0
161.27,2419,0.0169365771209625,0.0157555066480831,0,0,0,0
161.33,2420,0.0109592141603476,0.0105812240284134,0,0,0,0
161.4,2421,0.0057307405379447,0.0051350596799119,0,0,0,0
161.47,2422,0.0030856380707584,0.0035916595758633,0,0,0,0
161.53,2423,0.0031000770197014,0.0040951744738219,0,0,0,0
161.6,2424,0.0017427907746728,0.0040164108440298,0,0,0,0
161.67,2425,0.0003865484396955,0.0013887372789806,0,0,0,0
161.73,2426,0.0010055356285301,0.0015822528936475,0,0,0,0
161.8,2427,0.0021012652953632,0.0012334606232573,0,0,0,0
161.87,2428,0.0027922699345452,0.0011231085480679,0,0,0,0
161.93,2429,0.0003952882873347,0.0006835883518584,0,0,0,0
162.0,2430,0.0010430028153989,0.0018508252238682,0,0,0,0
162.07,2431,0.0003009479282702,0.0043003823383201,0,0,0,0
162.13,2432,0.0003404446579578,0.0026956935438264,0,0,0,0
162.2,2433,0.0018015584652598,0.0022417921608715,0,0,0,0
162.27,2434,0.0036411194138478,0.0012834036889373,0,0,0,0
162.33,2435,0.0012964963658973,0.0003149311430409,0,0,0,0
162.4,2436,0.0017653456068642,0.0009107592082557,0,0,0,0
162.47,2437,0.0013941481825011,0.0017181889521962,0,0,0,0
162.53,2438,0.0012363222425369,0.0049366867020668,0,0,0,0
162.6,2439,0.0034812576484874,0.0032326627003743,0,0,0,0
162.67,2440,0.0012884807423778,0.0005093610018752,0,0,0,0
162.73,2441,0.001926271904184,0.0011326996172695,0,1,0,0
162.8,2442,0.00461459320826,0.0060973739929839,0,1,0,0
162.87,2443,0.0112673390604107,0.0150751553301514,0,1,0,0
162.93,2444,0.0228714334204999,0.0251201156538092,0,1,0,0
163.0,2445,0.0295339663601771,0.029291823264466,0,1,0,0
163.07,2446,0.0286099929215068,0.0283146897653898,0,1,0,0
163.13,2447,0.0300476682982131,0.0281831820947789,0,1,0,0
163.2,2448,0.0281728946857397,0.0264899140692698,0,1,0,0
163.27,2449,0.0228048798235198,0.022630270725486,0,1,0,0
163.33,2450,0.0190731611303664,0.0179392598191706,0,1,0,0
163.4,2451,0.0156353740270823,0.0172328674293729,0,1,0,0
163.47,2452,0.0057944006616355,0.0092922738432193,0,1,0,0
163.53,2453,0.009209124303655,0.0015553041069306,0,1,0,0
163.6,2454,0.0194788301717556,0.0030039972802932,0,1,0,0
163.67,2455,0.0177574268660503,0.0051780707933906,0,1,0,0
163.73,2456,0.0140091410699453,0.0093937493096733,0,0,0,0
163.8,2457,0.0139156360130188,0.0130400692407795,0,0,0,0
163.87,2458,0.0075593803789615,0.0069794497679389,0,0,0,0
163.93,2459,0.0010521624836988,0.0010343389586903,0,0,0,0
164.0,2460,0.0025505938932112,0.0011195304807197,0,0,0,0
164.07,2461,0.0065648866266717,0.0017901818701127,0,0,0,0
164.13,2462,0.0075183624059481,0.0009822256908943,0,0,0,0
164.2,2463,0.0035551281022458,0.0020388011523278,0,0,0,0
164.27,2464,0.0021833880218145,0.002653540107529,0,0,0,0
164.33,2465,0.0025569281304692,0.0038118798831914,0,0,0,0
164.4,2466,0.004979657237407,0.0029564979019924,0,0,0,0
164.47,2467,0.0072164572958179,0.0022522138699999,0,0,0,0
164.53,2468,0.0073825529617548,0.0013686910654679,0,0,0,0
164.6,2469,0.0061004457645361,0.0029990616310521,0,0,0,0
164.67,2470,0.005697356297751,0.0039824431138372,0,0,0,0
164.73,2471,0.0040675297927496,0.005650963127063,0,0,0,0
164.8,2472,0.0026694240215913,0.0040545006377063,0,0,0,0
164.87,2473,0.0024878211829247,0.0001391379843878,0,0,0,0
164.93,2474,0.0068534355576594,0.0036749075183567,0,0,0,0
165.0,2475,0.010768461395676,0.0074852810651547,0,0,0,0
165.07,2476,0.0116606066289777,0.0094936545208923,0,0,0,0
165.13,2477,0.0088741691286668,0.0066189271455082,0,0,0,0
165.2,2478,0.0036921805294523,0.0019721139958558,0,0,0,0
165.27,2479,0.000620677336858,0.0023350655476458,0,0,0,0
165.33,2480,0.0016082584596559,0.0008457031512537,0,0,0,0
165.4,2481,0.0056569500493633,0.0004841041064487,0,0,0,0
165.47,2482,0.008427753108985,0.0004957294411028,0,0,0,0
165.53,2483,0.0268829595739143,0.0001163632391854,0,1,0,0
165.6,2484,0.0295497531160267,0.0020197735946299,0,1,0,0
165.67,2485,0.0154378210399709,0.0100998421376598,0,1,0,0
165.73,2486,0.0192254202532002,0.0179565971939104,0,1,0,0
165.8,2487,0.0263824804758697,0.024785112424804,0,1,0,0
165.87,2488,0.0307509953385238,0.027032492826714,0,1,0,0
165.93,2489,0.031078727394744,0.0307074768762069,0,1,0,0
166.0,2490,0.0336968267788068,0.03586188133834,0,1,0,0
166.07,2491,0.0351337679568761,0.0343133485954584,0,1,0,0
166.13,2492,0.0324816544956826,0.0309715083041442,0,1,0,0
166.2,2493,0.0272926255033771,0.0279643122454952,0,1,0,0
166.27,2494,0.0234233964731021,0.0247267457428555,0,1,0,0
166.33,2495,0.0201615621542314,0.0155660527856756,0,0,0,0
166.4,2496,0.0171619118290223,0.0146509399479675,0,0,0,0
166.47,2497,0.0167377750620708,0.015529088491757,0,0,0,0
166.53,2498,0.0159251467434027,0.0153984714855042,0,0,0,0
166.6,2499,0.0160725058587307,0.0145873190944995,0,0,0,0
166.67,2500,0.0160722118573182,0.0120488243461992,0,0,0,0
166.73,2501,0.0181439436381015,0.0145190956710247,0,0,0,0
166.8,2502,0.0190631157689435,0.0199842427454912,0,0,0,0
166.87,2503,0.0221323674523409,0.0209436431492253,0,0,0,0
166.93,2504,0.0096106870440062,0.0132906007637882,0,0,0,0
167.0,2505,0.0020391554977048,0.0048105149692237,0,0,0,0
167.07,2506,0.0010530866533507,0.0019618182379774,0,0,0,0
167.13,2507,0.0007924165314881,0.0010926032969979,0,0,0,0
167.2,2508,0.0013095490888222,0.0006579099234598,0,0,0,0
167.27,2509,0.0025211402460871,0.0009459945989868,0,0,0,0
167.33,2510,0.0046277243939,0.0012172577927964,0,0,0,0
167.4,2511,0.0024371291305499,0.0012108380205806,0,0,0,0
167.47,2512,0.0001898677244018,0.0007526944587593,0,0,0,0
167.53,2513,0.001308055777265,0.0001887862239152,0,0,0,0
167.6,2514,0.0032300019017381,0.0006598000979049,0,0,0,0
167.67,2515,0.0041179771755778,0.0018077939152669,0,0,0,0
167.73,2516,0.0030957973658844,0.001860857409029,0,0,0,0
167.8,2517,0.0009559041562313,0.0016363644270515,0,0,0,0
167.87,2518,0.000263306151368,0.0003377613070654,0,0,0,0
167.93,2519,5.874330252543725e-05,0.0003124920216709,0,0,0,0
168.0,2520,9.924456295550167e-05,0.000910583102828,0,0,0,0
168.07,2521,0.0003997169785871,0.0007613379818464,0,0,0,0
168.13,2522,0.000100396979436,0.0004261485630139,0,0,0,0
168.2,2523,0.0004914820194447,0.0003253586770546,0,0,0,0
168.27,2524,0.0005222149086796,0.0002073212867997,0,0,0,0
168.33,2525,6.587188960228068e-05,0.0007156947549022,0,0,0,0
168.4,2526,0.0006927766606232,0.0001849914318462,0,0,0,0
168.47,2527,0.0003384950983044,0.0001678983903362,0,0,0,0
168.53,2528,9.838158093122162e-05,0.0001981128723072,0,0,0,0
168.6,2529,3.264598897974502e-05,0.0003512322236315,0,0,0,0
168.67,2530,0.0001972780641637,0.0002064661163018,0,0,0,0
168.73,2531,0.0002877271500939,0.000497408407778,0,0,0,0
168.8,2532,0.0003471345282868,0.0001416302413415,0,0,0,0
168.87,2533,0.0002428896665644,0.0009239043777787,0,0,0,0
168.93,2534,0.000125854876609,0.0002459122646256,0,0,0,0
169.0,2535,6.262137077325325e-05,0.0006155728701004,0,0,0,0
169.07,2536,0.0002770601229448,0.0001054004178721,0,0,0,0
169.13,2537,0.0005134166269315,0.0003635101386937,0,0,0,0
169.2,2538,0.0008613909994557,0.0007311529695759,0,0,0,0
169.27,2539,0.0002050863826364,0.0002483008501108,0,0,0,0
169.33,2540,0.0005062046977509,0.0001662128946331,0,0,0,0
169.4,2541,0.0001997413017513,0.000132213084674,0,0,0,0
169.47,2542,0.0010089823664369,0.000467587184724,0,0,0,0
169.53,2543,0.0002076748352337,0.0002587945180094,0,0,0,0
169.6,2544,0.0002926697996968,6.372307594908955e-05,0,0,0,0
169.67,2545,0.0005730419592714,0.0001614494666887,0,0,0,0
169.73,2546,0.0015814867910033,0.0006899879471272,0,0,0,0
169.8,2547,0.0009300371409816,0.0010541644105457,0,0,0,0
169.87,2548,9.418930939574648e-05,0.0003962389413671,0,0,0,0
169.93,2549,0.0005122679925544,0.0006288302783277,0,0,0,0
170.0,2550,0.0005358776285417,0.0005616093981129,0,0,0,0
170.07,2551,0.0008013982047816,0.0003274247521642,0,0,0,0
170.13,2552,0.0014084537074234,0.0002291107437198,0,0,0,0
170.2,2553,0.0024582957031793,0.0005853477067523,0,0,0,0
170.27,2554,0.001010297174209,0.0002607750535836,0,0,0,0
170.33,2555,0.0002108057572892,9.08413640512333e-05,0,0,0,0
170.4,2556,0.0001759497727618,0.0001519412898437,0,0,0,0
170.47,2557,0.000676637928426,0.0003582230377243,0,0,0,0
170.53,2558,0.0021913249219232,0.0004840534245093,0,0,0,0
170.6,2559,0.001712429878474,0.0003615438938193,0,0,0,0
170.67,2560,0.0006330446230162,0.0001972338737087,0,0,0,0
170.73,2561,0.0003644398890501,0.000144097287062,0,0,0,0
170.8,2562,0.0009469023898628,0.0002046899875677,0,0,0,0
170.87,2563,0.0045500594446722,0.0007196514577794,0,0,0,0
170.93,2564,0.0052450702534179,0.0032939067636106,0,0,0,0
171.0,2565,0.0044401835815569,0.0058333074900061,0,0,0,0
171.07,2566,0.0144696516403608,0.0106018551800157,0,0,0,0
171.13,2567,0.0217633881058742,0.0152867513989936,0,0,0,0
171.2,2568,0.019873846716793,0.0189478973940221,0,0,0,0
171.27,2569,0.0146331478312552,0.0191972421654335,0,0,0,0
171.33,2570,0.0110940030387735,0.0136254064928287,0,0,0,0
171.4,2571,0.0083347900654944,0.0078022522341191,0,0,0,0
171.47,2572,0.0022638287506455,0.0046205365567196,0,0,0,0
171.53,2573,0.0014376567089898,0.0030397811581016,0,0,0,0
171.6,2574,0.0011132646474114,0.0027722371595605,0,0,0,0
171.67,2575,0.0067072705267819,0.0013437807370863,0,0,0,0
171.73,2576,0.0077916224480531,0.0007190030169742,0,0,0,0
171.8,2577,0.0078097936625952,0.0003998168675298,0,0,0,0
171.87,2578,0.0033153671783714,0.0002524466403467,0,0,0,0
171.93,2579,0.0019669793990091,0.0002841807145434,0,0,0,0
172.0,2580,0.0015200627399224,0.0002720863878673,0,0,0,0
172.07,2581,0.0008296903718713,0.0002453067481518,0,0,0,0
172.13,2582,0.0026088651458302,0.0004556824283676,0,0,0,0
172.2,2583,0.0030161833683418,0.0006550763222916,0,0,0,0
172.27,2584,0.0044800800903551,0.0019543707848217,0,0,0,0
172.33,2585,0.0040513566441906,0.0017103321524977,0,0,0,0
172.4,2586,0.0044082433319054,0.001872008407626,0,0,0,0
172.47,2587,0.0046593207696764,0.0017142173116309,0,0,0,0
172.53,2588,0.0148910560167518,0.0017612415718695,0,0,0,0
172.6,2589,0.0174224159847571,0.0013561852222338,0,0,0,0
172.67,2590,0.0206826403336872,0.0022239616594044,0,0,0,0
172.73,2591,0.0184258533461946,0.0024738526212901,0,0,0,0
