Time,Frame,nose_dist,body_dist,freezing,body,Homecage,Known
273.27,4099,0.0002350195309709,4.940482535193059e-05,0,red_corner,0,0
273.33,4100,0.0015944200677402,0.0001465516914743,0,red_corner,0,0
273.4,4101,0.0063636329048147,0.0007535153869009,0,red_corner,0,0
273.47,4102,0.0066318077362635,0.0018754048030051,0,red_corner,0,0
273.53,4103,0.0063452940414383,0.0036836760479806,0,red_corner,0,0
273.6,4104,0.0042587045832797,0.0027199881994822,0,red_corner,0,0
273.67,4105,0.001339935181674,0.001332126329214,0,red_corner,0,0
273.73,4106,0.0002509119502629,0.0002832589108994,0,red_corner,0,0
273.8,4107,0.0002233206881413,9.669218542496306e-05,0,red_corner,0,0
273.87,4108,0.0003875454426092,0.0002631141372681,0,red_corner,0,0
273.93,4109,0.0005397415307029,0.0002086674429855,0,red_corner,0,0
274.0,4110,0.0004997512583596,0.0003609622435362,0,red_corner,0,0
274.07,4111,0.0015060333340897,0.0002715422593161,0,red_corner,0,0
274.13,4112,0.0081939239472913,0.0003313397838768,0,red_corner,0,0
274.2,4113,0.0139627490882653,0.000197278013769,0,red_corner,0,0
274.27,4114,0.0140787561999313,0.0024823260717057,0,red_corner,0,0
274.33,4115,0.0117568076958867,0.0088789983393605,0,red_corner,0,0
274.4,4116,0.0127240615010782,0.015263381497303,0,red_corner,0,0
274.47,4117,0.0140826405883884,0.0139921121215575,0,red_corner,0,0
274.53,4118,0.0151896171085129,0.0151853542177623,0,red_corner,0,0
274.6,4119,0.0149455720117103,0.0146794717549031,0,red_corner,0,0
274.67,4120,0.0150707934658099,0.0151524171467481,0,red_corner,0,0
274.73,4121,0.0191233960939449,0.0182350736389674,0,red_chamber,0,0
274.8,4122,0.0191698940684577,0.0191440712860047,0,red_chamber,0,0
274.87,4123,0.0174843801761791,0.017583894259509,0,red_chamber,0,0
274.93,4124,0.0147796845684155,0.0138002838387806,0,red_chamber,0,1
275.0,4125,0.0117096603926649,0.0124589349349538,0,red_chamber,0,1
275.07,4126,0.0094598314762805,0.0080071821635433,0,red_chamber,0,1
275.13,4127,0.0037403565654506,0.0026486029834267,0,red_chamber,0,1
275.2,4128,0.0011878057126968,0.0010095652944298,0,red_chamber,0,1
275.27,4129,0.0045766279667837,0.0005857660998995,0,red_chamber,0,1
275.33,4130,0.006878983188991,0.000696949332545,0,red_chamber,0,1
275.4,4131,0.0107473737879605,0.0026485352312072,0,red_chamber,0,1
275.47,4132,0.0111733202000924,0.00271387988933,0,red_chamber,0,1
275.53,4133,0.0045483734597726,0.0013812719675988,0,red_chamber,0,1
275.6,4134,0.0002454632137694,0.0002146943429761,0,red_chamber,0,1
275.67,4135,0.0027064725280077,0.0006352433342793,0,red_chamber,0,1
275.73,4136,0.0044433400118657,0.0017200428636311,0,red_chamber,0,1
275.8,4137,0.0040523374890084,0.0012500295231284,0,red_chamber,0,1
275.87,4138,0.0006991265383023,0.001249761850361,0,red_chamber,0,1
275.93,4139,0.0007505476528061,0.0013940442568208,0,red_chamber,0,1
276.0,4140,0.0012338976776586,0.0007270430611875,0,red_chamber,0,1
276.07,4141,0.0009192097368859,0.0001252954477663,0,red_chamber,0,1
276.13,4142,0.0010756106905894,0.0004062946019018,0,red_chamber,0,1
276.2,4143,0.0013290023346771,7.827652051135153e-05,0,red_chamber,0,1
276.27,4144,0.003749247233581,0.0001180916187434,0,red_chamber,0,1
276.33,4145,0.0055002880763404,0.0003713208865386,0,red_chamber,0,1
276.4,4146,0.0073136266239726,0.0020434283694682,0,red_chamber,0,1
276.47,4147,0.0033054357781566,0.0046350331298746,0,red_chamber,0,1
276.53,4148,0.0015522037943048,0.004621731472372,0,red_chamber,0,1
276.6,4149,0.0001224401842403,0.0012112343743554,0,red_chamber,0,1
276.67,4150,0.0019395807222971,0.0005387367181366,0,red_chamber,0,1
276.73,4151,0.0015973374290706,0.001394633794147,0,red_chamber,0,1
276.8,4152,0.0032654833072319,0.0027233997879363,0,red_chamber,0,1
276.87,4153,0.0105348375273154,0.0034238717694754,0,red_chamber,0,1
276.93,4154,0.0066591751831249,0.0033242774794304,0,red_chamber,0,0
277.0,4155,0.006188793781777,0.0037121504165824,0,red_chamber,0,0
277.07,4156,0.0037594065165874,0.0006126012369354,0,red_chamber,0,0
277.13,4157,0.0011948942939364,0.0020035435209105,0,red_chamber,0,0
277.2,4158,0.0009250959067904,0.0009888565304725,0,red_chamber,0,0
277.27,4159,0.0021404435176311,0.0002744052046187,0,red_chamber,0,0
277.33,4160,0.0015780086468764,0.00057027437791,0,red_chamber,0,0
277.4,4161,0.0013067991323221,0.0008247457733365,0,red_chamber,0,0
277.47,4162,0.0054865193166392,0.0004316981076275,0,red_chamber,0,1
277.53,4163,0.006151777556698,0.0001275854644589,0,red_chamber,0,1
277.6,4164,0.0043091351963774,0.000691042939731,0,red_chamber,0,1
277.67,4165,0.0007070956428401,0.0004944427202985,0,red_chamber,0,1
277.73,4166,0.0012213491935477,0.0006372732348985,0,red_chamber,0,1
277.8,4167,0.0045279130404023,0.0005647280801442,0,red_chamber,0,1
277.87,4168,0.0079816629552543,0.0011784373548992,0,red_chamber,0,0
277.93,4169,0.0042238587881456,0.0010973575254336,0,red_chamber,0,0
278.0,4170,0.0001860522803659,0.0004123206877542,0,red_chamber,0,0
278.07,4171,0.0026748737071344,0.0004040428515369,0,red_chamber,0,0
278.13,4172,0.0038456252721773,0.0011543037700778,0,red_chamber,0,1
278.2,4173,0.0025460921566491,0.0001489089259525,0,red_chamber,0,1
278.27,4174,0.0015439374433459,0.001233206751743,0,red_chamber,0,1
278.33,4175,0.0026195210779311,0.0003330763960487,0,red_chamber,0,1
278.4,4176,0.002552588500214,0.0003270378288084,0,red_chamber,0,1
278.47,4177,0.0013781145765434,0.0016262090897275,0,red_chamber,0,1
278.53,4178,0.00331205207239,0.0023492350762468,0,red_chamber,0,1
278.6,4179,0.0013204005855045,0.0008675693329889,0,red_chamber,0,1
278.67,4180,0.0009328034132404,0.0002544181085824,0,red_chamber,0,1
278.73,4181,0.0014494895138577,0.0003063392308072,0,red_chamber,0,1
278.8,4182,0.0068253756243714,0.0016859864177601,0,red_chamber,0,1
278.87,4183,0.0042298750730717,0.0024945236947769,0,red_chamber,0,1
278.93,4184,0.0034304619795027,0.0011075941059948,0,red_chamber,0,1
279.0,4185,0.0031697705975782,0.0011867810656049,0,red_chamber,0,1
279.07,4186,0.0066320996309548,0.0021697513213947,0,red_chamber,0,1
279.13,4187,0.0064680958030397,0.0024400257081746,0,red_chamber,0,1
279.2,4188,0.0045465962022899,0.0030732008451676,0,red_chamber,0,1
279.27,4189,0.0016772701766166,0.0018159089998291,0,red_chamber,0,1
279.33,4190,0.002873807271876,0.0003990463246917,0,red_chamber,0,1
279.4,4191,0.0039917960104538,5.923143251961922e-05,0,red_chamber,0,1
279.47,4192,0.0023805623015809,0.0002463488419415,0,red_chamber,0,1
279.53,4193,0.0025533949303663,0.0011335058033665,0,red_chamber,0,1
279.6,4194,0.0009780010224199,0.0007598689806459,0,red_chamber,0,1
279.67,4195,0.0003187418568994,0.0001534120054849,0,red_chamber,0,1
279.73,4196,0.000326162843311,8.034357217261064e-05,0,red_chamber,0,1
279.8,4197,0.0004972474572442,0.0003236389592068,0,red_chamber,0,1
279.87,4198,0.0005162985330523,0.0006871664121797,0,red_chamber,0,1
279.93,4199,0.0021353362524329,0.0005801137147688,0,red_chamber,0,1
280.0,4200,0.0006068809778595,0.0003958549990295,0,red_chamber,0,1
280.07,4201,0.0017884346207756,0.0003241190081714,0,red_chamber,0,1
280.13,4202,0.0018605209475331,0.0004513978905572,0,red_chamber,0,1
280.2,4203,0.0044994895865414,0.0009175542981026,0,red_chamber,0,1
280.27,4204,0.0010775627975073,0.0008862345697611,0,red_chamber,0,1
280.33,4205,0.0004433496205479,0.0011589913242159,0,red_chamber,0,1
280.4,4206,0.0002703704944068,0.0020353542708826,0,red_chamber,0,1
280.47,4207,0.0014242400869151,0.0013782822239485,0,red_chamber,0,1
280.53,4208,0.0008306569340491,0.001623383533584,0,red_chamber,0,1
280.6,4209,0.0022194094749864,0.0007008943351339,0,red_chamber,0,1
280.67,4210,0.0043424079856238,0.0027973066084586,0,red_chamber,0,1
280.73,4211,0.0031650155290889,0.0019497515046633,0,red_chamber,0,1
280.8,4212,0.0006724017899123,0.0011958112420996,0,red_chamber,0,0
280.87,4213,0.0004131001077266,0.0002433133516354,0,red_chamber,0,0
280.93,4214,0.0006580055779057,0.0006917728395386,0,red_chamber,0,1
281.0,4215,0.0002807969680536,0.0004784405584296,0,red_chamber,0,1
281.07,4216,0.0022696057637021,0.0014057073355725,0,red_chamber,0,1
281.13,4217,0.0093094134145776,0.0034549689030608,0,red_chamber,0,0
281.2,4218,0.0099472158851612,0.0022245058611934,0,red_chamber,0,0
281.27,4219,0.0034258167364288,0.0010198186800931,0,red_chamber,0,0
281.33,4220,0.0023617874314879,0.0009296249079809,0,red_chamber,0,0
281.4,4221,0.010345105206388,0.0026821586512894,0,red_chamber,0,0
281.47,4222,0.0134574301069622,0.0011290664025628,0,red_chamber,0,0
281.53,4223,0.014065107202764,0.001758132101352,0,red_chamber,0,0
281.6,4224,0.0181242042897195,0.0049250147073538,0,red_chamber,0,0
281.67,4225,0.0185258388066349,0.0108075396015721,0,red_chamber,0,0
281.73,4226,0.0200914496019631,0.0149718414077499,0,red_chamber,0,0
281.8,4227,0.0171573419235295,0.0149589925506328,0,red_chamber,0,0
281.87,4228,0.0132162113125429,0.0111857273769387,0,red_chamber,0,0
281.93,4229,0.010880356653117,0.0072138717094812,0,red_chamber,0,0
282.0,4230,0.0082885121314267,0.0072628022954494,0,red_chamber,0,0
282.07,4231,0.0083663346349515,0.006455915296259,0,red_chamber,0,0
282.13,4232,0.0044843343613708,0.0049875929063451,0,red_chamber,0,0
282.2,4233,0.0024431582460471,0.0025320478385342,0,red_chamber,0,0
282.27,4234,0.0020847679202827,0.0011736072516922,0,red_chamber,0,0
282.33,4235,0.0007603527234247,0.0003842026106731,0,red_chamber,0,0
282.4,4236,0.000508725254301,0.0001879517508955,0,red_chamber,0,0
282.47,4237,0.0003313146897656,0.0001458842978496,0,red_chamber,0,0
282.53,4238,0.0017587258781679,0.0021724626914662,0,red_chamber,0,0
282.6,4239,0.0086215225491893,0.0090140809134893,0,red_chamber,0,0
282.67,4240,0.0144360089473302,0.0159798024331417,0,red_corner,0,0
282.73,4241,0.0160567692818357,0.0182161023324848,0,red_corner,0,0
282.8,4242,0.0164560497505949,0.0173536362288661,0,red_corner,0,0
282.87,4243,0.0131225567876702,0.0139506940032487,0,red_corner,0,0
282.93,4244,0.0093603763372355,0.0106330074761143,0,red_corner,0,0
283.0,4245,0.010423184490469,0.0080829910325297,0,red_corner,0,0
283.07,4246,0.0105629453427174,0.0093780743748826,0,red_corner,0,0
283.13,4247,0.011381223694573,0.0120112144474102,0,red_corner,0,0
283.2,4248,0.0119563879273528,0.0139277535667781,0,red_corner,0,0
283.27,4249,0.0128627568904946,0.0132813531598871,0,red_corner,0,0
283.33,4250,0.0063303924823876,0.0106102477420229,0,red_corner,0,0
283.4,4251,0.0014391170612983,0.0082845547760328,0,red_corner,0,0
283.47,4252,0.000852476149242,0.0028247848794754,0,red_corner,0,0
283.53,4253,0.0003484146128807,0.0017373190076449,0,red_corner,0,0
283.6,4254,0.0025565747308154,0.0001477168491041,0,red_corner,0,0
283.67,4255,0.006210436734703,0.0021448944996236,0,red_corner,0,0
283.73,4256,0.004145768482236,0.0022762896323475,0,red_corner,0,0
283.8,4257,0.000929989664381,0.0017584652559294,0,red_corner,0,0
283.87,4258,0.0003561109845184,0.0012185831916649,0,red_corner,0,0
283.93,4259,0.0026965487593131,0.0008692716330688,0,red_corner,0,0
284.0,4260,0.0045820333226906,0.0004682865559376,0,red_corner,0,0
284.07,4261,0.0011440809611652,0.0025645358762805,0,red_corner,0,0
284.13,4262,0.0025046359271832,0.0019386596013438,0,red_corner,0,0
284.2,4263,0.0088434694947764,0.0020654689234383,0,red_corner,0,0
284.27,4264,0.0092608559609079,0.0013780238677229,0,red_corner,0,0
284.33,4265,0.0044405010902697,0.0012752403828202,0,red_corner,0,0
284.4,4266,0.0055022186988468,0.0049037037716002,0,red_corner,0,0
284.47,4267,0.0122144636164234,0.0079308512447913,0,red_corner,0,0
284.53,4268,0.0268323215823169,0.0186223459783775,0,red_corner,0,0
284.6,4269,0.0210955535873766,0.0258107399888577,0,center,0,0
284.67,4270,0.0143712965288339,0.0128709903917251,0,center,0,0
284.73,4271,0.0131829622940236,0.010628482701723,0,center,0,0
284.8,4272,0.0155398799908044,0.0161925236059259,0,center,0,0
284.87,4273,0.0194300063900941,0.0204813203027815,0,center,0,0
284.93,4274,0.0190206466749336,0.0209647497213809,0,center,0,0
285.0,4275,0.0144332095696124,0.015342787841496,0,center,0,0
285.07,4276,0.0109635731037827,0.0074158800743958,0,center,0,0
285.13,4277,0.0080878754431203,0.0075472617565262,0,center,0,0
285.2,4278,0.0054933686240448,0.0072504669137435,0,center,0,0
285.27,4279,0.0037013254143595,0.0045003482993184,0,center,0,0
285.33,4280,0.0042660614620962,0.0027008599599011,0,center,0,0
285.4,4281,0.0042775717587924,0.0014445921699947,0,center,0,0
285.47,4282,0.0057273565794468,0.0012111901853376,0,center,0,0
285.53,4283,0.0037201214034815,0.0001549075300205,0,center,0,0
285.6,4284,0.0012864951397515,0.0010163102331942,0,center,0,0
285.67,4285,0.0009457712598257,0.0013230117037239,0,center,0,0
285.73,4286,0.0029410028792774,0.0010761195081469,0,center,0,0
285.8,4287,0.0051984221898668,0.0026470438067747,0,center,0,0
285.87,4288,0.0065165026807356,0.0059617392155256,0,center,0,0
285.93,4289,0.0088005678023038,0.0079872003739409,0,center,0,0
286.0,4290,0.0091115752892892,0.0097503479218777,0,center,0,0
286.07,4291,0.0106929468305864,0.0090813626124173,0,center,0,0
286.13,4292,0.0074445466134522,0.0094492619549846,0,center,0,0
286.2,4293,0.0040405440900447,0.0058200759181248,0,center,0,0
286.27,4294,0.0015213909709447,0.0021352618881588,0,center,0,0
286.33,4295,0.0009184383521314,0.001419563853065,0,center,0,0
286.4,4296,0.0020552776438148,0.0003429316809714,0,center,0,0
286.47,4297,0.002295274942434,0.000135697431733,0,center,0,0
286.53,4298,0.0010489336136238,0.0004254327022057,0,center,0,0
286.6,4299,0.0002858074105982,0.0001052033091385,0,center,0,0
286.67,4300,0.0021826227993813,0.0001718778045323,0,center,0,0
286.73,4301,0.0022999658242831,0.0003086446782465,0,center,0,0
286.8,4302,0.0004145099590902,0.000265185471207,0,center,0,0
286.87,4303,0.0006173718745517,6.058063917330623e-05,0,center,0,0
286.93,4304,0.00117485679411,0.0001784853814971,0,center,0,0
287.0,4305,0.0007151256110677,0.0001923116734597,0,center,0,0
287.07,4306,0.0017364756888052,0.0001384946876363,0,center,0,0
287.13,4307,0.0046508909702315,0.0002416671550766,0,center,0,0
287.2,4308,0.0055186991719015,0.0001788529993938,0,center,0,0
287.27,4309,0.0063557963134929,0.000516310130213,0,center,0,0
287.33,4310,0.0068119198722606,0.000811227800716,0,center,0,0
287.4,4311,0.0058278413606623,0.0005494987561013,0,center,0,0
287.47,4312,0.0063888494307838,0.0016739028466416,0,center,0,0
287.53,4313,0.0084634874440293,0.0044883614738304,0,center,0,0
287.6,4314,0.0110396746856419,0.0086322539063406,0,center,0,0
287.67,4315,0.0090940904064507,0.0115978549065409,0,center,0,0
287.73,4316,0.0084416083037677,0.0110156197956533,0,center,0,0
287.8,4317,0.0079413020644338,0.008325454173912,0,center,0,0
287.87,4318,0.0080582100770107,0.0065404364140711,0,center,0,0
287.93,4319,0.0085040308720924,0.0065419803542756,0,center,0,0
288.0,4320,0.0069012404152209,0.0081145260580973,0,center,0,0
288.07,4321,0.005436368132447,0.006040871649092,0,center,0,0
288.13,4322,0.00426289340863,0.0043105784998885,0,center,0,0
288.2,4323,0.0040610238759826,0.0037406195755797,0,center,0,0
288.27,4324,0.0036382648423464,0.0044592851101052,0,center,0,0
288.33,4325,0.0044578057509564,0.0051380628610642,0,center,0,0
288.4,4326,0.00443034614059,0.0039326249040106,0,center,0,0
288.47,4327,0.0001579365157366,0.0012478222601525,0,center,0,0
288.53,4328,0.0046252242132572,0.0001392307841445,0,center,0,0
288.6,4329,0.0024768126684586,0.0002938603388003,0,center,0,0
288.67,4330,0.0015443685493601,0.0008644323920546,0,center,0,0
288.73,4331,0.0028001198919848,0.0008461026813579,0,center,0,0
288.8,4332,0.0014820182887986,0.0018376386339157,0,center,0,0
288.87,4333,0.004171151349589,0.002515064645397,0,center,0,0
288.93,4334,0.0085247418943563,0.0021283739984941,0,center,0,0
289.0,4335,0.0062397782274665,0.0028007825830209,0,center,0,0
289.07,4336,0.0054397487040841,0.0012986264221062,0,center,0,0
289.13,4337,0.0056801198199871,0.0020252205577281,0,center,0,0
289.2,4338,0.0107969812375411,0.007509996310848,0,center,0,0
289.27,4339,0.0135042867872009,0.0136770472915483,0,center,0,0
289.33,4340,0.0124253119713422,0.0131650355674586,0,center,0,0
289.4,4341,0.0067021005687798,0.0086979885265123,0,center,0,0
289.47,4342,0.0016360547905175,0.0030981151080239,0,center,0,0
289.53,4343,0.004231489841985,0.0017857549309365,0,center,0,0
289.6,4344,0.0049022250980791,0.0035372214233223,0,center,0,0
289.67,4345,0.0058037401533277,0.0037329723491573,0,center,0,0
289.73,4346,0.0048800155659152,0.0047191006061512,0,center,0,0
289.8,4347,0.0019568803454405,0.0043015433601598,0,center,0,0
289.87,4348,0.0005646855406595,0.0027789309846888,0,center,0,0
289.93,4349,0.0019410700762136,0.0017226992021311,0,center,0,0
290.0,4350,0.0038447541207085,0.0008013076237896,0,center,0,0
290.07,4351,0.0010711154757111,0.0002083402478608,0,center,0,0
290.13,4352,0.0003424340668528,0.0003626429311896,0,center,0,0
290.2,4353,0.0016163628183237,0.0006258583819531,0,center,0,0
290.27,4354,0.001797609736078,0.0014359661215065,0,center,0,0
290.33,4355,0.0011432064443029,0.0037075855817303,0,center,0,0
290.4,4356,0.0011202407027101,0.0060465050450177,0,center,0,0
290.47,4357,0.0035334731076342,0.0010389648272374,0,center,0,0
290.53,4358,0.003726778418644,0.0027077311765138,0,center,0,0
290.6,4359,0.0050920013070258,0.0035661115961351,0,other,0,0
290.67,4360,0.0040949537449379,0.0012543291515037,0,other,0,0
290.73,4361,0.0025779893869571,0.0010253926613102,0,other,0,0
290.8,4362,0.0048890993251142,0.0030226881855034,0,other,0,0
290.87,4363,0.0056080262540034,0.0046786473612593,0,other,0,0
290.93,4364,0.0038703020414722,0.0014900066831401,0,other,0,0
291.0,4365,0.0032801810058403,0.0008651760358452,0,other,0,0
291.07,4366,0.0060649766465662,0.0010400030501961,0,other,0,0
291.13,4367,0.0050703566270587,0.0007620588147588,0,other,0,0
291.2,4368,0.003421417976204,0.0014383906943367,0,other,0,0
291.27,4369,0.002541347471725,0.0005531068552092,0,other,0,0
291.33,4370,0.0059469034245831,0.0008246698784373,0,other,0,0
291.4,4371,0.0059658518355386,0.0007133579594194,0,other,0,0
291.47,4372,0.0023857017512868,0.000929086070176,0,other,0,0
291.53,4373,0.0015227274312144,0.0002692133301842,0,other,0,0
291.6,4374,0.0020522410596388,6.437906613925403e-05,0,other,0,0
291.67,4375,0.0084990903005505,0.0002441500149156,0,other,0,0
291.73,4376,0.0077707027009564,0.0007291818452114,0,other,0,0
291.8,4377,0.0066599950378761,0.0018250451357499,0,other,0,0
291.87,4378,0.0045682142241496,0.0016482227266595,0,other,0,0
291.93,4379,0.0048226648524668,0.0005209747187868,0,other,0,0
292.0,4380,0.0085852499571316,8.929771381795877e-05,0,other,0,0
292.07,4381,0.0070289031236971,0.0004168311376162,0,other,0,0
292.13,4382,0.0041954252902899,0.0019059313871438,0,other,0,0
292.2,4383,0.0034351871195178,0.0017828956520195,0,other,0,0
292.27,4384,0.0046747965540414,0.0010802094797543,0,other,0,0
292.33,4385,0.0030262273662317,0.0009787277162819,0,other,0,0
292.4,4386,0.0032204249514211,0.0015815667169701,0,other,0,0
292.47,4387,0.0036314337426569,0.0012244253233575,0,other,0,0
292.53,4388,0.0016332743737332,0.0002396850892038,0,other,0,0
292.6,4389,0.0018936411594769,0.0002766527343256,0,other,0,0
292.67,4390,0.0002926666870837,0.0003817245411239,0,other,0,0
