Time,Frame,nose_dist,body_dist,freezing,body,Homecage,Known
83.6,1254,0.0157960334544365,0.0143967040746689,0,blue_corner,0,0
83.67,1255,0.0092945369881727,0.0064704444036316,0,blue_corner,0,0
83.73,1256,0.0082349210796461,0.0040801004213337,0,blue_corner,0,0
83.8,1257,0.0085577560645588,0.0063397805258138,0,blue_corner,0,0
83.87,1258,0.0087028434277805,0.0092009381948718,0,blue_corner,0,0
83.93,1259,0.0106961056178493,0.0096072429406274,0,blue_corner,0,0
84.0,1260,0.0115029934878348,0.0085738782770885,0,blue_corner,0,0
84.07,1261,0.0092077906028689,0.006201559660765,0,blue_corner,0,0
84.13,1262,0.0060771015130122,0.0061071691780806,0,blue_corner,0,0
84.2,1263,0.0041251875539158,0.003988699537705,0,blue_corner,0,0
84.27,1264,0.0032569763093984,0.0025820077743547,0,blue_corner,0,0
84.33,1265,0.0047164162876732,0.0007221815003332,0,blue_corner,0,0
84.4,1266,0.0061710567746282,0.0022339584587261,0,blue_corner,0,0
84.47,1267,0.0097740148485556,0.0026322029673389,0,blue_corner,0,0
84.53,1268,0.00900159255353,0.0030894777630688,0,blue_corner,0,0
84.6,1269,0.0065144540734223,0.0020165700520251,0,blue_corner,0,0
84.67,1270,0.004969183252215,0.0010258658975246,0,blue_corner,0,0
84.73,1271,0.0037678555151708,0.0011585200351911,0,blue_corner,0,0
84.8,1272,0.0009093257798329,0.0013791748283722,0,blue_corner,0,0
84.87,1273,0.0006086434881098,0.0012410401967327,0,blue_corner,0,0
84.93,1274,0.001988170707653,0.0006872104131999,0,blue_corner,0,0
85.0,1275,0.0016549528934882,0.0006479135560257,0,blue_corner,0,0
85.07,1276,0.001126491383585,0.0006076845370814,0,blue_corner,0,0
85.13,1277,0.0073113123902141,0.0005255497070011,0,blue_corner,0,0
85.2,1278,0.0096588999006136,0.003165520847566,0,blue_corner,0,0
85.27,1279,0.0106147353833832,0.0035740513218203,0,blue_corner,0,0
85.33,1280,0.0095955417798293,0.0043723244967692,0,blue_corner,0,0
85.4,1281,0.0118502847723172,0.0111003561202267,0,blue_corner,0,0
85.47,1282,0.0154088382667806,0.0160672010500533,0,blue_corner,0,0
85.53,1283,0.0160122946303841,0.0157633434291538,0,blue_corner,0,0
85.6,1284,0.0152272348165759,0.0138211402989884,0,blue_corner,0,0
85.67,1285,0.0109968775570313,0.0112412768082184,0,blue_corner,0,0
85.73,1286,0.0079217004550284,0.0075800219941464,0,blue_corner,0,0
85.8,1287,0.0045807996287522,0.0023561896571205,0,blue_corner,0,0
85.87,1288,0.000737376055783,0.0007550033494831,0,blue_corner,0,0
85.93,1289,0.0013571964221008,0.0015375654782758,0,blue_corner,0,0
86.0,1290,0.0015682650277392,0.0017279647390898,0,blue_corner,0,0
86.07,1291,0.0006455647079153,0.0008784746399862,0,blue_corner,0,0
86.13,1292,0.0009247050724652,0.0008352117434433,0,blue_corner,0,0
86.2,1293,0.0015814972196404,0.000925313135624,0,blue_corner,0,0
86.27,1294,0.000833221561809,0.0013560487809681,0,blue_corner,0,0
86.33,1295,0.0015257591933619,0.000923299314118,0,blue_corner,0,0
86.4,1296,4.557261223166989e-05,0.0012274085723778,0,blue_corner,0,0
86.47,1297,0.001875912399264,0.0006532346864077,0,blue_corner,0,0
86.53,1298,0.0018689607098964,0.0004674729805988,0,blue_corner,0,0
86.6,1299,0.0003557754797163,0.0009001517317354,0,blue_corner,0,0
86.67,1300,0.0002898762442695,0.0006544001220077,0,blue_corner,0,0
86.73,1301,0.000369436394659,0.00020415765913,0,blue_corner,0,0
86.8,1302,2.1974110729445625e-05,3.4241191185237875e-05,0,blue_corner,0,0
86.87,1303,0.0007025847772936,0.0001193922476559,0,blue_corner,0,0
86.93,1304,0.0013397524066225,0.0002264733743574,0,blue_corner,0,0
87.0,1305,0.0005215051503055,0.0003317586994261,0,blue_corner,0,0
87.07,1306,0.0007505598805733,0.0005158939274411,0,blue_corner,0,0
87.13,1307,0.0044838939503956,0.0009550714889469,0,blue_corner,0,0
87.2,1308,0.0074899901524524,9.35951814094918e-05,0,blue_corner,0,0
87.27,1309,0.0076600390247619,0.0009037546498781,0,blue_corner,0,0
87.33,1310,0.0041906350803016,0.0010670133900549,0,blue_corner,0,0
87.4,1311,0.0032000370184442,0.0009889923936287,0,blue_corner,0,0
87.47,1312,0.0070966683035153,0.001711489884059,0,blue_corner,0,0
87.53,1313,0.0054635968933201,0.0009688514230461,0,blue_corner,0,0
87.6,1314,0.0057186927609972,0.0014358017580808,0,blue_corner,0,0
87.67,1315,0.00733431831403,0.0022422143270387,0,blue_corner,0,0
87.73,1316,0.0073887457930459,0.0011719180125045,0,blue_corner,0,0
87.8,1317,0.007988380923728,0.0020011999848949,0,blue_corner,0,0
87.87,1318,0.0090717478305111,0.0033936259128375,0,blue_corner,0,0
87.93,1319,0.0054075317326341,0.0017741894621577,0,blue_corner,0,0
88.0,1320,0.0027215510907506,0.0027899538394006,0,blue_corner,0,0
88.07,1321,0.0079162622061523,0.0053583287062878,0,blue_corner,0,0
88.13,1322,0.0080637049866585,0.0050643668130878,0,blue_corner,0,0
88.2,1323,0.0027819908906136,0.0009202101387453,0,blue_corner,0,0
88.27,1324,0.0079179093857761,0.0062596715273291,0,blue_corner,0,0
88.33,1325,0.0102741832856981,0.0101565360345739,0,blue_corner,0,0
88.4,1326,0.0083662350639159,0.008486976770703,0,blue_corner,0,0
88.47,1327,0.0059945784956331,0.0043276767827791,0,blue_corner,0,0
88.53,1328,0.0036207388755685,0.0034205859352274,0,blue_corner,0,0
88.6,1329,0.0021284766872358,0.002021636571442,0,blue_corner,0,0
88.67,1330,0.0003434297217762,0.0007685895703877,0,blue_corner,0,0
88.73,1331,0.0003251260387357,0.0002576367994736,0,blue_corner,0,0
88.8,1332,0.0001470389021115,0.0001796459396866,0,blue_corner,0,0
88.87,1333,2.614479228478761e-05,0.0004624726202959,0,blue_corner,0,0
88.93,1334,1.89015766419966e-05,0.0003087370531981,0,blue_corner,0,0
89.0,1335,5.052354595198013e-05,0.0002339488360983,0,blue_corner,0,0
89.07,1336,0.000220622862024,5.60201213162755e-05,0,blue_corner,0,0
89.13,1337,1.4126954267685232e-05,0.0001031397702822,0,blue_corner,0,0
89.2,1338,0.0002345016037997,6.971445982747848e-05,0,blue_corner,0,0
89.27,1339,0.0001491558726249,0.0003820202981327,0,blue_corner,0,0
89.33,1340,0.0001481308050365,0.0002393053688981,0,blue_corner,0,0
89.4,1341,0.0009731766299774,0.0004848782892958,0,blue_corner,0,0
89.47,1342,0.0027330295886193,0.0001912890708307,0,blue_corner,0,0
89.53,1343,0.0040561299481631,0.0016053216036357,0,blue_corner,0,0
89.6,1344,0.0033580314305505,0.0047680028682102,0,blue_corner,0,0
89.67,1345,0.0033342280865497,0.005831768798285,0,blue_corner,0,0
89.73,1346,0.0038023927860573,0.0037843359622868,0,blue_corner,0,0
89.8,1347,0.004027605804766,0.0026875568219703,0,blue_corner,0,0
89.87,1348,0.0064545686080979,0.005260257902252,0,blue_corner,0,0
89.93,1349,0.0058913007116738,0.0054319542618046,0,blue_corner,0,0
90.0,1350,0.0041117289917901,0.0034916898118983,0,blue_corner,0,0
90.07,1351,0.0031943303238987,0.0027966561094291,0,blue_corner,0,0
90.13,1352,0.0019161919771568,0.0028222420107787,0,blue_corner,0,0
90.2,1353,0.0018662952879702,0.0007019890605907,0,blue_corner,0,0
90.27,1354,0.0026593272332125,0.0008459136403084,0,blue_corner,0,0
90.33,1355,0.0073407729328088,0.0039369959871122,0,blue_corner,0,0
90.4,1356,0.0132094057883987,0.0046926014248373,0,blue_corner,0,0
90.47,1357,0.0129157619542391,0.0083943076947701,0,blue_corner,0,0
90.53,1358,0.0153330287121887,0.0057113352464818,0,blue_corner,0,0
90.6,1359,0.0144968061384933,0.0042560039351742,0,blue_corner,0,0
90.67,1360,0.0155570241712223,0.0034036270067836,0,blue_corner,0,0
90.73,1361,0.018164009614101,0.0063731490458571,0,blue_corner,0,0
90.8,1362,0.0179722467474692,0.010151183992473,0,blue_corner,0,0
90.87,1363,0.0203010565151171,0.0182810361022608,0,blue_corner,0,0
90.93,1364,0.0177306289703389,0.0195664952109177,0,blue_corner,0,0
91.0,1365,0.0132063897147082,0.0144685560710764,0,blue_corner,0,0
91.07,1366,0.0115658058194542,0.0094936613435054,0,blue_corner,0,0
91.13,1367,0.0120857776058055,0.0111714961654665,0,blue_corner,0,0
91.2,1368,0.0115100393523588,0.0098924397537957,0,blue_corner,0,0
91.27,1369,0.008827224894574,0.0077572992655439,0,blue_corner,0,0
91.33,1370,0.0091971876667921,0.006246819608707,0,blue_corner,0,0
91.4,1371,0.0046230987038428,0.0024880990148965,0,blue_corner,0,0
91.47,1372,0.0057653678051088,0.0024671513395685,0,blue_corner,0,0
91.53,1373,0.0078559624489461,0.003927435164747,0,blue_corner,0,0
91.6,1374,0.0093221104549579,0.0080396398960942,0,blue_corner,0,0
91.67,1375,0.0114581297564943,0.0120170942590953,0,blue_corner,0,0
91.73,1376,0.0094294351850848,0.0109806394910671,0,blue_corner,0,0
91.8,1377,0.0108379247944873,0.0081370385447622,0,blue_corner,0,0
91.87,1378,0.007482571963725,0.0028325964144494,0,blue_corner,0,0
91.93,1379,0.0013834279507575,0.0021754723292739,0,blue_corner,0,0
92.0,1380,0.0004775541145859,0.0022395147688813,0,blue_corner,0,0
92.07,1381,0.0012999244111261,0.0014010619828953,0,blue_corner,0,0
92.13,1382,0.0024806739047649,0.0007062439622372,0,blue_corner,0,0
92.2,1383,0.003485733916566,0.0012891812374894,0,blue_corner,0,0
92.27,1384,0.0046597439611928,0.0019152144324807,0,blue_corner,0,0
92.33,1385,0.0067327721819454,0.0010964573895725,0,blue_corner,0,0
92.4,1386,0.0082607537873559,0.0005255687299765,0,blue_corner,0,0
92.47,1387,0.0098813501985993,0.001084183246601,0,blue_corner,0,0
92.53,1388,0.0090255049500951,0.0039378704482506,0,blue_corner,0,0
92.6,1389,0.0090377033713662,0.0055648243190628,0,blue_corner,0,0
92.67,1390,0.0101687964206288,0.0091203237400459,0,blue_corner,0,0
92.73,1391,0.0142171966074325,0.0145706105487086,0,blue_chamber,0,0
92.8,1392,0.0141437745239316,0.0164758052589308,0,blue_chamber,0,0
92.87,1393,0.0148788540074795,0.0141693621608371,0,blue_chamber,0,0
92.93,1394,0.0136940153532824,0.0112218932823512,0,blue_chamber,0,0
93.0,1395,0.0094322758414082,0.0067617211941392,0,blue_chamber,1,0
93.07,1396,0.0044121541299295,0.0039335389143841,0,blue_chamber,1,0
93.13,1397,0.0018837838996089,0.0024365345787174,0,blue_chamber,1,0
93.2,1398,0.0006183904251699,0.0012757223366377,0,blue_chamber,1,0
93.27,1399,0.0007350680130771,0.0020116533751502,0,blue_chamber,1,0
93.33,1400,0.0026950737275679,0.0037144057850939,0,blue_chamber,1,0
93.4,1401,0.0025045249820099,0.0039975276562168,0,blue_chamber,1,0
93.47,1402,0.0009612692848309,0.0020094414890484,0,blue_chamber,1,0
93.53,1403,0.000479390798738,0.0008102171996442,0,blue_chamber,1,0
93.6,1404,0.000458205793492,0.0004415544519878,0,blue_chamber,1,0
93.67,1405,0.001288843263737,0.0003285563198753,0,blue_chamber,1,0
93.73,1406,0.0006664711976412,0.0012498974366683,0,blue_chamber,1,0
93.8,1407,0.0022332909596147,0.00270971412267,0,blue_chamber,1,0
93.87,1408,0.002797398695984,0.0037734243200704,0,blue_chamber,1,0
93.93,1409,0.0041269162827979,0.0044090569539446,0,blue_chamber,1,0
94.0,1410,0.002118207394193,0.0024674848034839,0,blue_chamber,1,0
94.07,1411,0.00415002018741,0.0012414538295766,0,blue_chamber,1,0
94.13,1412,0.0118735810241223,0.0041948735024159,0,blue_chamber,0,0
94.2,1413,0.0130867346526567,0.002340952770435,0,blue_chamber,0,0
94.27,1414,0.0149843702436637,0.0024695116561788,0,blue_chamber,0,0
94.33,1415,0.0141984512825751,0.0051961404620116,0,blue_chamber,0,0
94.4,1416,0.0120132257892253,0.0087809395543852,0,blue_chamber,0,0
94.47,1417,0.0095349903206472,0.0105254411046015,0,blue_chamber,0,0
94.53,1418,0.0084117911479174,0.0085095010141646,0,blue_chamber,0,0
94.6,1419,0.0020274592499794,0.0062683714602647,0,blue_chamber,0,0
94.67,1420,0.006327851181694,0.0023995240616491,0,blue_chamber,0,0
94.73,1421,0.007738695673114,0.0012745720356269,0,blue_chamber,0,0
94.8,1422,0.005434900071965,0.0011236431641913,0,blue_chamber,0,0
94.87,1423,0.0040607265505809,0.0009977099570769,0,blue_chamber,0,0
94.93,1424,0.0024012895460199,0.0002541433615931,0,blue_chamber,0,0
95.0,1425,0.0012329096423855,0.0007913122449914,0,blue_chamber,0,0
95.07,1426,0.0020337283071404,0.0008436272218902,0,blue_chamber,0,0
95.13,1427,0.002310198432715,0.0009972209168071,0,blue_chamber,0,0
95.2,1428,0.0049811287512606,0.0023563294229918,0,blue_chamber,0,0
95.27,1429,0.0058203304113286,0.0025257444171529,0,blue_chamber,0,0
95.33,1430,0.0058494648449431,0.0005222206502597,0,blue_chamber,0,0
95.4,1431,0.007425864294619,0.0049852102346459,0,blue_chamber,0,0
95.47,1432,0.0099572988915388,0.0056685176390974,0,blue_chamber,0,0
95.53,1433,0.0095495183518211,0.0059842998238215,0,blue_chamber,0,0
95.6,1434,0.0056144534654351,0.0033834577103293,0,blue_chamber,0,0
95.67,1435,0.001522031482143,0.0006873115415851,0,blue_chamber,0,0
95.73,1436,0.0001676626579349,5.465588041122743e-05,0,blue_chamber,0,0
95.8,1437,0.0001081232046544,0.0002848942811643,0,blue_chamber,0,0
95.87,1438,0.0003844281839448,0.0002094632521266,0,blue_chamber,0,0
95.93,1439,0.0008534342769333,0.0001555434476902,0,blue_chamber,0,0
96.0,1440,0.0028641089799743,0.0016471119337064,0,blue_chamber,0,0
96.07,1441,0.0047759027919552,0.0061098240473901,0,blue_chamber,0,0
96.13,1442,0.0076556006884403,0.0086536904353996,0,blue_chamber,0,0
96.2,1443,0.0073524693724098,0.010612260967892,0,blue_chamber,0,0
96.27,1444,0.0048528164619014,0.0110632427030624,0,blue_chamber,0,0
96.33,1445,0.0023834134047776,0.008447770075613,0,blue_chamber,0,0
96.4,1446,0.0025632521649124,0.004735302038763,0,blue_chamber,0,0
96.47,1447,0.0025445203134167,0.0032247435120055,0,blue_chamber,0,0
96.53,1448,0.0003133359446231,0.0015866533560295,0,blue_chamber,0,0
96.6,1449,0.0018690623782864,0.0012933550127543,0,blue_chamber,0,0
96.67,1450,0.004560588424365,0.0035150965914997,0,blue_chamber,0,0
96.73,1451,0.0115877114516944,0.0024061125345945,0,blue_chamber,0,0
96.8,1452,0.0149941018107776,0.0017288931901527,0,blue_chamber,0,0
96.87,1453,0.0066954871034789,0.0014514961950555,0,blue_chamber,0,0
96.93,1454,0.0007920288381341,0.0008637577106662,0,blue_chamber,0,0
97.0,1455,0.0023215249833777,0.0005732395339506,0,blue_chamber,0,0
97.07,1456,0.0087319825833827,0.0010101711086416,0,blue_chamber,0,0
97.13,1457,0.0089351273912526,0.0017515243386258,0,blue_chamber,0,0
97.2,1458,0.0096267336716275,0.0020715155481935,0,blue_chamber,0,0
97.27,1459,0.0060707660419351,0.0011651084454929,0,blue_chamber,0,0
97.33,1460,0.00243255710867,0.0017849327885045,0,blue_chamber,0,0
97.4,1461,0.0031152609424736,0.0063695376036089,0,blue_chamber,0,0
97.47,1462,0.0098588239658795,0.0137329345841449,0,blue_chamber,0,0
97.53,1463,0.0233875359376753,0.0074168987119824,0,blue_chamber,0,0
97.6,1464,0.0094974806150762,0.0021773728268514,0,blue_chamber,0,0
97.67,1465,0.002041524563421,0.0014906090398388,0,blue_chamber,0,0
97.73,1466,0.001753442275919,0.0009422051081856,0,blue_chamber,0,0
97.8,1467,0.0033157341367087,0.001430504263717,0,blue_chamber,0,0
97.87,1468,0.0053829576339842,0.0042686021740496,0,blue_chamber,0,0
97.93,1469,0.0070540798088495,0.0061266977568199,0,blue_chamber,0,0
98.0,1470,0.0071367815364377,0.009880932983017,0,blue_chamber,1,0
98.07,1471,0.0065458647016404,0.0075127755539798,0,blue_chamber,0,0
98.13,1472,0.0320689388550767,0.0077853649274194,0,blue_chamber,0,0
98.2,1473,0.001358279509345,0.0060903250436644,0,blue_chamber,0,0
98.27,1474,0.0329711888043449,0.005952761976487,0,blue_chamber,0,0
98.33,1475,0.0235261699377498,0.0043657034703036,0,blue_chamber,0,0
98.4,1476,0.0048852883509103,0.0041649613890593,0,blue_chamber,1,0
98.47,1477,0.0009713190246745,0.003862354401395,0,blue_chamber,1,0
98.53,1478,0.0013682846009858,0.0015491634827691,0,blue_chamber,1,0
98.6,1479,0.0015367789123475,0.0006663322920553,0,blue_chamber,1,0
98.67,1480,0.0013498511060074,0.0035286360884729,0,blue_chamber,0,0
98.73,1481,0.0013300105632308,0.0026250611766435,0,blue_chamber,0,0
98.8,1482,0.0015794286572457,0.000963063375373,0,blue_chamber,0,0
98.87,1483,0.0013547441718438,0.0007097220894356,0,blue_chamber,0,0
98.93,1484,0.0007586181970531,0.0020474168302976,0,blue_chamber,0,0
99.0,1485,0.0001281335211716,0.0005120955257715,0,blue_chamber,0,0
99.07,1486,0.0001236571829676,3.24903045721262e-05,0,blue_chamber,0,0
99.13,1487,0.0002084704172347,5.425204182128466e-05,0,blue_chamber,0,0
99.2,1488,0.0001920849154263,0.0002823658403366,0,blue_chamber,0,0
99.27,1489,0.0007344565056165,0.0002489324534115,0,blue_chamber,0,0
99.33,1490,0.0002328692307402,0.000217938609688,0,blue_chamber,0,0
99.4,1491,0.0004754240396223,0.0010266288900492,0,blue_chamber,0,0
99.47,1492,0.002247507866111,0.0022388565502018,0,blue_chamber,0,0
99.53,1493,0.0025677176030654,0.0028064054418107,0,blue_chamber,0,0
99.6,1494,0.000488057123499,0.0005145954790622,0,blue_chamber,0,0
99.67,1495,0.0005870237892156,0.0003994897935792,0,blue_chamber,0,0
99.73,1496,0.0002403039015277,0.0002334744686993,0,blue_chamber,0,0
99.8,1497,0.0035092155783628,0.0009895042904399,0,blue_chamber,0,0
99.87,1498,0.0170860454702356,0.0046303947542975,0,blue_chamber,0,0
99.93,1499,0.0160831155518314,0.006405384945157,0,blue_chamber,0,0
100.0,1500,0.0017647057556058,0.0015851366725559,0,blue_chamber,0,0
100.07,1501,0.006252100016287,0.0002479632002055,0,blue_chamber,0,0
100.13,1502,0.0047371722735729,0.000240296934587,0,blue_chamber,0,0
100.2,1503,0.0032660705356522,0.0002327673123942,0,blue_chamber,0,0
100.27,1504,0.0042915894571365,0.0002253822885125,0,blue_chamber,0,0
100.33,1505,0.0009858544212012,0.0002181497061807,0,blue_chamber,0,0
100.4,1506,2.305477556298886e-05,0.0002110581606567,0,blue_chamber,0,0
100.47,1507,4.025405736783631e-05,0.0002041087791423,0,blue_chamber,0,0
100.53,1508,5.566515780848574e-05,0.0001973018258967,0,blue_chamber,0,0
100.6,1509,7.066389933236574e-05,0.0001906369072693,0,blue_chamber,0,0
100.67,1510,8.52522857024052e-05,0.000184113137202,0,blue_chamber,0,0
100.73,1511,9.943292229475822e-05,0.0001777396757311,0,blue_chamber,0,0
100.8,1512,0.000113209855036,0.0001715010654044,0,blue_chamber,0,0
100.87,1513,0.0001265828374357,0.0001654092297026,0,blue_chamber,0,0
100.93,1514,0.0001395514893756,0.0001594644676041,0,blue_chamber,0,0
101.0,1515,0.0001521239034443,0.0001536596568025,0,blue_chamber,0,0
101.07,1516,0.0001642954388951,0.0001479983755749,0,blue_chamber,0,0
101.13,1517,0.0001760772945564,0.0001424697176374,0,blue_chamber,0,0
101.2,1518,0.0001874633317969,0.0001370919331159,0,blue_chamber,0,0
101.27,1519,0.0001984607642786,0.0001318551978632,0,blue_chamber,0,0
101.33,1520,0.0002090756031507,0.0001267564823487,0,blue_chamber,0,0
101.4,1521,0.0002193083422977,0.0001218011500756,0,blue_chamber,0,0
101.47,1522,0.0002291607086329,0.0001169885526278,0,blue_chamber,0,0
101.53,1523,0.0002386377832171,0.0001123081508422,0,blue_chamber,0,0
101.6,1524,0.0002477449848206,0.0001077720727824,1,blue_chamber,0,0
101.67,1525,0.0002564834747268,0.0001033833919227,1,blue_chamber,0,0
101.73,1526,0.0002648568198255,9.912344068216974e-05,1,blue_chamber,0,0
101.8,1527,0.000272878988436,9.500944573320566e-05,1,blue_chamber,0,0
101.87,1528,0.0002805417922254,9.102373873489936e-05,1,blue_chamber,0,0
101.93,1529,0.0002878588680803,8.718434802907191e-05,1,blue_chamber,0,0
102.0,1530,0.000294835271966,8.348313029270553e-05,1,blue_chamber,0,0
102.07,1531,0.0003014716018572,7.991247729020058e-05,1,blue_chamber,0,0
102.13,1532,0.0003077816459996,7.647457386437174e-05,1,blue_chamber,0,0
102.2,1533,0.0003137666824059,7.317149255984225e-05,1,blue_chamber,0,0
102.27,1534,0.0003194356593614,7.001158418167607e-05,1,blue_chamber,0,0
102.33,1535,0.000324794392388,6.69775201660852e-05,1,blue_chamber,0,0
102.4,1536,0.000329855604815,6.407873746647297e-05,1,blue_chamber,0,0
102.47,1537,0.0003346217643279,6.131177879534126e-05,1,blue_chamber,0,0
102.53,1538,0.0003391125390538,5.867338165161131e-05,1,blue_chamber,0,0
102.6,1539,0.0003433245670771,5.616096227703258e-05,1,blue_chamber,0,0
102.67,1540,0.0003472738001798,5.37818940839286e-05,1,blue_chamber,0,0
102.73,1541,0.0003509760654155,5.1529787424425625e-05,1,blue_chamber,0,0
102.8,1542,0.0003544370263925,4.940599452761711e-05,1,blue_chamber,0,0
102.87,1543,0.0003576690268968,4.741484684551094e-05,1,blue_chamber,0,0
102.93,1544,0.000360693183267,4.55424568883554e-05,1,blue_chamber,0,0
103.0,1545,0.000363522139246,4.380441346059912e-05,1,blue_chamber,0,0
103.07,1546,0.0003661608282374,4.218956366768139e-05,1,blue_chamber,0,0
