Time,Frame,nose_dist,body_dist,freezing,body,Known,Homecage
27.67,415,0.0042539760970496,0.0005909352945679,0,red_corner,0,0
27.73,416,0.0030414181279323,0.0019311784854643,0,red_corner,0,0
27.8,417,0.0013302060195273,0.0007519279343253,0,red_corner,0,0
27.87,418,0.0009382711176113,0.0006065827301609,0,red_corner,0,0
27.93,419,0.002723540562659,6.312679137320962e-05,0,red_corner,0,0
28.0,420,0.0027805573242271,0.0004126256860175,0,red_corner,0,0
28.07,421,0.0011983697766351,0.0005495086566818,0,red_corner,0,0
28.13,422,0.0010506329709427,0.0005384833631532,0,red_corner,0,0
28.2,423,0.0036307090582381,0.0012738065235405,0,red_corner,0,0
28.27,424,0.0088215998822703,0.0031178843743778,0,red_corner,0,0
28.33,425,0.0112219501091196,0.0012076952392997,0,red_corner,0,0
28.4,426,0.0118172453299621,0.0024654498062885,0,red_corner,0,0
28.47,427,0.0199633438360767,0.0096980412916725,0,red_corner,0,0
28.53,428,0.0271900791715041,0.0215026491166021,0,red_corner,0,0
28.6,429,0.0339631006665166,0.0355072746002361,0,red_corner,0,0
28.67,430,0.0335088651269109,0.0349290977621632,0,red_corner,0,0
28.73,431,0.0308868110262307,0.0302138976464446,0,center,0,0
28.8,432,0.026722740102046,0.026609197725002,0,center,0,0
28.87,433,0.0264845960472654,0.0265061551593633,0,center,0,0
28.93,434,0.0265759502283942,0.0258994588839846,0,center,0,0
29.0,435,0.0297220327379435,0.028574950017898,0,center,0,0
29.07,436,0.0303246446740163,0.0305473701853425,0,center,0,0
29.13,437,0.0280152605762596,0.0291845090900607,0,center,0,0
29.2,438,0.025796293258189,0.0307004984985397,0,center,0,0
29.27,439,0.0324506680794127,0.0345609471560036,0,blue_corner,0,0
29.33,440,0.0348094417429117,0.0345874840277631,0,blue_corner,0,0
29.4,441,0.0335745112718813,0.0344661748803108,0,blue_corner,0,0
29.47,442,0.0364001081656321,0.0359555042086019,0,blue_corner,0,0
29.53,443,0.0377413232264357,0.0371534875620818,0,blue_corner,0,0
29.6,444,0.0324980795059772,0.0310564988222243,0,blue_corner,0,0
29.67,445,0.0307372269650663,0.0281805230090585,0,blue_chamber,0,0
29.73,446,0.0240758970846904,0.0242196564612986,0,blue_chamber,0,0
29.8,447,0.0185839436958013,0.0172347621649274,0,blue_chamber,0,0
29.87,448,0.0118274542138935,0.0106101808558937,0,blue_chamber,0,0
29.93,449,0.0105917344113746,0.0071257212272908,0,blue_chamber,1,0
30.0,450,0.0109087141335916,0.0046682634184263,0,blue_chamber,1,0
30.07,451,0.0048552927885824,0.003552729991963,0,blue_chamber,1,0
30.13,452,0.0012833839127276,0.0033973743053767,0,blue_chamber,1,0
30.2,453,0.0004804433880234,0.0024453770231702,0,blue_chamber,1,0
30.27,454,0.003342395205676,0.0006052316342758,0,blue_chamber,1,0
30.33,455,0.003897691112264,0.000444789067767,0,blue_chamber,1,0
30.4,456,0.0027150784135245,0.00163916451463,0,blue_chamber,1,0
30.47,457,0.0005317231213375,0.000379894298024,0,blue_chamber,1,0
30.53,458,0.0013472409794494,0.0002723197044441,0,blue_chamber,1,0
30.6,459,0.0059061552875062,0.001082599344523,0,blue_chamber,0,0
30.67,460,0.0049139013166846,0.0033798811905813,0,blue_chamber,0,0
30.73,461,0.0025974626156816,0.0038021558220283,0,blue_chamber,0,0
30.8,462,0.0043026273203779,0.0023179630365135,0,blue_chamber,0,0
30.87,463,0.0146212021000568,0.0015628638958194,0,blue_chamber,0,0
30.93,464,0.0179698187508426,0.0030954219487548,0,blue_chamber,0,0
31.0,465,0.017124814853886,0.0069372115682037,0,blue_chamber,0,0
31.07,466,0.0180026242496834,0.0107817571091254,0,blue_chamber,0,0
31.13,467,0.0188990528859223,0.0131825202263497,0,blue_chamber,0,0
31.2,468,0.0233045011881642,0.01827579753652,0,blue_chamber,0,0
31.27,469,0.0236586164580674,0.0237381136167981,0,blue_chamber,0,0
31.33,470,0.0191352708362061,0.0191432772336155,0,blue_chamber,0,0
31.4,471,0.0129744480306764,0.0124564960236596,0,blue_corner,0,0
31.47,472,0.0069525496314582,0.0077060960893984,0,blue_corner,0,0
31.53,473,0.0048829245840995,0.0055934327038547,0,blue_corner,0,0
31.6,474,0.0049086785040165,0.0049819340086872,0,blue_corner,0,0
31.67,475,0.0063297078781904,0.0062709564120119,0,blue_corner,0,0
31.73,476,0.0120443974029882,0.0114556122961497,0,blue_corner,0,0
31.8,477,0.0187944055628501,0.0190653994169652,0,blue_corner,0,0
31.87,478,0.0255762523988289,0.0255800939180687,0,blue_corner,0,0
31.93,479,0.0278224751191326,0.0287789290098097,0,blue_corner,0,0
32.0,480,0.0303652131869121,0.0308801684975574,0,blue_corner,0,0
32.07,481,0.029944460454162,0.0315095063015782,0,blue_corner,0,0
32.13,482,0.0263244617390042,0.031744486768405,0,center,0,0
32.2,483,0.0282017978054447,0.0290006957584754,0,center,0,0
32.27,484,0.0282095488553613,0.0277108462941826,0,center,0,0
32.33,485,0.0305156444743367,0.0289068461802371,0,center,0,0
32.4,486,0.0274579653953681,0.0256524009157178,0,center,0,0
32.47,487,0.0224329875397354,0.0202252795405631,0,center,0,0
32.53,488,0.0163827667035845,0.015650273486115,0,center,0,0
32.6,489,0.0121415587480218,0.0109874094844025,0,center,0,0
32.67,490,0.0065040168994328,0.0068000533217735,0,center,0,0
32.73,491,0.0075917494491015,0.0030891937225109,0,center,0,0
32.8,492,0.0115235667191495,0.0011975007982455,0,center,0,0
32.87,493,0.0102014155226385,0.0031283600036962,0,center,0,0
32.93,494,0.0086350013472681,0.005925582947975,0,center,0,0
33.0,495,0.0036357876210413,0.0029401594422975,0,center,0,0
33.07,496,0.0035893507939269,0.0017474387326942,0,center,0,0
33.13,497,0.0022749262368626,0.0017395978247736,0,center,0,0
33.2,498,0.0016745810233389,0.0017170846393882,0,center,0,0
33.27,499,0.0070755183195143,0.0017248950032864,0,center,0,0
33.33,500,0.0107488627241082,0.0044359160753366,0,center,0,0
33.4,501,0.0146066737437211,0.011090973647433,0,center,0,0
33.47,502,0.0174960522724769,0.0157996690214245,0,center,0,0
33.53,503,0.0168778216678232,0.0167095809875035,0,center,0,0
33.6,504,0.0153833070252501,0.0144978111818602,0,center,0,0
33.67,505,0.0136414358650769,0.0126012086554305,0,center,0,0
33.73,506,0.011257134564475,0.0110135240603795,0,center,0,0
33.8,507,0.0086086019302284,0.0096357887803609,0,center,0,0
33.87,508,0.0051305772174864,0.0049008259027144,0,center,0,0
33.93,509,0.0008822988197074,0.0024901371661489,0,center,0,0
34.0,510,0.0018426555350128,0.0012617125262759,0,center,0,0
34.07,511,0.0047913582178903,0.0010342805181562,0,center,0,0
34.13,512,0.0040800667072596,0.0012681317659464,0,center,0,0
34.2,513,0.0037502215358534,0.001133848991209,0,center,0,0
34.27,514,0.0074998808061383,0.0008982332509511,0,center,0,0
34.33,515,0.0110375001227312,0.0029072480159059,0,center,0,0
34.4,516,0.0108545443778748,0.0065709697676767,0,center,0,0
34.47,517,0.0106064377281501,0.0098780138652941,0,center,0,0
34.53,518,0.009890889372263,0.0067317631308855,0,center,0,0
34.6,519,0.0091321113299132,0.0051425683542222,0,center,0,0
34.67,520,0.0109701392416118,0.0085393450392708,0,center,0,0
34.73,521,0.0138011212599536,0.0121907084249636,0,center,0,0
34.8,522,0.013878388554978,0.0130286126394023,0,center,0,0
34.87,523,0.0139463816434543,0.0137125859661298,0,center,0,0
34.93,524,0.0134405606190539,0.0124257521734632,0,center,0,0
35.0,525,0.0103137806076709,0.0084395339406288,0,center,0,0
35.07,526,0.005526496457512,0.0051466005862461,0,center,0,0
35.13,527,0.0030779446329333,0.0022988684458976,0,center,0,0
35.2,528,0.0040387301326792,0.0039476234412196,0,center,0,0
35.27,529,0.0026162565982054,0.0039795103935878,0,center,0,0
35.33,530,0.0031621012212459,0.0021950699657534,0,center,0,0
35.4,531,0.0048500340712709,0.0019705554249856,0,center,0,0
35.47,532,0.0057023795164364,0.0021126587688801,0,center,0,0
35.53,533,0.0053659231469319,0.0027187946440206,0,center,0,0
35.6,534,0.0029040023988246,0.0019165118614766,0,center,0,0
35.67,535,0.0025002688086581,0.0007987660358454,0,center,0,0
35.73,536,0.0048881548024481,0.0010101194288128,0,center,0,0
35.8,537,0.0059300060359707,0.0010470155179461,0,center,0,0
35.87,538,0.0045266255626594,0.0018054259026996,0,center,0,0
35.93,539,0.0055855510687268,0.003037317086912,0,center,0,0
36.0,540,0.0032907642624175,0.0019097730449254,0,center,0,0
36.07,541,0.0032986603439841,0.0017057688555245,0,center,0,0
36.13,542,0.0019737872183976,0.0012737788071553,0,center,0,0
36.2,543,0.0035228246735384,0.0002644320433092,0,center,0,0
36.27,544,0.0079844052475821,0.0012709886973064,0,center,0,0
36.33,545,0.0122974133396667,0.0008498666222875,0,center,0,0
36.4,546,0.0114751125349314,0.0006434638504971,0,center,0,0
36.47,547,0.0055861313323463,0.0008499978589237,0,center,0,0
36.53,548,0.0026201127448827,0.0022152389065193,0,center,0,0
36.6,549,0.0170179451462625,0.0038593013136663,0,center,0,0
36.67,550,0.0161965403776665,0.0067345711315412,0,center,0,0
36.73,551,0.0041710860694182,0.0068984173127825,0,center,0,0
36.8,552,0.015187388689,0.0036148985911126,0,center,0,0
36.87,553,0.0224949701234387,0.0045781620840558,0,center,0,0
36.93,554,0.0222729359196224,0.0118286057585952,0,center,0,0
37.0,555,0.0261921021505641,0.0232177595112917,0,center,0,0
37.07,556,0.0299117262408657,0.0289379888815036,0,center,0,0
37.13,557,0.0291370916674191,0.0274842787976922,0,center,0,0
37.2,558,0.0284358171558072,0.0296174119496658,0,center,0,0
37.27,559,0.0265479525301947,0.0268672114401341,0,center,0,0
37.33,560,0.0228512268774979,0.0242563129850766,0,center,0,0
37.4,561,0.0236836831646175,0.0199241768176722,0,center,0,0
37.47,562,0.0175787972910813,0.0211029257603352,0,red_corner,0,0
37.53,563,0.0095642067868259,0.0054838670252534,0,red_corner,0,0
37.6,564,0.0092032319124542,0.0009061530923582,0,red_corner,0,0
37.67,565,0.0062152576843653,0.0054054822097394,0,red_corner,0,0
37.73,566,0.0093083584471135,0.0044956594624061,0,red_corner,0,0
37.8,567,0.0090880041688345,0.0008065956724867,0,red_corner,0,0
37.87,568,0.007750248861042,0.0006545169501544,0,red_corner,0,0
37.93,569,0.0088804543462804,0.0022412373946276,0,red_corner,0,0
38.0,570,0.0111133998232598,0.0010741135482054,0,red_corner,0,0
38.07,571,0.007476957706328,0.0011862771153417,0,red_corner,0,0
38.13,572,0.0027854303507069,0.0029661333187982,0,red_corner,0,0
38.2,573,0.0188902355018385,0.0015746110065268,0,red_corner,0,0
38.27,574,0.0233764143460739,0.001858480520656,0,red_corner,0,0
38.33,575,0.022355035389315,0.0086376743390124,0,red_corner,0,0
38.4,576,0.0217108394914183,0.0154774328720619,0,red_corner,0,0
38.47,577,0.0227944545269059,0.0213390606714463,0,red_corner,0,0
38.53,578,0.022913232716501,0.0223013242429173,0,red_corner,0,0
38.6,579,0.0229465358911114,0.0226750052673363,0,red_corner,0,0
38.67,580,0.024751573766862,0.0242660188661736,0,red_corner,0,0
38.73,581,0.0240968254892431,0.022255583550746,0,red_corner,0,0
38.8,582,0.021234520814955,0.0204955622048874,0,red_corner,0,0
38.87,583,0.0197472798094099,0.0196015947164735,0,red_corner,0,0
38.93,584,0.0144070141693135,0.0146716026009887,0,red_corner,0,0
39.0,585,0.0122147154269277,0.0089578291373707,0,red_corner,0,0
39.07,586,0.0108535952225879,0.0082626718235917,0,red_corner,0,0
39.13,587,0.010604751786641,0.008268301056644,0,red_corner,0,0
39.2,588,0.0106134979848667,0.0101158908306347,0,red_chamber,0,0
39.27,589,0.0122239394484851,0.0114933418808576,0,red_chamber,0,0
39.33,590,0.0087334746787172,0.0087346617539828,0,red_chamber,0,0
39.4,591,0.0067994494070082,0.0052528131617586,0,red_chamber,0,0
39.47,592,0.0037127714692599,0.0024862972252604,0,red_chamber,0,0
39.53,593,0.0025085043478724,0.0025900445115683,0,red_chamber,0,0
39.6,594,0.0035932019817997,0.0021527067686885,0,red_chamber,0,0
39.67,595,0.0049423740429608,0.00092788630225,0,red_chamber,0,0
39.73,596,0.0109443976570781,0.0006073467798944,0,red_chamber,0,0
39.8,597,0.0116371936417494,0.000620619076281,0,red_chamber,0,0
39.87,598,0.0080846945684709,0.0012915228130573,0,red_chamber,0,0
39.93,599,0.004454397911232,0.0025337510531647,0,red_chamber,0,0
40.0,600,0.0031195359869896,0.0030023350777864,0,red_chamber,0,0
40.07,601,0.0050606012394826,0.0045240241863584,0,red_chamber,0,0
40.13,602,0.0067988065445245,0.0056242536702794,0,red_chamber,0,0
40.2,603,0.0069955555188441,0.0065465571963994,0,red_chamber,0,0
40.27,604,0.0047471011115901,0.0067379380493435,0,red_chamber,0,0
40.33,605,0.0038869071057896,0.0050245771918639,0,red_chamber,0,0
40.4,606,0.0043516063685334,0.0047881280832499,0,red_chamber,0,0
40.47,607,0.0037881693339256,0.0022131175188198,0,red_chamber,0,0
40.53,608,0.0037763901943777,0.0010302823082071,0,red_chamber,0,0
40.6,609,0.0052583931452722,0.0002929657451254,0,red_chamber,0,0
40.67,610,0.0057444571760692,0.0021376622908662,0,red_chamber,0,0
40.73,611,0.0058262926545297,0.0020326640871074,0,red_chamber,0,1
40.8,612,0.0034842089164779,0.0012627587775609,0,red_chamber,0,1
40.87,613,0.0022976657053227,0.0002672044159759,0,red_chamber,0,1
40.93,614,0.0004078218486322,5.7743185004960745e-05,0,red_chamber,0,1
41.0,615,0.001083931479597,0.0004055384761047,0,red_chamber,0,1
41.07,616,0.0051154719566728,0.001667903821839,0,red_chamber,0,1
41.13,617,0.0070501509912274,0.0021461263040394,0,red_chamber,0,1
41.2,618,0.0036440903727004,0.0031814499007603,0,red_chamber,0,0
41.27,619,0.0046201576130416,0.0039416860784881,0,red_chamber,0,1
41.33,620,0.0054017574360509,0.0040454861130685,0,red_chamber,0,1
41.4,621,0.0020295547489938,0.0022821594576493,0,red_chamber,0,1
41.47,622,0.0031545137401939,0.0009106523141994,0,red_chamber,0,1
41.53,623,0.0014765871899048,0.0001365277298939,0,red_chamber,0,1
41.6,624,0.0009904749785936,0.0002582653800955,0,red_chamber,0,1
41.67,625,0.0007508522406616,0.0007660137574739,0,red_chamber,0,1
41.73,626,7.942350597775807e-05,0.0002931090975906,0,red_chamber,0,1
41.8,627,0.0002757624937546,0.0001864172847063,0,red_chamber,0,1
41.87,628,0.0001171657518372,0.0001251062489241,0,red_chamber,0,1
41.93,629,6.062910154118142e-05,7.066319473662645e-05,0,red_chamber,0,1
42.0,630,0.000177145013328,9.283400237167916e-05,0,red_chamber,0,1
42.07,631,0.0001844783613937,0.0001602635497218,0,red_chamber,0,1
42.13,632,6.651183086834868e-05,6.899401599579441e-05,0,red_chamber,0,1
42.2,633,5.140486693164666e-05,2.713464912998468e-05,0,red_chamber,0,1
42.27,634,0.0003452222760743,3.261966465289011e-05,0,red_chamber,0,1
42.33,635,0.0010323028122696,9.976884665748738e-05,0,red_chamber,0,1
42.4,636,0.000901162833952,0.0001106729193407,0,red_chamber,0,1
42.47,637,0.0012377135547072,0.0002158009247209,0,red_chamber,0,1
42.53,638,0.0006051984539126,9.565999828882505e-05,0,red_chamber,0,1
42.6,639,0.0003319971292545,6.585161601630018e-05,0,red_chamber,0,1
42.67,640,0.000249677138672,1.1176864590344406e-05,0,red_chamber,0,1
42.73,641,0.0034132589931122,0.0005333860387355,0,red_chamber,0,1
42.8,642,0.0149877631915335,0.0025675315565144,0,red_chamber,0,0
42.87,643,0.0159224867537283,0.002380787330893,0,red_chamber,0,0
42.93,644,0.0128919327481802,0.0007393028624514,0,red_chamber,0,0
43.0,645,0.0095159781259466,0.0005360255741329,0,red_chamber,0,0
43.07,646,0.0107032915775953,0.0017687464295787,0,red_chamber,0,0
43.13,647,0.0071568520264491,0.0032234883926068,0,red_chamber,0,0
43.2,648,0.0028241563037721,0.0038242390639032,0,red_chamber,0,0
43.27,649,0.0049295628540572,0.0023461594062689,0,red_chamber,0,0
43.33,650,0.006193601028439,0.0020672557855643,0,red_chamber,0,0
43.4,651,0.0033414471414723,0.0010195087908928,0,red_chamber,0,0
43.47,652,0.001542730864076,0.0006179996522139,0,red_chamber,0,0
43.53,653,0.000317333208908,0.0007578956622291,0,red_chamber,0,0
43.6,654,0.0006080713645423,0.0002960815945217,0,red_chamber,0,0
43.67,655,0.0015520143583857,0.0005349842462343,0,red_chamber,0,0
43.73,656,0.0025919691517362,0.0015150330362057,0,red_chamber,0,0
43.8,657,0.0037086843887884,0.0019180175923834,0,red_chamber,0,0
43.87,658,0.0025793661728526,0.0020943190472661,0,red_chamber,0,0
43.93,659,0.002822266716251,0.0014077338657214,0,red_chamber,0,0
44.0,660,0.00413222206842,0.0006120555728699,0,red_chamber,0,0
44.07,661,0.007382127992481,0.0010080711331501,0,red_chamber,0,0
44.13,662,0.0089566608128018,0.0012864026760141,0,red_chamber,0,0
44.2,663,0.0096138868966089,0.0016288254501053,0,red_chamber,0,0
44.27,664,0.0112122426406746,0.006214099290855,0,red_chamber,0,0
44.33,665,0.0116005019645147,0.0095355971112131,0,red_chamber,0,0
44.4,666,0.0086375933753984,0.010100280353232,0,red_chamber,0,0
44.47,667,0.007270007159794,0.0092178076736555,0,red_chamber,0,0
44.53,668,0.0087717183131892,0.009120307167398,0,red_chamber,0,0
44.6,669,0.0080252715590973,0.0092076209287936,0,red_chamber,0,0
44.67,670,0.0070221901472803,0.0071768582920106,0,red_chamber,0,0
44.73,671,0.0075252192983898,0.0059229699111951,0,red_chamber,0,0
44.8,672,0.0063964903419817,0.0049407859087058,0,red_chamber,0,0
44.87,673,0.0068735487391992,0.0067396194899854,0,red_chamber,0,0
44.93,674,0.0082471475320352,0.00696938948273,0,red_chamber,0,0
45.0,675,0.0073699167343364,0.0041616056925348,0,red_chamber,0,0
45.07,676,0.0078415764854332,0.0061619871262278,0,red_chamber,0,0
45.13,677,0.0137674360690772,0.0123606931941959,0,red_corner,0,0
45.2,678,0.0163317151685577,0.0162278538807662,0,red_corner,0,0
45.27,679,0.0106943967888281,0.0121810240670424,0,red_corner,0,0
45.33,680,0.0096801549736298,0.0102168417725281,0,red_corner,0,0
45.4,681,0.0113617786824732,0.0087326032277554,0,red_corner,0,0
45.47,682,0.0087128605574839,0.0097278618469233,0,red_corner,0,0
45.53,683,0.0068434038286195,0.0080556540071916,0,red_corner,0,0
45.6,684,0.001651996596903,0.0043650610498399,0,red_corner,0,0
45.67,685,0.0011376170510983,0.0025723464004842,0,red_corner,0,0
45.73,686,0.0006636239507442,0.0030764528515965,0,red_corner,0,0
45.8,687,0.0013946010186452,0.0034808538250756,0,red_corner,0,0
45.87,688,0.002722841366943,0.0039966473464495,0,red_corner,0,0
45.93,689,0.0040535801378434,0.0074346167316602,0,red_corner,0,0
46.0,690,0.0026158308884789,0.005244463152586,0,red_corner,0,0
46.07,691,0.0012387142402016,0.0014547710046102,0,red_corner,0,0
46.13,692,0.0006487294850198,0.0006770263292113,0,red_corner,0,0
46.2,693,0.0021089297665362,0.0034561436594207,0,red_corner,0,0
46.27,694,0.0038201924873999,0.0027352370017334,0,red_corner,0,0
46.33,695,0.0019416935850291,0.0008115249718561,0,red_corner,0,0
46.4,696,0.0017190030508958,0.0002322385989189,0,red_corner,0,0
46.47,697,0.0010870824318631,0.0003662075981927,0,red_corner,0,0
46.53,698,0.0012331125268078,0.0005140090213656,0,red_corner,0,0
46.6,699,0.002304189236416,0.0006235290605203,0,red_corner,0,0
46.67,700,0.0015078755365817,0.0007033817692892,0,red_corner,0,0
46.73,701,0.0007977438196282,0.0007562833768885,0,red_corner,0,0
46.8,702,0.0006213805568179,0.0007839255893586,0,red_corner,0,0
46.87,703,0.0019337311571579,0.0010544498452894,0,red_corner,0,0
46.93,704,0.0036060151397892,0.0015399111619249,0,red_corner,0,0
47.0,705,0.0033392821370147,0.0013246831710739,0,red_corner,0,0
47.07,706,0.008900990815599,0.0013541515306131,0,red_corner,0,0
47.13,707,0.014675737115543,0.0064022635525312,0,red_corner,0,0
47.2,708,0.0196000524486643,0.0112895868038478,0,red_corner,0,0
47.27,709,0.0169837414377824,0.0146204323205302,0,red_corner,0,0
47.33,710,0.0131186764793733,0.0114245334866398,0,red_corner,0,0
47.4,711,0.0091369497566206,0.0094668489870832,0,red_corner,0,0
47.47,712,0.0027751334506107,0.0059873492118698,0,red_corner,0,0
47.53,713,0.002157341861048,0.0023875304731512,0,red_corner,0,0
47.6,714,0.0005681622554561,0.0007056961943155,0,red_corner,0,0
47.67,715,0.000180822344316,0.0001489733683864,0,red_corner,0,0
47.73,716,0.0025370872988528,0.0004481291368641,0,red_corner,0,0
47.8,717,0.0106221763961541,0.0020554236989834,0,red_corner,0,0
47.87,718,0.010482638414232,0.0031574438002648,0,red_corner,0,0
47.93,719,0.006273884653152,0.0053796994147705,0,red_corner,0,0
48.0,720,0.0056375505995745,0.0055497649771083,0,red_corner,0,0
48.07,721,0.0032014143058377,0.0022604618204129,0,red_corner,0,0
48.13,722,0.0039280464176198,0.0008355185777755,0,red_corner,0,0
48.2,723,0.0008577216009296,0.0001647666447925,0,red_corner,0,0
48.27,724,0.0049532646889818,0.0013106980801901,0,red_corner,0,0
